Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,14.93500,14.98300,14.73800,14.77300,13.34100,-1.08%,4196552
2015-03-25,14.76500,14.81800,14.40300,14.40300,13.00700,-2.50%,4218352
2015-03-26,14.36500,14.42800,14.18500,14.37500,12.98200,-0.19%,8228156
2015-03-27,14.38300,14.44300,14.32000,14.41000,13.01300,0.24%,5117012
2015-03-30,14.54500,14.71800,14.51800,14.69300,13.26800,1.96%,3367596
2015-03-31,14.58300,14.79600,14.54000,14.73300,13.30500,0.27%,5270280
2015-04-01,14.66500,14.69500,14.45800,14.57000,13.15800,-1.11%,5341292
2015-04-02,14.51000,14.72500,14.51000,14.70000,13.27500,0.89%,3360896
2015-04-06,14.61500,14.79800,14.56500,14.74300,13.31400,0.29%,4068612
2015-04-07,14.70300,14.75500,14.67000,14.71000,13.28400,-0.22%,3355688
2015-04-08,14.69500,14.80500,14.63300,14.80300,13.36800,0.63%,2904076
2015-04-09,14.78300,14.86500,14.72000,14.82500,13.38800,0.15%,2313368
2015-04-10,14.82500,14.88800,14.78500,14.88500,13.44200,0.40%,2156896
2015-04-13,14.84500,14.90300,14.72300,14.75300,13.32300,-0.89%,2939984
2015-04-14,14.70300,14.76000,14.61300,14.73300,13.30500,-0.14%,3342988
2015-04-15,14.76300,14.87800,14.72300,14.80500,13.37000,0.49%,3810012
2015-04-16,14.74300,14.81300,14.68400,14.69000,13.26600,-0.78%,3235804
2015-04-17,14.57800,14.59300,14.44300,14.49000,13.08600,-1.36%,3596292
2015-04-20,14.59300,14.67800,14.58600,14.61000,13.19400,0.83%,3528764
2015-04-21,14.67500,14.74300,14.54000,14.54000,13.13100,-0.48%,6378372
2015-04-22,14.16000,14.42300,13.88300,14.20300,12.82600,-2.32%,8589112
2015-04-23,14.09000,14.25500,14.02000,14.17500,12.80100,-0.20%,4693824
2015-04-24,14.17000,14.17000,14.02500,14.04300,12.68100,-0.93%,5086856
2015-04-27,14.03800,14.09000,13.97300,14.05500,12.69300,0.09%,4809860
2015-04-28,14.01500,14.06000,13.90300,13.99800,12.64100,-0.41%,5322544
2015-04-29,13.89500,13.97500,13.85500,13.94800,12.59600,-0.36%,3532060
2015-04-30,13.85800,13.94500,13.73800,13.84300,12.50100,-0.75%,4872240
2015-05-01,13.94300,14.13000,13.89300,14.12300,12.75400,2.02%,4655788
2015-05-04,14.13300,14.24800,14.13300,14.20800,12.83100,0.60%,3353200
2015-05-05,14.17300,14.22500,13.95800,13.98000,12.62500,-1.60%,3538824
2015-05-06,14.05500,14.05500,13.85500,13.92500,12.57500,-0.39%,3104764
2015-05-07,13.96000,13.98500,13.89800,13.93800,12.58700,0.09%,2385720
2015-05-08,14.06000,14.21300,14.04800,14.20300,12.82600,1.90%,2549344
2015-05-11,14.14800,14.32000,14.08000,14.28800,12.90300,0.60%,5279236
2015-05-12,14.20000,14.27800,14.15000,14.19300,12.81700,-0.66%,3412948
2015-05-13,14.24500,14.40000,14.20300,14.23800,12.85800,0.32%,3303848
2015-05-14,14.35800,14.53300,14.29000,14.52000,13.11300,1.98%,2935548
2015-05-15,14.46500,14.54300,14.40500,14.44500,13.04500,-0.52%,2314896
