Date,Open,High,Low,Close,Adj. Close,Change,Volume
2018-12-24,21.37500,21.37500,21.37500,21.37500,19.88000,,0
2018-12-26,22.42800,22.76200,22.04800,22.76200,21.17000,6.49%,801493
2018-12-27,22.80800,22.80800,22.19500,22.60500,21.02400,-0.69%,652798
2018-12-28,23.31500,23.56800,22.69100,23.02600,21.41500,1.86%,8881055
2018-12-31,23.06100,24.76900,23.06100,24.76900,23.03700,7.57%,11480308
2019-01-02,24.44500,24.88600,23.34500,23.88200,22.21200,-3.58%,12052553
2019-01-03,23.59900,23.82200,22.69600,22.87400,21.27400,-4.22%,13618812
2019-01-04,23.14200,23.80100,22.73700,23.32500,21.69300,1.97%,17573035
2019-01-07,23.27900,24.01400,23.07700,23.47700,21.83500,0.65%,9718709
2019-01-08,23.89300,24.23700,23.51200,23.75600,22.09400,1.19%,14375856
2019-01-09,23.85700,24.01900,23.71000,23.79100,22.12700,0.15%,6509887
2019-01-10,23.79100,24.01900,22.75700,22.90400,21.30200,-3.73%,7031097
2019-01-11,22.78300,23.17300,22.50400,22.53900,20.96300,-1.59%,5326977
2019-01-14,22.33700,22.42800,21.67300,21.69300,20.17600,-3.75%,7232605
2019-01-15,21.82000,22.14900,21.53100,21.79900,20.27500,0.49%,5581857
2019-01-16,21.69300,21.90100,21.29800,21.60200,20.09100,-0.90%,4849209
2019-01-17,21.64700,22.15900,21.57600,22.15400,20.60400,2.56%,6989151
2019-01-18,22.19000,22.19500,21.85000,21.97200,20.43500,-0.82%,6424981
2019-01-22,22.24000,22.63100,21.95100,22.33100,20.76900,1.63%,6256235
2019-01-23,22.89900,23.25900,22.51400,22.61500,21.03300,1.27%,6218238
2019-01-24,22.76200,22.87900,22.40800,22.78800,21.19400,0.76%,7008208
2019-01-25,22.92400,23.31500,22.91900,23.26900,21.64200,2.11%,5165706
2019-01-28,23.26400,24.01900,23.12200,23.77100,22.10800,2.16%,11741656
2019-01-29,23.87200,23.98900,23.56800,23.74600,22.08500,-0.11%,7021249
2019-01-30,23.99900,24.32800,23.90300,24.32800,22.62700,2.45%,7855848
2019-01-31,24.24200,25.08900,24.18100,24.62700,22.90500,1.23%,7381154
2019-02-01,24.82500,25.21500,24.58200,25.16500,23.40500,2.18%,3583386
2019-02-04,25.34700,26.26000,25.34700,25.76300,23.96100,2.38%,6294578
2019-02-05,25.98600,26.15300,25.66600,25.88400,24.07400,0.47%,5434997
2019-02-06,25.92500,26.31000,25.76800,25.81900,24.01300,-0.25%,5595871
2019-02-07,25.64600,25.75300,25.23100,25.56500,23.77700,-0.98%,3516811
2019-02-08,25.36700,26.14800,25.16500,26.09700,24.27200,2.08%,3539236
2019-02-11,26.29000,26.39100,25.87400,26.36600,24.52200,1.03%,5366658
2019-02-12,26.56900,27.26300,26.46200,27.16700,25.26700,3.04%,6666954
2019-02-13,27.31900,27.68400,27.05500,27.34400,25.43200,0.65%,3504203
2019-02-14,27.20700,27.66900,27.12600,27.56200,25.63400,0.80%,5128077
2019-02-15,27.77000,28.32700,27.36900,27.87600,25.92600,1.14%,4529633
2019-02-19,27.92200,28.11900,27.64800,27.89700,25.94500,0.08%,2481094
2019-02-20,28.01300,28.28200,27.68900,28.15000,26.18100,0.91%,2726855
2019-02-21,28.16000,28.42400,28.01800,28.15000,26.18100,,3834136
2019-02-22,28.29700,28.47400,28.15500,28.47400,26.48300,1.15%,3644681
2019-02-25,28.61600,28.84400,28.54000,28.70800,26.70000,0.82%,4612094
2019-02-26,28.53500,28.94600,28.19100,28.75300,26.74200,0.16%,4619351
2019-02-27,28.65700,28.78900,28.47900,28.51000,26.51600,-0.85%,3335906
2019-02-28,28.48500,28.63700,27.96200,28.29200,26.31300,-0.76%,8152720
2019-03-01,29.23500,29.89900,28.47900,28.71300,26.70400,1.49%,6934747
2019-03-04,28.92500,28.96100,27.62300,28.04900,26.08700,-2.31%,5876422
2019-03-05,28.00300,28.30200,27.60300,27.93700,25.98300,-0.40%,5502829
2019-03-06,27.78500,27.78500,26.78700,27.23300,25.32800,-2.52%,4962655
2019-03-07,27.17700,27.57700,26.77100,26.92900,25.04500,-1.12%,3652253
2019-03-08,26.65000,26.75600,26.14300,26.53300,24.67700,-1.47%,3776797
2019-03-11,26.55900,27.48600,26.48800,27.44600,25.52600,3.44%,3517235
2019-03-12,27.49100,28.10400,27.46100,27.72400,25.78500,1.01%,4895942
2019-03-13,27.95200,28.16000,27.75500,27.85100,25.90300,0.46%,4083946
2019-03-14,28.38300,29.39700,28.22600,28.98100,26.95400,4.06%,7633440
2019-03-15,29.36100,30.54700,29.34600,30.52700,28.39200,5.33%,11238788
2019-03-18,30.58800,30.99800,30.27900,30.65900,28.51400,0.43%,5256650
2019-03-19,30.91700,31.00900,30.57300,30.63400,28.49100,-0.08%,3981693
2019-03-20,30.60300,30.79600,30.03000,30.22300,28.10900,-1.34%,5131058
2019-03-21,30.15200,30.88700,30.10600,30.77000,28.61800,1.81%,3257138
2019-03-22,30.36000,31.00400,30.16200,30.18200,28.07100,-1.91%,2970333
2019-03-25,30.15700,30.15700,28.95100,29.03700,27.00600,-3.79%,3709877
2019-03-26,29.35600,29.89400,29.08300,29.84800,27.76000,2.79%,3528266
2019-03-27,29.90900,30.35500,29.10800,29.16400,27.12400,-2.29%,3628706
2019-03-28,29.12300,29.34100,28.71800,28.84900,26.83200,-1.08%,3403245
2019-03-29,29.00200,29.79700,28.96600,29.74700,27.66600,3.11%,3747387
2019-04-01,30.29900,30.63400,30.16700,30.62800,28.48600,2.96%,3523943
2019-04-02,30.51700,31.07500,30.27900,31.05400,28.88200,1.39%,4647618
2019-04-03,31.04900,31.24700,30.74000,31.21600,29.03300,0.52%,4143791
2019-04-04,31.18100,31.21600,30.01500,30.58300,28.44400,-2.03%,4261727
2019-04-05,30.63400,31.62200,30.63400,31.52600,29.32000,3.08%,4349673
2019-04-08,31.50500,31.75900,31.15100,31.67300,29.45700,0.47%,2637457
2019-04-09,31.57100,31.62700,31.07500,31.28700,29.09900,-1.22%,2530755
2019-04-10,31.31300,32.25000,31.29200,32.07800,29.83400,2.53%,3310999
2019-04-11,32.16900,32.37200,31.80900,32.36700,30.10300,0.90%,3843119
2019-04-12,32.45800,32.73200,32.01700,32.19000,29.93800,-0.55%,2378520
2019-04-15,32.23500,32.42300,31.96700,32.37700,30.11200,0.58%,2291019
2019-04-16,32.62000,32.66600,31.76900,31.82500,29.59900,-1.70%,2221015
2019-04-17,31.98700,32.18400,31.68300,31.80400,29.58000,-0.07%,2039626
2019-04-18,31.79900,31.92600,31.38400,31.85500,29.62700,0.16%,2066863
2019-04-22,31.82000,32.05800,31.68800,32.05800,29.81500,0.64%,2132335
2019-04-23,32.04300,33.06600,31.97700,32.94500,30.64000,2.77%,3039416
