Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,100.02000,100.72000,99.69000,99.70000,91.88700,-0.43%,1476237
2015-03-25,99.65000,99.70000,97.30000,97.31500,89.68900,-2.39%,1437307
2015-03-26,96.74000,97.60000,96.32000,96.94500,89.34800,-0.38%,788287
2015-03-27,96.65000,97.29000,96.04000,97.06000,89.45400,0.12%,1023712
2015-03-30,97.80000,98.75000,97.80000,98.23000,90.53200,1.21%,876053
2015-03-31,97.34000,98.63000,96.96000,96.96000,89.36200,-1.29%,1871553
2015-04-01,96.82000,97.70000,96.25000,97.67500,90.02100,0.74%,1304072
2015-04-02,97.69000,98.71000,97.35000,98.50000,90.78100,0.84%,1081713
2015-04-06,97.45000,98.78000,96.92000,97.85000,90.18200,-0.66%,1332496
2015-04-07,98.22000,98.62000,97.32000,97.35000,89.72100,-0.51%,1231731
2015-04-08,97.02000,98.33000,97.02000,97.91500,90.47200,0.58%,1305844
2015-04-09,97.88000,98.40000,97.29000,97.92500,90.48100,0.01%,806347
2015-04-10,97.84000,99.11000,97.57000,98.89000,91.37300,0.99%,1666430
2015-04-13,98.00000,99.17500,97.89000,97.89000,90.44900,-1.01%,1223048
2015-04-14,97.83000,98.12000,97.10000,97.88000,90.44000,-0.01%,1824254
2015-04-15,98.40000,98.66000,97.82000,97.96000,90.51400,0.08%,955938
2015-04-16,97.29000,97.48500,96.91000,97.39000,89.98700,-0.58%,1465029
2015-04-17,96.51000,96.71000,95.33000,95.58000,88.31500,-1.86%,1550777
2015-04-20,96.40000,97.16000,96.05200,96.65000,89.30300,1.12%,1182649
2015-04-21,97.31000,98.03000,96.70000,97.24000,89.84900,0.61%,1061669
2015-04-22,98.55000,100.25000,98.50000,100.16000,92.54700,3.00%,2701107
2015-04-23,99.78000,101.95000,99.56000,101.44500,93.73400,1.28%,1526902
2015-04-24,101.91000,101.91000,100.48000,101.22500,93.53100,-0.22%,949305
2015-04-27,101.46000,101.94000,101.00000,101.60000,93.87700,0.37%,958900
2015-04-28,101.12000,102.17000,100.83000,101.65000,93.92300,0.05%,885838
2015-04-29,100.92000,102.08500,100.80000,101.18000,93.48900,-0.46%,1076848
2015-04-30,100.70000,101.72000,99.81000,100.33000,92.70400,-0.84%,1267840
2015-05-01,100.33000,100.86000,100.05000,100.59000,92.94400,0.26%,1003627
2015-05-04,100.58000,101.68000,100.35000,101.29000,93.59100,0.70%,868653
2015-05-05,100.80000,101.44000,99.87000,100.01000,92.40800,-1.26%,944415
2015-05-06,100.38000,100.43000,99.02000,99.54000,91.97400,-0.47%,902959
2015-05-07,99.72000,100.42000,99.40000,100.07000,92.46300,0.53%,821694
2015-05-08,101.29000,103.10000,100.79000,102.75000,94.94000,2.68%,1440629
2015-05-11,102.40000,102.94000,102.18000,102.32500,94.54700,-0.41%,647955
2015-05-12,101.85000,102.74000,101.00700,102.25500,94.48200,-0.07%,732071
2015-05-13,101.88000,102.76000,101.34000,102.24000,94.46800,-0.01%,582539
2015-05-14,102.90000,103.85000,102.49000,103.82000,95.92800,1.55%,1134697
2015-05-15,104.17000,104.24000,102.17000,102.33000,94.55200,-1.44%,1322643
2015-05-18,102.06000,102.55000,101.55000,102.34000,94.56100,0.01%,1098816
2015-05-19,102.93000,103.80500,102.60000,103.27000,95.42000,0.91%,1394349
2015-05-20,103.64000,103.88000,102.77000,103.38000,95.52200,0.11%,1157962
2015-05-21,103.62000,104.74000,103.22000,104.16000,96.24300,0.75%,2266473
2015-05-22,105.49000,109.21000,105.35000,106.76000,98.64500,2.50%,3721872
