Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,66.61000,66.88000,66.22000,66.23000,56.16500,-0.44%,843464
2015-03-25,66.21000,66.22000,65.25000,65.35000,55.41900,-1.33%,1218967
2015-03-26,64.93000,65.56000,64.53000,65.42000,55.47800,0.11%,957142
2015-03-27,65.39000,65.63000,64.58000,65.38000,55.44400,-0.06%,1213005
2015-03-30,65.85000,66.46000,65.72000,66.39000,56.30100,1.54%,968977
2015-03-31,66.25000,66.90000,66.14000,66.67000,56.53800,0.42%,1722850
2015-04-01,66.66000,66.75000,66.07000,66.67000,56.53800,,1110427
2015-04-02,66.67000,67.46000,61.15000,62.51000,53.01000,-6.24%,8069887
2015-04-06,62.09000,62.24000,61.46000,61.48000,52.13700,-1.65%,3462844
2015-04-07,61.48000,62.39000,61.28000,61.99000,52.56900,0.83%,1357982
2015-04-08,61.90000,62.46000,61.49500,62.42000,52.93400,0.69%,1488314
2015-04-09,62.27000,62.44000,61.79500,62.32000,52.84900,-0.16%,923864
2015-04-10,62.25000,62.59000,62.11000,62.53000,53.02700,0.34%,900428
2015-04-13,62.53000,62.99000,61.89500,61.97000,52.55200,-0.90%,1257002
2015-04-14,62.01000,62.14000,61.65000,61.91000,52.50100,-0.10%,1286058
2015-04-15,61.96000,62.32500,61.76000,61.82000,52.42500,-0.15%,1273291
2015-04-16,61.71000,62.12600,61.71000,61.86000,52.45900,0.06%,1936373
2015-04-17,61.51000,61.61000,60.47000,60.68000,51.45800,-1.91%,2097687
2015-04-20,61.02000,61.45500,61.01000,61.16000,51.86500,0.79%,1424626
2015-04-21,61.34000,61.71000,61.26000,61.43000,52.09400,0.44%,1273236
2015-04-22,61.61000,61.81000,61.41000,61.59000,52.23000,0.26%,994589
2015-04-23,61.18000,61.46000,60.84000,60.84000,51.59400,-1.22%,1380575
2015-04-24,61.11000,61.11000,60.18000,60.57000,51.36500,-0.44%,1823378
2015-04-27,60.85000,61.16000,60.47000,60.98000,51.71300,0.68%,1456271
2015-04-28,60.97000,61.14000,60.38000,60.69000,51.46700,-0.48%,993248
2015-04-29,60.50000,60.69000,59.72000,59.74000,50.66100,-1.57%,1366841
2015-04-30,59.45000,59.84000,59.32000,59.75000,50.67000,0.02%,1889957
2015-05-01,60.12000,60.37000,60.04000,60.28000,51.11900,0.89%,1526438
2015-05-04,60.37000,60.77000,60.34000,60.68000,51.45800,0.66%,992397
2015-05-05,59.62000,60.15000,58.20000,58.59000,49.68600,-3.44%,2343829
2015-05-06,60.34000,60.49000,58.20000,58.75000,49.82200,0.27%,2316211
2015-05-07,59.29000,60.40000,59.12000,60.01000,50.89000,2.14%,1862761
2015-05-08,60.56000,61.00000,60.41000,60.59000,51.38200,0.97%,1040202
2015-05-11,60.47000,60.62000,59.76000,59.80000,50.71200,-1.30%,1216095
2015-05-12,59.43000,59.68000,59.10000,59.42000,50.39000,-0.64%,169454
2015-05-13,59.45000,59.72000,59.22000,59.25000,50.24600,-0.29%,179541
2015-05-14,59.62000,59.90000,59.42100,59.79000,50.70400,0.91%,906772
2015-05-15,59.79000,59.93000,59.23800,59.30000,50.28800,-0.82%,1299962
2015-05-18,59.22000,60.17000,59.22000,60.12000,50.98300,1.38%,1629964
2015-05-19,60.35000,60.35000,59.73000,59.80000,50.71200,-0.53%,760609
2015-05-20,59.90000,60.03000,59.61000,59.80000,50.71200,,564359
2015-05-21,59.65000,59.94000,59.58500,59.79000,50.70400,-0.02%,650145
2015-05-22,59.49000,59.74000,59.28000,59.66000,50.59300,-0.22%,1050379
2015-05-26,59.40000,59.40000,58.71000,59.11000,50.12700,-0.92%,1095417
2015-05-27,59.35000,59.35000,58.70000,59.06000,50.08400,-0.08%,1571116
2015-05-28,58.96000,59.87000,58.84500,59.63000,50.56800,0.97%,854553
2015-05-29,59.57000,59.73000,59.00000,59.00000,50.03400,-1.06%,1769213
2015-06-01,59.09000,59.99000,58.86000,59.65000,50.58500,1.10%,1196520
2015-06-02,59.42000,59.74000,58.95000,59.19000,50.19500,-0.77%,1158960
2015-06-03,59.44000,59.63500,59.12000,59.48000,50.44100,0.49%,815574
2015-06-04,59.24000,59.58000,58.74000,58.80000,49.86400,-1.14%,677462
2015-06-05,58.87000,58.87000,58.39000,58.61000,49.70300,-0.32%,534030
