Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,90.88000,92.16000,90.11000,90.99000,90.99000,-1.37%,723882
2015-03-25,91.47000,92.12000,88.03000,88.20000,88.20000,-3.07%,448844
2015-03-26,87.67000,87.67000,85.58000,86.39000,86.39000,-2.05%,516716
2015-03-27,86.14000,87.82000,85.40000,87.41000,87.41000,1.18%,370789
2015-03-30,87.78000,88.99000,87.41000,88.02000,88.02000,0.70%,239609
2015-03-31,90.65000,90.89000,89.73500,90.71500,90.71500,3.06%,578318
2015-04-01,90.63000,90.63000,87.98000,89.56000,89.56000,-1.27%,339948
2015-04-02,89.41000,90.80000,89.06000,89.34000,89.34000,-0.25%,223117
2015-04-06,88.80000,91.83000,88.41000,91.72000,91.72000,2.66%,585944
2015-04-07,92.15000,93.89000,92.15000,92.59000,92.59000,0.95%,602269
2015-04-08,92.82000,94.50000,91.89000,94.38000,94.38000,1.93%,649152
2015-04-09,94.55000,95.57000,93.58000,95.50000,95.50000,1.19%,459998
2015-04-10,95.76000,96.23000,95.25000,95.46000,95.46000,-0.04%,219246
2015-04-13,95.43000,95.55000,94.02000,94.13000,94.13000,-1.39%,229728
2015-04-14,94.20000,95.13000,93.89000,95.05000,95.05000,0.98%,278648
2015-04-15,95.47000,96.50000,95.10600,95.81000,95.81000,0.80%,423739
2015-04-16,95.91000,96.71000,95.55000,96.51000,96.51000,0.73%,338042
2015-04-17,96.07000,96.24000,94.42000,95.53000,95.53000,-1.02%,275030
2015-04-20,95.63000,96.55000,95.47000,96.13000,96.13000,0.63%,208160
2015-04-21,96.57000,97.39000,96.00000,96.96000,96.96000,0.86%,230048
2015-04-22,96.99000,97.30000,95.82000,97.08000,97.08000,0.12%,208292
2015-04-23,96.91000,98.12000,96.86000,97.98000,97.98000,0.93%,205250
2015-04-24,98.10000,98.29000,96.64000,96.69000,96.69000,-1.32%,208500
2015-04-27,97.30000,97.63000,94.48000,94.81000,94.81000,-1.94%,291630
2015-04-28,94.55000,95.64000,93.31000,95.26500,95.26500,0.48%,303391
2015-04-29,95.12000,95.20000,93.13000,94.16000,94.16000,-1.16%,369706
2015-04-30,93.46000,94.14000,91.32000,92.08000,92.08000,-2.21%,404594
2015-05-01,91.66000,93.10800,91.26000,92.50000,92.50000,0.46%,359077
2015-05-04,92.70000,93.15000,91.70000,92.03000,92.03000,-0.51%,290343
2015-05-05,91.62000,91.93000,89.92000,90.49000,90.49000,-1.67%,369408
2015-05-06,90.70000,90.70000,89.19000,89.68000,89.68000,-0.90%,309500
2015-05-07,89.68000,91.47000,89.39000,91.27000,91.27000,1.77%,353495
2015-05-08,92.45000,93.27000,91.65000,92.78000,92.78000,1.65%,372584
2015-05-11,93.02000,93.76000,92.15000,93.06000,93.06000,0.30%,477148
2015-05-12,92.17000,93.79000,92.00000,93.66000,93.66000,0.64%,557434
2015-05-13,98.41000,107.08000,98.12000,106.75000,106.75000,13.98%,2153452
2015-05-14,106.65000,109.77000,105.27000,108.20000,108.20000,1.36%,1066374
2015-05-15,108.06000,109.75000,108.06000,109.49000,109.49000,1.19%,651106
2015-05-18,109.60000,111.45000,109.35000,109.74000,109.74000,0.23%,639312
2015-05-19,109.80000,110.81000,109.31000,109.67000,109.67000,-0.06%,443064
2015-05-20,109.75000,110.82000,108.87000,108.98000,108.98000,-0.63%,594544
2015-05-21,109.02000,109.85000,107.33000,109.34000,109.34000,0.33%,487653
2015-05-22,109.33000,110.31000,108.68000,109.65000,109.65000,0.28%,264121
2015-05-26,109.38000,109.38000,107.40000,107.99000,107.99000,-1.51%,318474
2015-05-27,108.00000,108.00000,106.61000,107.23000,107.23000,-0.70%,708627
2015-05-28,107.23000,109.68000,107.08000,109.40000,109.40000,2.02%,344573
2015-05-29,110.28000,111.11000,109.64000,109.64000,109.64000,0.22%,458874
2015-06-01,110.29000,111.18000,109.28000,110.34000,110.34000,0.64%,354150
2015-06-02,109.78000,114.82000,108.79000,114.09000,114.09000,3.40%,856595
