Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,59.31,59.47,58.07,58.25,50.816,-2.02%,1140947
2015/3/25,58.52,58.52,57.07,57.11,49.821,-1.96%,800237
2015/3/26,56.72,58.11,56.57,57.73,50.362,1.09%,738336
2015/3/27,57.44,57.91,56.96,57.47,50.135,-0.45%,482621
2015/3/30,57.73,58.42,57.69,58.23,50.798,1.32%,441463
2015/3/31,57.97,58.23,57.16,57.405,50.078,-1.42%,551997
2015/4/1,57.11,57.5,56.51,56.72,49.481,-1.19%,625307
2015/4/2,56.22,56.45,55.26,56.02,48.87,-1.23%,1543737
2015/4/6,56.02,56.32,55.52,56.18,49.01,0.29%,947173
2015/4/7,56.36,57.53,56.22,56.68,49.446,0.89%,1477034
2015/4/8,56.71,57.2,56.48,56.57,49.35,-0.19%,934343
2015/4/9,56.54,57.16,56.37,57.15,49.856,1.03%,635683
2015/4/10,57.05,57.3,56.5,57.23,49.926,0.14%,429433
2015/4/13,57.1,57.46,57.04,57.27,49.961,0.07%,458599
2015/4/14,57.04,58.15,56.88,58.12,50.702,1.48%,995589
2015/4/15,58.29,58.77,57.942,58.4,50.946,0.48%,821941
2015/4/16,58.2,58.81,57.61,58.5,51.034,0.17%,621893
2015/4/17,58.29,58.77,57.53,58,50.597,-0.85%,726201
2015/4/20,58.23,58.43,57.631,57.65,50.292,-0.60%,469834
2015/4/21,57.79,58.17,57.31,57.33,50.013,-0.56%,512290
2015/4/22,57.32,57.575,57.02,57.31,49.996,-0.03%,353630
2015/4/23,57.04,57.78,56.85,57.64,50.283,0.58%,523399
2015/4/24,57.75,57.75,57.085,57.25,49.943,-0.68%,314961
2015/4/27,57.27,57.63,56.5,56.55,49.333,-1.22%,461498
2015/4/28,56.7,57.31,56.31,57.1,49.812,0.97%,328683
2015/4/29,56.73,57.34,56.73,56.89,49.629,-0.37%,361469
2015/4/30,56.81,57.1,56,56.27,49.088,-1.09%,1065682
2015/5/1,56.79,58.06,55.26,55.51,48.425,-1.35%,1109283
2015/5/4,55.64,55.98,55.23,55.53,48.443,0.04%,820155
2015/5/5,55.31,55.939,55.04,55.5,48.417,-0.05%,602674
2015/5/6,55.63,56.21,55.55,55.82,48.696,0.58%,604210
2015/5/7,55.56,57.15,55.54,56.84,49.585,1.83%,885541
2015/5/8,57.03,57.42,56.99,57.27,49.961,0.76%,460805
2015/5/11,57.39,58.18,56.98,58.09,50.676,1.43%,537602
2015/5/12,57.73,58.84,57.4,58.77,51.269,1.17%,910856
2015/5/13,58.57,58.91,58.36,58.85,51.339,0.14%,1016651
2015/5/14,59.01,59.41,58.78,59.4,51.819,0.93%,482059
2015/5/15,59.56,59.61,58.25,58.69,51.199,-1.20%,550341
2015/5/18,58.76,58.93,58.26,58.31,50.868,-0.65%,769086
2015/5/19,58.51,58.9,58.06,58.45,50.99,0.24%,712718
2015/5/20,58.37,58.76,58.05,58.15,50.728,-0.51%,513552
2015/5/21,58.21,58.21,57.76,58.06,50.65,-0.15%,350369
2015/5/22,58.49,59.24,58.4,59.16,51.609,1.89%,469186
2015/5/26,58.96,59.32,58.51,58.81,51.304,-0.59%,572721
2015/5/27,58.81,58.91,58.16,58.38,51.112,-0.73%,539151
2015/5/28,58.32,58.71,58.02,58.43,51.156,0.09%,482651
2015/5/29,58.44,58.72,57.84,58.52,51.235,0.15%,334252
2015/6/1,58.73,58.755,57.94,58.06,50.832,-0.79%,471299
2015/6/2,57.72,58,57.17,57.35,50.21,-1.22%,465655
2015/6/3,57.43,58.13,57.1,57.42,50.272,0.12%,618912
2015/6/4,57.44,57.59,56.98,57.47,50.315,0.09%,448004
2015/6/5,57.07,57.6,56.97,57.1,49.991,-0.64%,384901
2015/6/8,57.63,58,57.25,57.39,50.245,0.51%,465714
2015/6/9,57.23,57.84,57.03,57.59,50.42,0.35%,305815
2015/6/10,57.79,58.28,57.37,58.04,50.814,0.78%,570379
2015/6/11,58.25,58.59,58.03,58.565,51.274,0.90%,487609
2015/6/12,58.56,58.56,57.89,58.31,51.051,-0.44%,412270
2015/6/15,57.99,59.47,57.45,59.47,52.066,1.99%,821038
2015/6/16,59.6,59.6,58.93,59.2,51.83,-0.45%,542585
2015/6/17,59.44,59.64,58.97,59.26,51.883,0.10%,611522
