Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,50.38,50.71,50.22,50.51,48.833,0.04%,1619737
2015/3/25,50.46,50.83,50.255,50.5,48.823,-0.02%,3252850
2015/3/26,50.22,50.55,49.97,50.51,48.833,0.02%,2238482
2015/3/27,50.56,51.175,50.44,51.09,49.394,1.15%,941678
2015/3/30,51.33,51.6,51.17,51.47,49.761,0.74%,631732
2015/3/31,51.14,51.46,50.88,51.14,49.442,-0.64%,870392
2015/4/1,50.98,51.082,50.06,50.6,48.92,-1.06%,1123668
2015/4/2,50.68,50.98,50.33,50.75,49.065,0.30%,761640
2015/4/6,50.41,51.17,50.28,50.88,49.191,0.26%,1026741
2015/4/7,50.99,51.28,50.46,50.55,48.872,-0.65%,702664
2015/4/8,50.65,51.21,50.422,51.21,49.51,1.31%,818953
2015/4/9,51.09,51.29,50.74,51.25,49.548,0.08%,583778
2015/4/10,51.25,51.77,51.25,51.54,49.829,0.57%,566210
2015/4/13,51.57,51.85,51.55,51.55,49.839,0.02%,523144
2015/4/14,51.46,51.5,51.07,51.17,49.471,-0.74%,759188
2015/4/15,51.24,51.46,51.18,51.36,49.723,0.37%,650217
2015/4/16,51.16,51.5,51.1,51.43,49.79,0.14%,579423
2015/4/17,51.04,51.04,50.61,50.99,49.364,-0.86%,556744
2015/4/20,51.39,51.72,51.092,51.51,49.868,1.02%,340989
2015/4/21,51.79,51.82,51.4,51.71,50.061,0.39%,522513
2015/4/22,51.42,51.96,51.39,51.69,50.042,-0.04%,728270
2015/4/23,51.53,51.72,51.33,51.57,49.926,-0.23%,369590
2015/4/24,51.57,51.82,51.39,51.65,50.003,0.16%,1502156
2015/4/27,51.79,52.27,51.32,51.54,49.897,-0.21%,1141501
2015/4/28,51.7,51.8,51.23,51.76,50.11,0.43%,819172
2015/4/29,51.41,51.89,51.24,51.76,50.11,0.00%,689866
2015/4/30,51.53,51.93,51.01,51.26,49.626,-0.97%,2052113
2015/5/1,51.46,53.52,51.2,52.55,50.875,2.52%,2652922
2015/5/4,51.87,52.63,51.67,52.06,50.4,-0.93%,1299286
2015/5/5,51.68,51.7,51.08,51.21,49.577,-1.63%,1145409
2015/5/6,51.24,51.365,50.18,50.3,48.696,-1.78%,995305
2015/5/7,50.35,50.64,50.09,50.45,48.842,0.30%,1154456
2015/5/8,51.01,51.24,50.64,50.75,49.132,0.59%,915788
2015/5/11,50.68,51.345,50.64,51.12,49.49,0.73%,826711
2015/5/12,51,51.08,50.24,51,49.374,-0.23%,837748
2015/5/13,51.19,51.56,51.12,51.27,49.635,0.53%,604320
2015/5/14,51.44,51.94,51.44,51.78,50.129,0.99%,841604
2015/5/15,51.8,52.23,51.8,52.16,50.497,0.73%,1665493
2015/5/18,52.02,52.42,52,52.35,50.681,0.36%,563618
2015/5/19,52.35,52.92,52.28,52.81,51.126,0.88%,636886
2015/5/20,52.95,53.67,52.91,53.58,51.872,1.46%,738579
2015/5/21,53.64,53.67,53.25,53.39,51.688,-0.35%,393960
2015/5/22,53.36,53.55,53.14,53.39,51.688,0.00%,529592
2015/5/26,53.28,53.43,52.68,52.74,51.059,-1.22%,409126
2015/5/27,52.87,53.51,52.66,53.46,51.756,1.37%,380211
2015/5/28,53.4,53.59,52.815,53.09,51.397,-0.69%,485685
2015/5/29,53.03,53.17,52.48,52.73,51.049,-0.68%,326282
2015/6/1,52.92,52.93,52.36,52.57,50.894,-0.30%,429830
2015/6/2,52.34,52.78,52.11,52.61,50.933,0.08%,355986
2015/6/3,52.75,52.87,52.39,52.85,51.165,0.46%,428762
2015/6/4,52.79,52.86,52.33,52.45,50.778,-0.76%,236392
2015/6/5,52.29,52.43,51.942,52.38,50.71,-0.13%,337699
2015/6/8,52.31,52.51,52,52.05,50.391,-0.63%,333315
2015/6/9,51.96,52.145,51.7,51.74,50.09,-0.60%,590932
2015/6/10,51.83,52.755,51.83,52.6,50.923,1.66%,472053
2015/6/11,52.82,52.86,52.52,52.74,51.059,0.27%,336319
2015/6/12,52.48,52.68,52.02,52.06,50.4,-1.29%,455479
2015/6/15,51.84,52.05,51.5,52.04,50.381,-0.04%,471125
2015/6/16,52.06,52.54,51.91,52.47,50.797,0.83%,287632
2015/6/17,52.55,53.13,52.46,53.07,51.378,1.14%,489519
2015/6/18,53.25,54.37,53.238,53.88,52.162,1.53%,729710
2015/6/19,53.83,54.21,53.76,53.9,52.182,0.04%,840189
2015/6/22,54.09,54.143,53.9,53.97,52.249,0.13%,251909
2015/6/23,53.91,54.16,53.54,53.76,52.046,-0.39%,842238
2015/6/24,53.66,54,53.4,53.52,51.814,-0.45%,460234
2015/6/25,53.6,54.09,53.19,54.01,52.288,0.92%,648620
2015/6/26,54.14,54.45,53.91,54.29,52.559,0.52%,512337
2015/6/29,53.91,54.13,52.75,52.83,51.146,-2.69%,442524
2015/6/30,53.63,53.93,52.63,52.64,50.962,-0.36%,836907
2015/7/1,53.04,53.12,52.42,52.49,50.816,-0.28%,1039202
2015/7/2,52.66,52.84,52.08,52.24,50.574,-0.48%,786451
2015/7/6,51.93,52.36,51.75,52.21,50.545,-0.06%,1242914
2015/7/7,52.49,52.49,51.525,52.18,50.516,-0.06%,1044048
2015/7/8,51.87,51.925,50.9,50.99,49.364,-2.28%,621015
2015/7/9,51.56,51.77,51,51.02,49.393,0.06%,628372
