Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,115.7,116.05,114.37,115.02,115.02,-0.35%,1127395
2015/3/25,114.93,115.55,112.89,112.9,112.9,-1.84%,1246907
2015/3/26,112.07,112.92,111.07,112.23,112.23,-0.59%,830864
2015/3/27,112.72,114.2,112.01,113.87,113.87,1.46%,700353
2015/3/30,114.13,115.385,113.22,115.26,115.26,1.22%,714494
2015/3/31,114.88,115.46,114.11,114.94,114.94,-0.28%,759835
2015/4/1,114.61,114.86,113.5,114.31,114.31,-0.55%,892894
2015/4/2,114.21,114.75,113.41,113.71,113.71,-0.52%,699447
2015/4/6,113.01,113.41,111.33,111.74,111.74,-1.73%,1437076
2015/4/7,112.08,113.88,111.81,113.12,113.12,1.24%,1108709
2015/4/8,112.93,114.41,112.58,113.43,113.43,0.27%,1223449
2015/4/9,113.86,116.82,113.3,116.09,116.09,2.35%,1244622
2015/4/10,114.89,116.01,113.52,113.82,113.82,-1.96%,1932792
2015/4/13,113.95,115.79,113.46,113.64,113.64,-0.16%,1100671
2015/4/14,113.44,114.55,113.24,113.34,113.34,-0.26%,901810
2015/4/15,113.82,117.57,113.47,117.11,117.11,3.33%,1422456
2015/4/16,116.84,118.67,116.42,118.09,118.09,0.84%,834946
2015/4/17,117.12,117.59,115.42,116.22,116.22,-1.58%,2991944
2015/4/20,116.97,117.67,115.83,117.43,117.43,1.04%,1371476
2015/4/21,118.25,119.24,118.04,118.93,118.93,1.28%,1113930
2015/4/22,119.43,120.528,118.56,120.42,120.42,1.25%,1742310
2015/4/23,117.71,125.78,117.51,122.4,122.4,1.64%,3332530
2015/4/24,123.92,123.92,120.49,123.18,123.18,0.64%,1615860
2015/4/27,123.42,124.14,122.97,123.47,123.47,0.24%,1041010
2015/4/28,123.37,126.18,122.501,125.59,125.59,1.72%,1296532
2015/4/29,125.47,125.85,123.22,123.75,123.75,-1.47%,1326553
2015/4/30,123.33,123.65,121.61,122.02,122.02,-1.40%,1062610
2015/5/1,122.28,123.9,121.81,123.37,123.37,1.11%,845121
2015/5/4,121.8,124.62,121.6,124.41,124.41,0.84%,863662
2015/5/5,123.74,123.98,121.52,121.96,121.96,-1.97%,811968
2015/5/6,122.77,123.37,121.28,122.98,122.98,0.84%,889507
2015/5/7,123.36,124.89,122.01,124.43,124.43,1.18%,783556
2015/5/8,125,126.5,124.7,126.05,126.05,1.30%,752307
2015/5/11,126.21,126.6,125.33,126.28,126.28,0.18%,887757
2015/5/12,125.42,125.54,124.11,125.03,125.03,-0.99%,640717
2015/5/13,124.98,126.72,124.83,126.24,126.24,0.97%,849854
2015/5/14,127,127.68,125.96,127.6,127.6,1.08%,791645
2015/5/15,127.84,128.08,126.87,127.79,127.79,0.15%,580613
2015/5/18,127.14,127.7,125.53,127.35,127.35,-0.34%,671507
2015/5/19,127.76,127.99,126.58,126.93,126.93,-0.33%,579308
2015/5/20,127.13,127.39,126.42,126.96,126.96,0.02%,622581
2015/5/21,126.77,127.375,126.26,126.9,126.9,-0.05%,622852
2015/5/22,126.65,127.12,126.2,126.77,126.77,-0.10%,388194
2015/5/26,126.92,126.92,124.79,126.08,126.08,-0.54%,804458
2015/5/27,126.53,126.53,125.16,125.96,125.96,-0.10%,897951
2015/5/28,126.13,126.965,125.56,126.83,126.83,0.69%,854698
2015/5/29,126.45,126.77,125.06,125.69,125.69,-0.90%,1036790
2015/6/1,124.4,125.78,123.54,125.11,125.11,-0.46%,869062
2015/6/2,125.08,126.7,123.71,125.26,125.26,0.12%,1238970
2015/6/3,124.88,126.76,124.55,126.25,126.25,0.79%,816901
2015/6/4,125.63,126.81,124.43,124.58,124.58,-1.32%,1956360
2015/6/5,124.68,124.735,123.71,124.52,124.52,-0.05%,800799
2015/6/8,124.51,125.43,124.05,124.85,124.85,0.27%,708224
2015/6/9,124.96,125.05,123.67,124.69,124.69,-0.13%,584059
2015/6/10,125.37,127.13,124.845,126.93,126.93,1.80%,570199
2015/6/11,127.56,127.9,126.39,126.48,126.48,-0.35%,588905
2015/6/12,126.15,126.2,125.08,125.19,125.19,-1.02%,671550
2015/6/15,124.64,126,123.9,125.81,125.81,0.50%,669652
2015/6/16,126.15,126.79,125.81,126.32,126.32,0.41%,533552
2015/6/17,126.67,127.35,125.72,126.48,126.48,0.13%,478027
2015/6/18,126.92,127.75,126.35,126.94,126.94,0.36%,797370
2015/6/19,126.88,127.21,125.96,126.92,126.92,-0.02%,733870
2015/6/22,127.72,127.88,126.4,127.88,127.88,0.76%,634399
2015/6/23,128,128,126.635,127.54,127.54,-0.27%,524471
2015/6/24,127.84,127.85,125.79,126.04,126.04,-1.18%,509389
2015/6/25,126.11,127.44,125.65,126.55,126.55,0.40%,669758
2015/6/26,126.69,126.69,122.77,123.57,123.57,-2.35%,1069293
2015/6/29,120.93,122.48,119.93,120.05,120.05,-2.85%,1103829
2015/6/30,118.58,121.6,118.56,120.35,120.35,0.25%,673367
2015/7/1,121.08,121.255,119.65,120.26,120.26,-0.07%,726948
2015/7/2,120.65,121.15,119.7,120.44,120.44,0.15%,470416
2015/7/6,118.76,119,115.04,117.55,117.55,-2.40%,1794460
2015/7/7,118.42,118.9,116.38,118.32,118.32,0.66%,777878
2015/7/8,117.57,119.08,117.47,117.84,117.84,-0.41%,1018436
2015/7/9,119.32,119.978,115.33,115.35,115.35,-2.11%,1227059
2015/7/10,116.91,117.33,114.51,116.39,116.39,0.90%,1015842
2015/7/13,116.71,117.28,116.19,116.99,116.99,0.52%,623479
2015/7/14,117.7,118.69,117.6,118.25,118.25,1.08%,835626
2015/7/15,118.5,118.79,117.65,117.85,117.85,-0.34%,825622
2015/7/16,118.13,119.01,117.015,117.93,117.93,0.07%,569712
2015/7/17,117.9,117.97,115.54,116.28,116.28,-1.40%,725303
