Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,37.765,38.895,37.5,37.56,31.235,2.62%,5555188
2015/3/25,37.93,38.74,37.775,37.995,31.597,1.16%,3682458
2015/3/26,38.085,38.613,37.96,38.425,31.954,1.13%,2373630
2015/3/27,38.495,38.695,38.335,38.665,32.154,0.62%,1692688
2015/3/30,38.73,39.055,38.515,39.01,32.441,0.89%,1838652
2015/3/31,38.915,39.12,38.555,38.555,32.062,-1.17%,1997284
2015/4/1,38.33,38.355,37.855,38.14,31.884,-1.08%,1932732
2015/4/2,38.175,38.665,38.175,38.43,32.126,0.76%,1712532
2015/4/6,38.38,39.225,38.38,39.135,32.715,1.83%,3056510
2015/4/7,39.11,39.35,38.925,38.94,32.552,-0.50%,1055798
2015/4/8,38.94,39.085,38.725,38.95,32.561,0.03%,954806
2015/4/9,38.92,39.07,38.665,38.94,32.552,-0.03%,1246842
2015/4/10,38.965,39.165,38.8,38.875,32.498,-0.17%,855012
2015/4/13,38.905,39.095,38.736,38.77,32.41,-0.27%,1078062
2015/4/14,38.75,39.05,38.54,38.895,32.515,0.32%,1270732
2015/4/15,39.005,39.345,38.73,38.78,32.419,-0.30%,1192736
2015/4/16,38.76,38.85,38.58,38.74,32.385,-0.10%,1375218
2015/4/17,38.5,38.65,38.01,38.235,31.963,-1.30%,1135460
2015/4/20,38.32,38.725,38.285,38.335,32.047,0.26%,1107026
2015/4/21,38.34,38.485,38.076,38.105,31.854,-0.60%,927128
2015/4/22,38.235,38.48,38.045,38.445,32.139,0.89%,1184268
2015/4/23,38.275,38.48,38.103,38.11,31.859,-0.87%,1015778
2015/4/24,38.19,38.205,37.88,37.92,31.7,-0.50%,747428
2015/4/27,37.975,38.005,37.665,37.865,31.654,-0.15%,1068642
2015/4/28,37.82,38.03,37.65,37.985,31.754,0.32%,852286
2015/4/29,37.98,38.105,37.7,37.73,31.541,-0.67%,959922
2015/4/30,37.75,38.02,37.555,37.65,31.474,-0.21%,1762660
2015/5/1,37.8,38.192,37.765,38.08,31.833,1.14%,797196
2015/5/4,37.995,38.38,37.955,38.265,31.988,0.49%,736458
2015/5/5,38.155,38.365,37.79,37.91,31.691,-0.93%,921216
2015/5/6,38.03,38.14,37.595,37.89,31.675,-0.05%,871666
2015/5/7,37.85,38.39,37.725,38.295,32.013,1.07%,1099002
2015/5/8,38.57,38.795,38.385,38.54,32.218,0.64%,853040
2015/5/11,38.43,38.69,38.385,38.455,32.147,-0.22%,963386
2015/5/12,38.275,38.79,38.165,38.735,32.381,0.73%,1377692
2015/5/13,38.765,38.975,38.545,38.6,32.268,-0.35%,890270
2015/5/14,38.835,39.495,38.82,39.475,33,2.27%,1232462
2015/5/15,39.495,39.675,39.45,39.665,33.158,0.48%,912854
2015/5/18,39.56,39.615,39.34,39.5,33.02,-0.42%,675440
2015/5/19,39.48,39.88,39.395,39.805,33.275,0.77%,951070
2015/5/20,39.8,39.8,39.545,39.605,33.108,-0.50%,731074
2015/5/21,39.65,39.733,39.49,39.69,33.179,0.21%,865464
2015/5/22,39.58,39.645,39.37,39.39,32.929,-0.76%,636368
2015/5/26,39.395,39.488,39.005,39.18,32.753,-0.53%,641544
2015/5/27,39.2,39.485,39.095,39.415,32.949,0.60%,1086914
2015/5/28,39.45,39.505,39.19,39.435,32.966,0.05%,608480
2015/5/29,39.45,39.45,39.225,39.25,32.812,-0.47%,892448
2015/6/1,39.345,39.45,39.005,39.155,32.732,-0.24%,648678
2015/6/2,39.075,39.11,38.755,39.005,32.607,-0.38%,756056
2015/6/3,39.11,39.17,38.76,39,32.603,-0.01%,896860
2015/6/4,38.995,39.02,38.565,38.605,32.272,-1.01%,906914
2015/6/5,38.57,38.73,38.08,38.36,32.067,-0.63%,1530264
2015/6/8,38.3,38.48,38.08,38.35,32.059,-0.03%,815680
2015/6/9,38.405,38.51,38.26,38.265,31.988,-0.22%,648450
2015/6/10,38.33,38.625,38.33,38.555,32.231,0.76%,592654
2015/6/11,38.6,38.693,38.505,38.57,32.243,0.04%,627140
2015/6/12,38.45,38.605,38.34,38.485,32.172,-0.22%,506804
2015/6/15,38.285,38.65,38.115,38.41,32.109,-0.19%,1077824
2015/6/16,38.5,39.115,38.46,39.1,32.686,1.80%,779468
2015/6/17,39.14,39.285,38.935,39.135,32.715,0.09%,616988
2015/6/18,39.255,39.765,39.13,39.555,33.066,1.07%,969504
2015/6/19,39.5,39.785,39.49,39.62,33.121,0.16%,984802
2015/6/22,39.745,40.32,39.715,40.105,33.526,1.22%,909372
2015/6/23,40.13,40.22,40.005,40.13,33.547,0.06%,1394416
2015/6/24,40.565,41.13,40.565,40.71,34.032,1.45%,2760032
2015/6/25,41.195,41.195,40.67,40.775,34.086,0.16%,1163776
2015/6/26,40.895,40.955,40.62,40.73,34.049,-0.11%,1334282
2015/6/29,40.48,40.59,40.065,40.08,33.505,-1.60%,1372316
2015/6/30,40.25,40.68,40.2,40.475,33.836,0.99%,2364644
2015/7/1,39.115,39.83,38.928,39.785,33.259,-1.70%,4272244
2015/7/2,39.79,40.205,39.61,39.98,33.422,0.49%,2490044
2015/7/6,39.86,40.055,39.495,39.695,33.184,-0.71%,1973926
2015/7/7,39.69,40.305,39.38,40.29,33.681,1.50%,1540998
2015/7/8,40.09,40.27,39.755,39.815,33.284,-1.18%,1903690
2015/7/9,40.04,40.115,39.665,39.695,33.351,-0.30%,1974956
2015/7/10,39.72,40.225,39.72,40,33.607,0.77%,1360458
2015/7/13,40.275,40.32,40.14,40.3,33.859,0.75%,754128
2015/7/14,40.31,40.495,40.26,40.36,33.909,0.15%,799430
2015/7/15,40.385,40.385,39.98,40.015,33.62,-0.85%,708626
2015/7/16,40.255,40.39,40.115,40.3,33.859,0.71%,928724
2015/7/17,40.14,40.295,39.835,40.005,33.611,-0.73%,895676
2015/7/20,40.005,40.12,39.85,40.005,33.611,0.00%,806830
2015/7/21,40.06,40.23,39.96,40.09,33.683,0.21%,1562262
2015/7/22,40.075,40.34,40.001,40.23,33.8,0.35%,1204022
2015/7/23,40.23,40.335,40,40.05,33.649,-0.45%,903990
2015/7/24,39.955,40.15,39.76,39.945,33.561,-0.26%,1204516
2015/7/27,39.845,40.01,39.735,39.91,33.531,-0.09%,1592578
2015/7/28,40.035,40.585,39.87,40.565,34.082,1.64%,1579278
2015/7/29,40.53,40.735,40.48,40.7,34.195,0.33%,1217958
2015/7/30,40.54,41.03,40.42,41.005,34.451,0.75%,1240962
2015/7/31,41.135,41.14,40.87,41.005,34.451,0.00%,2230278
2015/8/3,40.905,41.155,40.905,41.02,34.464,0.04%,1695170
2015/8/4,40.94,41.465,40.878,41.305,34.703,0.69%,1246324
2015/8/5,41.465,41.81,41.388,41.77,35.094,1.13%,1013702
2015/8/6,41.845,41.845,41.491,41.715,35.048,-0.13%,938704
2015/8/7,41.545,41.805,41.505,41.79,35.111,0.18%,1143106
2015/8/10,42,42.48,41.915,42.335,35.569,1.30%,1650946
2015/8/11,42.05,42.39,41.91,42.305,35.544,-0.07%,1894150
2015/8/12,42.065,42.365,41.51,42.335,35.569,0.07%,1895298
2015/8/13,42.335,42.495,42.18,42.255,35.502,-0.19%,1037992
2015/8/14,42.28,42.615,42.18,42.6,35.791,0.82%,813216
2015/8/17,42.485,42.615,42.265,42.5,35.707,-0.23%,1085268
2015/8/18,42.495,42.65,42.295,42.375,35.602,-0.29%,1019326
2015/8/19,42.24,42.24,41.67,41.755,35.081,-1.46%,1554612
2015/8/20,41.58,41.685,40.965,40.995,34.443,-1.82%,1312982
2015/8/21,40.815,40.87,39.955,39.97,33.582,-2.50%,1670638
2015/8/24,38.4,39.493,37.84,38.66,32.481,-3.28%,2669672
2015/8/25,39.31,39.37,38.01,38.01,31.935,-1.68%,1900118
2015/8/26,38.57,39.133,38.055,39.05,32.809,2.74%,1807018
2015/8/27,39.345,39.57,38.96,39.535,33.216,1.24%,1523222
2015/8/28,39.55,39.97,39.4,39.96,33.573,1.07%,2291686
2015/8/31,39.67,39.825,39.42,39.64,33.304,-0.80%,2083946
2015/9/1,39.265,39.49,38.64,38.805,32.603,-2.11%,1985094
2015/9/2,39.16,39.59,39.02,39.59,33.262,2.02%,1492710
2015/9/3,39.71,40.345,39.6,40.04,33.641,1.14%,1537782
2015/9/4,39.61,39.676,39.11,39.385,33.09,-1.64%,1326748
2015/9/8,39.9,40.45,39.56,40.445,33.981,2.69%,1744536
2015/9/9,40.685,40.875,39.835,39.94,33.557,-1.25%,1886882
2015/9/10,39.96,40.39,39.86,40.03,33.632,0.23%,1101002
2015/9/11,39.97,40.445,39.763,40.425,33.964,0.99%,1197654
2015/9/14,40.45,40.725,40.17,40.55,34.069,0.31%,1635454
2015/9/15,40.595,40.99,40.215,40.91,34.372,0.89%,1196224
2015/9/16,41.02,41.655,40.76,41.6,34.951,1.69%,2004626
2015/9/17,41.525,42.085,41.415,41.605,34.955,0.01%,1749618
2015/9/18,41.225,41.665,41.055,41.32,34.716,-0.69%,6071616
2015/9/21,41.37,41.75,41.155,41.59,34.943,0.65%,1741660
2015/9/22,41.15,41.49,40.87,41.235,34.645,-0.85%,1683838
2015/9/23,41.25,41.355,41.065,41.275,34.678,0.10%,1331488
2015/9/24,41.13,41.625,40.88,41.575,34.93,0.73%,1313678
2015/9/25,41.735,42.22,41.53,41.715,35.048,0.34%,1399088
2015/9/28,41.61,41.805,40.73,40.75,34.237,-2.31%,1528362
2015/9/29,40.87,40.97,40.205,40.595,34.107,-0.38%,2150956
2015/9/30,40.915,41.175,39.815,41.09,34.523,1.22%,2567340
2015/10/1,39.99,40.465,38.825,39.34,33.052,-4.26%,4872056
2015/10/2,38.86,39.81,38.86,39.81,33.447,1.19%,2505630
2015/10/5,39.98,40.915,39.98,40.835,34.308,2.57%,2512994
2015/10/6,40.79,40.895,40.375,40.72,34.212,-0.28%,2110052
2015/10/7,40.83,41.15,40.66,40.91,34.372,0.47%,1596700
2015/10/8,40.7,41.635,40.66,41.375,34.93,1.14%,1415838
2015/10/9,41.4,41.8,41.4,41.51,35.044,0.33%,1317892
2015/10/12,41.515,41.875,41.43,41.675,35.183,0.40%,996036
2015/10/13,41.57,41.73,41.21,41.28,34.85,-0.95%,1179302
2015/10/14,41.295,41.43,40.808,40.88,34.512,-0.97%,1074726
2015/10/15,41.17,41.27,40.75,40.905,34.533,0.06%,1433128
2015/10/16,41.05,41.545,41,41.335,34.896,1.05%,1341358
2015/10/19,41.25,41.475,41.14,41.31,34.875,-0.06%,1312098
2015/10/20,41.21,41.47,41.025,41.175,34.761,-0.33%,1256482
2015/10/21,41.265,41.685,41.128,41.465,35.006,0.70%,1497878
2015/10/22,41.675,42.93,41.42,42.775,36.112,3.16%,1659466
2015/10/23,42.9,42.995,42.38,42.585,35.952,-0.44%,735350
2015/10/26,42.655,42.715,42.46,42.61,35.973,0.06%,1248838
2015/10/27,42.37,42.56,42.12,42.185,35.614,-1.00%,975358
2015/10/28,42.235,42.385,41.699,42.15,35.585,-0.08%,1250484
2015/10/29,42.03,42.385,41.845,42.32,35.728,0.40%,1036346
2015/10/30,42.255,42.6,41.99,41.99,35.449,-0.78%,1789994
2015/11/2,42.175,42.335,41.445,42.275,35.69,0.68%,1535920
2015/11/3,42.13,42.505,41.8,42.485,35.867,0.50%,1360608
2015/11/4,42.53,42.67,42.325,42.525,35.901,0.09%,1062500
2015/11/5,42.6,43.105,42.525,42.93,36.243,0.95%,1342896
2015/11/6,42.725,42.79,41.65,42.07,35.517,-2.00%,1479264
2015/11/9,42.01,42.02,41.465,41.775,35.268,-0.70%,996160
2015/11/10,41.725,42.02,41.515,41.895,35.369,0.29%,857246
2015/11/11,42.05,42.375,41.81,42.115,35.555,0.53%,688294
2015/11/12,41.945,42.16,41.14,41.175,34.761,-2.23%,1121072
2015/11/13,41.12,41.425,40.805,40.885,34.517,-0.70%,948846
2015/11/16,40.885,41.665,40.69,41.65,35.162,1.87%,633804
2015/11/17,41.69,41.83,41.175,41.355,34.913,-0.71%,1013734
2015/11/18,41.525,42.43,41.36,42.345,35.749,2.39%,1076282
2015/11/19,42.465,42.785,42.075,42.36,35.762,0.04%,972058
2015/11/20,42.55,42.795,42.033,42.09,35.534,-0.64%,847828
2015/11/23,42.19,42.77,42.17,42.57,35.939,1.14%,692400
2015/11/24,42.41,42.82,42.39,42.64,35.998,0.16%,1368916
2015/11/25,42.615,43,42.45,42.86,36.184,0.52%,727506
2015/11/27,42.885,43.025,42.61,43.015,36.315,0.36%,498720
2015/11/30,43.24,43.245,42.865,42.96,36.268,-0.13%,3542650
2015/12/1,42.825,43.575,42.825,43.36,36.606,0.93%,2111414
2015/12/2,43.145,43.445,42.695,42.755,36.095,-1.40%,1296116
2015/12/3,42.735,43.075,41.975,42.27,35.686,-1.13%,1289938
2015/12/4,42.415,43.255,42.408,43.23,36.496,2.27%,885710
2015/12/7,43.22,43.73,43.115,43.7,36.893,1.09%,1432672
2015/12/8,43.48,43.48,43.145,43.27,36.53,-0.98%,1295434
2015/12/9,43.105,43.685,42.86,43.085,36.374,-0.43%,984726
2015/12/10,43.03,43.065,42.56,42.59,35.956,-1.15%,1304822
2015/12/11,42.27,42.43,41.75,41.925,35.395,-1.56%,1449160
2015/12/14,42.015,42.325,41.785,42.295,35.707,0.88%,1544364
2015/12/15,42.54,42.803,42.043,42.37,35.77,0.18%,1430868
2015/12/16,42.56,43.29,42.47,43.21,36.479,1.98%,1402346
2015/12/17,43.165,43.165,42.395,42.395,35.791,-1.89%,2455900
2015/12/18,42.21,42.32,41.84,41.84,35.323,-1.31%,1873280
2015/12/21,42.04,42.355,41.97,42.315,35.724,1.14%,689324
2015/12/22,42.545,42.855,42.03,42.765,36.104,1.06%,947974
2015/12/23,42.96,43.5,42.895,43.43,36.665,1.56%,839648
2015/12/24,43.355,43.505,43.135,43.35,36.598,-0.18%,458524
2015/12/28,43.16,43.605,43.11,43.595,36.804,0.57%,1028066
2015/12/29,43.535,43.728,43.325,43.63,37.015,0.08%,715644
2015/12/30,43.63,43.641,43.215,43.3,36.736,-0.76%,693920
2015/12/31,43.085,43.14,42.725,42.78,36.294,-1.20%,705710
2016/1/4,42.225,42.46,41.775,42.14,35.751,-1.50%,1386310
2016/1/5,42.2,42.628,42,42.21,35.811,0.17%,1488448
2016/1/6,41.965,42.35,41.815,42.135,35.747,-0.18%,2561264
2016/1/7,41.9,42.155,41.555,41.845,35.501,-0.69%,1583878
2016/1/8,41.985,42.19,41.73,41.815,35.476,-0.07%,2029416
2016/1/11,41.925,42.22,41.48,42.05,35.675,0.56%,1675972
2016/1/12,42.305,42.85,42.195,42.755,36.273,1.68%,1270326
2016/1/13,42.87,43.1,42.365,42.44,36.006,-0.74%,1622144
2016/1/14,42.475,42.815,42.14,42.515,36.07,0.18%,1638412
2016/1/15,41.995,42.07,41.321,41.855,35.51,-1.55%,1448216
2016/1/19,41.25,41.4,40.401,40.64,34.479,-2.90%,3332266
2016/1/20,40.165,40.43,39.225,40.15,34.063,-1.21%,2706682
2016/1/21,40.15,40.345,39.275,39.89,33.842,-0.65%,2503934
2016/1/22,40.225,40.895,40.08,40.845,34.653,2.39%,2261500
2016/1/25,40.83,40.928,40.28,40.47,34.335,-0.92%,1725366
2016/1/26,40.525,41.455,40.525,41.385,35.111,2.26%,1561848
2016/1/27,41.39,41.5,40.938,41.095,34.865,-0.70%,2159414
2016/1/28,41.375,43.2,41.225,42.705,36.231,3.92%,3452554
2016/1/29,43.09,44.405,43.055,43.985,37.317,3.00%,4335096
2016/2/1,43.92,44.37,43.645,44.085,37.402,0.23%,2083176
2016/2/2,44.055,44.34,43.66,43.845,37.198,-0.54%,1978640
2016/2/3,43.81,44.195,42.975,43.49,36.897,-0.81%,1662044
2016/2/4,43.45,43.7,42.638,42.915,36.409,-1.32%,1671774
2016/2/5,42.96,43.335,42.6,42.945,36.434,0.07%,1575744
2016/2/8,42.77,43.995,42.548,43.935,37.274,2.31%,1955498
2016/2/9,43.583,44.42,43.383,44.12,37.431,0.42%,2554486
2016/2/10,44.395,45.625,44.265,45.25,38.39,2.56%,2139670
2016/2/11,44.735,45.42,44.385,45.17,38.322,-0.18%,2118582
2016/2/12,45.57,45.655,44.555,44.835,38.038,-0.74%,2388326
2016/2/16,45.125,45.21,44.663,45.19,38.339,0.79%,1542308
2016/2/17,45.425,45.765,44.885,45.63,38.712,0.97%,2361872
2016/2/18,45.325,45.52,44.68,45.465,38.572,-0.36%,1475866
2016/2/19,45.41,46.05,45.068,46.01,39.035,1.20%,1855578
2016/2/22,46.12,46.245,45.67,45.765,38.827,-0.53%,1681214
2016/2/23,45.73,46.513,45.73,46.435,39.395,1.46%,2564286
2016/2/24,46.235,46.505,45.5,46.45,39.408,0.03%,1596424
2016/2/25,46.47,47.085,46.44,47.05,39.917,1.29%,1042994
2016/2/26,47.045,47.215,46.48,46.765,39.675,-0.61%,1149708
2016/2/29,46.69,47.175,46.505,46.63,39.561,-0.29%,1446056
2016/3/1,46.995,47.065,46.565,46.69,39.612,0.13%,1683244
2016/3/2,46.61,46.8,46.065,46.76,39.671,0.15%,1225086
2016/3/3,46.6,46.885,46.275,46.875,39.769,0.25%,1034226
2016/3/4,46.9,46.99,46.585,46.965,39.845,0.19%,1385850
2016/3/7,46.735,46.94,46.44,46.64,39.569,-0.69%,1242088
2016/3/8,46.455,46.92,46.215,46.8,39.705,0.34%,1167138
2016/3/9,46.97,47.225,46.73,46.935,39.819,0.29%,925454
2016/3/10,47.18,47.205,46.18,46.825,39.726,-0.23%,968874
2016/3/11,47.185,47.42,46.735,47.115,39.972,0.62%,1199182
2016/3/14,46.995,47.28,46.58,47.155,40.006,0.08%,837776
2016/3/15,46.905,47.046,46.588,46.885,39.777,-0.57%,1544216
2016/3/16,46.8,47.46,46.565,47.375,40.193,1.05%,899430
2016/3/17,47.42,48.095,47.275,47.87,40.613,1.04%,1658078
2016/3/18,47.87,48.1,47.2,47.215,40.057,-1.37%,3061666
2016/3/21,47.085,47.27,46.875,47.07,39.934,-0.31%,1464458
2016/3/22,47.025,47.278,46.545,47.01,39.883,-0.13%,1457690
2016/3/23,47.155,48.05,47.005,47.92,40.655,1.94%,1950982
2016/3/24,47.76,48.23,47.57,48.165,40.863,0.51%,2061110
2016/3/28,48.235,48.905,48.025,48.68,41.3,1.07%,2377448
2016/3/29,49.45,50.264,48.88,49.795,42.246,2.29%,4493106
2016/3/30,49.765,50.11,49.43,49.875,42.314,0.16%,2239464
2016/3/31,49.85,49.97,49.56,49.74,42.199,-0.27%,2582138
2016/4/1,49.63,50.4,49.51,50.265,42.645,1.06%,2378232
2016/4/4,50.25,50.455,49.765,50.355,42.721,0.18%,1549618
2016/4/5,50.13,50.33,49.4,49.545,42.034,-1.61%,2835126
2016/4/6,49.415,49.805,48.977,49.805,42.254,0.52%,1798240
2016/4/7,49.535,49.955,49.31,49.71,42.356,-0.19%,1786244
2016/4/8,49.855,50.025,49.575,50.015,42.616,0.61%,1260726
