Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,117.05,118.43,116.6,117.87,102.882,0.74%,912902
2015/3/25,118.38,118.46,115.09,115.4,100.726,-2.10%,1003398
2015/3/26,114.81,115.74,114.08,114.81,100.211,-0.51%,631687
2015/3/27,114.74,115.2,114.25,114.48,99.923,-0.29%,1009895
2015/3/30,115.15,117.43,114.57,116.93,102.062,2.14%,992405
2015/3/31,116.4,116.97,115.47,116.21,101.433,-0.62%,1161538
2015/4/1,116.14,116.37,114.75,116.22,101.442,0.01%,1334439
2015/4/2,116.56,118.06,115.93,117.75,102.777,1.32%,967897
2015/4/6,117.47,120.24,117.44,119.38,104.2,1.38%,1434752
2015/4/7,119.38,119.74,118.14,118.27,103.231,-0.93%,908155
2015/4/8,118.66,119.85,118.47,119.17,104.017,0.76%,1482715
2015/4/9,119.19,121.88,118.5,120.06,104.794,0.75%,1954340
2015/4/10,120.88,121.79,119.42,121.7,106.225,1.37%,1465056
2015/4/13,121.8,121.92,119.811,119.92,104.671,-1.46%,957487
2015/4/14,118.99,119.42,117.7,118.02,103.013,-1.58%,1072292
2015/4/15,118.19,118.673,117.25,117.52,102.577,-0.42%,715861
2015/4/16,117.54,118.24,117.08,117.36,102.437,-0.14%,639580
2015/4/17,116.55,116.94,115.43,115.98,101.232,-1.18%,671067
2015/4/20,116.65,117.09,116.12,116.46,101.651,0.41%,538481
2015/4/21,115.87,118.13,115.52,117.29,102.376,0.71%,1016569
2015/4/22,117,117.35,115.9,115.99,101.241,-1.11%,967690
2015/4/23,115.46,116.87,115.25,116,101.25,0.01%,844420
2015/4/24,115.92,116.2,115.26,115.64,100.936,-0.31%,685138
2015/4/27,115.96,116.55,115.57,116.36,101.564,0.62%,817808
2015/4/28,116,117.92,116,117.12,102.227,0.65%,812111
2015/4/29,116.45,116.77,115.88,116.26,101.477,-0.73%,850790
2015/4/30,116.13,116.93,115.74,115.94,101.197,-0.28%,1314875
2015/5/1,116.47,117.33,115.85,117.19,102.288,1.08%,1142405
2015/5/4,117.08,118.24,116.78,117.32,102.402,0.11%,990387
2015/5/5,116.78,116.96,115.73,116.04,101.285,-1.09%,1314408
2015/5/6,116.51,116.55,114.77,115.08,100.717,-0.83%,813227
2015/5/7,114.9,116,114.65,115.31,100.919,0.20%,1286699
2015/5/8,115.85,116.86,115.85,116.32,101.803,0.88%,853283
2015/5/11,115.92,118.58,115.92,117.22,102.59,0.77%,1241723
2015/5/12,116.59,116.7,114.98,115.68,101.242,-1.31%,1029771
2015/5/13,115.6,116.53,115.12,115.61,101.181,-0.06%,771135
2015/5/14,116.5,117.58,116.19,117.51,102.844,1.64%,1037832
2015/5/15,117.72,118.51,117.15,118.45,103.667,0.80%,801581
2015/5/18,118.63,119.42,118.33,119.01,104.157,0.47%,719071
2015/5/19,119.12,120.34,118.89,119.51,104.594,0.42%,944461
2015/5/20,119.56,120.48,119.15,119.52,104.603,0.01%,647090
2015/5/21,119.26,119.99,118.43,119.01,104.157,-0.43%,595988
2015/5/22,118.95,119.26,117.93,118.28,103.518,-0.61%,551362
2015/5/26,118.14,118.58,117.33,117.49,102.827,-0.67%,814068
2015/5/27,117.78,118.46,117.28,118.24,103.483,0.64%,498606
2015/5/28,118.24,119.31,117.91,119.03,104.174,0.67%,502345
2015/5/29,119.03,119.19,117.34,117.89,103.177,-0.96%,776336
2015/6/1,118.79,120.73,118.79,119.84,104.883,1.65%,836815
2015/6/2,119.18,120.42,118.33,120.02,105.041,0.15%,658493
2015/6/3,120.77,121.41,119.73,121.39,106.24,1.14%,828308
2015/6/4,121.17,121.37,119.33,119.55,104.629,-1.52%,710368
2015/6/5,119.14,119.49,118.01,118.87,104.034,-0.57%,704706
2015/6/8,119.6,121.1,119.03,119.89,104.927,0.86%,943366
2015/6/9,120.06,120.49,118.88,120.31,105.295,0.35%,691520
2015/6/10,120.48,121.95,120.22,121.75,106.555,1.20%,790848
2015/6/11,122.08,122.13,120.82,121.03,105.925,-0.59%,680970
2015/6/12,120.26,120.75,119.84,120.52,105.478,-0.42%,544554
2015/6/15,119.9,119.9,116.57,117.03,102.424,-2.90%,2333507
2015/6/16,117.03,118.54,116.411,117.75,103.054,0.62%,1133144
2015/6/17,118.23,119.45,118.175,119.08,104.218,1.13%,1212610
2015/6/18,120.32,120.74,119.38,120.27,105.26,1.00%,1247207
2015/6/19,119.96,120.11,119.1,119.5,104.586,-0.64%,1252526
2015/6/22,120.42,120.42,119.286,119.56,104.638,0.05%,1040336
2015/6/23,120.17,120.22,119.32,119.42,104.516,-0.12%,964738
2015/6/24,119.41,119.71,117.63,117.74,103.045,-1.41%,1084678
2015/6/25,118.18,118.75,117.59,117.67,102.984,-0.06%,1149369
2015/6/26,118.07,118.27,116.905,117.4,102.748,-0.23%,1437534
2015/6/29,116.63,117.21,115.53,115.6,101.172,-1.53%,873514
2015/6/30,116.7,117.07,115.88,116.02,101.54,0.36%,1320111
2015/7/1,120.37,120.54,116,116,101.523,-0.02%,2579192
2015/7/2,116.88,118.74,116.315,117.09,102.477,0.94%,1635303
2015/7/6,116.14,116.63,115.6,116.22,101.715,-0.74%,1484347
2015/7/7,116.3,117.73,114.67,117.5,102.835,1.10%,1179994
2015/7/8,116.85,117.179,115.65,115.88,101.418,-1.38%,914885
2015/7/9,117.39,117.76,115.45,115.54,101.12,-0.29%,813355
2015/7/10,116.87,117.3,115.54,116.04,101.558,0.43%,630524
2015/7/13,116.49,117.1,116.21,117.04,102.433,0.86%,692352
2015/7/14,116.9,117.8,116.59,117.65,102.967,0.52%,960384
2015/7/15,117.66,117.83,116.35,116.44,101.908,-1.03%,840340
2015/7/16,117.28,117.79,116.75,117.54,102.87,0.94%,762667
2015/7/17,117.2,117.99,117.14,117.78,103.08,0.20%,726297
2015/7/20,117.8,118.25,117.44,117.92,103.203,0.12%,481333
2015/7/21,117.73,118.08,116.46,116.99,102.389,-0.79%,477335
2015/7/22,116.89,119.41,116.492,119.37,104.472,2.03%,1051882
2015/7/23,119.36,119.58,117.345,117.56,102.888,-1.52%,642306
2015/7/24,117.43,118.13,116.32,116.43,101.899,-0.96%,667989
2015/7/27,116.01,117.4,115.41,117.34,102.695,0.78%,997967
2015/7/28,118,118,116.55,117.74,103.045,0.34%,752393
2015/7/29,118.03,118.99,117.72,118.63,103.824,0.76%,692198
2015/7/30,117.73,119.61,116.56,119,104.148,0.31%,753719
2015/7/31,119.43,120.16,118.92,120.02,105.041,0.86%,1389306
2015/8/3,120.61,121.67,120.32,121.03,105.925,0.84%,1233741
2015/8/4,120.95,121.45,120.64,121.24,106.109,0.17%,989658
2015/8/5,121.7,123.435,121.26,123.35,107.955,1.74%,835600
2015/8/6,123.98,124.5,123.43,124.18,108.682,0.67%,1255110
2015/8/7,123.77,123.98,122.81,123.53,108.384,-0.52%,865611
2015/8/10,124.3,124.98,123.76,123.99,108.788,0.37%,972560
2015/8/11,123.1,125.18,122.74,125.07,109.735,0.87%,958625
2015/8/12,123.99,125.36,123.02,125.25,109.893,0.14%,1477716
2015/8/13,125.67,128.04,125.11,127.53,111.894,1.82%,1891265
2015/8/14,127.33,128.13,126.97,128.01,112.315,0.38%,1162046
2015/8/17,127.47,128.63,126.98,128.51,112.753,0.39%,963421
2015/8/18,128.58,130.42,128.58,129.7,113.798,0.93%,1351984
2015/8/19,129.32,130.08,128.055,129.73,113.824,0.02%,1199178
2015/8/20,128.59,129.8,128.29,128.67,112.894,-0.82%,1342084
2015/8/21,127.9,127.9,122.85,123.11,108.016,-4.32%,1955077
2015/8/24,115.27,122.605,114.49,119.28,104.655,-3.11%,3020432
2015/8/25,123.23,123.56,119.47,120.01,105.296,0.61%,1635513
2015/8/26,121.88,125.34,120.12,124.88,109.569,4.06%,3342006
2015/8/27,126.22,127.82,125.02,127.04,111.464,1.73%,1718330
2015/8/28,126.49,128.03,126,127.94,112.253,0.71%,1213360
2015/8/31,127.77,128.37,126.76,128,112.306,0.05%,1584535
2015/9/1,127.26,128.71,126.545,127.72,112.06,-0.22%,2724748
2015/9/2,128.57,129.09,127.54,129,113.183,1.00%,1609579
2015/9/3,129.44,130.29,128.64,129,113.183,0.00%,1371909
2015/9/4,127.22,128.3,126.83,127.52,111.885,-1.15%,1446809
2015/9/8,128.96,129.17,127.24,129.16,113.324,1.29%,1314502
2015/9/9,129.96,129.99,125.55,125.91,110.472,-2.52%,1507783
2015/9/10,125.88,127.84,125.73,127.41,111.788,1.19%,884196
2015/9/11,125.81,127.46,125.53,127.41,111.788,0.00%,1264002
2015/9/14,127.75,128.15,126.9,127.9,112.218,0.38%,778422
2015/9/15,128.31,128.93,127.64,128.54,112.78,0.50%,1223613
2015/9/16,129.56,131.38,128.87,131.16,115.079,2.04%,2018184
2015/9/17,131.19,132.2,130.13,130.41,114.421,-0.57%,1411423
2015/9/18,129.01,130.5,127.35,127.35,111.736,-2.35%,3865088
2015/9/21,127.97,129.34,127.58,128.22,112.499,0.68%,1276186
2015/9/22,127.09,128.14,126.315,127.24,111.639,-0.76%,905402
2015/9/23,127.87,128.57,127.44,128.05,112.35,0.64%,606626
2015/9/24,127.34,127.83,126.3,127.12,111.534,-0.73%,589748
2015/9/25,128.78,130,127.71,129.82,113.903,2.12%,1663659
2015/9/28,129.47,129.62,125.21,125.93,110.49,-3.00%,1311329
2015/9/29,125.79,126.48,122.351,123.5,108.358,-1.93%,1479739
2015/9/30,125.2,125.5,123.51,125.21,109.858,1.38%,1416273
2015/10/1,125.15,127.77,124.57,127.7,112.043,1.99%,1533231
2015/10/2,126.59,129.21,126,129.12,113.289,1.11%,1123931
2015/10/5,130,132.53,129.6,132.24,116.026,2.42%,1857569
2015/10/6,132.11,132.47,130.67,131.32,115.219,-0.70%,1493612
2015/10/7,135.4,135.4,131.96,134.57,118.07,2.47%,3185344
2015/10/8,134.51,136.84,133.47,136.69,119.931,1.58%,1986660
2015/10/9,136.8,137.665,136.08,136.89,120.106,0.15%,1196195
2015/10/12,136.95,138.67,136.69,137.07,120.264,0.13%,1209833
2015/10/13,137.31,137.71,134.7,135.02,118.465,-1.50%,1320509
2015/10/14,135.16,135.91,133.26,133.69,117.298,-0.99%,1270385
2015/10/15,134.49,135.73,134.01,134.93,118.386,0.93%,1384845
2015/10/16,135.2,135.49,134.45,135.09,118.527,0.12%,1003368
2015/10/19,135.07,135.89,134.6,135.18,118.606,0.07%,994407
2015/10/20,135.44,135.98,134.6,135.9,119.237,0.53%,570011
2015/10/21,136.13,137.46,135.26,136.31,119.597,0.30%,727551
2015/10/22,136.91,137.93,136.5,137.81,120.913,1.10%,1298491
2015/10/23,138.38,138.88,135.66,136.2,119.501,-1.17%,1191811
2015/10/26,136.5,136.76,135.05,136,119.325,-0.15%,725278
2015/10/27,135.68,136.42,135.09,135.68,119.044,-0.24%,523219
2015/10/28,136.47,136.59,134.58,135.61,118.983,-0.05%,783995
2015/10/29,135.56,135.57,134.11,135.11,118.544,-0.37%,625190
2015/10/30,135.22,135.752,134.49,134.8,118.272,-0.23%,937068
2015/11/2,134.91,135.47,134.22,135.08,118.518,0.21%,980436
2015/11/3,135.08,135.13,133.77,134.41,117.93,-0.50%,720793
2015/11/4,134.42,134.853,132.07,133.2,116.868,-0.90%,688501
2015/11/5,133.43,133.995,132.87,133.26,117.193,0.05%,584287
2015/11/6,132.58,133,131.43,132.11,116.182,-0.86%,905156
2015/11/9,131.75,132.45,131.55,132.27,116.322,0.12%,1093213
2015/11/10,131.98,134.85,131.885,134.78,118.53,1.90%,2116301
2015/11/11,135.04,135.45,134.79,134.98,118.706,0.15%,1007144
2015/11/12,134.3,134.91,133.38,133.38,117.299,-1.19%,964917
2015/11/13,133,134.2,132.06,132.2,116.261,-0.88%,584745
2015/11/16,132.49,135.33,132.08,135.26,118.952,2.31%,1370846
2015/11/17,135.59,138.93,135.52,138.11,121.458,2.11%,1733581
2015/11/18,138.46,139.19,137.14,138.29,121.617,0.13%,1176550
2015/11/19,137.98,138.5,137.26,137.46,120.887,-0.60%,795365
2015/11/20,138.13,139.89,137.27,137.62,121.027,0.12%,1444035
2015/11/23,139.36,142.86,139.12,142.08,124.95,3.24%,1814921
2015/11/24,141.2,141.62,140.03,141.34,124.299,-0.52%,1049754
2015/11/25,141.84,143.99,141.51,143.19,125.926,1.31%,974751
2015/11/27,143.32,144.44,142.89,143.79,126.454,0.42%,553970
2015/11/30,143.8,144.6,140.26,140.26,123.349,-2.45%,1953748
2015/12/1,140.95,142.92,140.79,142.85,125.627,1.85%,1394417
2015/12/2,142.91,142.91,141.35,141.84,124.739,-0.71%,843594
2015/12/3,141.99,142.665,140,140.5,123.56,-0.94%,961438
2015/12/4,140.77,144.84,140.54,144.67,127.227,2.97%,1081495
2015/12/7,144.23,144.67,140.72,141.8,124.703,-1.98%,1255737
2015/12/8,141.3,143.39,140.865,142.99,125.75,0.84%,765728
2015/12/9,142.58,143.06,139.58,140.18,123.279,-1.97%,786770
2015/12/10,140.24,141.34,139.35,139.98,123.103,-0.14%,910016
2015/12/11,139.61,141.2,137.5,138.3,121.625,-1.20%,1275380
2015/12/14,138.3,139,135.341,137.69,121.089,-0.44%,1359902
2015/12/15,138.3,139.71,137.7,139.28,122.487,1.15%,1138679
2015/12/16,140.07,143.29,140.07,142.96,125.724,2.64%,1257432
2015/12/17,143,143.44,139.89,139.89,123.024,-2.15%,1072795
2015/12/18,139.52,141.04,138,138.57,121.863,-0.94%,4608158
2015/12/21,140.94,142.81,140.09,141.4,124.352,2.04%,1074296
2015/12/22,141.78,142.74,139.68,142.63,125.433,0.87%,1018185
2015/12/23,142.91,144.09,142.684,143.69,126.366,0.74%,652143
2015/12/24,143.46,143.73,142.92,143.03,125.785,-0.46%,248464
2015/12/28,142.91,143.27,142.01,143.27,125.996,0.17%,401975
2015/12/29,143.85,144.87,143.79,144.25,126.858,0.68%,578437
2015/12/30,144.34,144.69,143.51,144.17,126.788,-0.06%,533944
2015/12/31,143.31,144.31,142.27,142.44,125.266,-1.20%,780112
2016/1/4,141.03,141.08,138.45,140.69,123.727,-1.23%,1765849
2016/1/5,141.56,143.95,141.24,143.62,126.304,2.08%,1753542
2016/1/6,142.99,144.41,142.01,143.12,125.864,-0.35%,2334852
2016/1/7,149.5,154.31,147.11,149.61,131.572,4.53%,4601743
2016/1/8,149.88,151,146.59,147,129.276,-1.74%,1696205
2016/1/11,147.72,148.6,144.79,147.05,129.32,0.03%,1521538
2016/1/12,148.19,148.2,144.66,147.04,129.312,-0.01%,1317011
2016/1/13,147.13,147.23,143.64,144.13,126.753,-1.98%,1145309
2016/1/14,143.9,144.54,141.25,143.25,125.979,-0.61%,1860946
2016/1/15,141.43,144.71,141.2,142.75,125.539,-0.35%,2022663
2016/1/19,144.82,146.2,143.1,145.62,128.063,2.01%,2069808
2016/1/20,143.72,146.65,142.12,145.14,127.641,-0.33%,2200564
2016/1/21,144.97,146.205,142.36,143.45,126.154,-1.16%,1710108
2016/1/22,145.27,149.23,145.06,148.76,130.824,3.70%,2077410
2016/1/25,149.3,149.5,147.16,148.25,130.376,-0.34%,1608713
2016/1/26,148.25,150.97,147.6,148.38,130.49,0.09%,1463319
2016/1/27,148.94,149.63,144.8,146.11,128.494,-1.53%,1694760
2016/1/28,146.76,152.46,146.7,151.82,133.515,3.91%,2443795
2016/1/29,152.27,152.93,151.26,152.48,134.096,0.43%,2058840
2016/2/1,152.9,155.68,152.75,154.36,135.749,1.23%,1553697
2016/2/2,153.59,154.584,151.895,152.51,134.122,-1.20%,1253176
2016/2/3,152.53,153.24,148.15,150.4,132.267,-1.38%,1831539
2016/2/4,149.5,150.05,145.44,146.95,129.233,-2.29%,3022386
2016/2/5,147.29,147.46,137.82,137.95,121.59,-6.12%,4864686
2016/2/8,135.54,136.42,130.23,134.95,118.946,-2.17%,4595487
2016/2/9,134.08,138.81,133.42,136.09,119.951,0.84%,2175669
2016/2/10,137.55,140.14,137.1,138.8,122.339,1.99%,1690033
2016/2/11,137.33,137.74,134.4,135.61,119.528,-2.30%,1746389
2016/2/12,136.87,138.44,135.81,138.03,121.661,1.78%,1201598
2016/2/16,139.73,141.22,137.985,139.29,122.771,0.91%,1396667
2016/2/17,140.49,142.51,139.97,142.01,125.169,1.95%,1796973
2016/2/18,142.17,142.48,139.56,140.33,123.688,-1.18%,1186690
2016/2/19,140.1,140.54,138.27,139.51,122.965,-0.58%,1309487
2016/2/22,139.87,142.33,139.44,140.6,123.926,0.78%,1584558
2016/2/23,140,140.6,138.5,139.47,122.93,-0.80%,1358048
2016/2/24,138.72,140.2,137.25,139.08,122.586,-0.28%,1485547
2016/2/25,139.66,143.69,137.57,143.64,126.605,3.28%,1911047
2016/2/26,143.91,144.41,140.94,142.05,125.204,-1.11%,1332638
2016/2/29,141.69,143.56,141.4,141.43,124.658,-0.44%,1052517
2016/3/1,142.42,144.99,142.16,144.52,127.381,2.18%,1250071
2016/3/2,143.68,144.36,142.17,143.78,126.729,-0.51%,1218326
2016/3/3,143.57,144.54,141.1,144.45,127.319,0.47%,1146307
2016/3/4,143.94,144.93,142.83,143.9,126.835,-0.38%,1283075
2016/3/7,142.59,143.175,137.91,138.71,122.26,-3.61%,2861396
2016/3/8,138.45,141.905,137.85,139.97,123.371,0.91%,1416724
2016/3/9,140.27,141.17,139.11,140.28,123.644,0.22%,1248884
2016/3/10,141.58,141.74,139.74,140.5,123.838,0.16%,1080045
2016/3/11,141.65,142.31,140.575,142.06,125.213,1.11%,1293092
2016/3/14,142.96,143.72,140.98,141.9,125.072,-0.11%,2100892
2016/3/15,141.6,144.87,141.5,144.13,127.037,1.57%,1234190
2016/3/16,143.3,145,142.4,144.54,127.399,0.28%,901895
2016/3/17,144.54,147.16,144.175,146.84,129.426,1.59%,1247914
2016/3/18,147.11,149.46,146.35,147.04,129.602,0.14%,2678922
2016/3/21,146.81,147.7,146.37,147.2,129.743,0.11%,1165058
2016/3/22,146.67,149.56,146.67,149.42,131.7,1.51%,1474870
2016/3/23,149.42,150.76,149.08,150.11,132.308,0.46%,1808155
