Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,27.73,27.903,27.653,27.683,22.742,-0.31%,16037370
2015/3/25,27.697,27.75,27.103,27.107,22.268,-2.08%,19936719
2015/3/26,26.977,27.437,26.883,27.297,22.424,0.70%,24801489
2015/3/27,27.283,27.393,27.082,27.117,22.277,-0.66%,17134071
2015/3/30,27.233,27.6,27.143,27.51,22.6,1.45%,17101482
2015/3/31,27.463,27.68,27.417,27.417,22.523,-0.34%,16763103
2015/4/1,27.427,27.427,26.81,26.903,22.101,-1.87%,24919986
2015/4/2,26.91,27.105,26.85,26.91,22.107,0.03%,17387193
2015/4/6,26.82,27.11,26.717,26.997,22.178,0.32%,19141950
2015/4/7,27.03,27.097,26.82,26.833,22.044,-0.61%,19817160
2015/4/8,26.797,27.077,26.787,27.01,22.189,0.66%,20084145
2015/4/9,26.947,27.13,26.86,26.947,22.137,-0.23%,11762586
2015/4/10,26.953,27,26.848,26.883,22.085,-0.24%,16441854
2015/4/13,26.8,26.973,26.757,26.763,21.986,-0.45%,14094333
2015/4/14,26.763,26.807,26.56,26.717,21.948,-0.17%,16595136
2015/4/15,26.86,26.993,26.55,26.58,21.836,-0.51%,18601083
2015/4/16,26.5,26.63,26.377,26.413,21.699,-0.63%,24045264
2015/4/17,26.313,26.383,25.85,25.96,21.326,-1.72%,35388666
2015/4/20,26.13,26.277,26.007,26.047,21.398,0.34%,26542848
2015/4/21,26.203,26.28,25.968,26.01,21.367,-0.14%,18600708
2015/4/22,25.91,26.213,25.85,26.143,21.477,0.51%,22784004
2015/4/23,26.127,26.513,26.067,26.393,21.682,0.96%,22362387
2015/4/24,26.46,26.977,26.413,26.613,21.863,0.83%,20603535
2015/4/27,26.59,26.62,26.43,26.457,21.734,-0.59%,19323624
2015/4/28,26.487,26.493,26.257,26.367,21.66,-0.34%,14685528
2015/4/29,26.233,26.262,25.93,25.96,21.326,-1.54%,21260547
2015/4/30,25.943,26.16,25.863,26.017,21.373,0.22%,26387259
2015/5/1,26.067,26.253,26.057,26.2,21.524,0.70%,15000051
2015/5/4,26.327,26.515,26.153,26.393,21.682,0.74%,19957743
2015/5/5,26.337,26.337,26.02,26.043,21.395,-1.33%,17566086
2015/5/6,25.973,26.04,25.723,25.883,21.398,-0.61%,16440165
2015/5/7,25.91,26.113,25.767,26.01,21.502,0.49%,16614867
2015/5/8,26.2,26.417,26.133,26.177,21.64,0.64%,16039428
2015/5/11,26.107,26.203,26.01,26.033,21.522,-0.55%,11233899
2015/5/12,26.007,26.493,25.957,26.32,21.759,1.10%,25346829
2015/5/13,26.393,26.477,25.993,26.053,21.538,-1.01%,25263501
2015/5/14,26.123,26.257,26.007,26.24,21.692,0.72%,18510198
2015/5/15,26.237,26.417,26.19,26.413,21.836,0.66%,19850019
2015/5/18,26.457,26.647,26.387,26.64,22.023,0.86%,24893430
2015/5/19,26.06,26.12,25.41,25.477,21.061,-4.37%,67375743
2015/5/20,25.493,25.5,25.277,25.3,20.915,-0.69%,31621647
2015/5/21,25.267,25.473,25.187,25.37,20.973,0.28%,20267994
2015/5/22,25.4,25.46,25.287,25.287,20.904,-0.33%,20445018
2015/5/26,25.257,25.277,24.938,24.967,20.64,-1.27%,31714644
2015/5/27,25.003,25.17,25,25.063,20.72,0.38%,20960874
2015/5/28,25.023,25.053,24.883,24.947,20.623,-0.46%,15076413
2015/5/29,24.94,24.96,24.717,24.757,20.466,-0.76%,19118805
2015/6/1,24.897,25.027,24.803,24.91,20.593,0.62%,16937811
2015/6/2,24.847,25,24.807,24.843,20.538,-0.27%,17392152
2015/6/3,24.9,25.067,24.825,24.963,20.637,0.48%,18281475
2015/6/4,24.82,24.993,24.65,24.717,20.433,-0.99%,26948391
2015/6/5,24.723,24.757,24.327,24.353,20.133,-1.47%,31905255
2015/6/8,24.477,24.497,24.2,24.203,20.009,-0.62%,28778874
2015/6/9,24.233,24.283,24.12,24.157,19.97,-0.19%,25006716
2015/6/10,24.237,24.443,24.112,24.31,20.097,0.63%,33647451
2015/6/11,24.41,24.557,24.28,24.313,20.1,0.01%,22259877
2015/6/12,24.247,24.3,24.133,24.143,19.959,-0.70%,21739767
2015/6/15,24.067,24.133,23.9,23.977,19.821,-0.69%,22700331
2015/6/16,24.073,24.193,23.907,24.117,19.937,0.58%,18646875
2015/6/17,24.21,24.3,24.113,24.243,20.042,0.52%,17111583
2015/6/18,24.247,24.493,24.247,24.327,20.111,0.35%,25129068
2015/6/19,24.267,24.407,24.233,24.247,20.045,-0.33%,43631259
2015/6/22,24.327,24.397,24.232,24.263,20.058,0.07%,19467633
2015/6/23,24.297,24.313,24.113,24.19,19.998,-0.30%,23628945
2015/6/24,24.187,24.217,24.047,24.127,19.945,-0.26%,22015053
2015/6/25,24.15,24.21,23.943,23.953,19.802,-0.72%,15859374
2015/6/26,23.987,24.153,23.957,24.04,19.874,0.36%,20692590
2015/6/29,23.933,24,23.803,23.807,19.681,-0.97%,24560124
2015/6/30,23.937,23.937,23.593,23.643,19.546,-0.69%,33307677
2015/7/1,23.867,23.983,23.453,23.96,19.808,1.34%,32321712
2015/7/2,24.007,24.187,23.887,23.953,19.802,-0.03%,19758213
2015/7/6,23.793,24.23,23.793,24.177,19.987,0.94%,31608981
2015/7/7,24.22,24.62,24,24.597,20.334,1.74%,37261716
2015/7/8,24.433,24.53,24.3,24.353,20.133,-0.99%,23372889
2015/7/9,24.557,24.577,24.237,24.26,20.056,-0.38%,26087472
2015/7/10,24.36,24.517,24.36,24.373,20.149,0.47%,16737969
