Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,80.44,80.67,79.55,79.6,54.002,-1.08%,412367
2015/3/25,79.75,79.97,78.2,78.42,53.202,-1.48%,686325
2015/3/26,78.16,78.65,77.55,78.03,52.937,-0.50%,511444
2015/3/27,77.44,77.879,77,77.48,53.039,-0.70%,385075
2015/3/30,77.77,78.82,77.18,78.73,53.895,1.61%,665823
2015/3/31,78.66,79.145,77.82,78.13,53.484,-0.76%,777772
2015/4/1,78.42,78.51,77.31,77.63,53.142,-0.64%,697390
2015/4/2,77.52,78.97,77.46,78.52,53.751,1.15%,636685
2015/4/6,78.81,79.42,78.53,79.11,54.155,0.75%,1291508
2015/4/7,78.93,79.13,78.31,78.5,53.737,-0.77%,586342
2015/4/8,78.91,79.58,78.32,78.88,53.997,0.48%,962465
2015/4/9,78.63,78.9,76.53,76.75,52.539,-2.70%,575413
2015/4/10,77.08,77.81,76.37,76.63,52.457,-0.16%,514559
2015/4/13,76.37,76.82,76.01,76.02,52.04,-0.80%,413762
2015/4/14,76.4,77.14,76.4,76.62,52.45,0.79%,539828
2015/4/15,76.66,76.97,75.82,75.85,51.923,-1.00%,377083
2015/4/16,75.64,76.66,75.49,76.28,52.218,0.57%,441597
2015/4/17,75.98,76.61,75.43,75.97,52.005,-0.41%,434507
2015/4/20,76.06,76.27,75.46,76.04,52.053,0.09%,510371
2015/4/21,76.44,76.91,76.255,76.75,52.539,0.93%,400460
2015/4/22,76.64,77.95,76.64,77.5,53.053,0.98%,466251
2015/4/23,77.5,77.88,77.31,77.44,53.012,-0.08%,316791
2015/4/24,77.41,78.15,77.23,77.27,52.895,-0.22%,350701
2015/4/27,77.49,78.17,76.94,77.65,53.155,0.49%,467461
2015/4/28,77.57,77.73,76.72,77.45,53.018,-0.26%,278907
2015/4/29,76.51,77.48,75.97,76.28,52.218,-1.51%,398558
2015/4/30,75.86,76.5,74.56,75.08,51.396,-1.57%,715800
2015/5/1,75.67,76.26,74.8,74.97,51.321,-0.15%,587358
2015/5/4,74.99,75.86,74.99,75.5,51.684,0.71%,714946
2015/5/5,75.25,75.345,73.168,73.44,50.273,-2.73%,716347
2015/5/6,73.58,74.18,73.27,73.86,50.561,0.57%,482461
2015/5/7,74.06,75.69,74,75.06,51.382,1.62%,472873
2015/5/8,76.08,76.93,75.55,75.76,51.862,0.93%,366653
2015/5/11,75.52,75.65,74.15,74.51,51.006,-1.65%,561098
2015/5/12,74.05,75.22,73.46,74.94,51.3,0.58%,352831
2015/5/13,75.31,75.76,73.76,73.96,50.629,-1.31%,485445
2015/5/14,74.17,75.21,73.96,75.05,51.376,1.47%,349081
2015/5/15,75.3,76.28,73.8,76.15,52.129,1.47%,464438
2015/5/18,75.8,75.97,75.082,75.37,51.595,-1.02%,405182
2015/5/19,75.22,76,75.01,75.82,51.903,0.60%,454204
2015/5/20,75.8,76.22,75.4,75.87,51.937,0.07%,321208
2015/5/21,75.96,76.28,75.305,75.59,51.745,-0.37%,470093
2015/5/22,75.44,75.94,74.76,75.53,51.704,-0.08%,243644
2015/5/26,75.41,75.664,74.56,74.94,51.3,-0.78%,360701
2015/5/27,74.93,75.84,74.632,75.74,51.848,1.07%,460869
2015/5/28,75.79,76.15,75.25,76.03,52.046,0.38%,449173
2015/5/29,76.03,76.34,74.76,74.98,51.328,-1.38%,941496
2015/6/1,75.19,76.12,74.74,76,52.026,1.36%,384053
2015/6/2,75.6,75.6,74.7,74.98,51.328,-1.34%,273490
2015/6/3,75.03,75.31,73.5,73.63,50.403,-1.80%,424657
2015/6/4,73.47,73.9,73.12,73.64,50.41,0.01%,292456
2015/6/5,72.56,74.03,72.37,73.58,50.369,-0.08%,495457
2015/6/8,73.7,74.25,73.2,73.57,50.362,-0.01%,341813
2015/6/9,73.42,73.94,72.87,73.03,49.993,-0.73%,356365
2015/6/10,73.1,74.4,72.73,73.77,50.499,1.01%,422130
2015/6/11,74.21,74.85,73.97,74.72,51.15,1.29%,1251606
2015/6/12,74.79,75.5,74.735,75.16,51.451,0.59%,503299
2015/6/15,75.1,75.1,74.14,74.78,51.191,-0.51%,418773
2015/6/16,74.77,75.81,74.08,75.8,51.889,1.36%,396884
2015/6/17,75.78,76.38,75.07,76.16,52.135,0.47%,424435
2015/6/18,76.44,77.91,76.39,77.73,53.21,2.06%,563612
2015/6/19,77.61,77.61,75.905,76.81,52.58,-1.18%,1095946
2015/6/22,77,77.28,76.19,76.3,52.231,-0.66%,337634
2015/6/23,76.13,76.37,75.23,75.52,51.697,-1.02%,834028
2015/6/24,75.64,76.09,75.01,75.04,51.369,-0.64%,407815
2015/6/25,74.98,75.57,74.64,74.71,51.143,-0.44%,503121
2015/6/26,74.2,74.81,73.572,74.75,51.649,0.05%,541463
2015/6/29,74.7,75.62,74.05,74.1,51.2,-0.87%,594632
2015/6/30,74.44,75.15,73.96,74.28,51.325,0.24%,651765
2015/7/1,74.54,75.98,74.04,75.88,52.43,2.15%,1000359
2015/7/2,76.38,77.17,75.88,76.38,52.776,0.66%,493578
2015/7/6,76.12,77.02,75.95,76.6,52.928,0.29%,694412
2015/7/7,76.94,77.72,75.49,77.17,53.321,0.74%,1448895
2015/7/8,76.89,77.34,76.7,76.88,53.121,-0.38%,577551
2015/7/9,77.27,77.82,77,77.21,53.349,0.43%,559953
2015/7/10,77.35,78.44,77.35,77.56,53.591,0.45%,456969
2015/7/13,78.03,78.64,77.1,77.55,53.584,-0.01%,479262
2015/7/14,77.8,78.3,77.28,77.86,53.798,0.40%,276890
2015/7/15,77.79,78.39,77.13,78.01,53.902,0.19%,396309
2015/7/16,78.15,78.66,78.11,78.36,54.144,0.45%,385192
2015/7/17,78.27,78.55,77.35,78.44,54.199,0.10%,520422
2015/7/20,78.34,79.05,77.423,78.89,54.51,0.57%,439840
2015/7/21,79.31,79.87,78.43,78.45,54.206,-0.56%,545169
2015/7/22,78.47,79.37,78.47,78.92,54.531,0.60%,410225
2015/7/23,79.02,79.05,77.79,78.26,54.075,-0.84%,763458
2015/7/24,78.17,79.27,77.995,78.94,54.544,0.87%,657494
2015/7/27,78.93,79.825,78.81,78.92,54.531,-0.03%,676901
2015/7/28,78.9,79.25,78.47,78.62,54.323,-0.38%,566447
2015/7/29,78.47,78.73,77.81,78.62,54.323,0.00%,717211
2015/7/30,78.46,78.89,77.85,78.7,54.379,0.10%,998225
2015/7/31,79.07,80.62,79.07,79.63,55.021,1.18%,1285585
2015/8/3,79.9,79.98,79.04,79.75,55.104,0.15%,1177964
2015/8/4,79.76,80.13,79.02,79.17,54.703,-0.73%,717127
2015/8/5,79.39,79.61,78.5,78.85,54.482,-0.40%,655148
2015/8/6,78.85,79.23,77.59,79,54.586,0.19%,527329
2015/8/7,78.95,79.84,78.48,79.62,55.014,0.78%,528888
2015/8/10,79.94,79.96,79.41,79.73,55.09,0.14%,628595
2015/8/11,79.57,80.39,79.26,79.86,55.18,0.16%,773650
2015/8/12,79.69,80.1,78.71,80.09,55.339,0.29%,597403
2015/8/13,79.83,80.17,78.97,80,55.277,-0.11%,1009618
2015/8/14,80,80.2,79.13,80.12,55.36,0.15%,827590
2015/8/17,80.03,80.81,78.58,80.75,55.795,0.79%,1036059
2015/8/18,80.78,81.41,80.64,81.28,56.161,0.66%,870481
2015/8/19,80.78,80.96,80.08,80.21,55.422,-1.32%,819120
2015/8/20,79.16,79.48,78.25,79,54.586,-1.51%,903153
2015/8/21,78.74,78.95,77.45,77.46,53.522,-1.95%,770981
