Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,93.57,94.33,93.36,93.42,83.081,-0.31%,961115
2015/3/25,93.52,94.24,92.21,92.29,82.076,-1.21%,1190188
2015/3/26,91.9,92.225,91.29,91.53,81.4,-0.82%,1049713
2015/3/27,91.26,92.73,91.26,92.56,82.623,1.13%,1229695
2015/3/30,93.12,93.86,92.81,93.55,83.506,1.07%,1016592
2015/3/31,92.87,93.58,92.25,92.25,82.346,-1.39%,1199545
2015/4/1,92.46,92.58,90.63,91.18,81.391,-1.16%,2006155
2015/4/2,90.22,91.87,90.19,91.12,81.337,-0.07%,1043153
2015/4/6,90.45,92.18,90.36,91.76,81.909,0.70%,1152611
2015/4/7,91.94,92.39,91.46,91.48,81.659,-0.31%,1038870
2015/4/8,91.68,92.34,91.41,92.02,82.141,0.59%,1093376
2015/4/9,91.79,93.11,91.61,93.07,83.078,1.14%,1380151
2015/4/10,92.92,94.06,92.92,93.74,83.676,0.72%,1102708
2015/4/13,93.36,93.97,92.95,93.1,83.105,-0.68%,1334885
2015/4/14,92.9,93.28,91.9,92.54,82.605,-0.60%,1478116
2015/4/15,92.58,92.97,92.1,92.29,82.382,-0.27%,752132
2015/4/16,92.15,92.394,91.78,92.18,82.283,-0.12%,877039
2015/4/17,91.54,92.79,91.17,92.5,82.569,0.35%,2042376
2015/4/20,93,93.54,92.73,93.35,83.328,0.92%,1345311
2015/4/21,94,94.81,93.73,94.71,84.542,1.46%,1959478
2015/4/22,95,97.3,95,96.45,86.095,1.84%,2463636
2015/4/23,96.45,97.42,96.2,97.18,86.747,0.76%,1620228
2015/4/24,96.77,97.16,96.47,96.9,86.497,-0.29%,1284524
2015/4/27,97.44,97.44,94.5,94.63,84.47,-2.34%,1841082
2015/4/28,94.62,95.41,93.55,95.1,84.89,0.50%,1619112
2015/4/29,94.95,94.95,93.18,94.32,84.194,-0.82%,1259970
2015/4/30,93.6,93.99,91.775,92.24,82.337,-2.21%,1923519
2015/5/1,92.81,93.45,92.48,93.4,83.373,1.26%,1275719
2015/5/4,93.65,94.15,93.46,93.63,83.578,0.25%,1044971
2015/5/5,93.21,93.55,92.47,92.9,82.926,-0.78%,1028689
2015/5/6,93.37,93.47,92.13,92.56,82.623,-0.37%,984850
2015/5/7,92.37,93.28,92.37,92.61,82.667,0.05%,801515
2015/5/8,93.77,94.8,93.49,94.56,84.408,2.11%,1258527
2015/5/11,94.59,94.88,94.2,94.36,84.229,-0.21%,741510
2015/5/12,93.98,94.14,93.04,93.08,83.087,-1.36%,1098264
2015/5/13,93.15,93.81,92.71,92.91,82.935,-0.18%,821373
2015/5/14,93.66,95.34,93.34,95.26,85.033,2.53%,1319703
2015/5/15,95.23,95.68,95,95.51,85.256,0.26%,1260927
2015/5/18,95.69,96.89,95.531,96.59,86.22,1.13%,995748
2015/5/19,96.48,96.96,96.16,96.68,86.3,0.09%,1025994
2015/5/20,96.67,97.57,96.67,96.78,86.39,0.10%,983818
2015/5/21,96.65,96.84,96.13,96.4,86.05,-0.39%,744305
2015/5/22,96.19,96.71,95.79,96.44,86.086,0.04%,1268718
2015/5/26,96.37,96.37,95.3,95.53,85.274,-0.94%,1164382
2015/5/27,96,96.79,95.551,96.59,86.22,1.11%,889481
2015/5/28,96.46,96.94,95.83,96.24,85.908,-0.36%,862552
