Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,126.24,128.8,124.13,124.335,124.335,-1.16%,1780271
2015/3/25,124.5,126.29,118.16,118.64,118.64,-4.58%,2429906
2015/3/26,118.94,120.02,116.61,117.6,117.6,-0.88%,1902885
2015/3/27,117.73,120.78,117.45,120.34,120.34,2.33%,1618094
2015/3/30,121.23,122.14,119.52,121.25,121.25,0.76%,1263776
2015/3/31,119.98,121.02,117.81,117.97,117.97,-2.71%,1525084
2015/4/1,117.59,117.59,113.68,116.43,116.43,-1.31%,1910642
2015/4/2,115.85,117.74,114.32,117.23,117.23,0.69%,1513946
2015/4/6,116.1,120,115.11,118.25,118.25,0.87%,1252182
2015/4/7,118.12,122.06,118.12,120.47,120.47,1.88%,1113197
2015/4/8,120.83,124.56,120.33,123.79,123.79,2.76%,1356888
2015/4/9,123.67,125.75,123.09,125.64,125.64,1.49%,1091722
2015/4/10,126.76,128.78,125.84,128.47,128.47,2.25%,1119522
2015/4/13,128.47,129.69,127.7,127.81,127.81,-0.51%,1004832
2015/4/14,127.75,128.993,126.13,128.73,128.73,0.72%,949006
2015/4/15,128.1,130.26,126.75,129.2,129.2,0.37%,1203780
2015/4/16,129.03,131.63,127.61,128.94,128.94,-0.20%,1142328
2015/4/17,127.52,128.9,124.46,125.07,125.07,-3.00%,1579115
2015/4/20,126.14,127.01,124.465,125.55,125.55,0.38%,1351412
2015/4/21,128.8,135.31,127.21,132.2,132.2,5.30%,3073965
2015/4/22,132.28,133.72,130.36,132.85,132.85,0.49%,1119812
2015/4/23,132.44,137.5,131.79,135.82,135.82,2.24%,1672488
2015/4/24,133.61,135.94,132.94,133.2,133.2,-1.93%,1246849
2015/4/27,134.09,135.07,126.69,127.88,127.88,-3.99%,2258831
2015/4/28,128.27,130,123.89,125.47,125.47,-1.88%,1696251
2015/4/29,124.58,127.74,123.11,123.76,123.76,-1.36%,1705828
2015/4/30,124.17,128.685,121.3,123.28,123.28,-0.39%,1849674
2015/5/1,123.92,125.97,123.816,125.6,125.6,1.88%,1171946
2015/5/4,126.07,129.22,125.46,126.3,126.3,0.56%,1196653
2015/5/5,125.42,126.22,121.15,122.15,122.15,-3.29%,1434216
2015/5/6,122.61,125.16,121.375,122.93,122.93,0.64%,1266632
2015/5/7,122.89,125.78,121.17,125.05,125.05,1.72%,1306153
2015/5/8,124.5,131.42,124.5,127.41,127.41,1.89%,2294548
2015/5/11,129,129.53,123.53,124.08,124.08,-2.61%,2293675
2015/5/12,124.08,124.08,124.08,124.08,124.08,0.00%,569747
2015/5/13,131.25,131.36,125,125.52,125.52,1.16%,3879416
2015/5/14,126,126.48,121.017,123,123,-2.01%,2637053
2015/5/15,124.17,127.11,123.542,126.21,126.21,2.61%,2213209
2015/5/18,126.21,127.47,125.156,127.31,127.31,0.87%,1641804
2015/5/19,127.29,129.152,126.414,128.31,128.31,0.79%,1097069
2015/5/20,127.16,127.99,124.34,126.75,126.75,-1.22%,1704889
2015/5/21,126.42,127.1,124.315,125.05,125.05,-1.34%,1202635
2015/5/22,124.91,125.955,124.33,125.08,125.08,0.02%,1174654
2015/5/26,124.8,125.7,122.34,122.63,122.63,-1.96%,1140179
2015/5/27,123.23,127.9,121.81,127.8,127.8,4.22%,1387117
2015/5/28,126.75,128.24,126.36,127.4,127.4,-0.31%,799116
2015/5/29,126.92,128.87,125.67,128.29,128.29,0.70%,1212778
2015/6/1,128.48,128.98,126.11,126.8,126.8,-1.16%,946918
2015/6/2,126.28,127.5,123.3,124.8,124.8,-1.58%,1341850
2015/6/3,124.38,126.98,124.13,126.92,126.92,1.70%,935977
2015/6/4,125.84,127.918,125.46,126.94,126.94,0.02%,1221432
2015/6/5,126.1,127.98,125.03,127.35,127.35,0.32%,707534
2015/6/8,127,127.27,124.94,125.52,125.52,-1.44%,892633
2015/6/9,125.76,125.84,122.889,124.08,124.08,-1.15%,781233
2015/6/10,124.49,126.16,122.39,125.18,125.18,0.89%,1291453
2015/6/11,125.86,126.88,125.15,126.35,126.35,0.93%,1216063
2015/6/12,125.87,126.29,122.69,124.36,124.36,-1.57%,964272
2015/6/15,123.65,124.54,121.39,123.495,123.495,-0.70%,999150
2015/6/16,123.52,124.97,123,123.34,123.34,-0.13%,603865
2015/6/17,123.57,125,122.86,124.045,124.045,0.57%,782457
2015/6/18,124.62,127.75,123.94,127.63,127.63,2.89%,1410708
2015/6/19,127.46,129.26,126.54,128.04,128.04,0.32%,1925610
2015/6/22,127.99,129.24,126.57,129.03,129.03,0.77%,887721
2015/6/23,129.57,131.77,129.39,131.62,131.62,2.01%,1333080
2015/6/24,131.68,132.98,129.05,129.59,129.59,-1.54%,1147559
2015/6/25,130.27,130.84,127.89,128.35,128.35,-0.96%,1201737
2015/6/26,130.5,131,126.86,126.87,126.87,-1.15%,4661797
2015/6/29,125.8,126.47,121.84,122.03,122.03,-3.81%,1288950
2015/6/30,124.33,125.16,122.39,123.48,123.48,1.19%,1501378
2015/7/1,124.11,126.645,124.1,126.19,126.19,2.19%,1451141
2015/7/2,127.02,132,126,131.26,131.26,4.02%,3660501
2015/7/6,128.95,130.62,126.9,128.83,128.83,-1.85%,2264618
2015/7/7,129,129.46,125.59,127.48,127.48,-1.05%,1566992
2015/7/8,126.64,126.86,120.94,121.54,121.54,-4.66%,1994117
2015/7/9,123.01,123.9,120.88,120.89,120.89,-0.53%,1660328
2015/7/10,122.75,123.39,121.2,122.95,122.95,1.70%,1520504
2015/7/13,123.81,124.56,123,124.24,124.24,1.05%,1067043
2015/7/14,124.99,129.83,123.24,129.44,129.44,4.19%,1784679
2015/7/15,130.54,136.36,130.25,133.53,133.53,3.16%,3082443
2015/7/16,133.49,134.32,133.12,133.9,133.9,0.28%,2004219
2015/7/17,134.29,134.478,132.28,134.17,134.17,0.20%,1276717
2015/7/20,134.68,135.15,132.95,133.47,133.47,-0.52%,1045590
2015/7/21,133.66,133.885,129.91,130.97,130.97,-1.87%,1046828
2015/7/22,130.51,132.12,129.94,131.02,131.02,0.04%,978521
2015/7/23,131.71,131.95,129.93,130.85,130.85,-0.13%,870010
2015/7/24,130.02,130.695,124.62,125.5,125.5,-4.09%,1362793
2015/7/27,124.24,125.349,121.31,123.23,123.23,-1.81%,2042296
2015/7/28,124.47,128.56,122.41,128.3,128.3,4.11%,1944884
2015/7/29,128.28,128.98,125.27,125.62,125.62,-2.09%,1785295
2015/7/30,126.09,135.9,121.15,135.46,135.46,7.83%,3099814
2015/7/31,134.89,136,133.02,135,135,-0.34%,1545982
2015/8/3,134.88,139.15,134.68,136.99,136.99,1.47%,2161124
2015/8/4,137.81,141.84,137.13,140.3,140.3,2.42%,2013809
2015/8/5,141.59,143.16,139.76,141.22,141.22,0.66%,1361214
2015/8/6,141.25,142.36,137.216,139.44,139.44,-1.26%,1570305
2015/8/7,138.94,139.5,136.03,137.74,137.74,-1.22%,2440970
2015/8/10,139.17,143.45,139.16,139.63,139.63,1.37%,1679199
2015/8/11,138.85,139.13,134.03,135.87,135.87,-2.69%,1475651
2015/8/12,134.48,138.29,132.13,137.64,137.64,1.30%,1160550
2015/8/13,137.89,140,136.89,137.37,137.37,-0.20%,1268685
2015/8/14,137.25,137.62,133.957,136.88,136.88,-0.36%,956643
2015/8/17,136.39,140.06,135.01,139.61,139.61,1.99%,816297
2015/8/18,140.03,141.49,138.38,139.76,139.76,0.11%,949851
2015/8/19,140.45,142.49,137.85,141.48,141.48,1.23%,1339352
2015/8/20,138.69,140.66,132.63,132.91,132.91,-6.06%,1861663
2015/8/21,131.33,133.43,125.36,125.47,125.47,-5.60%,2505007
2015/8/24,117.54,128.15,112.89,119.27,119.27,-4.94%,3324839
2015/8/25,126.71,126.84,120.89,121.17,121.17,1.59%,2644370
2015/8/26,124.6,130.29,121.81,130.11,130.11,7.38%,2515889
2015/8/27,131.49,133.99,129.85,133.75,133.75,2.80%,2017524
2015/8/28,132.39,134.53,131.028,134.05,134.05,0.22%,1240196
2015/8/31,132.71,134.24,127.41,127.52,127.52,-4.87%,1711093
2015/9/1,124.07,127.42,123,124.04,124.04,-2.73%,1998482
2015/9/2,125.56,129.1,124,129,129,4.00%,1486912
2015/9/3,130.13,130.76,126.15,126.53,126.53,-1.91%,1010247
2015/9/4,124.3,128.04,123.81,126.99,126.99,0.36%,1240743
2015/9/8,129.93,133.49,127.97,133.11,133.11,4.82%,1346925
2015/9/9,134.49,134.61,129.31,129.95,129.95,-2.37%,1104588
2015/9/10,129.21,133.71,129.21,132,132,1.58%,981704
2015/9/11,131,134.13,130.1,134.06,134.06,1.56%,1056164
2015/9/14,136.31,136.67,132.714,134.85,134.85,0.59%,1390154
2015/9/15,135.59,136.49,133.4,135.45,135.45,0.44%,1116017
2015/9/16,135.99,136.97,131.42,133.66,133.66,-1.32%,1186612
2015/9/17,134.03,136.62,133.11,135.19,135.19,1.14%,1175894
2015/9/18,132.26,132.26,123.98,124.16,124.16,-8.16%,4404873
2015/9/21,124.87,126.78,117.58,118.19,118.19,-4.81%,2583104
2015/9/22,116.42,116.99,110.41,114.41,114.41,-3.20%,4493650
2015/9/23,114.26,115.88,108.45,111.86,111.86,-2.23%,3310171
2015/9/24,110.3,112.94,109.02,111.11,111.11,-0.67%,2671675
2015/9/25,112.31,113.38,101,103.28,103.28,-7.05%,3395512
2015/9/28,103.72,104.5,97.79,98.5,98.5,-4.63%,3918266
2015/9/29,97.84,105.46,97.45,99.83,99.83,1.35%,3784080
2015/9/30,102.08,105.844,101.58,104.14,104.14,4.32%,2804530
2015/10/1,103.2,107.43,101.488,107.23,107.23,2.97%,2487218
2015/10/2,107.24,115.23,106.01,115.18,115.18,7.41%,3527653
2015/10/5,116.76,117.21,112.52,114.52,114.52,-0.57%,2344353
2015/10/6,113.55,114.5,104.17,109.46,109.46,-4.42%,3592988
2015/10/7,110.54,112.48,106.52,109.4,109.4,-0.05%,2661983
2015/10/8,109.25,110.5,102.96,109.03,109.03,-0.34%,2745656
2015/10/9,109.42,112.5,107.72,110,110,0.89%,1861423
2015/10/12,110.64,114.25,109.08,113.25,113.25,2.95%,1860803
2015/10/13,112.51,114.56,109.17,109.4,109.4,-3.40%,1676232
2015/10/14,109.81,114.95,109.63,113.3,113.3,3.56%,2335986
2015/10/15,113.07,115.88,111.47,115.79,115.79,2.20%,2010335
2015/10/16,116.04,118.83,112.5,114.32,114.32,-1.27%,1936477
2015/10/19,113.43,117.58,112.757,115.88,115.88,1.36%,1894538
2015/10/20,115.71,115.87,110.07,110.25,110.25,-4.86%,1683657
2015/10/21,112.01,112.41,106.3,109.62,109.62,-0.57%,1625407
2015/10/22,109.87,111.29,107.46,109.49,109.49,-0.12%,1844749
2015/10/23,110.81,114.55,110.08,114.37,114.37,4.46%,1656766
2015/10/26,114.29,117.28,112.11,114.77,114.77,0.35%,1518686
2015/10/27,114.84,121.11,113.5,121.01,121.01,5.44%,2430917
2015/10/28,120.4,121.87,116.52,120.1,120.1,-0.75%,3676511
2015/10/29,126.56,129.13,122.68,126.17,126.17,5.05%,3562950
2015/10/30,126.93,126.93,122.69,124.74,124.74,-1.13%,2033471
2015/11/2,123.6,128.35,122.71,126.94,126.94,1.76%,1854739
2015/11/3,127.21,128.98,125.615,128.36,128.36,1.12%,1812731
2015/11/4,128.88,128.94,122.56,124.9,124.9,-2.70%,1614378
2015/11/5,125,126.34,121.82,121.91,121.91,-2.39%,1486215
2015/11/6,120.25,121.34,117.01,117.96,117.96,-3.24%,2526440
2015/11/9,117.7,120.11,116.94,118.85,118.85,0.75%,1522276
2015/11/10,118.8,119.95,117.56,118.9,118.9,0.04%,1034561
2015/11/11,119.59,119.9,117.524,118.2,118.2,-0.59%,1053059
2015/11/12,117.78,119.11,116.87,117.3,117.3,-0.76%,1022433
2015/11/13,117.13,123.09,116.78,123.05,123.05,4.90%,2292584
2015/11/16,122.28,125.5,121.52,125.28,125.28,1.81%,1615142
2015/11/17,125.08,128.36,124.27,128.26,128.26,2.38%,1499225
2015/11/18,128.01,133.42,127.84,133.26,133.26,3.90%,1760818
2015/11/19,133.01,134,129.77,130.08,130.08,-2.39%,1248262
2015/11/20,132.54,133.64,130.11,130.55,130.55,0.36%,1672864
2015/11/23,130.78,134.71,130.116,132.29,132.29,1.33%,970121
2015/11/24,130.73,133.2,130.08,133.13,133.13,0.63%,1031265
2015/11/25,133.16,134,131.56,131.97,131.97,-0.87%,689929
2015/11/27,132.63,134.23,132.63,133.06,133.06,0.83%,340914
2015/11/30,132.88,133.41,129.2,129.36,129.36,-2.78%,1344652
2015/12/1,131,132.81,128.04,130.36,130.36,0.77%,1185824
2015/12/2,130.63,132.56,129.6,130.41,130.41,0.04%,930544
2015/12/3,130.26,130.26,120.46,122.06,122.06,-6.40%,1770307
2015/12/4,122.82,125.87,122.58,125.17,125.17,2.55%,1658058
2015/12/7,125.35,125.79,121.36,121.79,121.79,-2.70%,1510327
2015/12/8,121.02,123.78,120.01,123.29,123.29,1.23%,1374874
