Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,55.46,55.87,54.88,55.61,45.316,0.11%,841276
2015/3/25,55.79,56.28,55.14,55.17,44.957,-0.79%,699105
2015/3/26,55.05,55.54,54.77,54.99,44.811,-0.33%,647645
2015/3/27,55.4,55.73,54.71,55.03,44.843,0.07%,795007
2015/3/30,55.4,56.45,55.4,56.17,45.772,2.07%,472220
2015/3/31,56.01,56.11,55.275,55.86,45.519,-0.55%,748340
2015/4/1,55.88,56.04,54.99,55.42,45.161,-0.79%,656050
2015/4/2,55.3,55.89,55.19,55.46,45.194,0.07%,748488
2015/4/6,55.46,56.7,55.14,56.54,46.074,1.95%,558493
2015/4/7,56.59,56.95,56.5,56.76,46.253,0.39%,488836
2015/4/8,56.77,57.38,56.77,57.3,46.693,0.95%,693235
2015/4/9,57.2,58.48,56.955,58.42,47.606,1.95%,851781
2015/4/10,58.42,58.94,58.256,58.92,48.013,0.86%,702985
2015/4/13,58.94,58.94,57.63,57.63,46.962,-2.19%,973145
2015/4/14,57.35,57.72,57.22,57.28,46.677,-0.61%,737022
2015/4/15,57.58,57.88,57.46,57.73,47.043,0.79%,1426244
2015/4/16,57.36,58.555,57.315,58.14,47.377,0.71%,1461317
2015/4/17,64.5,67.699,64.02,67.18,54.744,15.55%,6751245
2015/4/20,67.33,67.5,66.135,66.54,54.222,-0.95%,2526165
2015/4/21,66.24,66.591,65.01,65.94,53.734,-0.90%,2038958
2015/4/22,65.94,66.61,65.58,65.75,53.579,-0.29%,1308060
2015/4/23,66.07,66.4,65.025,65.1,53.049,-0.99%,1387274
2015/4/24,65.36,66.17,65.23,65.85,53.66,1.15%,1091658
2015/4/27,65.89,66.58,65.51,65.58,53.44,-0.41%,706265
2015/4/28,65.68,66.19,65.14,65.85,53.66,0.41%,816814
2015/4/29,65.43,66.49,65.25,66.27,54.002,0.64%,989846
2015/4/30,66.2,66.93,66,66.36,54.32,0.14%,1131022
2015/5/1,66.26,67.37,66.011,67.17,54.983,1.22%,757832
