Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,69.36,69.78,69.05,69.24,51.134,-0.50%,728210
2015/3/25,69.4,69.82,68.66,68.85,50.846,-0.56%,1491381
2015/3/26,68.81,69.65,68.53,68.83,50.831,-0.03%,1515101
2015/3/27,68.91,69.31,68.07,68.71,50.743,-0.17%,1990893
2015/3/30,69.4,70.91,69.36,70.4,51.991,2.46%,1379896
2015/3/31,69.62,70.12,69.01,69.26,51.149,-1.62%,1652419
2015/4/1,68.97,69.32,67.8,68.2,50.366,-1.53%,1621532
2015/4/2,68.13,68.72,67.74,68.07,50.27,-0.19%,1305808
2015/4/6,68.85,69.88,68.25,69.48,51.311,2.07%,2323471
2015/4/7,69.54,70.09,69.48,69.91,51.629,0.62%,1659654
2015/4/8,69.93,70.64,69.4,70.2,51.843,0.41%,1823064
2015/4/9,70.45,72.06,70.01,71.9,53.098,2.42%,1557614
2015/4/10,72,72.31,71.38,72.3,53.394,0.56%,1471634
2015/4/13,72.37,72.47,71.95,72.12,53.261,-0.25%,1119769
2015/4/14,72.22,73.53,72.16,73.2,54.059,1.50%,1693084
2015/4/15,73.58,75.6,73.45,75.32,55.624,2.90%,2549792
2015/4/16,75.08,75.795,74.72,75.35,55.646,0.04%,2379087
2015/4/17,76.69,77.66,74.95,75.86,56.023,0.68%,2768436
2015/4/20,76.36,76.75,75.24,75.71,55.912,-0.20%,1715778
2015/4/21,75.7,75.87,73.845,74.53,55.041,-1.56%,1934930
2015/4/22,74.75,76.4,74.58,76.08,56.185,2.08%,1761529
2015/4/23,75.93,76.47,75.29,75.3,55.609,-1.03%,1531353
2015/4/24,75.55,76.21,75.08,75.47,55.735,0.23%,1120339
2015/4/27,75.53,76.29,75.33,75.95,56.089,0.64%,1279934
2015/4/28,75.55,75.78,74.7,75.75,55.942,-0.26%,1246691
2015/4/29,75.18,76.38,75.13,76.29,56.341,0.71%,1123674
2015/4/30,76.16,76.5,75.35,76.22,56.289,-0.09%,1639155
2015/5/1,76.95,79.43,76.27,78.74,58.15,3.31%,2892136
2015/5/4,79,79.4,78.44,78.66,58.091,-0.10%,1986945
2015/5/5,79.4,80.93,79.34,79.54,58.741,1.12%,2239579
2015/5/6,79.88,80.313,78.68,78.97,58.32,-0.72%,1683101
2015/5/7,78.74,78.84,78.09,78.31,57.832,-0.84%,1780427
2015/5/8,79.52,80.24,79.15,80.08,59.139,2.26%,1738349
2015/5/11,79.89,80.53,79.34,80.1,59.154,0.02%,2125409
2015/5/12,79.66,79.77,78.45,78.7,58.12,-1.75%,1160611
2015/5/13,78.75,78.845,78.01,78.28,57.81,-0.53%,1633376
2015/5/14,78.65,78.8,78.12,78.21,57.758,-0.09%,1454329
2015/5/15,78.06,78.33,77.4,78.25,57.788,0.05%,1311713
2015/5/18,78.27,78.48,77.306,77.93,57.552,-0.41%,1019889
2015/5/19,77.61,78.08,76.65,77.05,56.902,-1.13%,1425037
2015/5/20,77.22,77.68,76.83,77.29,57.079,0.31%,958715
2015/5/21,77.27,78.3,77.27,78.13,57.699,1.09%,1066378
