Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,127.27,127.37,125.54,126.03,94.958,-1.02%,1552638
2015/3/25,126,126.02,123.32,123.32,92.916,-2.15%,946647
2015/3/26,123.33,124.55,122.43,124.11,93.511,0.64%,689560
2015/3/27,124.07,125.1,123.283,124.97,94.159,0.69%,970271
2015/3/30,125.53,127.53,125.32,126.88,95.598,1.53%,657433
2015/3/31,126.23,127.25,125.8,127,95.689,0.09%,902582
2015/4/1,126.91,126.95,125.25,126.26,95.131,-0.58%,591972
2015/4/2,126.15,127.52,125.37,127.21,95.847,0.75%,604812
2015/4/6,124.01,124.64,121.25,123.76,93.248,-2.71%,3864938
2015/4/7,123.53,125.84,123.53,124.54,93.835,0.63%,2271128
2015/4/8,124.92,124.98,123.45,124.25,93.617,-0.23%,1206495
2015/4/9,124.2,124.89,123.79,124.7,93.956,0.36%,1698796
2015/4/10,124.6,124.99,123.92,124.39,93.722,-0.25%,1065737
2015/4/13,123.01,124.86,123,124.21,93.587,-0.14%,913656
2015/4/14,123.35,124.29,122.46,123.26,92.871,-0.76%,1070365
2015/4/15,123.83,125.14,123.29,123.98,93.413,0.58%,1565402
2015/4/16,123.8,123.964,122.96,123.21,92.833,-0.62%,807758
2015/4/17,122.52,123.24,120.565,120.81,91.025,-1.95%,1403819
2015/4/20,120.67,121.41,118.95,119.21,89.819,-1.32%,1714921
2015/4/21,119.39,120.13,118.47,119.49,90.03,0.23%,1108565
2015/4/22,119.38,120.618,118.7,120.5,90.791,0.85%,867858
2015/4/23,120.17,120.63,119.61,120.19,90.558,-0.26%,570001
2015/4/24,119.93,120.435,118.956,119.61,90.121,-0.48%,591547
2015/4/27,119.69,120.53,117.86,118.37,89.186,-1.04%,1074398
2015/4/28,118.38,120.65,118.09,120.43,90.739,1.74%,926105
2015/4/29,119.95,121.19,119.76,120.17,90.543,-0.22%,1025364
2015/4/30,120.01,120.88,119.18,119.67,90.166,-0.42%,846605
2015/5/1,120.45,120.739,118.8,119.29,89.88,-0.32%,497263
2015/5/4,119.71,121.8,119.44,121.72,91.711,2.04%,1176442
2015/5/5,120.95,121.76,120.21,120.3,90.641,-1.17%,1243308
2015/5/6,120.82,121.3,119.92,120.82,91.032,0.43%,672173
2015/5/7,120.93,121.05,119.6,120.18,90.55,-0.53%,704686
2015/5/8,121.04,121.8,120.35,121.5,91.545,1.10%,606845
2015/5/11,121.22,121.83,120.96,121.25,91.356,-0.21%,486783
2015/5/12,120.58,121.7,119.94,121.3,91.394,0.04%,795643
2015/5/13,121.11,122.18,120.47,122.02,91.937,0.59%,919830
2015/5/14,122.94,122.98,121.89,122.8,92.524,0.64%,737452
2015/5/15,122.94,122.97,120.62,121.2,91.319,-1.30%,1241181
2015/5/18,121.2,122.7,120.99,122.51,92.306,1.08%,528032
2015/5/19,122.95,124.05,122.58,124.05,93.466,1.26%,1150651
2015/5/20,123.76,124.35,122.91,123.58,93.112,-0.38%,507907
2015/5/21,123.13,123.93,122.93,123.61,93.135,0.02%,493637
2015/5/22,123.38,123.93,122.98,123.16,92.795,-0.36%,636284
2015/5/26,122.76,123.156,121.51,122.09,91.989,-0.87%,574075
2015/5/27,122.56,122.91,121.87,122.27,92.125,0.15%,753485
2015/5/28,121.54,121.98,121,121.79,92.291,-0.39%,667416
2015/5/29,121.91,121.978,120.72,120.88,91.601,-0.75%,808252
2015/6/1,121.49,121.94,119.7,119.85,90.821,-0.85%,616454
2015/6/2,119.71,121.15,119.56,121.02,91.707,0.98%,568909
2015/6/3,121.21,123.18,120.562,122.64,92.935,1.34%,641481
2015/6/4,121.92,122.96,121.622,122,92.45,-0.52%,978113
2015/6/5,123.21,124.08,122.66,123.86,93.859,1.52%,618182
2015/6/8,123.54,124.75,123.16,123.97,93.943,0.09%,710686
2015/6/9,123.85,125.475,123.615,124.84,94.602,0.70%,545898
2015/6/10,125.23,127.13,125.12,126.43,95.807,1.27%,544915
2015/6/11,126.48,127,125.86,126.21,95.64,-0.17%,498254
2015/6/12,125.95,126.22,125.42,126.13,95.579,-0.06%,321018
2015/6/15,125.29,126.45,124.74,125.75,95.291,-0.30%,482609
2015/6/16,125.64,126.58,125.315,126.33,95.731,0.46%,346585
2015/6/17,126.84,126.88,125.13,125.3,94.95,-0.82%,748893
2015/6/18,125.77,126.96,124.935,126.57,95.913,1.01%,814027
2015/6/19,126.21,126.64,125.54,125.63,95.201,-0.74%,1069742
2015/6/22,126.75,127.23,126.59,127.02,96.254,1.11%,565702
2015/6/23,127.6,128.62,127.27,128.16,97.118,0.90%,642435
2015/6/24,127.84,128.7,127.49,127.51,96.625,-0.51%,516291
2015/6/25,128.12,128.45,127.01,127.3,96.466,-0.16%,562258
2015/6/26,127.99,128.48,127.64,127.96,96.966,0.52%,349288
2015/6/29,126.57,127.04,124.62,124.66,94.466,-2.58%,512518
2015/6/30,126.11,126.89,124.58,124.93,94.67,0.22%,750056
2015/7/1,126.57,127.41,125.84,127.29,96.458,1.89%,794254
2015/7/2,126.95,127.54,125.27,125.91,95.413,-1.08%,426922
2015/7/6,124.34,125.69,123.97,125.64,95.208,-0.21%,411062
2015/7/7,125.33,125.48,123.07,125.03,94.746,-0.49%,593823
2015/7/8,123.89,124.56,122.65,123.01,93.215,-1.62%,455887
2015/7/9,124.7,125.11,123.43,124.19,94.109,0.96%,490150
2015/7/10,126.01,126.48,125.3,126.21,95.64,1.63%,603966
2015/7/13,127.31,127.75,126.95,127.31,96.474,0.87%,466423
2015/7/14,126.76,127.69,126.56,127.18,96.375,-0.10%,869944
2015/7/15,127.43,128.45,126.84,127.98,96.981,0.63%,789747
2015/7/16,127.11,131.11,126.12,130.81,99.126,2.21%,1140141
2015/7/17,130.31,131.445,129.99,131.22,99.437,0.31%,906672
2015/7/20,131.5,132.44,130.99,132,100.028,0.59%,763776
2015/7/21,132.12,133.19,131.08,131.86,99.922,-0.11%,861055
2015/7/22,131.77,133.78,131.77,133.2,100.937,1.02%,553704
2015/7/23,133.63,134,132.06,132.27,100.232,-0.70%,489697
2015/7/24,131.94,132.37,131.29,131.61,99.732,-0.50%,459603
2015/7/27,130.61,131.05,130,130.73,99.065,-0.67%,548219
