Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,109.73,110.93,109.41,109.96,97.521,0.01%,388144
2015/3/25,110.01,110.43,109.19,109.2,96.847,-0.69%,524601
2015/3/26,109.13,110.19,108.57,109.77,97.352,0.52%,337179
2015/3/27,109.4,110.66,108.88,110.52,98.283,0.68%,323030
2015/3/30,111.4,111.97,111.27,111.37,99.039,0.77%,267592
2015/3/31,110.89,112.22,110.802,111.69,99.324,0.29%,339027
2015/4/1,111.49,112.47,110.86,111.94,99.546,0.22%,394666
2015/4/2,111.74,112.39,111.32,112.06,99.653,0.11%,286660
2015/4/6,111.84,112.97,111.68,112.09,99.68,0.03%,407536
2015/4/7,112.02,112.81,111.29,111.39,99.057,-0.62%,287885
2015/4/8,111.31,112.23,111.05,112.16,99.742,0.69%,261790
2015/4/9,112.02,112.53,110.985,111.4,99.066,-0.68%,240726
2015/4/10,111.2,111.705,109.67,111.2,98.888,-0.18%,395644
2015/4/13,111.32,111.75,109.85,110.21,98.008,-0.89%,426296
2015/4/14,110.55,111.63,109.75,111.51,99.164,1.18%,322680
2015/4/15,111.88,114.08,111.88,113.58,101.005,1.86%,1005307
2015/4/16,113.19,113.82,112.34,112.5,100.044,-0.95%,499333
2015/4/17,112.93,112.93,110.86,111.39,99.057,-0.99%,528284
2015/4/20,108,110.07,106.14,106.72,94.904,-4.19%,1530670
2015/4/21,106.46,107.32,104.94,105.61,93.917,-1.04%,936482
2015/4/22,105.31,107.95,105.042,107.7,95.776,1.98%,766935
2015/4/23,107.56,107.82,106.62,107.25,95.375,-0.42%,532153
2015/4/24,107.64,108.21,106.576,108,96.042,0.70%,392943
2015/4/27,108.15,109.27,107.155,107.26,95.384,-0.69%,470793
2015/4/28,106.94,108.09,106.21,107.6,95.687,0.32%,366871
2015/4/29,107.13,107.64,106,106.68,94.869,-0.86%,354520
2015/4/30,106.4,107.04,105.68,105.96,94.228,-0.67%,538332
2015/5/1,106.19,106.99,105.92,106.5,94.708,0.51%,420771
2015/5/4,106.99,107.88,106.476,107.43,95.535,0.87%,413522
2015/5/5,107.07,107.97,106.31,106.8,94.975,-0.59%,352860
2015/5/6,106.73,106.93,105.72,106.53,94.735,-0.25%,411300
2015/5/7,106.32,108.14,105.915,107.75,95.82,1.15%,324886
2015/5/8,108.68,109.29,108.57,108.62,96.594,0.81%,245436
2015/5/11,108.64,110.23,108.64,109.52,97.394,0.83%,361354
2015/5/12,109.3,110.42,108.68,110.05,97.865,0.48%,433657
2015/5/13,110.16,112.08,109.95,111.87,99.484,1.65%,560929
2015/5/14,112.45,113.83,111.57,113.56,100.987,1.51%,381012
2015/5/15,113.58,114.24,113.4,114.06,101.431,0.44%,317279
2015/5/18,113.86,114.94,113.86,114.03,101.405,-0.03%,264210
2015/5/19,114.02,115.21,113.85,114.1,101.467,0.06%,274943
2015/5/20,114.3,114.37,113.13,114.04,101.414,-0.05%,245671
2015/5/21,114.05,114.42,113.09,113.61,101.031,-0.38%,230142
2015/5/22,113.79,114.38,113.4,114,101.378,0.34%,252098
2015/5/26,114.08,114.08,112.92,113.55,100.978,-0.39%,333301
2015/5/27,113.86,115.37,113.7,115.02,102.285,1.29%,270795
2015/5/28,114.77,114.85,113.36,113.92,101.307,-0.96%,378191
2015/5/29,113.56,113.56,112.33,112.6,100.133,-1.16%,252710
2015/6/1,113.04,113.73,112.33,113.44,100.88,0.75%,246663
2015/6/2,113.01,113.88,112.07,113.44,100.88,0.00%,248465
2015/6/3,113.64,113.98,112.33,113.77,101.174,0.29%,249122
2015/6/4,113.41,113.55,112.47,112.59,100.124,-1.04%,190182
2015/6/5,112.42,113.49,111.91,113.27,100.729,0.60%,208826
2015/6/8,113.09,113.72,112.63,112.67,100.195,-0.53%,215014
2015/6/9,112.95,113.89,112.23,113.43,100.871,0.67%,395075
2015/6/10,113.58,118.43,113.287,115.38,102.605,1.72%,1231024
2015/6/11,114.7,115.84,114.7,115.21,102.454,-0.15%,532363
2015/6/12,114.77,115.88,114.51,115.02,102.285,-0.16%,399431
2015/6/15,113.87,114.29,113.27,113.6,101.022,-1.23%,387237
2015/6/16,113.46,114.49,112,112.51,100.053,-0.96%,644481
2015/6/17,112.87,113.12,111.43,112.02,99.617,-0.44%,548883
2015/6/18,112.37,113.39,111.58,111.73,99.359,-0.26%,561407
2015/6/19,111.5,112.18,110.282,110.35,98.132,-1.24%,709173
2015/6/22,110.59,111.42,110.172,110.62,98.372,0.24%,358262
2015/6/23,110.6,110.91,109.53,110.29,98.079,-0.30%,373023
2015/6/24,110.37,110.84,109.031,109.89,97.723,-0.36%,430478
2015/6/25,109.91,110.59,108.62,108.92,96.861,-0.88%,263055
2015/6/26,108.77,108.93,107.85,108.53,96.834,-0.36%,487307
2015/6/29,107.86,108.76,107.15,107.2,95.647,-1.23%,377648
2015/6/30,108.24,108.62,107.39,107.69,96.084,0.46%,366263
2015/7/1,108.32,108.75,107.61,108.11,96.459,0.39%,263264
2015/7/2,108.29,108.74,107.655,107.98,96.343,-0.12%,216720
2015/7/6,107.5,109.35,107.01,108.5,96.807,0.48%,307156
2015/7/7,109.07,109.18,107.535,109.11,97.351,0.56%,351672
