Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,77.88,78.024,77.01,77.17,69.421,-0.91%,172974
2015/3/25,77.46,77.93,76.35,76.45,68.774,-0.93%,125897
2015/3/26,76,76.82,75.63,76.43,68.756,-0.03%,167892
2015/3/27,76.57,77.83,76.23,77.42,69.646,1.30%,242625
2015/3/30,77.92,78.7,77.906,78.52,70.636,1.42%,158694
2015/3/31,77.91,78.4,77.64,78.34,70.474,-0.23%,155579
2015/4/1,78.28,78.48,76.53,76.72,69.016,-2.07%,254823
2015/4/2,76.87,77.57,76.37,77.24,69.484,0.68%,198599
2015/4/6,76.94,79.01,76.9,78.78,70.87,1.99%,276807
2015/4/7,79,79,78.32,78.43,70.555,-0.44%,223866
2015/4/8,78.35,78.928,77.87,78.65,70.753,0.28%,189819
2015/4/9,78.34,78.82,77.98,78.68,70.78,0.04%,127538
2015/4/10,78.63,79.52,78.5,78.8,70.888,0.15%,152640
2015/4/13,78.56,79.49,78.3,78.3,70.438,-0.63%,185683
2015/4/14,78.36,79.06,77.87,78.83,70.915,0.68%,247589
2015/4/15,79.16,79.99,79,79.26,71.301,0.55%,171172
2015/4/16,79.1,79.42,78.7,79.01,71.076,-0.32%,164730
2015/4/17,78.62,79.21,78.31,79,71.067,-0.01%,359374
2015/4/20,79.34,80.34,79.34,79.84,71.823,1.06%,126872
2015/4/21,80,80.25,79.19,79.59,71.598,-0.31%,157427
2015/4/22,79.6,80.47,78.84,80.39,72.318,1.01%,116655
2015/4/23,80,81.05,79.992,80.08,72.039,-0.39%,263592
2015/4/24,80.17,80.17,79.38,79.68,71.679,-0.50%,56843
2015/4/27,79.98,80.34,79.52,79.94,71.913,0.33%,47885
2015/4/28,80.1,80.165,79.4,80.01,71.976,0.09%,131573
2015/4/29,79.55,80.56,79.11,80.46,72.381,0.56%,216698
2015/4/30,79.83,80.34,79.17,79.65,71.652,-1.01%,446826
2015/5/1,80.16,80.98,79.91,80.68,72.579,1.29%,267128
2015/5/4,80.68,81.98,80.57,81.63,73.433,1.18%,262887
2015/5/5,81.02,82.13,80.52,80.84,72.723,-0.97%,245984
2015/5/6,81.17,81.17,80.4,80.86,72.741,0.02%,245075
2015/5/7,80.98,81.17,80.46,81.15,73.002,0.36%,143496
2015/5/8,81.45,82.06,81.23,81.69,73.487,0.67%,170868
2015/5/11,81.45,82.074,81.26,81.91,73.685,0.27%,136617
2015/5/12,81.41,82.11,81,82,73.766,0.11%,563864
2015/5/13,82,82.35,81.71,81.91,73.685,-0.11%,402351
2015/5/14,82.25,83.39,81.89,83.06,74.72,1.40%,334237
2015/5/15,83.29,83.5,82.62,83.12,74.774,0.07%,197666
2015/5/18,83.14,84.03,82.86,83.97,75.538,1.02%,232702
2015/5/19,83.5,84.45,83.11,83.55,75.161,-0.50%,344531
2015/5/20,82.19,83.23,79.26,82.79,74.477,-0.91%,919440
2015/5/21,82.31,83.3,82.1,82.9,74.774,0.13%,254062
2015/5/22,82.73,83.47,82.73,82.99,74.855,0.11%,359206
2015/5/26,82.89,83.3,81.87,82.1,74.052,-1.07%,256314
2015/5/27,82.34,82.75,81.99,82.51,74.422,0.50%,152684
2015/5/28,82.57,83.31,81.76,82.68,74.575,0.21%,211438
2015/5/29,82.37,82.91,80.84,80.91,72.979,-2.14%,186259
2015/6/1,80.96,81.58,80.35,81,73.06,0.11%,139274
2015/6/2,80.7,81.76,80.352,81.18,73.222,0.22%,124824
2015/6/3,81.33,82.82,81.134,81.97,73.935,0.97%,179447
2015/6/4,81.36,81.98,81.154,81.59,73.592,-0.46%,186253
