Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,68.9,69.73,68.76,69.17,61.85,0.06%,546670
2015/3/25,69.51,70.09,68.16,68.29,61.063,-1.27%,609599
2015/3/26,68.13,68.42,67.62,68.41,61.17,0.18%,303297
2015/3/27,68.3,69.27,68.13,69.24,61.912,1.21%,595003
2015/3/30,69.58,70.65,69.22,70.38,62.932,1.65%,481958
2015/3/31,69.92,70.43,69.485,70.27,62.833,-0.16%,489802
2015/4/1,69.73,70.39,67.91,68.64,61.376,-2.32%,648955
2015/4/2,68.88,69.48,68.47,69.14,61.823,0.73%,529880
2015/4/6,68.94,70.41,68.588,69.75,62.368,0.88%,367453
2015/4/7,69.49,70.39,69.11,69.92,62.52,0.24%,426613
2015/4/8,69.99,70.84,69.95,70.67,63.191,1.07%,631677
2015/4/9,70.65,71.38,69.94,70.66,63.182,-0.01%,521689
2015/4/10,71.06,71.13,70.32,70.65,63.173,-0.01%,318840
2015/4/13,70.53,71.02,69.96,70.19,62.762,-0.65%,547202
2015/4/14,70.4,70.508,69.13,69.36,62.02,-1.18%,569146
2015/4/15,69.61,70.13,69.15,69.45,62.1,0.13%,421732
2015/4/16,69.3,69.92,69.02,69.23,61.903,-0.32%,291660
2015/4/17,68.73,69.21,68.41,69.14,61.823,-0.13%,411752
2015/4/20,69.28,69.74,68.34,69.7,62.324,0.81%,605137
2015/4/21,70.25,70.49,70.02,70.2,62.771,0.72%,287728
2015/4/22,70.18,70.58,69.57,70.43,62.976,0.33%,164717
2015/4/23,70.43,71.385,70.2,70.7,63.218,0.38%,281129
2015/4/24,70.79,71.04,70.295,70.76,63.271,0.08%,228814
2015/4/27,70.77,70.92,68.7,68.92,61.626,-2.60%,525364
2015/4/28,68.69,69.55,67.84,69.52,62.163,0.87%,431833
2015/4/29,69.32,69.55,68.06,68.1,60.893,-2.04%,389108
2015/4/30,67.75,67.932,66.28,66.5,59.462,-2.35%,639799
2015/5/1,66.62,67.61,66.23,66.82,59.748,0.48%,572558
2015/5/4,67.08,68.49,67.01,67.96,60.768,1.71%,459277
2015/5/5,67.5,67.86,66.66,67,59.909,-1.41%,526265
2015/5/6,67.07,67.36,66.04,66.49,59.453,-0.76%,645519
2015/5/7,67,67.98,66.48,67.27,60.151,1.17%,690974
2015/5/8,67.86,68.53,67.39,68.13,60.92,1.28%,454902
2015/5/11,68.18,68.405,67.41,67.49,60.347,-0.94%,424971
2015/5/12,66.7,67.18,66.2,67.04,59.945,-0.67%,318895
2015/5/13,67.26,67.55,66.63,67.49,60.347,0.67%,351018
2015/5/14,67.94,69.12,67.55,69.12,61.805,2.42%,376430
2015/5/15,69.16,69.61,68.82,69.59,62.225,0.68%,323700
2015/5/18,69.41,70.78,69.2,70.65,63.173,1.52%,587088
2015/5/19,70.37,70.53,69.92,70.41,62.958,-0.34%,759185
2015/5/20,70.49,71.08,69.985,70.23,62.797,-0.26%,929289
2015/5/21,70.07,70.38,69.02,69.64,62.27,-0.84%,479530
2015/5/22,69.35,70.17,69.02,69.13,61.814,-0.73%,327441
2015/5/26,68.94,69.35,68.235,68.62,61.358,-0.74%,850101
2015/5/27,67.4,67.51,64.04,66.14,59.14,-3.61%,4040656
2015/5/28,65.93,67.49,65.075,66.15,59.149,0.02%,1642192
2015/5/29,66.25,67.31,65.17,66.83,59.757,1.03%,2238563
2015/6/1,66.68,68.03,65.97,67.46,60.526,0.94%,913561
2015/6/2,67.07,67.63,66.33,66.89,60.015,-0.84%,766167
2015/6/3,67.13,67.31,66.7,66.77,59.907,-0.18%,680212
2015/6/4,66.08,66.44,64.139,64.48,57.853,-3.43%,1604560
2015/6/5,64.26,64.4,63.55,64.27,57.664,-0.33%,847034
2015/6/8,64.27,64.88,63.92,64.01,57.431,-0.40%,549920
2015/6/9,63.87,64.1,63.25,63.49,56.964,-0.81%,477978
2015/6/10,63.66,64.26,63.53,64.04,57.458,0.87%,630632
2015/6/11,64.15,64.97,63.89,64.45,57.826,0.64%,738865
2015/6/12,63.75,63.93,63.16,63.49,56.964,-1.49%,901838
2015/6/15,63.26,63.51,62.09,63.12,56.632,-0.58%,767367
2015/6/16,63.12,63.997,62.84,63.83,57.269,1.12%,578736
2015/6/17,64.15,64.43,63.731,63.89,57.323,0.09%,418901
2015/6/18,64.13,64.81,64.13,64.47,57.844,0.91%,431822
2015/6/19,64.54,64.94,64.38,64.76,58.104,0.45%,854266
2015/6/22,65.22,65.51,64.885,64.95,58.274,0.29%,626590
2015/6/23,65.06,65.245,64.695,64.82,58.158,-0.20%,364196
2015/6/24,65.17,65.71,64.615,65.56,58.822,1.14%,581793
2015/6/25,65.56,66.26,65.516,66,59.216,0.67%,597830
2015/6/26,66.33,66.33,65.34,65.35,58.633,-0.98%,681043
2015/6/29,65.21,65.35,64.384,64.48,57.853,-1.33%,615464
2015/6/30,65.23,65.36,64.17,64.44,57.817,-0.06%,477537
2015/7/1,64.89,65.35,64.45,64.66,58.014,0.34%,1115864
2015/7/2,64.87,65.05,64.42,64.54,57.906,-0.19%,718926
2015/7/6,64.14,64.91,63.963,64.72,58.068,0.28%,472846
2015/7/7,65.04,65.21,64.15,64.64,57.996,-0.12%,455797
2015/7/8,64.17,65.01,64.17,64.73,58.077,0.14%,859318
2015/7/9,65.42,65.59,65.01,65.08,58.391,0.54%,462305
2015/7/10,65.89,66.61,65.45,66.55,59.71,2.26%,521883
2015/7/13,66.95,67.489,66.63,67.43,60.499,1.32%,455739
2015/7/14,67.57,67.97,67.44,67.93,60.948,0.74%,367429
2015/7/15,67.87,67.97,67.44,67.69,60.733,-0.35%,544653
2015/7/16,67.98,68.43,67.52,68.26,61.244,0.84%,433649
2015/7/17,68.25,68.25,67.9,68.21,61.199,-0.07%,265332
2015/7/20,68.15,68.79,68.085,68.73,61.666,0.76%,342948
2015/7/21,68.7,69,68.2,68.86,61.782,0.19%,489344
2015/7/22,68.92,69.48,68.92,69.4,62.267,0.78%,445199
2015/7/23,69.42,69.61,68.59,68.73,61.666,-0.97%,442236
2015/7/24,68.24,68.54,67.72,67.78,60.813,-1.38%,483565
2015/7/27,67.65,68.14,67.15,67.93,60.948,0.22%,615169
2015/7/28,68.22,68.42,67.53,68.24,61.226,0.46%,462474
2015/7/29,68.12,68.78,67.77,68.61,61.558,0.54%,399213
2015/7/30,68.32,68.9,68.3,68.69,61.63,0.12%,420493
2015/7/31,69,69.44,68.73,69.13,62.025,0.64%,426219
2015/8/3,69.1,69.26,68.02,68.61,61.558,-0.75%,382251
2015/8/4,68.11,68.76,67.38,67.8,60.831,-1.18%,462497
2015/8/5,68.15,69.57,68.15,69.12,62.016,1.95%,395633
2015/8/6,69.37,69.76,67.49,68.09,61.091,-1.49%,524850
2015/8/7,67.36,67.56,66.53,67.28,60.365,-1.19%,385582
2015/8/10,67.75,68.3,67.43,67.98,60.993,1.04%,436428
2015/8/11,67.6,68.075,66.9,67.62,60.67,-0.53%,306306
2015/8/12,67.13,68.37,66.4,68.13,61.127,0.75%,442043
2015/8/13,68.07,68.42,67.56,67.79,60.822,-0.50%,280430
2015/8/14,67.91,68.76,67.45,68.73,61.666,1.39%,378374
2015/8/17,68.38,69.17,67.92,69.17,62.06,0.64%,302554
2015/8/18,69.18,69.31,68.66,68.89,61.809,-0.40%,336132
2015/8/19,68.5,68.5,67.57,67.93,60.948,-1.39%,405154
2015/8/20,67.25,67.53,65.55,65.57,58.831,-3.47%,890698
2015/8/21,63.63,65.13,63,64.32,57.933,-1.91%,889910
2015/8/24,60.98,64.188,60.75,61.96,55.808,-3.67%,682967
2015/8/25,63.53,63.53,61.86,61.97,55.817,0.02%,657929
2015/8/26,63.11,63.11,61.09,62.9,56.654,1.50%,567297
2015/8/27,63.48,65.1,62.64,65.05,58.591,3.42%,711714
2015/8/28,64.94,65.12,64.29,64.69,58.267,-0.55%,359758
2015/8/31,64.63,65.18,63.95,64.05,57.69,-0.99%,421319
2015/9/1,62.68,63.71,62.12,62.31,56.123,-2.72%,634964
2015/9/2,62.95,63.8,62.32,63.78,57.447,2.36%,411168
2015/9/3,63.63,64.69,63.42,64.23,57.852,0.71%,616082
2015/9/4,63.71,64.26,63.31,63.5,57.195,-1.14%,462455
2015/9/8,64.51,65.18,63.98,65.07,58.609,2.47%,372085
2015/9/9,65.72,66,63.7,63.85,57.51,-1.87%,354799
2015/9/10,63.79,65.2,63.642,64.69,58.267,1.32%,437901
2015/9/11,64.57,65.56,64.29,64.66,58.24,-0.05%,271491
2015/9/14,64.7,64.86,64.01,64.07,57.708,-0.91%,208994
2015/9/15,64.38,64.45,63.12,64.1,57.735,0.05%,534177
2015/9/16,63.82,64.09,63.31,63.77,57.438,-0.51%,581855
2015/9/17,63.91,64.75,63.66,63.83,57.492,0.09%,468183
2015/9/18,63.22,64.24,63.022,63.53,57.222,-0.47%,837230
2015/9/21,64.31,65.03,63.33,63.7,57.375,0.27%,362820
2015/9/22,63,63.43,62.73,63,56.744,-1.10%,333337
2015/9/23,63.22,63.5,62.63,62.96,56.708,-0.06%,344602
2015/9/24,62.58,68.1,62.21,68,61.248,8.01%,3924806
2015/9/25,67.71,68.67,66.76,67.4,60.707,-0.88%,5465734
2015/9/28,66.22,66.91,64.13,64.73,58.303,-3.96%,1963787
2015/9/29,64.73,66.35,63.72,64.38,57.987,-0.54%,1102696
2015/9/30,65.03,65.5,64.19,64.97,58.519,0.92%,787313
2015/10/1,64.94,65.78,63.19,65.3,58.816,0.51%,1905685
2015/10/2,65,65.3,63.44,65.3,58.816,0.00%,1673611
2015/10/5,65.85,66.25,65.02,66.18,59.609,1.35%,804127
2015/10/6,66.19,66.41,64.87,65.19,58.717,-1.50%,686077
2015/10/7,65.48,66.66,65.14,66.65,60.032,2.24%,748940
2015/10/8,66.49,67.48,65.96,67.31,60.626,0.99%,801204
2015/10/9,67.49,67.54,66.32,66.64,60.023,-1.00%,550936
