Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,111.82,112.6,111.1,111.14,84.46,-0.71%,700010
2015/3/25,111.78,112,110.01,110.04,83.624,-0.99%,678331
2015/3/26,109.98,110.06,109.19,109.64,83.32,-0.36%,756303
2015/3/27,109.71,110.13,109.26,110.02,83.609,0.35%,537313
2015/3/30,110,111.37,109.48,110.76,84.171,0.67%,666262
2015/3/31,110.34,111.47,110.34,110.39,83.89,-0.33%,686933
2015/4/1,109.82,110.15,109.09,109.93,83.541,-0.42%,835967
2015/4/2,109.72,110.77,109.5,110.2,83.746,0.25%,900697
2015/4/6,112.4,112.7,110.36,111.37,84.635,1.06%,1120867
2015/4/7,111.05,112.09,110.6,110.63,84.073,-0.66%,610228
2015/4/8,110.7,110.99,109.92,110.5,83.974,-0.12%,586939
2015/4/9,110.61,110.98,109.89,110.89,84.27,0.35%,667754
2015/4/10,110.89,111.19,110.37,110.67,84.103,-0.20%,569077
2015/4/13,110.24,111.12,110,110.75,84.164,0.07%,484981
2015/4/14,110.64,111.45,110.36,110.99,84.346,0.22%,459583
2015/4/15,110.94,111.91,110.38,110.48,83.959,-0.46%,522205
2015/4/16,110.47,110.98,109.995,110.36,83.867,-0.11%,396566
2015/4/17,110.15,110.24,108.76,109.26,83.031,-1.00%,724010
2015/4/20,109.05,109.54,108.38,108.47,82.993,-0.72%,638146
2015/4/21,108.9,109.9,108.46,108.97,83.376,0.46%,752245
2015/4/22,109.4,109.495,108.29,108.89,83.315,-0.07%,584529
2015/4/23,108.66,109.61,108.41,109.1,83.476,0.19%,543909
2015/4/24,109.04,109.53,108.85,109.24,83.583,0.13%,478513
2015/4/27,109.28,109.45,107.59,108.3,82.863,-0.86%,885075
2015/4/28,108.4,108.8,107.94,108.32,82.879,0.02%,669601
2015/4/29,108.28,108.83,106.9,107.11,81.953,-1.12%,897721
2015/4/30,107.11,107.48,105.86,106.1,81.18,-0.94%,1379398
2015/5/1,106.97,108.5,105.95,106.19,81.249,0.08%,1267734
2015/5/4,106.51,107.33,106.41,106.51,81.494,0.30%,1006956
2015/5/5,106.88,107.13,105.55,105.73,80.897,-0.73%,1134377
2015/5/6,106.03,106.53,105.43,106.48,81.471,0.71%,1026437
2015/5/7,106.62,107.54,106.07,107.1,81.945,0.58%,857942
2015/5/8,108,108.35,106.94,107.59,82.32,0.46%,661359
2015/5/11,107.34,107.9,106.95,106.95,81.83,-0.59%,513974
2015/5/12,106.99,107.79,106.391,107.49,82.244,0.50%,693810
2015/5/13,107.47,108.42,107.07,107.19,82.014,-0.28%,691478
2015/5/14,107.75,108.69,107.4,108.47,82.993,1.19%,614692
2015/5/15,108.65,109.325,108.65,109.2,83.552,0.67%,533618
2015/5/18,109.19,109.89,109,109.52,83.797,0.29%,508026
2015/5/19,109.51,110.5,109.11,110.39,84.463,0.79%,600054
2015/5/20,110.33,111.03,109.95,110.38,84.455,-0.01%,640654
