Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,88.23,88.86,87.48,88.44,58.915,0.03%,2176157
2015/3/25,88.35,88.38,86.1,86.25,57.456,-2.48%,2510267
2015/3/26,85.65,88.14,85.35,87.54,58.316,1.50%,3388978
2015/3/27,87.36,89.655,87.12,89.25,59.455,1.95%,3244764
2015/3/30,89.73,90.189,88.53,88.89,59.215,-0.40%,1730472
2015/3/31,88.77,89.55,88.32,88.86,59.195,-0.03%,3495346
2015/4/1,89.04,89.1,87.27,87.84,58.516,-1.15%,1578639
2015/4/2,87.99,89.13,87.9,88.08,58.675,0.27%,2367528
2015/4/6,87.75,89.19,87.66,88.86,59.195,0.89%,2121232
2015/4/7,89.13,89.13,87.51,87.57,58.336,-1.45%,1175838
2015/4/8,90.24,91.59,89.46,91.53,60.974,4.52%,3924052
2015/4/9,91.26,93.6,90.465,93.3,62.153,1.93%,2871393
2015/4/10,93.33,94.02,92.07,92.85,61.853,-0.48%,1932307
2015/4/13,91.59,92.4,91.17,91.44,60.914,-1.52%,1092666
2015/4/14,91.38,91.44,90.15,90.81,60.494,-0.69%,913468
2015/4/15,91.41,92.055,90.63,90.63,60.374,-0.20%,935528
2015/4/16,90.6,91.29,89.28,89.58,59.675,-1.16%,1347433
2015/4/17,88.83,89.535,88.245,88.8,59.155,-0.87%,1209163
2015/4/20,89.1,90.51,88.98,89.58,59.675,0.88%,1298798
2015/4/21,90.06,90.72,89.61,90.33,60.174,0.84%,985735
2015/4/22,90.18,90.87,89.34,90.06,59.994,-0.30%,1073514
2015/4/23,90.06,91.38,89.79,90.93,60.574,0.97%,970407
2015/4/24,91.53,91.8,90.72,90.84,60.514,-0.10%,657330
2015/4/27,91.26,92.07,88.86,88.92,59.235,-2.11%,1464857
2015/4/28,89.07,89.61,87.6,88.32,58.835,-0.67%,1964797
2015/4/29,91.32,94.8,88.845,89.28,59.475,1.09%,4144516
2015/4/30,89.07,89.19,85.89,86.88,57.876,-2.69%,2647174
2015/5/1,87.54,89.715,87.06,89.49,59.615,3.00%,1686188
2015/5/4,89.52,90,87.96,88.17,58.735,-1.48%,1025652
2015/5/5,87.93,88.11,86.64,87.12,58.036,-1.19%,963534
2015/5/6,87.3,87.69,86.37,87.18,58.076,0.07%,1145055
2015/5/7,87.3,88.68,87.21,88.44,58.915,1.45%,1047079
2015/5/8,89.79,91.35,89.31,90.3,60.154,2.10%,1395404
2015/5/11,89.13,89.55,88.74,89.07,59.335,-1.36%,8686268
2015/5/12,88.68,89.04,88.08,88.29,58.815,-0.88%,2116689
2015/5/13,88.44,88.74,87.18,87.33,58.176,-1.09%,1977601
2015/5/14,88.26,89.265,87.63,88.5,58.955,1.34%,4269643
2015/5/15,88.92,89.52,88.305,88.5,58.955,0.00%,3427998
2015/5/18,88.41,88.92,88.29,88.53,58.975,0.03%,2360800
2015/5/19,88.77,89.31,88.53,88.77,59.135,0.27%,1631867
2015/5/20,88.74,89.07,87.81,88.86,59.195,0.10%,1427411
2015/5/21,88.89,88.89,87.75,87.84,58.516,-1.15%,6783500
2015/5/22,87.81,88.215,87.24,88.05,58.655,0.24%,2474069
2015/5/26,88.98,89.13,87.27,87.51,58.296,-0.61%,2058460
2015/5/27,87.93,88.59,87.33,88.29,58.815,0.89%,2185537
2015/5/28,87.99,88.44,87.18,88.23,58.775,-0.07%,2117232
2015/5/29,87.96,88.2,86.85,86.88,57.876,-1.53%,3055559
2015/6/1,87.3,87.93,87,87.51,58.296,0.73%,2366737
2015/6/2,87.27,87.75,87.03,87.57,58.336,0.07%,1963094
2015/6/3,88.05,88.65,87.75,87.87,58.536,0.34%,2299188
2015/6/4,87.18,88.53,87.06,87.81,58.496,-0.07%,1734887
2015/6/5,87.81,88.26,87.57,88.17,58.735,0.41%,2104367
2015/6/8,88.17,88.23,86.07,86.28,57.476,-2.14%,4849154
2015/6/9,86.4,87.72,86.355,87.54,58.316,1.46%,3376051
2015/6/10,87.45,87.96,85.86,86.01,57.296,-1.75%,3803533
2015/6/11,86.46,86.82,85.92,86.4,57.556,0.45%,2593254
2015/6/12,85.95,86.34,85.17,85.8,57.157,-0.69%,2650545
2015/6/15,86.1,86.67,85.17,85.26,56.797,-0.63%,4869648
2015/6/16,85.11,85.41,83.97,84.09,56.017,-1.37%,5019249
2015/6/17,84,84.308,82.77,83.79,55.818,-0.36%,8470600
2015/6/18,84.03,86.01,84.03,85.08,56.677,1.54%,12645194
2015/6/19,84.84,85.59,84.18,84.27,56.137,-0.95%,4604111
2015/6/22,84.84,85.68,84.18,84.21,56.097,-0.07%,3701251
2015/6/23,84.15,84.63,83.55,84.3,56.157,0.11%,3352924
2015/6/24,84.27,85.02,83.79,83.94,55.918,-0.43%,2035801
2015/6/25,84.21,84.72,83.64,83.97,55.937,0.04%,2959733
2015/6/26,84.09,84.93,83.43,84.24,56.117,0.32%,8658596
2015/6/29,83.25,83.97,81.9,81.99,54.618,-2.67%,2771651
2015/6/30,82.65,83.01,82.05,82.65,55.058,0.80%,1866948
2015/7/1,83.46,84.09,82.98,83.34,55.518,0.83%,1814684
2015/7/2,84.03,84.27,82.83,83.34,55.518,0.00%,1128248
2015/7/6,82.89,84.06,82.17,83.4,55.558,0.07%,1836090
2015/7/7,83.4,83.73,82.17,83.55,55.658,0.18%,2072498
2015/7/8,82.92,82.98,81.27,81.63,54.379,-2.30%,2139365
2015/7/9,82.53,83.28,81.75,81.84,54.519,0.26%,1918715
2015/7/10,82.95,84.06,82.62,83.67,55.738,2.24%,2315134
2015/7/13,84.66,85.08,84.36,84.51,56.297,1.00%,2227970
2015/7/14,84.66,85.26,84.42,85.14,56.717,0.75%,1581198
2015/7/15,85.35,85.56,84.33,84.42,56.237,-0.85%,1772421
2015/7/16,85.29,85.47,84.6,84.75,56.457,0.39%,1896573
2015/7/17,84.99,85.35,84.24,84.81,56.497,0.07%,1720729
2015/7/20,84.81,85.2,84.33,84.96,56.597,0.18%,1299516
2015/7/21,84.48,84.66,83.73,84.06,55.997,-1.06%,1911719
2015/7/22,83.97,84.27,83.523,83.97,55.937,-0.11%,1362478
2015/7/23,83.91,83.978,80.31,81.15,54.059,-3.36%,4887190
2015/7/24,81.3,81.39,78.96,80.49,53.619,-0.81%,4024739
2015/7/27,79.59,80.37,78.78,79.5,52.96,-1.23%,3193223
2015/7/28,79.8,80.49,78.96,79.47,52.94,-0.04%,2792798
2015/7/29,81.12,83.73,80.85,83.13,55.378,4.61%,6441529
2015/7/30,82.74,83.01,79.56,79.62,53.04,-4.22%,5179363
2015/7/31,80.46,81.15,79.425,80.55,53.659,1.17%,3012770
2015/8/3,80.91,80.91,79.26,79.59,53.02,-1.19%,1647214
2015/8/4,79.47,80.055,78.15,78.48,52.28,-1.39%,2527912
2015/8/5,78.6,80.13,76.875,77.34,51.521,-1.45%,6004756
2015/8/6,77.19,77.19,75.495,77.07,51.341,-0.35%,5215139
2015/8/7,77.07,77.91,76.29,77.73,51.781,0.86%,3011629
2015/8/10,78.33,78.81,78.06,78.63,52.38,1.16%,2885556
2015/8/11,78.09,78.69,77.4,77.76,51.801,-1.11%,1999401
2015/8/12,77.46,77.7,75.81,77.52,51.781,-0.31%,2135109
2015/8/13,77.58,77.925,76.74,77.52,51.781,0.00%,1851008
2015/8/14,77.28,77.49,76.17,76.86,51.34,-0.85%,1498141
2015/8/17,76.71,78.137,76.41,78.06,52.141,1.56%,1310294
2015/8/18,78.18,78.18,77.37,77.52,51.781,-0.69%,826979
2015/8/19,77.34,77.85,76.56,77.13,51.52,-0.50%,1444938
2015/8/20,76.05,76.47,74.7,74.88,50.017,-2.92%,2224157
2015/8/21,73.95,74.79,73.26,73.5,49.095,-1.84%,2031842
2015/8/24,69.36,73.215,62.79,71.1,47.492,-3.27%,2252887
2015/8/25,73.74,73.92,70.62,70.62,47.172,-0.68%,3873653
2015/8/26,72.39,73.26,70.62,72.99,48.755,3.36%,2244097
2015/8/27,73.83,75.06,72.84,74.64,49.857,2.26%,2989741
2015/8/28,74.34,75.24,73.68,75.12,50.178,0.64%,1475048
2015/8/31,74.85,75.51,74.19,74.49,49.757,-0.84%,1456905
2015/9/1,72.99,73.83,71.823,72.3,48.294,-2.94%,1464277
2015/9/2,73.14,73.44,72.42,73.17,48.875,1.20%,1513658
2015/9/3,73.38,75.18,73.23,74.16,49.536,1.35%,1933430
2015/9/4,72.9,74.22,72.57,73.8,49.296,-0.49%,2400146
2015/9/8,75.09,76.155,74.82,76.05,50.799,3.05%,1674520
2015/9/9,76.71,77.22,75.81,76.2,50.899,0.20%,2875539
2015/9/10,76.2,77.07,75.48,76.38,51.019,0.24%,2670171
2015/9/11,75.96,76.83,75.69,76.77,51.28,0.51%,1603574
2015/9/14,76.71,77.07,76.14,76.41,51.039,-0.47%,1727288
2015/9/15,76.41,76.41,74.52,75.03,50.117,-1.81%,4578675
2015/9/16,75.27,76.77,75.15,76.41,51.039,1.84%,2433138
2015/9/17,76.41,77.7,76.14,76.26,50.939,-0.20%,1505008
2015/9/18,74.43,74.43,71.82,71.88,48.013,-5.74%,4614274
2015/9/21,72.3,73.05,71.85,72.09,48.154,0.29%,1865790
2015/9/22,71.1,71.34,70.05,71.04,47.452,-1.46%,2061824
2015/9/23,70.86,71.19,69.945,70.08,46.811,-1.35%,2157486
2015/9/24,69.9,70.32,69.015,69.57,46.47,-0.73%,2340336
2015/9/25,69.96,70.065,68.79,69.27,46.27,-0.43%,2023745
2015/9/28,68.82,68.94,65.91,66.12,44.166,-4.55%,2594103
2015/9/29,66.39,66.72,65.22,65.7,43.885,-0.64%,2043187
2015/9/30,66.3,68.82,66,68.82,45.969,4.75%,3234801
2015/10/1,69,71.88,68.97,70.44,47.051,2.35%,5451354
2015/10/2,69.45,70.98,68.43,70.74,47.252,0.43%,11500077
2015/10/5,71.16,71.97,71.01,71.88,48.013,1.61%,2007227
2015/10/6,72.09,72.51,71.1,71.37,47.673,-0.71%,1404331
2015/10/7,71.55,73.29,71.4,72.63,48.514,1.77%,2105529
2015/10/8,72.54,75.39,72.15,74.67,49.877,2.81%,2321342
2015/10/9,74.73,75.78,74.1,75.63,50.518,1.29%,1910043
2015/10/12,75.54,76.41,75.27,75.66,50.538,0.04%,1238696
2015/10/13,74.79,75.87,74.385,75,50.097,-0.87%,1924235
2015/10/14,74.82,75.33,73.11,73.26,48.935,-2.32%,1830204
2015/10/15,73.89,74.25,71.61,74.04,49.456,1.06%,2786798
2015/10/16,73.32,73.86,71.985,72.66,48.534,-1.86%,2173040
2015/10/19,72.54,73.14,72.21,72.51,48.434,-0.21%,1364957
2015/10/20,72.81,74.79,72.69,74.76,49.937,3.10%,2056129
2015/10/21,75.15,76.11,73.455,73.65,49.196,-1.48%,1458980
2015/10/22,74.4,76.32,74.16,75.66,50.538,2.73%,2219688
2015/10/23,74.73,75.81,73.53,73.68,49.216,-2.62%,3545286
2015/10/26,73.71,75.42,73.59,75,50.097,1.79%,1619430
2015/10/27,75.06,77.4,73.8,75.93,50.719,1.24%,3242251
2015/10/28,78.12,78.81,73.2,75.27,50.278,-0.87%,5862592
2015/10/29,74.4,75.63,73.5,75.45,50.398,0.24%,1871600
2015/10/30,75.48,75.75,74.46,74.97,50.077,-0.64%,1234855
