Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,81.77,81.77,80.52,80.58,52.461,-1.46%,2296798
2015/3/25,80.67,80.8,79.38,79.38,51.679,-1.49%,2247717
2015/3/26,79.01,80.6,78.51,80.04,52.109,0.83%,3038680
2015/3/27,79.75,79.93,78.78,79.14,51.523,-1.12%,1908857
2015/3/30,79.79,80.83,79.79,80.37,52.324,1.55%,1630742
2015/3/31,79.83,80.58,79.35,80.31,52.285,-0.07%,2291629
2015/4/1,80.24,80.24,79.23,79.45,51.725,-1.07%,2282194
2015/4/2,79.45,80.63,79.17,80.53,52.428,1.36%,2179436
2015/4/6,79.42,80.67,78.92,80.12,52.161,-0.51%,2143346
2015/4/7,80.15,80.58,79.57,79.67,51.868,-0.56%,1806300
2015/4/8,79.96,80.53,79.794,80.23,52.233,0.70%,1636339
2015/4/9,79.8,81.4,79.75,81.13,52.819,1.12%,1621776
2015/4/10,81.01,81.14,80.24,80.34,52.304,-0.97%,1809466
2015/4/13,80.43,81.25,80.211,80.97,52.715,0.78%,1561810
2015/4/14,80.31,81.15,79.52,79.91,52.024,-1.31%,2422208
2015/4/15,80.25,80.58,79.91,80.08,52.135,0.21%,3205666
2015/4/16,80.1,80.58,79.42,80.16,52.187,0.10%,1732964
2015/4/17,79.63,79.77,78.52,79.13,51.517,-1.28%,2766528
2015/4/20,79.7,80.241,79.54,79.93,52.037,1.01%,1617788
2015/4/21,80.14,80.427,79.339,79.71,51.894,-0.28%,1511660
2015/4/22,79.91,81.31,79.46,81.12,52.812,1.77%,2587808
2015/4/23,81.04,81.72,80.742,81.31,52.936,0.23%,1688299
2015/4/24,81.08,81.36,80.35,80.79,52.597,-0.64%,1359641
2015/4/27,81,81.66,80.16,80.22,52.226,-0.71%,1770894
2015/4/28,80.36,81.245,79.79,81.15,52.832,1.16%,2089363
2015/4/29,81.28,82.96,81.215,82.52,53.724,1.69%,2922103
2015/4/30,82.16,82.89,81.32,81.6,53.125,-1.11%,3291841
2015/5/1,82.4,83.42,81.99,83.36,54.271,2.16%,2588510
2015/5/4,83.37,84.44,83.2,84.19,54.811,1.00%,2430012
2015/5/5,84.26,84.86,83.31,83.4,54.297,-0.94%,2557115
