Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,38.493,38.587,38.153,38.28,33.033,-0.54%,783364
2015/3/25,38.453,38.473,37.587,37.667,32.503,-1.60%,889272
2015/3/26,37.487,37.887,37.22,37.787,32.607,0.32%,729994
2015/3/27,37.82,37.973,37.513,37.947,32.745,0.42%,617505
2015/3/30,38.14,38.58,37.813,38.293,33.148,0.91%,862537
2015/3/31,38.007,38.16,37.627,37.853,32.767,-1.15%,899379
2015/4/1,37.807,37.833,37.373,37.64,32.582,-0.56%,842152
2015/4/2,37.68,38.04,37.509,38,32.894,0.96%,527833
2015/4/6,37.593,38.1,37.3,38.007,32.899,0.02%,560358
2015/4/7,37.98,38.24,37.753,37.76,32.686,-0.65%,690613
2015/4/8,37.84,38.253,37.783,38.02,32.911,0.69%,639883
2015/4/9,37.96,38.173,37.797,37.833,32.749,-0.49%,1153329
2015/4/10,37.84,38.013,36.66,37.26,32.253,-1.51%,2193750
2015/4/13,37.227,37.54,37.22,37.273,32.265,0.03%,912414
2015/4/14,37.193,37.893,36.9,37.72,32.651,1.20%,2134011
2015/4/15,37.8,38.4,37.633,37.94,32.842,0.58%,1071111
2015/4/16,38.107,38.507,37.767,38.227,33.09,0.76%,1060668
2015/4/17,37.9,38.04,37.507,37.607,32.553,-1.62%,656563
2015/4/20,37.82,38.02,37.707,37.727,32.657,0.32%,373716
2015/4/21,37.833,38.08,37.587,37.853,32.767,0.33%,855526
2015/4/22,37.967,38.12,37.52,38,32.894,0.39%,1494117
2015/4/23,37.907,38.513,37.56,38.373,33.217,0.98%,1439115
2015/4/24,38.4,38.547,38.04,38.04,32.928,-0.87%,760075
2015/4/27,38.067,38.447,37.873,37.94,32.842,-0.26%,819298
2015/4/28,37.847,38.26,37.627,38.147,33.021,0.55%,906034
2015/4/29,37.947,38.427,37.947,38.267,33.124,0.31%,925897
2015/4/30,38.247,38.393,37.613,37.687,32.622,-1.52%,1294354
2015/5/1,37.913,38.173,37.773,37.853,32.767,0.44%,835782
2015/5/4,37.907,38.52,37.827,38.413,33.251,1.48%,584197
2015/5/5,38.427,38.753,38.173,38.273,33.13,-0.36%,715576
2015/5/6,38.32,38.48,37.94,38.3,33.153,0.07%,876913
2015/5/7,38.14,38.74,38.12,38.547,33.367,0.64%,1079074
2015/5/8,38.807,38.813,38.52,38.64,33.448,0.24%,577243
2015/5/11,38.547,39.22,38.533,38.867,33.644,0.59%,771487
2015/5/12,38.647,38.727,38.227,38.353,33.199,-1.32%,906046
2015/5/13,38.447,38.596,38.24,38.493,33.321,0.37%,626472
2015/5/14,38.633,38.9,38.393,38.887,33.661,1.02%,687919
2015/5/15,38.9,38.986,38.333,38.62,33.43,-0.69%,780111
2015/5/18,38.607,39.273,38.473,39.233,33.961,1.59%,804736
2015/5/19,39.413,39.413,38.983,39,33.759,-0.59%,940089
2015/5/20,39.093,39.22,38.6,39.167,33.904,0.43%,623799
2015/5/21,38.933,39.193,38.733,39.113,33.857,-0.14%,545689
2015/5/22,39.093,39.353,38.98,39.033,33.788,-0.20%,658669
2015/5/26,38.867,38.867,38.48,38.747,33.54,-0.73%,965074
2015/5/27,38.833,39.12,38.58,39.02,33.777,0.70%,632617
2015/5/28,38.887,39.16,38.74,39.16,33.898,0.36%,525885
2015/5/29,39.067,39.153,38.533,38.747,33.54,-1.05%,862288
2015/6/1,38.913,39.013,38.377,38.72,33.517,-0.07%,912912
2015/6/2,38.713,38.92,38.387,38.82,33.603,0.26%,480888
2015/6/3,39.113,39.68,38.907,39.58,34.261,1.96%,735987
2015/6/4,39.327,39.42,39.113,39.347,34.059,-0.59%,772173
2015/6/5,39.593,40.027,39.287,39.72,34.383,0.95%,922297
2015/6/8,39.793,40,39.5,39.573,34.256,-0.37%,982996
2015/6/9,39.7,39.9,39.34,39.54,34.227,-0.08%,904119
2015/6/10,39.747,40.293,39.687,40.247,34.838,1.79%,919407
2015/6/11,40.273,40.433,40.127,40.3,34.885,0.13%,708403
2015/6/12,40.167,40.407,40.02,40.247,34.838,-0.13%,666723
2015/6/15,39.827,40.1,39.52,40.04,34.66,-0.51%,710008
2015/6/16,39.92,40.26,39.853,40.193,34.792,0.38%,656173
2015/6/17,40.207,40.333,39.82,39.833,34.481,-0.90%,812395
2015/6/18,39.9,40.253,39.74,40.173,34.775,0.85%,886573
2015/6/19,40.207,40.253,39.933,40.093,34.706,-0.20%,1966153
2015/6/22,40.5,40.72,40.267,40.693,35.225,1.50%,1125847
2015/6/23,40.86,40.973,40.647,40.86,35.369,0.41%,1169617
2015/6/24,40.68,40.94,40.327,40.447,35.012,-1.01%,839023
2015/6/25,40.5,40.88,40.427,40.513,35.069,0.16%,709146
2015/6/26,40.78,40.873,40.513,40.72,35.248,0.51%,922336
2015/6/29,40.107,40.32,39.487,39.56,34.348,-2.85%,1360554
2015/6/30,40,40.227,39.547,39.72,34.487,0.40%,1392618
2015/7/1,40.253,40.407,39.893,40.007,34.736,0.72%,973176
2015/7/2,40,40.073,39.48,39.82,34.574,-0.47%,840724
2015/7/6,39.247,39.667,39.153,39.453,34.255,-0.92%,1102416
2015/7/7,39.42,39.64,38.26,39.073,33.925,-0.96%,1375543
2015/7/8,38.633,38.74,37.947,38.02,33.011,-2.69%,1308760
2015/7/9,38.633,38.773,38.373,38.433,33.37,1.09%,866478
2015/7/10,38.927,39.137,38.64,39.1,33.948,1.74%,1127788
2015/7/13,39.44,39.74,39.367,39.733,34.498,1.62%,806991
2015/7/14,39.64,40,39.422,39.88,34.626,0.37%,834241
2015/7/15,40,40.193,39.727,40.06,34.782,0.45%,947898
2015/7/16,40.373,40.867,40.287,40.787,35.413,1.81%,989347
2015/7/17,40.693,40.86,40.187,40.6,35.251,-0.46%,1351098
2015/7/20,40.673,40.733,40.373,40.607,35.257,0.02%,599563
2015/7/21,40.64,40.833,40.08,40.207,34.909,-0.99%,887782
2015/7/22,40.1,40.547,39.787,40.487,35.152,0.70%,663165
2015/7/23,40.873,41.213,39.653,39.873,34.62,-1.52%,1275253
2015/7/24,39.9,39.933,39.22,39.32,34.14,-1.39%,1038660
2015/7/27,39.06,39.173,38.437,38.647,33.555,-1.71%,816390
2015/7/28,38.833,39.033,38.547,38.98,33.844,0.86%,1368205
2015/7/29,39,39.58,38.893,39.507,34.302,1.35%,558252
2015/7/30,39.413,39.813,39.296,39.793,34.55,0.72%,714205
2015/7/31,39.72,39.72,39.28,39.333,34.151,-1.16%,866947
2015/8/3,39.413,39.453,39.067,39.307,34.128,-0.07%,744205
2015/8/4,39.347,39.813,39.293,39.687,34.458,0.97%,608310
2015/8/5,39.887,40.173,39.527,39.613,34.394,-0.19%,677230
2015/8/6,39.7,39.807,39,39.233,34.064,-0.96%,601216
2015/8/7,39.087,39.48,38.707,39.08,33.931,-0.39%,561987
2015/8/10,39.327,39.833,39.18,39.647,34.423,1.45%,526894
2015/8/11,39.207,39.233,38.533,38.693,33.595,-2.41%,936892
2015/8/12,38.327,38.617,37.46,38.34,33.289,-0.91%,1099411
2015/8/13,38.32,38.82,38.193,38.58,33.497,0.63%,676266
2015/8/14,38.467,39.04,38.36,39,33.862,1.09%,630358
2015/8/17,38.753,39.08,38.547,39.08,33.931,0.21%,894850
2015/8/18,38.993,39.193,38.86,38.987,33.85,-0.24%,675891
2015/8/19,38.693,38.853,38.267,38.347,33.294,-1.64%,846903
2015/8/20,37.713,37.76,36.913,36.973,32.102,-3.58%,1652898
2015/8/21,36.453,36.692,35.42,35.44,30.771,-4.15%,1781601
2015/8/24,33.667,34.7,33.073,33.327,28.936,-5.96%,4252129
2015/8/25,34.707,34.707,33.373,33.4,28.999,0.22%,2285046
2015/8/26,34.207,34.857,33.587,34.753,30.175,4.05%,1694830
2015/8/27,35.12,35.947,35.073,35.793,31.077,2.99%,2090698
2015/8/28,35.22,35.72,35.22,35.633,30.939,-0.45%,1611238
2015/8/31,35.28,35.713,35.087,35.327,30.672,-0.86%,1121905
2015/9/1,34.687,34.7,33.913,34.033,29.549,-3.66%,2276577
2015/9/2,34.667,34.667,33.894,34.607,30.047,1.69%,1209456
2015/9/3,34.627,35.047,34.34,34.46,29.92,-0.42%,1257477
2015/9/4,34.1,34.313,33.867,34.007,29.526,-1.31%,1341399
2015/9/8,34.62,35.08,34.527,34.993,30.383,2.90%,984574
2015/9/9,35.44,35.633,34.413,34.493,29.949,-1.43%,886161
2015/9/10,34.313,35.173,34.313,34.887,30.29,1.14%,1001253
2015/9/11,34.66,34.887,34.307,34.567,30.012,-0.92%,1184316
2015/9/14,34.593,34.753,34.327,34.56,30.007,-0.02%,678292
2015/9/15,34.68,35.093,34.38,35.02,30.406,1.33%,692893
2015/9/16,35.12,35.36,34.84,35.267,30.62,0.71%,1026184
2015/9/17,35.273,35.433,34.267,34.367,29.839,-2.55%,1486107
2015/9/18,33.893,33.927,33.173,33.28,28.895,-3.16%,2007837
2015/9/21,33.613,33.847,33.293,33.54,29.121,0.78%,1960738
2015/9/22,33.14,33.307,32.893,33.187,28.814,-1.05%,1102753
2015/9/23,33.173,33.4,32.927,33.033,28.681,-0.46%,669406
2015/9/24,32.667,32.867,32.521,32.767,28.45,-0.81%,1310829
2015/9/25,33.24,33.54,32.98,33.113,28.751,1.06%,944329
2015/9/28,32.773,32.873,32.187,32.373,28.108,-2.23%,2032834
2015/9/29,32.467,32.94,32.16,32.633,28.438,0.80%,1663360
2015/9/30,33.033,33.293,32.587,33.087,28.833,1.39%,1496158
2015/10/1,33,33.267,32.673,33.233,28.961,0.44%,1757449
2015/10/2,32.093,32.847,31.747,32.84,28.618,-1.18%,1445265
2015/10/5,33.227,33.947,30.573,33.853,29.501,3.08%,1297105
2015/10/6,33.667,33.777,33.147,33.553,29.24,-0.89%,1113552
