Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,79.5,80.36,79.5,80.17,47.446,1.14%,4546349
2015/3/25,80.5,80.5,79.11,79.15,46.842,-1.27%,3450343
2015/3/26,78.53,79.18,78.22,78.55,46.487,-0.76%,2592727
2015/3/27,78.61,79.07,78.18,78.31,46.345,-0.31%,1947760
2015/3/30,78.36,79.58,78.36,79.41,46.996,1.40%,2014523
2015/3/31,79.21,79.83,78.72,78.72,46.588,-0.87%,2395403
2015/4/1,78.65,78.89,78.15,78.84,46.659,0.15%,2708180
2015/4/2,79.02,79.92,78.48,79.79,47.221,1.20%,3546970
2015/4/6,79.46,80.49,79.153,79.73,47.186,-0.08%,2503131
2015/4/7,79.75,79.89,78.17,78.29,46.333,-1.81%,4351776
2015/4/8,78.64,78.91,77.915,78.3,46.582,0.01%,3147115
2015/4/9,78.04,78.97,78.01,78.92,46.951,0.79%,3962908
2015/4/10,78.95,80.11,78.74,80.02,47.605,1.39%,2441140
2015/4/13,79.75,81.2,79.35,80.72,48.022,0.87%,4330872
2015/4/14,80.25,80.35,79.31,79.62,47.367,-1.36%,2829964
2015/4/15,79.97,80.44,79.58,79.6,47.355,-0.03%,2674615
2015/4/16,79.59,80.75,79.37,79.49,47.29,-0.14%,3001220
2015/4/17,78.96,80.02,78.74,79.75,47.445,0.33%,4114607
2015/4/20,80.47,81.33,80.07,81.09,48.242,1.68%,2938369
2015/4/21,80.99,81.14,80.29,80.85,48.099,-0.30%,4716563
2015/4/22,83.51,85.299,82.46,84.04,49.997,3.95%,12845816
2015/4/23,83.84,84.44,83.35,84.07,50.015,0.04%,4539012
2015/4/24,84.25,87.15,84.08,87.1,51.817,3.60%,7618340
2015/4/27,87.1,87.42,86.39,86.61,51.526,-0.56%,3896333
2015/4/28,86.29,87.24,85.89,86.84,51.663,0.27%,3022558
2015/4/29,86.28,86.77,86.05,86.25,51.312,-0.68%,2875603
2015/4/30,86.06,86.81,85.61,85.96,51.139,-0.34%,2579694
2015/5/1,86.5,91.99,86.46,91.9,54.673,6.91%,17140749
2015/5/4,91.95,94.13,90.98,91.01,54.143,-0.97%,10151255
2015/5/5,90.31,90.6,89.83,89.99,53.537,-1.12%,4903300
2015/5/6,90.25,90.42,88.87,89.21,53.073,-0.87%,2945213
2015/5/7,89.42,90.53,88.94,90.13,53.62,1.03%,3362708
2015/5/8,91,91.76,89.87,89.88,53.471,-0.28%,4865334
2015/5/11,89.96,90.52,89.64,89.74,53.388,-0.16%,4358629
2015/5/12,89.22,90.88,89.08,90.39,53.775,0.72%,2885205
2015/5/13,90.13,90.87,89.69,89.9,53.483,-0.54%,1686174
2015/5/14,90.37,90.74,89.76,90.02,53.554,0.13%,2004044
2015/5/15,91.73,94.1,91.1,93.96,55.898,4.38%,6213835
2015/5/18,93.8,94.88,92.95,93.59,55.678,-0.39%,3683237
2015/5/19,93.86,94.95,93.35,94.31,56.107,0.77%,4775305
2015/5/20,94.95,95.9,94.15,94.88,56.446,0.60%,3546172
2015/5/21,94.53,94.62,93.135,93.44,55.589,-1.52%,3386272
2015/5/22,93.37,93.42,91.23,91.54,54.459,-2.03%,5634948
2015/5/26,91.48,92.21,90.7,91.54,54.459,0.00%,3002630
2015/5/27,92.53,92.855,91.64,91.98,54.721,0.48%,3435597
2015/5/28,91.95,92.19,91.14,91.8,54.613,-0.20%,2830427
2015/5/29,91.57,91.79,89.79,90.11,53.608,-1.84%,3709189
2015/6/1,89.86,90.83,89.54,90.27,53.703,0.18%,2478964
2015/6/2,90.22,90.77,89.77,89.87,53.465,-0.44%,2161282
2015/6/3,90.57,92.26,90,91.55,54.465,1.87%,4970750
2015/6/4,90.75,91.1,90.2,90.52,53.852,-1.13%,2369411
2015/6/5,90.37,91.15,90.17,90.79,54.013,0.30%,1605773
2015/6/8,90.55,91.41,90.44,90.5,53.84,-0.32%,2664406
2015/6/9,90.37,90.8,90.17,90.59,53.894,0.10%,1713590
2015/6/10,90.48,91.76,90.48,91.6,54.494,1.11%,1818107
2015/6/11,91.89,92.09,91.2,91.33,54.334,-0.29%,1187050
2015/6/12,91.06,91.44,90.86,91.11,54.203,-0.24%,2216314
2015/6/15,90.44,91.04,90.08,90.88,54.066,-0.25%,1214268
2015/6/16,90.77,91.86,90.77,91.82,54.625,1.03%,2143781
2015/6/17,91.59,91.785,90.725,91.3,54.316,-0.57%,1868040
2015/6/18,91.44,93.33,91.32,92.68,55.137,1.51%,2011778
2015/6/19,92.38,92.69,92.23,92.27,54.893,-0.44%,2045523
2015/6/22,92.62,93.28,92.13,92.42,54.982,0.16%,2489938
2015/6/23,92.8,92.88,91.88,92.03,54.75,-0.42%,1675189
2015/6/24,92.06,92.1,91.468,91.51,54.441,-0.57%,2498483
2015/6/25,91.84,91.99,91.2,91.38,54.364,-0.14%,2404454
2015/6/26,91.72,93.06,91.38,92.75,55.179,1.50%,2159904
2015/6/29,91.8,92.17,89.44,89.61,53.311,-3.39%,3340408
2015/6/30,90.39,90.48,89.26,90.08,53.59,0.52%,2865336
2015/7/1,91.11,92.4,91.02,91.69,54.548,1.79%,3079221
2015/7/2,91.9,92.42,90.74,91.55,54.465,-0.15%,2018034
2015/7/6,90.61,91.1,90.24,90.67,53.941,-0.96%,2348325
2015/7/7,90.99,90.99,88.51,89.89,53.477,-0.86%,6463459
2015/7/8,88,88.44,85.175,87.12,51.829,-3.08%,7799936
2015/7/9,88.51,89.85,87.86,87.99,52.347,1.00%,5237849
2015/7/10,89.18,91.04,88.69,90.86,54.054,3.26%,5004146
2015/7/13,91.4,92.33,90.58,91.11,54.203,0.28%,4241369
2015/7/14,90.93,92.16,90.57,91.99,54.726,0.97%,5812565
2015/7/15,91.06,91.06,87.51,88.88,53.12,-3.38%,9871158
2015/7/16,89.5,89.84,87.79,88.25,52.744,-0.71%,3756279
2015/7/17,88.02,88.26,87.37,87.88,52.523,-0.42%,3749356
2015/7/20,88,88.68,87.425,88.13,52.672,0.28%,2241933
2015/7/21,88.23,88.8,87.85,88.62,52.965,0.56%,2256573
2015/7/22,88.15,89.92,88.02,89.31,53.377,0.78%,3214898
2015/7/23,89.04,89.234,87.59,87.82,52.487,-1.67%,3497510
2015/7/24,88.22,88.45,86.375,86.71,51.823,-1.26%,2658271
2015/7/27,85.93,86.37,85.33,85.98,51.387,-0.84%,3746263
2015/7/28,86.56,87.135,85.74,86.95,51.967,1.13%,2002782
2015/7/29,87.15,88.26,86.87,87.77,52.457,0.94%,2109107
2015/7/30,87.82,88.36,87.02,88.02,52.606,0.28%,1397128
2015/7/31,88.52,88.68,87.67,87.76,52.451,-0.30%,1433606
2015/8/3,88.04,88.24,87.12,87.82,52.487,0.07%,1493552
2015/8/4,88,88.7,87.78,88.19,52.708,0.42%,1403772
2015/8/5,88.96,89.63,88.45,89.04,53.216,0.96%,1379943
2015/8/6,89.27,89.67,87.49,87.77,52.457,-1.43%,2030310
2015/8/7,87.45,87.65,86.62,87.61,52.361,-0.18%,1442424
2015/8/10,88.27,88.85,87.71,87.82,52.487,0.24%,1289210
2015/8/11,86.46,86.46,83,83.54,49.929,-4.87%,9654905
2015/8/12,81.98,82,78.72,80.68,48.219,-3.42%,11902956
2015/8/13,81.5,85.09,81.31,83.8,50.084,3.87%,7852123
