Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,68.62,68.65,67.7,68.08,57.636,0.38%,3032758
2015/3/25,68.52,69.61,68.2,69.1,58.5,1.50%,3225040
2015/3/26,69.96,70.39,68.74,68.9,58.331,-0.29%,2730702
2015/3/27,68.36,68.4,67.15,67.37,57.035,-2.22%,2712915
2015/3/30,68.28,68.72,67.74,68.56,58.043,1.77%,2688937
2015/3/31,67.8,68.59,67.52,67.87,57.459,-1.01%,3555922
2015/4/1,68.48,70.105,68.48,69.18,58.568,1.93%,3471226
2015/4/2,68.89,69.88,68.272,69.2,58.585,0.03%,2362026
2015/4/6,69.8,72.81,69.46,72.53,61.404,4.81%,3466357
2015/4/7,72.34,73.41,71.98,72.35,61.251,-0.25%,2472609
2015/4/8,72.3,72.97,71.7,71.85,60.828,-0.69%,1853729
2015/4/9,71.86,72.888,71.86,72.38,61.277,0.74%,2621092
2015/4/10,72.52,73.18,71.89,73.12,61.903,1.02%,3755028
2015/4/13,73.5,73.99,72.605,72.72,61.565,-0.55%,1770044
2015/4/14,73.31,74.88,73.31,74.63,63.182,2.63%,3034302
2015/4/15,75.25,78.25,75.16,78.09,66.111,4.64%,4322183
2015/4/16,77.66,78.53,77.03,78.02,66.052,-0.09%,2693182
2015/4/17,77.36,77.76,76.83,77.46,65.577,-0.72%,2780945
2015/4/20,77.68,79,77.44,77.68,65.764,0.28%,2443520
2015/4/21,77.56,77.72,74.7,74.94,63.444,-3.53%,2902350
2015/4/22,75.12,75.88,74.56,75.28,63.732,0.45%,1807113
2015/4/23,75.75,76.57,75.7,75.8,64.172,0.69%,1674110
2015/4/24,75.29,75.71,74.78,75.21,63.673,-0.78%,1663259
2015/4/27,75.48,75.9,75.015,75.22,63.681,0.01%,1754969
2015/4/28,75.03,76.855,75.03,76.75,64.976,2.03%,2567325
2015/4/29,78,78.81,75.395,77.97,66.009,1.59%,3893607
2015/4/30,78.39,78.87,76.6,76.9,65.103,-1.37%,2924326
2015/5/1,77.04,77.28,74.985,75.78,64.155,-1.46%,2135335
2015/5/4,75.98,76.42,74.17,74.69,63.232,-1.44%,3034531
2015/5/5,75.39,76.08,73.56,73.9,62.564,-1.06%,4480349
2015/5/6,75.03,75.62,74.03,74.47,63.046,0.77%,2765231
2015/5/7,74.2,74.4,72.735,73.46,62.191,-1.36%,2920157
2015/5/8,74.16,74.36,72.8,74.34,62.936,1.20%,3175478
2015/5/11,74.36,74.5,71.65,71.69,60.693,-3.56%,2575787
2015/5/12,71.7,72.03,71.02,71.5,60.532,-0.27%,2540367
2015/5/13,71.99,72.14,69.88,70.25,59.474,-1.75%,2395289
2015/5/14,70.35,70.89,69.24,69.41,58.762,-1.20%,1930613
2015/5/15,69.24,70.11,68.65,69.66,58.974,0.36%,1845922
2015/5/18,68.98,69.07,68.29,68.89,58.322,-1.11%,1695172
2015/5/19,68.14,68.55,67.27,67.7,57.315,-1.73%,2424034
2015/5/20,67.95,69.64,67.361,69.55,58.881,2.73%,4599182
2015/5/21,70.12,70.4,69.38,69.94,59.211,0.56%,2781638
2015/5/22,69.04,69.54,68.43,69.02,58.432,-1.32%,2257282
2015/5/26,68.13,68.43,67.14,67.31,56.985,-2.48%,2621709
2015/5/27,67.11,68.14,66.96,67.22,56.908,-0.13%,2045954
2015/5/28,67.02,67.5,66.42,67.29,56.968,0.10%,2055943
2015/5/29,67.28,67.79,66.85,67.52,57.162,0.34%,2867016
2015/6/1,67.18,67.34,66.69,66.76,56.519,-1.13%,2782844
2015/6/2,67.14,67.7,66.54,67.29,56.968,0.79%,1703701
2015/6/3,67.19,67.82,66.73,66.76,56.519,-0.79%,1192720
2015/6/4,66.3,66.641,66.01,66.17,56.019,-0.88%,2082934
2015/6/5,65.99,67.66,65.703,66.08,55.943,-0.14%,2654012
2015/6/8,65.8,66.37,64.84,64.99,55.02,-1.65%,4880916
2015/6/9,65.95,66.88,65.5,65.57,55.511,0.89%,2336475
2015/6/10,66.56,66.94,65.5,65.64,55.571,0.11%,2110821
2015/6/11,69.51,69.9,68.65,68.83,58.271,4.86%,6065679
2015/6/12,68.89,69.18,67.26,67.66,57.492,-1.70%,3751068
2015/6/15,66.88,67.83,66.83,67.33,57.212,-0.49%,2071748
