Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,56.689,56.966,55.83,55.945,41.222,-0.17%,13675411
2015/3/25,56.775,56.975,55.515,55.592,40.962,-0.63%,14711854
2015/3/26,55.382,55.534,54.781,54.962,40.498,-1.13%,11090812
2015/3/27,55.181,55.558,54.99,55.105,40.603,0.26%,8931364
2015/3/30,55.582,55.859,55.487,55.668,41.018,1.02%,8582022
2015/3/31,55.525,55.639,54.847,54.847,40.413,-1.47%,10960440
2015/4/1,54.637,54.695,53.645,54.256,39.977,-1.08%,13322389
2015/4/2,54.389,54.819,54.246,54.485,40.146,0.42%,7947534
2015/4/6,54.323,54.709,54.113,54.561,40.202,0.14%,13256373
2015/4/7,55.019,55.229,54.676,54.8,40.378,0.44%,9723652
2015/4/8,55.258,55.391,54.408,54.532,40.181,-0.49%,14210553
2015/4/9,54.599,55.085,54.494,54.8,40.378,0.49%,12579631
2015/4/10,54.437,55.005,53.74,54.628,40.252,-0.31%,16251853
2015/4/13,54.466,54.738,53.912,54.132,39.886,-0.91%,10984026
2015/4/14,54.332,55.334,54.017,55.115,40.61,1.82%,15359664
2015/4/15,55.41,56.245,55.41,55.773,41.095,1.19%,12690062
2015/4/16,55.544,55.716,55.095,55.191,40.666,-1.04%,6717089
2015/4/17,54.723,54.733,53.979,54.275,39.991,-1.66%,12222930
2015/4/20,54.866,55.344,54.761,54.971,40.505,1.28%,10439504
2015/4/21,55.353,55.372,54.781,55.019,40.54,0.09%,9699798
2015/4/22,54.924,55.234,54.695,55.048,40.561,0.05%,8294467
2015/4/23,54.885,55.2,54.423,54.876,40.434,-0.31%,8742730
2015/4/24,55.2,55.525,54.876,54.962,40.498,0.16%,8244087
2015/4/27,55.181,55.372,54.275,54.485,40.146,-0.87%,10983842
2015/4/28,57.462,57.71,56.508,57.233,42.171,5.04%,36397263
2015/4/29,56.613,57.662,56.517,56.947,41.96,-0.50%,18012703
2015/4/30,57.052,57.385,56.527,56.832,41.876,-0.20%,13636934
2015/5/1,57.023,57.615,56.947,57.118,42.087,0.50%,9806632
2015/5/4,57.385,58.158,57.281,57.863,42.635,1.30%,9484153
2015/5/5,57.557,57.92,57.309,57.719,42.53,-0.25%,12662447
2015/5/6,57.681,57.815,57.185,57.5,42.368,-0.38%,12126257
2015/5/7,57.3,57.948,57.185,57.538,42.396,0.07%,9432867
2015/5/8,58.206,58.564,57.92,57.958,42.705,0.73%,10630295
2015/5/11,57.882,57.91,57.094,57.252,42.185,-1.22%,10185245
2015/5/12,56.823,56.99,56.403,56.718,41.791,-0.93%,13825120
2015/5/13,56.889,57.109,56.269,56.469,41.608,-0.44%,7672286
2015/5/14,56.746,57.147,56.341,57.042,42.03,1.01%,7469435
2015/5/15,57.195,57.471,57.071,57.471,42.347,0.75%,8033602
2015/5/18,57.414,57.681,57.261,57.261,42.192,-0.37%,7535985
2015/5/19,57.214,58.13,57.195,57.748,42.551,0.85%,8518904
2015/5/20,57.891,58.063,57.672,57.691,42.508,-0.10%,6324328
2015/5/21,57.777,58.001,57.338,57.347,42.255,-0.60%,8424223
2015/5/22,57.319,57.319,56.622,56.66,41.749,-1.20%,9421925
2015/5/26,56.565,56.718,56.155,56.269,41.461,-0.69%,11371060
2015/5/27,56.384,57.042,56.174,56.737,41.805,0.83%,10193593
2015/5/28,56.727,57.109,56.66,56.966,41.974,0.40%,9987560
2015/5/29,57.137,58.321,56.746,58.101,42.811,1.99%,20976136
2015/6/1,58.063,58.874,57.576,57.968,42.712,-0.23%,12373933
2015/6/2,57.681,57.686,57.08,57.481,42.354,-0.84%,9424697
2015/6/3,57.882,58.092,57.5,57.624,42.459,0.25%,9078151
2015/6/4,57.214,57.452,56.555,56.746,41.812,-1.52%,11350129
2015/6/5,56.641,56.689,56.107,56.288,41.475,-0.81%,11404162
2015/6/8,56.193,56.46,56.069,56.174,41.391,-0.20%,8434055
2015/6/9,56.26,56.574,56.021,56.145,41.369,-0.05%,6754554
2015/6/10,56.279,56.927,56.212,56.88,41.911,1.31%,10713963
2015/6/11,56.489,56.651,56.145,56.212,41.735,-1.17%,12198991
2015/6/12,56.097,56.107,55.143,55.219,40.998,-1.77%,16571320
2015/6/15,54.962,55,54.408,54.504,40.467,-1.29%,10591618
2015/6/16,54.618,55.086,54.275,55.067,40.885,1.03%,7303414
2015/6/17,55.067,55.506,54.838,55.258,41.027,0.35%,8297376
2015/6/18,55.258,56.174,55.258,55.906,41.508,1.17%,7797583
2015/6/19,55.735,56.145,55.296,55.382,41.119,-0.94%,13204296
2015/6/22,56.097,56.489,55.754,56.135,41.678,1.36%,8763828
2015/6/23,56.183,56.345,55.84,56.326,41.82,0.34%,8772769
2015/6/24,56.221,56.326,55.573,55.573,41.26,-1.34%,8287910
2015/6/25,55.582,55.911,55.072,55.248,41.019,-0.58%,10413783
2015/6/26,55.553,55.849,55.2,55.811,41.437,1.02%,13711762
2015/6/29,55.277,55.553,54.628,54.666,40.587,-2.05%,10061955
2015/6/30,55.067,55.067,54.108,54.323,40.332,-0.63%,12415996
2015/7/1,54.323,55.219,54.017,54.962,40.807,1.18%,9830296
2015/7/2,55.286,55.658,54.866,55.029,40.857,0.12%,8927262
2015/7/6,54.618,55.191,54.046,54.914,40.772,-0.21%,8440640
2015/7/7,55.105,55.439,54.556,55.334,41.083,0.76%,9467895
2015/7/8,55.086,55.095,54.504,54.723,40.63,-1.10%,9548954
2015/7/9,55.382,55.506,54.723,54.752,40.651,0.05%,9094310
2015/7/10,55.41,55.582,54.943,55.296,41.055,0.99%,8433560
2015/7/13,55.582,55.868,55.038,55.219,40.998,-0.14%,9572176
2015/7/14,55.248,55.611,55.038,55.525,41.225,0.55%,7582436
2015/7/15,55.496,55.878,55.41,55.553,41.246,0.05%,6024666
2015/7/16,55.83,56.169,55.677,56.126,41.671,1.03%,5580247
2015/7/17,56.011,56.221,55.906,56.126,41.671,0.00%,7324316
2015/7/20,56.26,56.489,56.164,56.298,41.799,0.31%,5970687
2015/7/21,56.288,56.317,55.964,55.983,41.565,-0.56%,7265066
2015/7/22,55.83,56.326,55.353,55.468,41.182,-0.92%,9029550
2015/7/23,55.849,55.849,55.286,55.41,41.14,-0.10%,6750810
2015/7/24,55.067,55.229,54.695,54.781,40.672,-1.14%,8223732
2015/7/27,54.8,54.819,54.036,54.38,40.375,-0.73%,15601605
2015/7/28,53.931,55,53.273,54.885,40.75,0.93%,17173701
2015/7/29,55.048,56.126,55,55.859,41.473,1.77%,13494035
2015/7/30,55.935,56.126,55.611,55.84,41.459,-0.03%,7324739
2015/7/31,56.298,56.613,56.011,56.26,41.77,0.75%,9172569
2015/8/3,56.584,56.727,55.802,56.345,41.834,0.15%,7133097
2015/8/4,56.718,56.746,55.693,56.011,41.586,-0.59%,7268688
2015/8/5,56.374,56.56,56.073,56.393,41.87,0.68%,5949668
