Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,84.89,85.11,83.87,83.92,63.355,-1.11%,7471791
2015/3/25,84.37,84.37,82.86,83.01,62.668,-1.08%,8481956
2015/3/26,82.58,82.61,81.95,82.15,62.019,-1.04%,7311619
2015/3/27,82.08,82.54,81.99,82.31,62.139,0.19%,6441373
2015/3/30,82.63,82.95,82.15,82.72,62.449,0.50%,6416848
2015/3/31,82.76,82.93,81.94,81.94,61.86,-0.94%,8649407
2015/4/1,82.44,82.45,81.45,82.32,62.147,0.46%,7395287
2015/4/2,82.17,82.59,81.915,82.43,62.23,0.13%,6169838
2015/4/6,81.92,83.225,81.51,83.04,62.69,0.74%,6856244
2015/4/7,82.93,83.29,82.33,82.39,62.2,-0.78%,6330163
2015/4/8,82.3,83.18,82.27,82.77,62.487,0.46%,6523404
2015/4/9,82.63,82.95,82.01,82.89,62.577,0.14%,6184986
2015/4/10,82.8,83.63,82.715,83.35,62.924,0.55%,7001522
2015/4/13,83,83.95,82.94,83.43,62.985,0.10%,8290458
2015/4/14,83.39,83.88,83.05,83.6,63.113,0.20%,6792597
2015/4/15,83.85,84.2,83.48,83.51,63.045,-0.11%,7006392
2015/4/16,83.56,84.07,83.35,83.5,63.038,-0.01%,7615906
2015/4/17,83,83.22,82.03,82.53,62.305,-1.16%,9116283
2015/4/20,83.09,83.98,82.8,82.87,62.562,0.41%,7415988
2015/4/21,83.39,83.8,82.9,83.08,62.721,0.25%,7696424
2015/4/22,83.22,83.34,82.6,83.09,62.728,0.01%,6750966
2015/4/23,81.415,82.1,80.9,80.95,61.613,-2.58%,14554724
2015/4/24,81.04,81.53,80.9,81,61.651,0.06%,8785471
2015/4/27,80.91,81.2,80.47,80.6,61.347,-0.49%,9188588
2015/4/28,80.73,80.82,80.19,80.42,61.21,-0.22%,8395450
2015/4/29,80,80.31,79.72,79.85,60.776,-0.71%,11846363
2015/4/30,79.95,80.15,79.07,79.51,60.517,-0.43%,9409334
2015/5/1,79.76,80.32,79.63,80.29,61.111,0.98%,8192966
2015/5/4,80.48,80.965,80.295,80.35,61.156,0.07%,7200809
2015/5/5,80.5,80.65,79.78,80.07,60.943,-0.35%,6589434
2015/5/6,80.34,80.58,79.52,80.4,61.194,0.41%,7335642
2015/5/7,80.37,80.55,80,80.2,61.042,-0.25%,7224338
2015/5/8,80.89,81.21,80.82,80.96,61.621,0.95%,6929376
2015/5/11,80.95,80.99,80.26,80.27,61.095,-0.85%,5237254
2015/5/12,80.03,80.29,79.36,79.95,60.852,-0.40%,6305307
2015/5/13,80.16,80.59,79.55,79.7,60.662,-0.31%,6459854
2015/5/14,80.11,80.69,80.09,80.57,61.324,1.09%,5634148
2015/5/15,80.83,81.12,80.73,81.05,61.689,0.60%,7454746
2015/5/18,80.97,81.13,80.5,80.74,61.453,-0.38%,5590756
2015/5/19,80.75,80.95,80.33,80.83,61.522,0.11%,5729453
2015/5/20,80.93,81,80.45,80.48,61.255,-0.43%,5486346
2015/5/21,80.17,80.58,79.84,80.41,61.202,-0.09%,6055723
2015/5/22,80.24,80.4,79.92,79.95,60.852,-0.57%,6003623
2015/5/26,79.97,80.065,78.94,79.14,60.235,-1.01%,6677071
2015/5/27,79.22,79.94,79.09,79.39,60.426,0.32%,8094560
2015/5/28,79.43,79.45,79.02,79.33,60.38,-0.08%,5803445
2015/5/29,79.18,79.24,78.19,78.39,59.665,-1.18%,12551703
2015/6/1,78.65,79.07,78.27,78.85,60.015,0.59%,7588036
2015/6/2,78.46,78.72,78.17,78.54,59.779,-0.39%,7380707
2015/6/3,78.91,78.93,78.27,78.56,59.794,0.03%,5985813
2015/6/4,78.41,78.84,78.06,78.15,59.482,-0.52%,7714574
2015/6/5,78.04,78.12,77.37,77.43,58.934,-0.92%,9439700
2015/6/8,77.48,77.983,77.1,77.71,59.147,0.36%,10916201
2015/6/9,77.97,79.33,77.82,78.9,60.053,1.53%,11528875
2015/6/10,79.23,79.79,79.01,79.54,60.54,0.81%,9483534
2015/6/11,79.93,79.93,79.24,79.41,60.441,-0.16%,7633332
2015/6/12,79.17,79.32,78.57,78.87,60.03,-0.68%,6508632
2015/6/15,78.33,78.455,77.93,78.12,59.459,-0.95%,7527947
2015/6/16,79.6,79.6,78.535,79.1,60.205,1.25%,8285671
2015/6/17,79.2,80.19,79.16,80.08,60.951,1.24%,9305776
2015/6/18,80.33,81.22,80.3,80.82,61.514,0.92%,10712462
2015/6/19,80.71,81.2,80.48,80.54,61.301,-0.35%,15451337
2015/6/22,80.92,81.18,80.33,80.45,61.232,-0.11%,6907440
2015/6/23,80.33,80.45,79.62,79.79,60.73,-0.82%,7190628
2015/6/24,79.8,79.85,79.5,79.51,60.517,-0.35%,8843632
2015/6/25,79.71,79.9,79.39,79.39,60.426,-0.15%,5855728
2015/6/26,79.54,79.74,79.28,79.34,60.388,-0.06%,7702091
2015/6/29,78.95,79.37,78.26,78.32,59.611,-1.29%,7966220
2015/6/30,78.92,79.01,78.13,78.24,59.55,-0.10%,8451427
2015/7/1,78.39,79.765,78.12,79.72,60.677,1.89%,8868020
2015/7/2,80.01,80.35,79.77,79.93,60.837,0.26%,6602521
2015/7/6,79.61,80.22,79.5,80.05,60.928,0.15%,6601218
2015/7/7,80.06,81.83,80.06,81.72,62.199,2.09%,11589399
2015/7/8,81.21,81.69,80.89,80.99,61.643,-0.89%,6724685
2015/7/9,81.75,82,80.52,80.66,61.392,-0.41%,10419811
2015/7/10,81.23,81.36,80.76,80.95,61.613,0.36%,6892413
2015/7/13,81.52,82.04,81.34,81.91,62.344,1.19%,7332927
2015/7/14,82.04,82.46,81.98,82.04,62.443,0.16%,6119504
2015/7/15,81.91,82.32,81.84,82.15,62.526,0.13%,6673662
2015/7/16,82.45,82.55,82.1,82.3,62.641,0.18%,6623418
2015/7/17,81.89,82.38,81.6,82.24,62.595,-0.07%,5827266
2015/7/20,82.09,82.35,82,82.19,62.557,-0.06%,5012810
2015/7/21,82.01,82.13,81.37,81.63,62.131,-0.68%,7511586
2015/7/22,81.03,81.3,80.67,80.83,62.026,-0.98%,6106128
2015/7/23,80.83,80.89,80.14,80.7,61.927,-0.16%,5380856
2015/7/24,80.51,80.73,80.23,80.29,61.612,-0.51%,5660071
2015/7/27,79.83,80.07,79.425,79.97,61.366,-0.40%,8613558
2015/7/28,80.14,80.66,79.91,80.23,61.566,0.33%,8569259
2015/7/29,80.26,80.99,80.16,80.62,61.865,0.49%,8921525
2015/7/30,79.4,79.48,77.15,77.39,59.387,-4.01%,22067484
2015/7/31,77.63,77.74,76.66,76.7,58.857,-0.89%,11877236
2015/8/3,76.51,77.09,76.01,76.4,58.627,-0.39%,9507373
2015/8/4,76.03,76.34,75.75,75.91,58.251,-0.64%,13369071
2015/8/5,76.05,76.54,75.75,75.77,58.143,-0.18%,10869710
2015/8/6,76.01,76.01,75.25,75.74,58.12,-0.04%,9353102
2015/8/7,75.59,75.72,75.34,75.48,57.921,-0.34%,10045380
2015/8/10,75.95,76.5,75.8,76.38,58.611,1.19%,9165803
2015/8/11,76.04,76.45,75.81,76.22,58.489,-0.21%,7491871
2015/8/12,75.89,76.43,75.34,76.39,58.619,0.22%,10484495
2015/8/13,76.49,76.51,75.63,75.78,58.151,-0.80%,5947947
2015/8/14,75.74,75.81,75.38,75.62,58.028,-0.21%,5586878
2015/8/17,75.81,75.81,74.75,75.53,57.959,-0.12%,8683913
2015/8/18,75.58,75.8,75,75.13,57.652,-0.53%,7445886
2015/8/19,74.93,74.93,74.02,74.12,56.877,-1.34%,9864566
2015/8/20,73.75,74.725,73.46,73.91,56.716,-0.28%,10696535
2015/8/21,73.55,73.9,71.83,71.84,55.128,-2.80%,15761486
2015/8/24,68.57,71.07,65.02,69.14,53.056,-3.76%,23691165
2015/8/25,72.18,72.23,68.3,68.42,52.503,-1.04%,21475838
2015/8/26,69.9,71,68.95,70.9,54.406,3.62%,17431823
