Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,112.75,113.73,111.31,112.51,90.04,-0.24%,5632070
2015/3/25,112.7,113.06,110.7,110.82,88.688,-1.50%,5448230
2015/3/26,109.06,109.28,106.75,108.17,86.567,-2.39%,9370961
2015/3/27,107.74,108.99,106.78,108.44,86.783,0.25%,6203123
2015/3/30,109,110.39,108.77,110.09,88.104,1.52%,5191047
2015/3/31,109.66,109.66,107.8,108.31,86.679,-1.62%,5534715
2015/4/1,107.76,108.15,106.38,107.34,85.903,-0.90%,5279451
2015/4/2,107.45,108.295,106.838,107.13,85.735,-0.20%,4574599
2015/4/6,106.34,107.54,106.25,106.38,85.135,-0.70%,5246380
2015/4/7,106.93,108.45,106.39,107.84,86.303,1.37%,6482205
2015/4/8,107.7,108.81,107.66,108.13,86.535,0.27%,4434609
2015/4/9,107.85,109.93,107.7,109.79,87.864,1.54%,4418094
2015/4/10,111.5,112.44,110.73,111.42,89.168,1.48%,6516151
2015/4/13,111.05,111.58,108.41,108.47,86.807,-2.65%,5280713
2015/4/14,105.22,108.28,104.16,108.17,86.567,-0.28%,9157515
2015/4/15,110.19,110.53,107.39,107.4,85.951,-0.71%,5331966
2015/4/16,107,108.45,106.75,108.35,86.711,0.88%,4514223
2015/4/17,108.07,108.65,107.43,108.42,86.767,0.06%,5438221
2015/4/20,108.71,110.73,108.65,110.44,88.384,1.86%,4584891
2015/4/21,110.6,110.81,108.72,109.5,87.632,-0.85%,5504253
2015/4/22,109.6,111.38,109.22,110.73,88.616,1.12%,6226465
2015/4/23,106.75,110.679,106.235,108.12,86.527,-2.36%,12011459
2015/4/24,107.86,107.96,106.7,107.51,86.039,-0.56%,8473664
2015/4/27,107.33,108.22,107.24,107.51,86.039,0.00%,4663939
2015/4/28,107.16,107.99,106.8,107.89,86.343,0.35%,5029938
2015/4/29,107.58,108.06,106.35,106.92,85.567,-0.90%,6084028
2015/4/30,106.25,106.59,105.69,106.23,85.015,-0.65%,5478218
2015/5/1,106.66,107.87,106.31,107.71,86.199,1.39%,4747187
2015/5/4,108.4,109.42,107.87,107.99,86.423,0.26%,5384108
2015/5/5,107.71,108.27,105.715,105.94,84.782,-1.90%,5050202
2015/5/6,106.5,107.4,105.92,106.93,85.575,0.93%,4836882
2015/5/7,106.34,107.77,106.17,107.31,85.879,0.36%,3564071
2015/5/8,108.38,108.64,107.28,107.44,85.983,0.12%,3610207
2015/5/11,107.22,108,106.68,106.75,85.431,-0.64%,3608888
2015/5/12,106.33,106.615,105.74,105.77,84.646,-0.92%,4432993
2015/5/13,105.7,105.7,101.95,102.39,81.941,-3.20%,11588519
2015/5/14,102.19,102.831,100.9,102.09,81.701,-0.29%,11174491
2015/5/15,102.95,103.88,102.32,103.83,83.094,1.70%,6397502
2015/5/18,103.3,104.37,103.07,103.95,83.19,0.12%,4351435
2015/5/19,104.33,104.36,103.61,104.02,83.246,0.07%,4913815
2015/5/20,103.68,103.99,102.15,103.28,82.654,-0.71%,7409047
2015/5/21,102.99,105.65,102.62,104.96,83.998,1.63%,5942645
2015/5/22,104.57,104.799,104.04,104.2,83.39,-0.72%,4025286
2015/5/26,103.55,104.18,102.35,102.9,82.35,-1.25%,4894761
2015/5/27,102.53,103.18,102.2,102.62,82.566,-0.27%,4013430
2015/5/28,102.48,102.89,100.82,101.36,81.552,-1.23%,6638580
