Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/12/28,101,101.62,99.78,101.61,83.069,0.19%,282558
2015/12/29,102.15,104.065,101.69,103,84.205,1.37%,277944
2015/12/30,102.37,104.47,102.37,103.3,84.45,0.29%,245745
2015/12/31,102.45,103.51,101.04,101.04,82.603,-2.19%,201713
2016/1/4,100.08,102.89,99.2,101.98,83.371,0.93%,429180
2016/1/5,102.15,102.62,100.15,100.3,81.998,-1.65%,371778
2016/1/6,99.01,100,98.16,98.74,80.722,-1.56%,299525
2016/1/7,96.01,97.185,93.92,95,77.665,-3.79%,609895
2016/1/8,95.5,96.99,94.27,94.91,77.591,-0.09%,384058
2016/1/11,94.8,94.83,91.6,91.98,75.196,-3.09%,559301
2016/1/12,92.85,93.685,91.53,92.28,75.441,0.33%,486183
2016/1/13,92.74,93.47,88.88,89.02,72.776,-3.53%,390671
2016/1/14,89.59,90.86,88.32,90.68,74.133,1.86%,372598
2016/1/15,88.78,89.38,87.06,89.07,72.817,-1.78%,354523
2016/1/19,89.92,90.03,87.785,88.49,72.343,-0.65%,214552
2016/1/20,87.07,87.94,85.09,86.76,70.928,-1.96%,411451
2016/1/21,87.08,88.87,86.42,87.25,71.329,0.56%,347642
2016/1/22,88.79,89.99,86.56,88.45,72.31,1.38%,422187
2016/1/25,87.96,88.49,86.5,86.74,70.912,-1.93%,248809
2016/1/26,87.13,88.83,86.16,87.76,71.746,1.18%,466507
2016/1/27,87.59,88.67,86.23,86.29,70.544,-1.68%,502346
2016/1/28,83.16,88.91,83.16,88.4,72.269,2.45%,554249
2016/1/29,87.92,90.71,87.33,90.43,73.929,2.30%,732020
2016/2/1,89.56,90.42,88.36,90.1,73.659,-0.36%,347562
2016/2/2,89.25,89.58,87.84,87.96,71.909,-2.38%,302188
2016/2/3,88.84,90.14,86.73,89.75,73.373,2.04%,288010
2016/2/4,89.7,92.58,89.7,91.88,75.114,2.37%,567298
2016/2/5,91.71,93.34,90,90.19,73.733,-1.84%,310639
2016/2/8,89.25,90.06,88.38,89.87,73.471,-0.35%,360584
2016/2/9,88.83,91.05,88.41,89.96,73.545,0.10%,314354
2016/2/10,90.54,90.76,89.41,89.8,73.414,-0.18%,241478
2016/2/11,88.13,90.31,86.56,89.36,73.054,-0.49%,199069
2016/2/12,90.02,90.77,88.13,89.94,73.528,0.65%,335213
2016/2/16,91.36,92.97,90.54,92.39,75.531,2.72%,355080
2016/2/17,93.09,94.475,92.785,93.05,76.071,0.71%,325404
2016/2/18,93.69,93.96,92.1,92.91,75.956,-0.15%,381180
2016/2/19,92.45,93.61,92.04,93.55,76.479,0.69%,235124
2016/2/22,94.6,95.995,93.9,95.72,78.253,2.32%,260557
2016/2/23,95.09,96.16,94.63,96.07,78.54,0.37%,507773
2016/2/24,94.94,96.83,94.61,96.69,79.046,0.65%,454062
2016/2/25,96.69,98.02,95.73,97.84,80.502,1.19%,217542
2016/2/26,98.12,99.55,97.92,98.86,81.341,1.04%,212862
2016/2/29,99.09,100.17,98.67,99.36,81.752,0.51%,371726
