Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/4/2,26.72,27.27,25.83,26.5,26.5,1.34%,5166089
2015/4/6,26.72,26.8,25.35,25.8,25.8,-2.64%,2090996
2015/4/7,25.84,25.85,25.16,25.24,25.24,-2.17%,939392
2015/4/8,25.35,25.48,25,25.15,25.15,-0.36%,921678
2015/4/9,25.1,26.47,25.05,26.32,26.32,4.65%,751643
2015/4/10,26.34,26.8,25,25.29,25.29,-3.91%,966330
2015/4/13,25.24,25.59,25.12,25.37,25.37,0.32%,347103
2015/4/14,25.25,25.9,25.25,25.8,25.8,1.69%,274632
2015/4/15,25.88,26.05,25.03,25.12,25.12,-2.64%,355281
2015/4/16,25.04,25.25,24.55,24.78,24.78,-1.35%,1111002
2015/4/17,24.55,25.6,24.5,25.16,25.16,1.53%,493387
2015/4/20,25.19,25.49,25.04,25.14,25.14,-0.08%,322500
2015/4/21,25.18,25.24,24.64,24.78,24.78,-1.43%,533220
2015/4/22,24.76,24.88,24.73,24.77,24.77,-0.04%,190006
2015/4/23,24.75,25.08,24.75,25.05,25.05,1.13%,225874
2015/4/24,24.9,25.66,24.9,25.63,25.63,2.32%,370138
2015/4/27,25.75,26.4,25.73,26.16,26.16,2.07%,715610
2015/4/28,26.22,26.22,24.87,25.15,25.15,-3.86%,474622
2015/4/29,24.86,25.25,24.79,24.88,24.88,-1.07%,251329
2015/4/30,24.9,25.42,24.9,25.07,25.07,0.76%,149257
2015/5/1,25.19,26.05,24.91,25.96,25.96,3.55%,483248
2015/5/4,26,26.25,25.681,25.98,25.98,0.08%,207399
2015/5/5,25.96,26.1,25.29,25.42,25.42,-2.16%,185089
2015/5/6,25.45,25.55,24.15,24.54,24.54,-3.46%,718167
2015/5/7,24.69,25.49,24.525,24.81,24.81,1.10%,363704
2015/5/8,25.28,25.4,24.53,24.88,24.88,0.28%,525728
2015/5/11,26.25,26.29,25.57,25.68,25.68,3.22%,1211112
2015/5/12,26.1,27.73,25.75,26.77,26.77,4.24%,2299841
2015/5/13,26.69,27.5,26.4,26.5,26.5,-1.01%,1450009
2015/5/14,26.64,27.1,26.12,26.23,26.23,-1.02%,445450
2015/5/15,26.23,26.89,26.05,26.51,26.51,1.07%,423929
2015/5/18,26.5,26.99,26.22,26.23,26.23,-1.06%,394173
2015/5/19,26.31,26.5,25.512,25.94,25.94,-1.11%,418264
2015/5/20,25.89,26.8,25.89,26.38,26.38,1.70%,315097
2015/5/21,26.62,26.68,25.49,25.6,25.6,-2.96%,587512
2015/5/22,25.75,26.65,25.75,26.1,26.1,1.95%,519255
2015/5/26,26.03,26.75,25.56,26.42,26.42,1.23%,332874
2015/5/27,26.5,27.21,26.39,26.98,26.98,2.12%,348926
2015/5/28,26.87,27.2,26.63,26.66,26.66,-1.19%,257487
2015/5/29,26.62,27.07,26.335,26.93,26.93,1.01%,276836
