Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,55.27,55.62,54.94,55.19,43.377,-0.43%,568932
2015/3/25,55.36,55.78,54.6,54.64,42.944,-1.00%,625392
2015/3/26,54.51,54.84,53.86,53.89,42.355,-1.37%,573371
2015/3/27,53.95,54.61,53.81,54.61,42.921,1.34%,480915
2015/3/30,54.76,55.49,54.48,55.38,43.526,1.41%,364337
2015/3/31,55.23,55.7,55.04,55.3,43.463,-0.14%,924845
2015/4/1,55.18,55.82,54.6,55.82,43.872,0.94%,449650
2015/4/2,55.92,56.35,55.58,55.95,43.974,0.23%,527926
2015/4/6,55.93,56.67,55.8,56.41,44.335,0.82%,615318
2015/4/7,56.4,56.44,55.49,55.54,43.652,-1.54%,320719
2015/4/8,55.66,55.72,55.06,55.39,43.534,-0.27%,299906
2015/4/9,55.27,55.67,54.71,55.03,43.251,-0.65%,379307
2015/4/10,55.28,55.67,54.94,55.37,43.518,0.62%,243439
2015/4/13,55.23,55.37,54.54,54.55,42.874,-1.48%,304853
2015/4/14,54.78,55.19,54.59,54.88,43.133,0.60%,421130
2015/4/15,55.14,55.41,54.72,54.77,43.047,-0.20%,448973
2015/4/16,54.71,54.73,53.75,54.27,42.654,-0.91%,381232
2015/4/17,54.02,54.48,53.818,54.03,42.465,-0.44%,233059
2015/4/20,54.35,55.13,54.2,54.84,43.102,1.50%,365825
2015/4/21,54.83,55.43,54.56,54.64,42.944,-0.36%,613562
2015/4/22,54.76,55.02,54.13,54.54,42.866,-0.18%,490845
2015/4/23,54.63,55.38,54.585,55.29,43.455,1.38%,412669
2015/4/24,55.31,56.02,54.99,55.68,43.762,0.71%,299675
2015/4/27,55.85,55.85,54.82,55.36,43.51,-0.57%,481766
2015/4/28,55.34,55.92,54.74,55.77,43.832,0.74%,341255
2015/4/29,55.42,55.66,55.11,55.54,43.652,-0.41%,221526
2015/4/30,55.18,55.58,53.67,54,42.441,-2.77%,619346
2015/5/1,54.21,54.505,53.86,54.31,42.685,0.57%,271158
2015/5/4,54.32,55.1,54.24,54.27,42.654,-0.07%,307365
2015/5/5,54.02,54.28,52.435,52.5,41.262,-3.26%,828931
2015/5/6,52.71,53.086,52.18,52.63,41.365,0.25%,466758
2015/5/7,53.37,53.49,52.63,53.47,42.025,1.60%,467667
2015/5/8,53.93,54.18,53.415,53.91,42.371,0.82%,431326
2015/5/11,53.6,54.33,53.39,53.61,42.135,-0.56%,447640
2015/5/12,53.43,53.7,52.79,52.94,41.608,-1.25%,489461
2015/5/13,53.15,53.39,52.38,52.5,41.262,-0.83%,475204
2015/5/14,52.84,53.54,52.61,53.4,41.97,1.71%,384591
2015/5/15,53.48,53.9,53.42,53.84,42.316,0.82%,463581
2015/5/18,53.72,54.39,53.67,54.37,42.732,0.98%,445723
2015/5/19,54.19,54.46,54.06,54.29,42.669,-0.15%,344826
2015/5/20,54.29,54.56,54.17,54.28,42.661,-0.02%,283962
2015/5/21,53.98,54.115,53.39,53.59,42.426,-1.27%,357163
2015/5/22,53.52,53.63,53.095,53.5,42.354,-0.17%,216087
2015/5/26,53.25,53.33,52.9,53.2,42.117,-0.56%,322755
2015/5/27,53.19,53.47,53.1,53.41,42.283,0.39%,316546
2015/5/28,53.36,54.03,53.14,53.99,42.742,1.09%,398300
2015/5/29,53.91,54.19,53.49,54.02,42.766,0.06%,488175
2015/6/1,54.07,54.48,53.81,54.09,42.821,0.13%,432427
2015/6/2,53.91,54.01,52.93,53.2,42.117,-1.65%,548294
2015/6/3,53.2,53.5,52.55,52.67,41.697,-1.00%,497389
2015/6/4,52.55,52.93,52.25,52.35,41.444,-0.61%,308758
2015/6/5,51.91,52.23,51.2,51.44,40.724,-1.74%,490582
2015/6/8,51.52,51.68,51.28,51.4,40.692,-0.08%,458109
2015/6/9,51.41,51.88,51.32,51.37,40.668,-0.06%,438549
2015/6/10,51.63,51.884,51.5,51.55,40.811,0.35%,2177808
2015/6/11,51.91,52.36,51.64,51.95,41.127,0.78%,704413
2015/6/12,51.81,52.1,51.389,51.48,40.755,-0.90%,398448
2015/6/15,51.54,51.585,50.83,51.44,40.724,-0.08%,607150
2015/6/16,51.23,51.96,51.06,51.94,41.119,0.97%,617072
2015/6/17,52.15,52.64,51.64,52.12,41.262,0.35%,339930
2015/6/18,52.19,53.11,52.19,52.89,41.871,1.48%,335897
2015/6/19,53.24,53.24,52.59,52.7,41.721,-0.36%,716650
2015/6/22,52.86,52.99,52.34,52.75,41.761,0.09%,372535
2015/6/23,52.66,52.78,52.02,52.52,41.579,-0.44%,801418
2015/6/24,52.49,52.785,51.95,51.95,41.127,-1.09%,695876
2015/6/25,52.14,52.17,51.65,51.67,40.906,-0.54%,374792
2015/6/26,51.67,51.913,51.35,51.75,40.969,0.15%,454131
2015/6/29,51.56,52.22,51.08,51.43,40.716,-0.62%,354797
2015/6/30,51.63,51.95,51.2,51.28,40.597,-0.29%,548360
2015/7/1,51.35,51.545,51.03,51.48,40.755,0.39%,386411
2015/7/2,51.79,52.25,51.62,52.17,41.301,1.34%,326080
2015/7/6,52.22,52.51,52.003,52.43,41.507,0.50%,346386
2015/7/7,52.64,54.07,52.405,53.83,42.616,2.67%,616963
2015/7/8,53.5,53.96,53.42,53.83,42.616,0.00%,676281
2015/7/9,54.06,54.29,52.94,52.94,41.911,-1.65%,503697
2015/7/10,52.97,53.625,52.88,53.33,42.22,0.74%,309409
2015/7/13,53.4,53.92,53.34,53.53,42.378,0.38%,323848
2015/7/14,53.56,53.953,53.44,53.6,42.434,0.13%,417923
2015/7/15,53.56,53.8,53.276,53.69,42.505,0.17%,327633
2015/7/16,53.89,55.45,53.66,55.18,43.684,2.78%,913507
2015/7/17,55.08,55.08,54.11,54.16,42.877,-1.85%,432717
2015/7/20,54.06,54.32,53.73,53.98,42.734,-0.33%,392511
2015/7/21,53.87,54.38,53.5,53.6,42.434,-0.70%,423896
2015/7/22,53.51,54.35,53.51,54.16,42.877,1.04%,388812
2015/7/23,54.15,54.15,53.44,53.56,42.402,-1.11%,569750
2015/7/24,53.62,53.97,53.39,53.8,42.592,0.45%,418650
2015/7/27,53.82,54.52,53.17,54.29,42.98,0.91%,398265
2015/7/28,54.3,54.46,53.82,54.36,43.035,0.13%,326910
2015/7/29,54.1,54.72,53.82,54.68,43.289,0.59%,398522
2015/7/30,54.5,55.085,54.22,54.68,43.289,0.00%,322743
2015/7/31,55.1,55.72,54.725,55.3,43.779,1.13%,362439
2015/8/3,55.35,55.8,55.03,55.32,43.795,0.04%,226352
2015/8/4,55.22,55.47,54.58,54.66,43.273,-1.19%,332758
2015/8/5,54.7,55.34,54.7,54.97,43.518,0.57%,308437
2015/8/6,54.6,54.94,53.85,54.88,43.447,-0.16%,455644
2015/8/7,54.74,55.67,54.45,55.63,44.041,1.37%,320450
2015/8/10,55.65,56,55.11,55.26,43.748,-0.67%,363277
2015/8/11,55.07,55.73,54.88,55.55,43.977,0.52%,411312
2015/8/12,55.35,57.39,55.35,57.3,45.363,3.15%,640841
2015/8/13,56.97,57.59,56.68,57.12,45.22,-0.31%,363949
2015/8/14,57.03,57.49,56.74,57.42,45.458,0.53%,307711
2015/8/17,57.27,57.96,57,57.87,45.814,0.78%,362708
2015/8/18,57.8,57.8,57.117,57.3,45.363,-0.98%,370695
2015/8/19,56.96,57.62,56.87,57.47,45.497,0.30%,487959
2015/8/20,56.6,57.052,56.21,56.26,44.848,-2.11%,510326
2015/8/21,55.82,56.43,55.51,55.53,44.266,-1.30%,628882
2015/8/24,53.98,56.82,52.08,55.31,44.091,-0.40%,1829257
2015/8/25,55.25,56.44,54.36,54.48,43.429,-1.50%,1656808
2015/8/26,55.58,55.86,53.55,54.93,43.788,0.83%,1705707
2015/8/27,55.85,55.95,53.99,55.35,44.123,0.76%,1158682
2015/8/28,55.44,55.61,54.51,55.58,44.306,0.42%,679116
2015/8/31,55.29,55.42,54.37,54.79,43.676,-1.42%,684621
2015/9/1,54.2,54.59,53.4,53.59,42.72,-2.19%,776398
2015/9/2,54.16,54.2,53.46,53.75,42.847,0.30%,638018
2015/9/3,53.89,53.89,53.18,53.46,42.616,-0.54%,755997
2015/9/4,52.97,52.97,52.42,52.56,41.899,-1.68%,468729
2015/9/8,52.91,53.87,52.55,53.71,42.815,2.19%,502703
2015/9/9,53.86,54.41,53.48,53.59,42.72,-0.22%,504048
2015/9/10,53.55,53.99,53.13,53.28,42.473,-0.58%,384263
2015/9/11,53.17,54.1,52.71,54.08,43.11,1.50%,399751
2015/9/14,54.18,54.68,53.66,54.28,43.27,0.37%,331446
2015/9/15,54.31,54.72,54.16,54.6,43.525,0.59%,385585
2015/9/16,54.55,55.455,54.368,55.27,44.059,1.23%,537152
2015/9/17,55.36,56.39,55.26,55.75,44.442,0.87%,603614
2015/9/18,55.26,56.09,55.25,55.52,44.258,-0.41%,929696
2015/9/21,55.9,56.28,55.528,56.15,44.76,1.13%,596298
2015/9/22,56.18,56.78,55.804,56.58,45.103,0.77%,782474
2015/9/23,56.6,56.75,56.27,56.61,45.127,0.05%,519884
2015/9/24,56.6,57.02,55.69,56.88,45.342,0.48%,510205
2015/9/25,57.11,58.33,56.97,57.66,45.964,1.37%,696967
2015/9/28,57.51,57.9,57.03,57.6,45.916,-0.10%,402004
2015/9/29,57.65,57.82,56.82,57.1,45.518,-0.87%,743871
2015/9/30,57.16,58.3,57.11,58.18,46.379,1.89%,779862
2015/10/1,58.18,58.46,57.37,57.82,46.092,-0.62%,661197
2015/10/2,58.03,58.93,57.65,58.93,46.977,1.92%,611985
2015/10/5,59,59.44,58.65,59.36,47.319,0.73%,495411
2015/10/6,59.33,59.35,58.5,58.58,46.698,-1.31%,725132
2015/10/7,58.64,59.01,58.13,58.72,46.809,0.24%,689372
2015/10/8,58.7,59.72,58.55,59.54,47.463,1.40%,478963
2015/10/9,59.59,59.72,58.85,59,47.032,-0.91%,1041953
2015/10/12,59.09,60,58.875,59.56,47.479,0.95%,443450
2015/10/13,59.49,59.6,59.025,59.11,47.12,-0.76%,974055
2015/10/14,59.17,59.42,58.78,58.84,46.905,-0.46%,518905
2015/10/15,58.96,59.77,58.75,59.77,47.646,1.58%,289295
2015/10/16,59.84,63.19,59.77,60.75,48.427,1.64%,813043
2015/10/19,60.71,61.24,60.55,60.93,48.571,0.30%,665229
2015/10/20,60.75,61.15,60.44,60.5,48.228,-0.71%,531045
2015/10/21,60.73,60.96,60.22,60.31,48.077,-0.31%,382672
2015/10/22,60.42,60.72,60.23,60.65,48.348,0.56%,588651
2015/10/23,60.75,60.755,59.45,59.93,47.774,-1.19%,548556
2015/10/26,60.29,62.01,60.1,61.81,49.272,3.14%,723232
2015/10/27,61.68,62.03,61.38,61.87,49.32,0.10%,790498
2015/10/28,62.05,62.39,61.36,62.22,49.599,0.57%,583580
2015/10/29,61.73,62.21,61.434,62.13,49.527,-0.14%,584107
2015/10/30,62.12,63.46,62.07,63,50.221,1.40%,1649751
2015/11/2,63.08,63.31,62.64,63.03,50.245,0.05%,603008
2015/11/3,62.99,63.38,62.65,63.19,50.372,0.25%,552291
2015/11/4,63.15,63.765,62.85,63.04,50.253,-0.24%,637515
2015/11/5,62.78,63.5,62.22,62.54,49.854,-0.79%,861932
2015/11/6,61.74,62.1,59.6,59.81,47.678,-4.37%,1323596
2015/11/9,59.8,59.8,59.22,59.49,47.423,-0.54%,1075533
2015/11/10,59.64,60.94,59.64,60.94,48.579,2.44%,753314
2015/11/11,60.83,61.52,60.74,61.3,48.866,0.59%,490770
2015/11/12,61.16,61.64,60.48,60.58,48.292,-1.17%,341181
2015/11/13,60.58,61.089,60.06,60.25,48.029,-0.54%,598018
2015/11/16,60.26,61.17,59.96,61.11,48.714,1.43%,318292
2015/11/17,61.16,61.43,60.48,60.55,48.268,-0.92%,373278
2015/11/18,60.72,61.97,60.191,61.9,49.344,2.23%,625606
2015/11/19,62,62.57,61.58,62.4,50.077,0.81%,897718
2015/11/20,62.52,62.94,62.21,62.51,50.166,0.18%,454558
