Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,60.16,60.16,59.64,59.78,53.634,-0.66%,524670
2015/3/25,59.96,60.19,59.24,59.32,53.221,-0.77%,1031699
2015/3/26,59.17,60.01,59.09,59.82,53.67,0.84%,603105
2015/3/27,59.18,59.69,58.89,59.58,53.455,-0.40%,712245
2015/3/30,60,61.29,59.82,60.92,54.657,2.25%,502299
2015/3/31,60.89,61.41,60.57,61.31,55.007,0.64%,633021
2015/4/1,61.18,61.51,60.43,61.04,54.764,-0.44%,748745
2015/4/2,61.11,61.56,60.91,61.51,55.186,0.77%,512967
2015/4/6,61.21,62.35,61.11,62.12,55.733,0.99%,775127
2015/4/7,62.09,62.12,61.17,61.28,54.98,-1.35%,544148
2015/4/8,61.3,62.01,61.19,61.83,55.473,0.90%,696165
2015/4/9,61.72,61.99,60.68,60.75,54.504,-1.75%,772799
2015/4/10,60.77,61,60.3,60.6,54.37,-0.25%,651151
2015/4/13,60.51,60.96,60.29,60.32,54.118,-0.46%,552619
2015/4/14,60.46,61.13,60.02,61.07,54.791,1.24%,1538112
2015/4/15,61.1,61.1,60.68,61,54.729,-0.11%,1267357
2015/4/16,60.85,61.41,60.54,61.2,54.908,0.33%,285901
2015/4/17,61,61.095,60.61,60.89,54.63,-0.51%,858294
2015/4/20,61.15,61.47,60.895,60.94,54.675,0.08%,460655
2015/4/21,61.22,61.46,60.79,60.87,54.612,-0.11%,746502
2015/4/22,60.87,61.63,60.06,61.6,55.267,1.20%,918995
2015/4/23,61.56,62.48,61.12,62.25,55.85,1.06%,430879
2015/4/24,62.26,62.77,61.5,62.74,56.29,0.79%,478602
2015/4/27,62.84,63.24,62.44,62.96,56.487,0.35%,570329
2015/4/28,63.12,63.14,62.3,62.93,56.46,-0.05%,466518
2015/4/29,62.56,63.02,62.34,62.6,56.164,-0.52%,803388
2015/4/30,61.73,62.6,61.08,61.19,54.899,-2.25%,723871
2015/5/1,61.55,62.39,61.14,62.35,55.94,1.90%,493516
2015/5/4,62.38,62.71,62.12,62.42,56.003,0.11%,472122
2015/5/5,62.21,62.38,61.81,62.04,55.662,-0.61%,483035
2015/5/6,62.11,62.45,61.38,61.46,55.141,-0.93%,377922
2015/5/7,61.25,61.95,61.11,61.6,55.267,0.23%,528833
2015/5/8,62.06,62.4,61.92,62.1,55.715,0.81%,580581
2015/5/11,62.13,62.38,61.82,61.83,55.473,-0.43%,416765
2015/5/12,61.44,61.91,60.82,61.36,55.052,-0.76%,562826
2015/5/13,61.15,61.88,61.05,61.83,55.635,0.77%,337132
2015/5/14,62,62.58,61.82,62.56,56.292,1.18%,503794
2015/5/15,62.65,62.7,62.334,62.48,56.22,-0.13%,417389
2015/5/18,62.36,63.55,62.118,63.54,57.173,1.70%,525504
2015/5/19,63.5,63.62,63.25,63.6,57.227,0.09%,638419
2015/5/20,63.76,63.78,63.06,63.13,56.804,-0.74%,528361
2015/5/21,62.99,63.28,62.75,63.01,56.696,-0.19%,411259
2015/5/22,63.06,63.71,63,63.42,57.065,0.65%,226857
2015/5/26,63.67,63.8,62.89,63.2,56.867,-0.35%,316813
2015/5/27,63.2,63.25,62.59,62.69,56.409,-0.81%,557015
2015/5/28,62.7,62.76,62.42,62.65,56.373,-0.06%,349222
2015/5/29,62.67,62.7,61.99,62.05,55.833,-0.96%,487997
2015/6/1,62.35,62.66,61.74,62.15,55.923,0.16%,517803
2015/6/2,62.01,62.3,61.9,62.18,55.95,0.05%,360157
2015/6/3,62.16,62.61,62.1,62.48,56.22,0.48%,666675
2015/6/4,62.18,62.56,61.94,62,55.788,-0.77%,693086
2015/6/5,61.94,62.04,61.625,61.8,55.608,-0.32%,657103
2015/6/8,61.8,61.87,61.38,61.38,55.23,-0.68%,404195
2015/6/9,61.43,61.65,61.07,61.43,55.275,0.08%,309994
2015/6/10,61.54,61.98,61.39,61.72,55.536,0.47%,807817
2015/6/11,61.81,62.1,61.45,62,55.788,0.45%,578988
2015/6/12,61.97,62.14,61.74,61.89,55.689,-0.18%,432876
2015/6/15,61.52,61.55,60.95,61.22,55.086,-1.08%,952505
2015/6/16,61.09,61.85,61.06,61.7,55.518,0.78%,660178
2015/6/17,61.7,62.12,61.67,61.78,55.59,0.13%,376627
2015/6/18,61.87,62.09,61.53,61.96,55.752,0.29%,505131
2015/6/19,61.93,62.24,61.83,61.87,55.671,-0.15%,510889
2015/6/22,62,62.515,61.7,62,55.788,0.21%,645036
2015/6/23,62.13,63.24,62.13,63.23,56.894,1.98%,834424
2015/6/24,63.22,63.33,62.94,63.1,56.777,-0.21%,358694
2015/6/25,63.23,63.37,63.1,63.32,56.975,0.35%,335436
2015/6/26,63.51,63.91,63.23,63.75,57.362,0.68%,1506883
2015/6/29,63.12,63.43,61.77,61.79,55.599,-3.07%,483574
2015/6/30,62.16,62.3,61.53,61.55,55.383,-0.39%,601718
2015/7/1,62.12,62.53,61.98,62.21,55.977,1.07%,663485
2015/7/2,62.3,62.37,61.74,62.02,55.806,-0.31%,370383
2015/7/6,61.41,62.2,61.35,62.11,55.887,0.15%,489328
2015/7/7,62.02,63,61.31,62.91,56.606,1.29%,702723
2015/7/8,62.38,62.49,61.53,61.69,55.509,-1.94%,762613
2015/7/9,62.36,62.37,61.83,62.23,55.995,0.88%,596763
2015/7/10,62.92,63.91,62.82,63.79,57.398,2.51%,492558
2015/7/13,64.16,64.49,63.9,64.14,57.713,0.55%,416709
2015/7/14,64.24,64.53,64,64.51,58.046,0.58%,776795
