Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,109.92,110.16,108.47,108.5,77.77,-0.45%,1626566
2015/3/25,108.95,109.095,107.45,107.46,77.025,-0.96%,1597078
2015/3/26,107.14,107.56,106.29,106.32,76.208,-1.06%,1705453
2015/3/27,106.16,106.87,106,106.37,76.243,0.05%,1203931
2015/3/30,106.82,108.2,106.38,107.74,77.225,1.29%,1258436
2015/3/31,107.03,108.07,107.03,107.11,76.774,-0.58%,1350001
2015/4/1,106.69,106.88,105.5,106.85,76.587,-0.24%,1463963
2015/4/2,106.32,107.4,105.94,107.02,76.709,0.16%,1555994
2015/4/6,107.29,108.17,106.86,107.46,77.025,0.41%,1482139
2015/4/7,107.28,107.93,106.87,106.96,76.666,-0.47%,1062843
2015/4/8,107,107.68,106.62,107.16,76.81,0.19%,1307141
2015/4/9,107.31,107.464,106.43,107.26,76.881,0.09%,1159833
2015/4/10,107.42,107.57,106.63,106.86,76.595,-0.37%,1299343
2015/4/13,106.55,107.43,106.5,106.99,76.688,0.12%,1017556
2015/4/14,106.73,108.17,106.65,107.65,77.161,0.62%,1144983
2015/4/15,107.94,108.73,107.61,107.61,77.132,-0.04%,1252729
2015/4/16,107.72,108.17,107.08,107.68,77.182,0.07%,1026616
2015/4/17,107.06,107.23,106.29,106.78,76.537,-0.84%,1418376
2015/4/20,106.86,107.96,106.82,107.36,76.953,0.54%,2051440
2015/4/21,112.49,113.445,110.92,113.15,81.103,5.39%,5008526
2015/4/22,113,113,110.95,111.85,80.171,-1.15%,2620677
2015/4/23,111.34,112.35,110.85,111.7,80.064,-0.13%,1607284
2015/4/24,111.59,111.83,111.18,111.64,80.021,-0.05%,1291940
2015/4/27,111.79,112,111.29,111.52,79.935,-0.11%,1578385
2015/4/28,111.61,112.48,111.28,111.93,80.229,0.37%,1496192
2015/4/29,111.8,111.88,110.42,110.72,79.361,-1.08%,1606747
2015/4/30,110.3,110.64,109.31,109.69,78.623,-0.93%,1743636
2015/5/1,109.72,111.07,109.7,111.04,79.591,1.23%,1232685
2015/5/4,111.17,111.76,110.4,110.44,79.161,-0.54%,1422771
2015/5/5,110.58,110.99,109.16,109.4,78.415,-0.94%,1715971
2015/5/6,109.61,110.14,109.04,109.86,78.745,0.42%,1332986
2015/5/7,109.64,110.09,109.43,109.68,78.616,-0.16%,1525015
2015/5/8,110.66,111.32,110.47,110.71,79.354,0.94%,903078
2015/5/11,110.4,110.82,109.91,109.92,78.788,-0.71%,818927
2015/5/12,109.68,110.06,109.05,109.75,78.666,-0.15%,935833
2015/5/13,110.7,111.55,110.24,110.4,79.132,0.59%,1481661
2015/5/14,111,111.82,110.76,111.62,80.006,1.11%,1183205
2015/5/15,111.62,112,111.475,111.8,80.135,0.16%,897536
2015/5/18,111.48,112.11,111.21,112.04,80.307,0.21%,1003256
2015/5/19,112,112.635,111.471,112.44,80.594,0.36%,948726
2015/5/20,112.54,112.93,112.07,112.07,80.329,-0.33%,1046811
2015/5/21,112.16,112.33,111.53,111.83,80.157,-0.21%,1065182
2015/5/22,111.65,111.74,111.22,111.25,79.741,-0.52%,1022741
2015/5/26,111.3,111.56,109.74,109.91,78.781,-1.20%,1423897
2015/5/27,110.35,110.56,109.4,110.33,79.082,0.38%,1688971
2015/5/28,110.11,110.33,109.33,109.73,78.652,-0.54%,1151563
2015/5/29,109.84,109.865,108.73,108.86,78.028,-0.79%,1856177
2015/6/1,108.97,109.56,108.38,109.15,78.236,0.27%,1344527
2015/6/2,109.08,109.16,108.2,108.37,77.677,-0.71%,1247288
2015/6/3,108.03,108.42,107.41,107.98,78.028,-0.36%,1269205
2015/6/4,107.17,107.91,106.69,106.83,77.197,-1.07%,1149224
2015/6/5,106.59,106.75,105.52,105.74,76.409,-1.02%,1403839
2015/6/8,105.5,105.75,104.53,105.48,76.222,-0.25%,1257838
2015/6/9,105.4,106.48,105.236,105.85,76.489,0.35%,1021046
2015/6/10,106.39,107.26,106.17,107.11,77.399,1.19%,1396412
2015/6/11,107.14,107.73,106.805,107.4,77.609,0.27%,1927129
2015/6/12,107.01,107.1,106.5,106.74,77.132,-0.61%,844107
2015/6/15,106.2,106.55,105.52,105.71,76.388,-0.96%,1270852
2015/6/16,106.1,106.91,105.55,106.9,77.248,1.13%,1001622
2015/6/17,107,107.91,106.92,107.66,77.797,0.71%,1538622
2015/6/18,107.97,109.48,107.56,109.2,78.91,1.43%,1613581
2015/6/19,108.79,109.15,108.43,108.81,78.628,-0.36%,1696563
2015/6/22,108.8,109.55,108.71,108.97,78.744,0.15%,754812
2015/6/23,109.31,109.42,108.21,108.36,78.303,-0.56%,1014529
2015/6/24,108.42,108.69,108.07,108.28,78.245,-0.07%,1035162
2015/6/25,108.37,108.45,107.47,107.51,77.689,-0.71%,1413031
2015/6/26,107.63,108.46,107.55,107.9,77.97,0.36%,1505815
2015/6/29,107.42,107.99,106.06,106.12,76.684,-1.65%,1015054
2015/6/30,106.95,107.32,105.77,105.97,76.576,-0.14%,1244468
2015/7/1,106.72,107.95,106.04,107.85,77.934,1.77%,1239428
2015/7/2,108.34,108.61,107.35,107.55,77.717,-0.28%,1159484
2015/7/6,107.38,108.22,107.25,107.6,77.754,0.05%,976434
2015/7/7,107.59,109.9,107.36,109.77,79.322,2.02%,1513914
2015/7/8,109.11,109.73,108.89,109.03,78.787,-0.67%,1475148
2015/7/9,110.07,110.17,108.67,108.7,78.548,-0.30%,1680783
2015/7/10,109.58,110.17,109.165,109.72,79.285,0.94%,900648
2015/7/13,110.33,110.95,109.95,110.86,80.109,1.04%,809218
2015/7/14,110.98,111.29,110.16,110.95,80.174,0.08%,1019731
2015/7/15,110.81,111.43,110.39,111.2,80.355,0.23%,874480
2015/7/16,111.74,112.48,111.41,112.03,80.955,0.75%,1042262
2015/7/17,111.62,112.47,111.36,112.4,81.222,0.33%,1800424
2015/7/20,112.33,113,112.09,112.94,81.612,0.48%,1060445
2015/7/21,112.85,112.9,111.76,112.49,81.287,-0.40%,2033253
2015/7/22,112.51,113.41,111.74,112.2,81.078,-0.26%,2196174
2015/7/23,112.54,112.54,110.52,111.63,80.666,-0.51%,1476282
2015/7/24,111.73,112.67,111.51,111.84,80.817,0.19%,1222865
2015/7/27,111.72,112.54,111.19,112.36,81.193,0.46%,1694541
2015/7/28,112.56,113.42,112.293,113.29,81.865,0.83%,1270707
2015/7/29,113.09,113.9,112.99,113.5,82.017,0.19%,1309270
2015/7/30,112.93,114.77,112.41,114.57,82.79,0.94%,1746939
2015/7/31,114.83,115.63,114.61,114.97,83.079,0.35%,2061971
2015/8/3,114.75,115.7,114.38,115.69,83.6,0.63%,1220911
2015/8/4,115.46,116.25,115.34,116,83.824,0.27%,1605606
2015/8/5,116.5,117.83,115.91,117.61,84.987,1.39%,1406618
2015/8/6,117.65,117.95,116.58,116.66,84.3,-0.81%,1369236
2015/8/7,116.53,116.76,115.96,116.71,84.337,0.04%,1354038
2015/8/10,117.28,117.47,116.71,116.9,84.474,0.16%,946702
2015/8/11,116.18,116.67,115.85,116.64,84.286,-0.22%,1156181
2015/8/12,115.75,116,114.2,115.65,83.571,-0.85%,1635232
2015/8/13,115.9,116.31,115.52,115.78,83.665,0.11%,949190
2015/8/14,115.72,116.34,115.46,116.16,83.939,0.33%,994555
2015/8/17,115.74,116.26,115.25,116.23,83.99,0.06%,704435
2015/8/18,115.23,116.43,115.23,116.04,83.852,-0.16%,878632
2015/8/19,115.6,116.11,114.89,115.37,83.368,-0.58%,1201049
2015/8/20,114.47,115.16,113.96,114.05,82.414,-1.14%,1042796
2015/8/21,113.48,113.71,111.36,111.41,80.507,-2.31%,2150103
2015/8/24,105.82,108.69,104.12,106.38,76.872,-4.51%,3546803
2015/8/25,109.08,109.45,103.19,103.35,74.682,-2.85%,2627189
2015/8/26,105.16,106.45,103.111,106.18,76.727,2.74%,2322513
2015/8/27,107.11,108.11,105.814,107.73,77.847,1.46%,2121961
2015/8/28,107.29,107.64,106.48,107.21,77.472,-0.48%,1609817
2015/8/31,106.74,107.05,106.23,106.53,76.98,-0.63%,1368893
2015/9/1,104.74,105.63,103.46,104.03,75.174,-2.35%,1930283
2015/9/2,104.3,104.94,103.6,104.79,76.359,0.73%,1741488
2015/9/3,105.21,106.25,105.02,105.64,76.978,0.81%,1149737
2015/9/4,104.23,104.55,103.16,103.52,75.433,-2.01%,1209137
2015/9/8,105.42,106.21,105.02,105.98,77.226,2.38%,1437623
2015/9/9,107.08,107.2,103.62,103.87,75.688,-1.99%,1251181
2015/9/10,103.41,104.57,103.04,103.66,75.535,-0.20%,1335999
2015/9/11,103.6,104.08,103.16,104.05,75.82,0.38%,932915
2015/9/14,104.05,104.13,103.36,103.78,75.623,-0.26%,1011401
2015/9/15,105.23,106.08,104.25,105.64,76.978,1.79%,1381480
2015/9/16,105.9,107.59,105.81,107.26,78.159,1.53%,1408079
2015/9/17,107.33,109.071,106.97,107.84,78.581,0.54%,1494178
2015/9/18,107.71,108.8,107.085,107.85,78.589,0.01%,2907105
2015/9/21,108.45,109.075,108.01,108.77,79.259,0.85%,1259707
2015/9/22,107.67,108.09,107,107.84,78.581,-0.86%,1473129
2015/9/23,107.68,108.15,107.14,107.86,78.596,0.02%,1499575
2015/9/24,107.28,108.48,107.014,108.17,78.822,0.29%,2118803
2015/9/25,108.99,109.95,108.39,108.71,79.215,0.50%,2106543
2015/9/28,108.43,108.79,106.75,106.81,77.831,-1.75%,1354261
2015/9/29,106.8,107.97,106.66,107.74,78.509,0.87%,1966978
2015/9/30,108.81,109.2,108.365,109.04,79.456,1.21%,1575487
2015/10/1,108.33,108.86,107.98,108.74,79.237,-0.28%,2569519
2015/10/2,108.19,109.62,107.79,109.14,79.529,0.37%,2897104
2015/10/5,110.06,112.16,109.815,112.02,81.627,2.64%,2491249
2015/10/6,111.75,112.28,111.215,111.47,81.227,-0.49%,1117186
2015/10/7,111.64,112.595,111.24,112.03,81.635,0.50%,1475316
2015/10/8,112,113.82,112,113.8,82.924,1.58%,1035097
2015/10/9,114,114.9,113.77,114.73,83.602,0.82%,1412552
2015/10/12,114.54,115.88,114.52,115.43,84.112,0.61%,1031611
2015/10/13,114.98,115.625,114.83,115.05,83.835,-0.33%,986273
2015/10/14,115.12,115.41,114.36,114.71,83.587,-0.30%,1377426
2015/10/15,115.42,116.27,115.24,116.13,84.622,1.24%,1507786
2015/10/16,116.84,117.48,116.38,117.28,85.46,0.99%,1223075
2015/10/19,117,117.52,116.5,117.45,85.584,0.14%,1372374
2015/10/20,117.2,117.46,116.52,117.22,85.416,-0.20%,1931282
2015/10/21,117.61,120,117.01,118.09,86.05,0.74%,2292038
2015/10/22,118.92,121.16,118.1,120.8,88.025,2.29%,2533450
2015/10/23,121.69,122.73,120.63,121.24,88.346,0.36%,2277527
2015/10/26,121.3,121.814,120.78,121.34,88.419,0.08%,1439983
2015/10/27,120.87,121.38,120.36,121.04,88.2,-0.25%,1167429
2015/10/28,121.49,121.5,119.53,120.86,88.069,-0.15%,1146981
2015/10/29,120.55,122.13,120.17,121.77,88.732,0.75%,1194113
2015/10/30,121.72,121.97,119.71,119.71,87.231,-1.69%,2422190
2015/11/2,120.61,121.59,120.42,121.56,88.579,1.55%,1678868
2015/11/3,120.86,121.42,120.02,121.03,88.193,-0.44%,1157522
2015/11/4,121.28,121.28,119.55,119.86,87.34,-0.97%,1429665
2015/11/5,119.99,120.148,119.02,119.88,87.355,0.02%,1769663
2015/11/6,119.28,119.65,117.15,118.58,86.407,-1.08%,1424241
2015/11/9,117.99,118.58,117.43,118.02,85.999,-0.47%,1152221
2015/11/10,117.81,119.2,117.5,118.92,86.655,0.76%,992928
2015/11/11,119.22,119.99,118.92,119.36,86.976,0.37%,897702
2015/11/12,118.7,119.28,117.44,117.69,85.759,-1.40%,1043666
2015/11/13,117.62,118.32,116.97,117.32,85.489,-0.31%,1302828
2015/11/16,117.32,119.685,117.13,119.53,87.1,1.88%,1612032
2015/11/17,119.69,120.16,118.81,119.18,86.845,-0.29%,1558391
2015/11/18,119.34,121.13,118.97,120.94,88.127,1.48%,1409677
2015/11/19,121.26,122.48,121.2,121.66,88.652,0.60%,1234444
2015/11/20,122.4,122.97,120.08,120.23,87.61,-1.18%,2111700
2015/11/23,120.37,121.83,120.32,121.59,88.601,1.13%,963668
2015/11/24,120.77,121.52,120.38,121.11,88.251,-0.39%,1088442
2015/11/25,121.12,121.53,120.26,120.47,87.785,-0.53%,1084957
2015/11/27,120.77,121.08,120.31,120.85,88.062,0.32%,526790
2015/11/30,121.06,121.13,119.05,119.15,86.823,-1.41%,2564356
2015/12/1,120,121.94,119.32,121.13,88.266,1.66%,1835885
2015/12/2,120.26,121.22,119.56,119.77,87.916,-1.12%,1327417
2015/12/3,120.28,120.56,117.52,118.25,86.8,-1.27%,2191341
2015/12/4,119.16,121.37,118.76,121.3,89.039,2.58%,2473126
2015/12/7,121.15,122.15,120.8,122.11,89.633,0.67%,1987568
2015/12/8,121.08,121.975,120.1,121.56,89.23,-0.45%,1452520
2015/12/9,120.63,122.77,119.836,120.28,88.29,-1.05%,1301710
2015/12/10,120.39,121.45,119.77,120.33,88.327,0.04%,1592835
2015/12/11,119.18,119.68,118.57,119.2,87.497,-0.94%,1224323
2015/12/14,120.58,122.84,120.58,122.65,90.03,2.89%,2286223
2015/12/15,123.19,125.08,122.82,124.44,91.344,1.46%,2148579
2015/12/16,124.75,126.11,123.81,125.92,92.43,1.19%,1671820
2015/12/17,125.8,126.23,125.15,125.84,92.371,-0.06%,2016971
2015/12/18,125.27,125.46,123.52,123.54,90.683,-1.83%,2660530
2015/12/21,124.31,125,123.93,124.92,91.696,1.12%,1758696
2015/12/22,125.51,126.59,124.27,126.37,92.76,1.16%,1873811
2015/12/23,126.49,128.13,126.37,127.06,93.267,0.55%,1353361
2015/12/24,127.06,127.38,126.64,126.88,93.135,-0.14%,689503
2015/12/28,126.7,128.5,126.23,128.23,94.126,1.06%,1863662
2015/12/29,128.72,129.76,128.44,129.54,95.087,1.02%,1565062
2015/12/30,129.51,129.893,129.07,129.43,95.007,-0.08%,1585439
2015/12/31,128.5,129.28,127.29,127.3,93.443,-1.65%,1438197
2016/1/4,125.91,126.57,124.56,126.48,92.841,-0.64%,2743267
2016/1/5,127,130.05,126.64,129.08,94.75,2.06%,3234058
2016/1/6,127.84,129.73,127.6,129.02,94.706,-0.05%,3930164
2016/1/7,126.92,128.93,126.6,126.86,93.12,-1.67%,3168834
2016/1/8,127.2,127.5,124.95,125.23,91.924,-1.28%,2660640
2016/1/11,125.52,126.44,124.28,125.71,92.276,0.38%,1929083
2016/1/12,126.32,127.17,125.25,126.13,92.584,0.33%,1586209
2016/1/13,126.62,127.527,125.382,125.46,92.093,-0.53%,1925452
2016/1/14,125.93,127.83,125.55,127.21,93.377,1.39%,2384624
2016/1/15,125.41,126.29,124.3,125.36,92.019,-1.45%,3039375
2016/1/19,126.15,127.37,125.05,125.88,92.401,0.41%,2618037
2016/1/20,124.37,124.89,121.71,123.69,90.793,-1.74%,2929596
2016/1/21,123.99,125.34,123.009,124.95,91.718,1.02%,2244659
2016/1/22,125.79,127.28,124.59,126.72,93.017,1.42%,2372855
2016/1/25,123.22,125.54,121.5,122.69,90.059,-3.18%,5124493
2016/1/26,122.77,126.5,122.56,124.89,91.674,1.79%,2219953
2016/1/27,124.83,126.25,123.8,124.2,91.168,-0.55%,2468273
2016/1/28,124.64,126.786,123.7,126.27,92.687,1.67%,1506130
2016/1/29,126.97,129.33,125.85,128.42,94.265,1.70%,3453155
2016/2/1,127.38,129.55,127.38,129.01,94.698,0.46%,2001536
2016/2/2,128.45,129.24,127.28,128.01,93.964,-0.78%,2067624
2016/2/3,129.17,130.88,127.85,130.37,95.697,1.84%,2470375
2016/2/4,129.58,130.246,128.07,128.75,94.507,-1.24%,2591371
2016/2/5,128.75,129.6,128.19,129.15,94.801,0.31%,1832113
2016/2/8,127.86,129.83,126.72,129.43,95.007,0.22%,2007843
2016/2/9,128.33,131.59,127.64,130.79,96.005,1.05%,2391385
2016/2/10,131.11,132.43,129.63,129.96,95.396,-0.63%,1508406
2016/2/11,127.95,128.28,124.65,126.42,92.797,-2.72%,2486646
2016/2/12,127.15,129.41,126.33,128.63,94.419,1.75%,2122894
2016/2/16,129.92,129.94,127.4,128.71,94.478,0.06%,1715809
2016/2/17,128.84,131.27,128.76,130.5,95.792,1.39%,1756028
2016/2/18,130.36,130.99,129.4,129.75,95.242,-0.57%,1505716
2016/2/19,129.69,130.64,128.56,130.43,95.741,0.52%,1208880
2016/2/22,131.8,132.66,130.74,131.37,96.431,0.72%,1615702
2016/2/23,131.29,131.91,130.91,131.53,96.548,0.12%,999471
2016/2/24,130.53,132.6,129.72,132.35,97.15,0.62%,1431899
2016/2/25,132.5,133.53,131.88,133.5,97.994,0.87%,1279833
2016/2/26,133.31,133.73,130.71,131.3,96.379,-1.65%,1584252
2016/2/29,131.2,132.12,130.24,130.3,95.645,-0.76%,2238849
2016/3/1,130.99,131.94,130.35,131.64,96.629,1.03%,1697722
2016/3/2,130.03,131.6,128.77,131.57,97.253,-0.05%,1661066
2016/3/3,131.11,131.708,130.17,131.63,97.297,0.05%,1526417
2016/3/4,131.63,132.89,130.883,132.54,97.97,0.69%,1810336
2016/3/7,131.65,132.57,130.8,131.59,97.268,-0.72%,1799018
2016/3/8,131.13,133.97,130.81,132.35,97.829,0.58%,2906873
2016/3/9,132.5,133.5,131.52,131.97,97.548,-0.29%,1942289
2016/3/10,132.69,133.07,130.46,131.88,97.482,-0.07%,1840518
2016/3/11,132.25,133.27,131.7,133.15,98.421,0.96%,1707743
2016/3/14,133.22,134.78,132.835,134.72,99.581,1.18%,1883813
2016/3/15,134.24,135.05,133.51,134.63,99.515,-0.07%,1456145
2016/3/16,134.29,135.7,133.39,135.23,99.958,0.45%,1448085
2016/3/17,135.18,136.61,134.97,136.01,100.535,0.58%,1314778
2016/3/18,135.91,136.5,134.89,135.54,100.187,-0.35%,4559665
2016/3/21,136.08,136.08,134.2,135.26,99.98,-0.21%,1774534
2016/3/22,134.92,134.97,132.85,133.64,98.783,-1.20%,1934033
2016/3/23,133.73,135.38,133.66,133.98,99.034,0.25%,2226762
2016/3/24,133.66,133.867,132.82,133.55,98.716,-0.32%,1098012
2016/3/28,133.88,135.05,133.84,134.24,99.226,0.52%,1286593
2016/3/29,134.02,135.17,133.74,134.99,99.781,0.56%,1326360
2016/3/30,135.5,136.32,135.1,135.71,100.313,0.53%,1129739
2016/3/31,135.27,135.87,134.4,134.51,99.426,-0.88%,1216098
2016/4/1,133.33,136.39,133.02,136.2,100.675,1.26%,1392029
2016/4/4,136.18,136.9,135.61,136.26,100.72,0.04%,1155939
2016/4/5,136.18,136.97,135.905,136.25,100.712,-0.01%,1369490
2016/4/6,136.06,137.31,135.73,137.27,101.466,0.75%,1309059
2016/4/7,136.55,136.99,136,136.65,101.008,-0.45%,1016325
2016/4/8,137.31,137.6,136.52,137.49,101.629,0.61%,1047971
2016/4/11,137.62,138.755,137.08,137.25,101.451,-0.17%,1688185
2016/4/12,137.53,138.195,136.76,138.13,102.102,0.64%,1471941
2016/4/13,138.39,138.39,135.49,135.66,100.276,-1.79%,1990500
2016/4/14,135.98,137.55,135.74,136.04,100.557,0.28%,2040439
2016/4/15,136.13,136.83,135.76,136.47,100.875,0.32%,1420723
2016/4/18,136.26,137.06,135.757,136.65,101.008,0.13%,1276083
2016/4/19,136.84,137.84,136.035,137.11,101.348,0.34%,1656283
2016/4/20,137,137.475,135.59,135.65,100.269,-1.06%,1558815
2016/4/21,135.38,135.49,131.74,131.75,97.386,-2.88%,2983934
2016/4/22,125.52,127.24,123.78,126.88,93.786,-3.70%,5725647
2016/4/25,125.92,126.32,124.35,126.21,93.291,-0.53%,3741165
2016/4/26,126.65,126.86,123.52,123.81,91.517,-1.90%,3306809
2016/4/27,124.28,126.12,123.99,125.7,92.914,1.53%,3312212
2016/4/28,125.16,126.83,125,126.24,93.313,0.43%,2388263
2016/4/29,125.74,126.25,123.91,125.19,92.537,-0.83%,3109171
2016/5/2,124.88,125.99,123.83,125.22,92.559,0.02%,1990694
2016/5/3,124.8,127.19,124.7,126.13,93.232,0.73%,1849244
2016/5/4,125.95,128.33,125.57,127.93,94.562,1.43%,2424130
2016/5/5,127.9,129.2,127.08,127.36,94.141,-0.45%,2166175
2016/5/6,127.5,128.12,126.91,127.92,94.555,0.44%,1455613
2016/5/9,128,128.96,127.77,128.13,94.71,0.16%,1388886
2016/5/10,128.1,129.3,128.02,129.23,95.523,0.86%,1156809
2016/5/11,129.38,129.63,128.45,128.83,95.227,-0.31%,1304788
2016/5/12,129.56,130.57,129.24,130.06,96.137,0.95%,1038690
2016/5/13,129.83,130.7,129.1,129.19,95.494,-0.67%,1429742
2016/5/16,128.82,129.95,128.78,129.58,95.782,0.30%,922755
2016/5/17,129.23,130,125.915,126.42,93.446,-2.44%,1637108
2016/5/18,126.32,126.77,125.01,126.12,93.224,-0.24%,1649823
2016/5/19,125.73,126.87,125.41,126.8,93.727,0.54%,1359683
2016/5/20,127.12,127.41,125.73,126.06,93.18,-0.58%,1843014
2016/5/23,126.14,126.3,125.66,125.95,93.099,-0.09%,1421414
2016/5/24,126.04,127.27,125.6,126.76,93.697,0.64%,1573495
2016/5/25,127.36,127.91,126.61,127.21,94.03,0.36%,2527272
2016/5/26,127.27,128.12,127.12,127.92,94.555,0.56%,1312256
2016/5/27,127.93,129.13,127.64,128.45,94.947,0.41%,1293006
2016/5/31,128.56,128.94,126.71,127.04,93.904,-1.10%,4531109
2016/6/1,126.88,128.05,126.85,127.98,94.599,0.74%,1333332
2016/6/2,127.88,128,127.04,128,94.614,0.02%,1298826
