Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,62.07,62.5,61.93,62.11,50.771,-0.14%,358365
2015/3/25,62.04,62.4,60.94,60.98,49.847,-1.82%,437922
2015/3/26,60.52,61.44,60.23,61.31,50.117,0.54%,890886
2015/3/27,61.28,61.34,60.59,60.93,49.806,-0.62%,277336
2015/3/30,61.2,62.02,61.2,61.61,50.362,1.12%,302454
2015/3/31,61.47,61.76,61.03,61.41,50.198,-0.32%,347411
2015/4/1,61.07,61.795,60.73,61.16,49.994,-0.41%,626587
2015/4/2,61.08,61.75,60.94,61.41,50.198,0.41%,461009
2015/4/6,60.9,61.6,60.82,61.33,50.133,-0.13%,389120
2015/4/7,61.38,61.65,61.11,61.15,49.986,-0.29%,304474
2015/4/8,61.27,61.82,61.038,61.7,50.435,0.90%,371446
2015/4/9,61.71,62.13,61.48,61.8,50.517,0.16%,304370
2015/4/10,62.1,62.19,61.42,61.79,50.509,-0.02%,232940
2015/4/13,61.66,62.38,61.61,62.2,50.844,0.66%,373021
2015/4/14,61.78,62.118,61.13,61.58,50.337,-1.00%,447179
2015/4/15,61.61,61.85,61.07,61.5,50.272,-0.13%,297386
2015/4/16,61.4,62,61.12,61.75,50.476,0.41%,261489
2015/4/17,61.33,61.42,60.62,60.92,49.798,-1.34%,447666
2015/4/20,61,61.64,60.66,61.25,50.068,0.54%,360966
2015/4/21,61.34,61.51,60.3,60.36,49.34,-1.45%,516700
2015/4/22,60.34,60.86,60,60.61,49.544,0.41%,413509
2015/4/23,60.58,60.88,60.28,60.5,49.454,-0.18%,289385
2015/4/24,60.39,60.69,59.98,60.09,49.119,-0.68%,577517
2015/4/27,60.28,60.52,59.73,59.86,48.931,-0.38%,478979
2015/4/28,59.75,60.82,59.75,60.69,49.61,1.39%,467258
2015/4/29,60.49,62.64,60.27,62.17,50.82,2.44%,1664909
2015/4/30,61.76,63.01,60.93,61.46,50.239,-1.14%,1137758
2015/5/1,61.85,61.99,61.2,61.92,50.615,0.75%,591576
2015/5/4,62.06,62.53,61.95,62.47,51.065,0.89%,611020
2015/5/5,62.31,62.94,62.22,62.9,51.416,0.69%,784866
2015/5/6,62,64.56,61.98,64.54,52.757,2.61%,1525877
2015/5/7,64.47,65.44,64.09,64.66,52.855,0.19%,1122941
2015/5/8,65,65.19,64.46,64.66,52.855,0.00%,880730
2015/5/11,64.5,65.28,64.41,64.89,53.043,0.36%,923878
2015/5/12,64.75,64.988,64.31,64.32,52.577,-0.88%,721922
2015/5/13,64.18,64.514,63.97,64.06,52.365,-0.40%,735550
2015/5/14,64.28,65.05,63.96,64.92,53.068,1.34%,759911
2015/5/15,65.37,65.74,65.15,65.25,53.337,0.51%,1102375
2015/5/18,65.13,66.41,65.1,66.14,54.065,1.36%,723683
2015/5/19,66.14,66.48,66.07,66.4,54.277,0.39%,675669
2015/5/20,66.34,66.86,66,66.5,54.359,0.15%,656691
2015/5/21,66.13,66.56,66.13,66.46,54.572,-0.06%,560959
2015/5/22,66.32,66.82,66.2,66.3,54.44,-0.24%,400827
2015/5/26,66.1,66.28,65.62,65.68,53.931,-0.94%,518413
