Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,113.97,114.95,112.5,112.62,84.222,-0.68%,562700
2015/3/25,113.57,115.96,112.64,114.64,85.733,1.79%,1153313
2015/3/26,114.7,115.32,113.83,114.48,85.613,-0.14%,671710
2015/3/27,114.37,116.26,114.23,116.01,86.757,1.34%,729238
2015/3/30,116.45,117.22,115.03,117.13,87.595,0.97%,875895
2015/3/31,116.89,117.65,115.63,115.73,86.548,-1.20%,705370
2015/4/1,115.65,115.68,113.93,115.48,86.361,-0.22%,856541
2015/4/2,115.32,116.55,114.89,116.01,86.757,0.46%,1213012
2015/4/6,115.95,117.66,115.482,117.24,87.677,1.06%,649116
2015/4/7,117.22,117.49,115.73,115.87,86.653,-1.17%,500537
2015/4/8,115.79,116.4,114.91,115.55,86.413,-0.28%,638386
2015/4/9,115.69,116.26,115.04,116.14,86.854,0.51%,472491
2015/4/10,116.16,116.93,116.02,116.75,87.311,0.53%,440179
2015/4/13,117.4,117.4,116.5,116.9,87.423,0.13%,567196
2015/4/14,116.65,118.08,116.29,117.79,88.088,0.76%,474054
2015/4/15,118,118.644,117.41,118.08,88.305,0.25%,584461
2015/4/16,117.92,118.33,117.46,117.98,88.231,-0.08%,387927
2015/4/17,117.82,118,116.49,117.42,87.812,-0.47%,721702
2015/4/20,117.66,118.285,116.73,117.08,87.557,-0.29%,694593
2015/4/21,117.08,117.91,116.84,117.44,87.827,0.31%,573364
2015/4/22,117.43,118.11,116.75,117.94,88.201,0.43%,447119
2015/4/23,117.4,117.69,116.73,116.97,87.475,-0.82%,362719
2015/4/24,117.28,117.6,116.04,116.31,86.982,-0.56%,587132
2015/4/27,116.82,118.32,115.86,118.2,88.395,1.62%,1426630
2015/4/28,117.87,118.11,116.03,116.19,86.892,-1.70%,1103890
2015/4/29,116.17,116.81,115.62,116.02,86.765,-0.15%,534969
2015/4/30,116,117,115.22,115.92,86.69,-0.09%,871138
2015/5/1,116.2,117.21,116.13,116.86,87.393,0.81%,374123
2015/5/4,117.28,118.83,117.28,118.37,88.522,1.29%,579173
2015/5/5,117.69,118.13,115.49,116.28,86.959,-1.77%,799905
2015/5/6,116.65,116.94,115.24,116.25,86.937,-0.03%,431235
2015/5/7,116.13,116.34,115.47,115.77,86.578,-0.41%,530250
2015/5/8,116.6,117.41,115.92,115.99,86.742,0.19%,685219
2015/5/11,115.83,116.96,115.605,116.27,86.952,0.24%,428709
2015/5/12,115.79,116.84,115.74,116.46,87.094,0.16%,522045
2015/5/13,115.97,117.15,115.97,116.58,87.662,0.10%,326993
2015/5/14,117.17,118.4,117.018,118.36,89.001,1.53%,335434
2015/5/15,118.35,118.59,117.84,118.5,89.106,0.12%,454533
2015/5/18,118.17,119.13,118.11,118.67,89.234,0.14%,341211
2015/5/19,118.76,119.35,118.48,119.27,89.685,0.51%,553782
2015/5/20,119.13,120.41,119.041,119.88,90.144,0.51%,401248
2015/5/21,119.69,119.88,119.18,119.28,89.692,-0.50%,507480
2015/5/22,119.3,120.65,119.19,120.39,90.527,0.93%,483029
2015/5/26,120.4,120.58,119.34,119.47,89.835,-0.76%,518719
2015/5/27,120,120.52,119.32,119.9,90.159,0.36%,432544
2015/5/28,120.27,120.3,119.14,119.5,89.858,-0.33%,357350
2015/5/29,119.58,119.86,118.48,118.55,89.144,-0.79%,539005
2015/6/1,118.68,118.93,118.04,118.42,89.046,-0.11%,473278
2015/6/2,118.42,118.916,117.46,118.55,89.144,0.11%,589603
2015/6/3,118.73,118.73,117.79,118.19,88.873,-0.30%,637916
2015/6/4,115.68,116.56,113.066,113.75,85.534,-3.76%,3078865
2015/6/5,113.51,113.73,110.87,111.32,83.707,-2.14%,2033043
2015/6/8,110.94,111.98,110.26,110.48,83.075,-0.75%,1498101
2015/6/9,110.51,111.88,110.05,111.6,83.917,1.01%,1020685
2015/6/10,111.7,112.26,110.89,111.57,83.895,-0.03%,796609
2015/6/11,111.63,112.34,111.36,111.75,84.03,0.16%,579211
2015/6/12,111.28,111.75,111.07,111.29,83.684,-0.41%,427116
2015/6/15,110.86,111.39,110.34,110.99,83.459,-0.27%,885484
