Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,70.55,70.69,69.61,69.63,53.225,-1.54%,1113926
2015/3/25,69.66,69.66,68.5,68.85,52.629,-1.12%,1271467
2015/3/26,68.63,69.94,68.17,69.62,53.218,1.12%,1569842
2015/3/27,69.47,69.56,68.87,69.33,52.996,-0.42%,689173
2015/3/30,69.92,70.34,69.55,69.93,53.455,0.87%,739759
2015/3/31,69.64,70.16,69.048,69.65,53.241,-0.40%,1036307
2015/4/1,69.36,70.24,68.88,70.05,53.546,0.57%,1315228
2015/4/2,69.88,70.8,69.71,70.7,54.043,0.93%,987009
2015/4/6,70.14,70.71,69.54,70.435,53.841,-0.37%,921761
2015/4/7,70.48,71.175,70.07,71,54.273,0.80%,941347
2015/4/8,70.97,71.42,70.71,71.18,54.41,0.25%,766847
2015/4/9,71.31,71.31,70.52,71.205,54.429,0.04%,891999
2015/4/10,71.25,71.34,70.66,70.86,54.166,-0.48%,1147565
2015/4/13,70.86,71.71,70.61,71.455,54.62,0.84%,1245234
2015/4/14,71.29,71.52,70.77,71.34,54.533,-0.16%,726091
2015/4/15,71.33,71.54,71.1,71.15,54.387,-0.27%,1370012
2015/4/16,70.95,71.11,70.415,71.005,54.276,-0.20%,867700
2015/4/17,70.4,70.76,69.62,69.83,53.378,-1.65%,1362907
2015/4/20,70.5,70.62,70.06,70.23,53.684,0.57%,1133291
2015/4/21,72.41,72.54,71.12,71.89,54.953,2.36%,2139983
2015/4/22,72.26,73.87,71.925,73.845,56.447,2.72%,2139257
2015/4/23,73.79,74.27,73,73.79,56.405,-0.07%,1735867
2015/4/24,73.7,74.005,72.36,73.1,55.878,-0.94%,1426526
2015/4/27,73.05,73.69,72.888,73.01,55.809,-0.12%,1624070
2015/4/28,72.95,73.69,72.76,73.54,56.214,0.73%,857818
2015/4/29,73.11,74.23,72.9,73.74,56.367,0.27%,1155000
2015/4/30,73.1,73.95,72.9,73.15,55.916,-0.80%,1194607
2015/5/1,73.64,73.93,73.3,73.7,56.337,0.75%,989349
2015/5/4,73.7,74.66,73.68,74.55,56.986,1.15%,715429
2015/5/5,74.09,75.265,73.84,74.56,56.994,0.01%,2111206
2015/5/6,74.51,74.77,73.71,74.23,56.742,-0.44%,1019425
2015/5/7,74.35,74.82,74.12,74.64,57.055,0.55%,993497
2015/5/8,75,75.36,74.78,75.25,57.521,0.82%,1091169
2015/5/11,75.26,75.85,74.975,75.05,57.369,-0.27%,906766
2015/5/12,74.61,75.06,74.28,74.64,57.055,-0.55%,1043879
2015/5/13,74.48,75.02,74.43,74.73,57.124,0.12%,1434323
2015/5/14,74.83,75.17,74.38,75.01,57.338,0.37%,1169932
2015/5/15,75.23,75.24,74.17,74.72,57.116,-0.39%,1069370
2015/5/18,74.92,75.775,74.77,75.7,57.865,1.31%,853185
2015/5/19,76,76.63,75.8,76.15,58.209,0.59%,1251015
2015/5/20,76.08,76.52,75.81,76.155,58.213,0.01%,708129
2015/5/21,75.9,76.34,75.765,76.03,58.118,-0.16%,947482
2015/5/22,76.06,76.16,75.53,75.56,57.758,-0.62%,814587
2015/5/26,75.39,75.5,74.53,74.79,57.17,-1.02%,992942
2015/5/27,74.81,75.67,74.68,75.51,57.72,0.96%,1112282
2015/5/28,75.39,75.74,75.15,75.65,57.827,0.19%,810921
2015/5/29,75.65,75.65,74.54,74.55,56.986,-1.45%,1103095
2015/6/1,74.79,75.19,73.98,74.25,56.757,-0.40%,1226533
2015/6/2,74.17,74.54,73.77,74.4,56.872,0.20%,1535144
2015/6/3,74.42,75.41,74.41,75.1,57.682,0.94%,768165
2015/6/4,74.74,75.08,73.86,74.265,57.041,-1.11%,833549
2015/6/5,74.72,75.75,74.69,75.25,57.797,1.33%,1133348
2015/6/8,75.14,75.96,75.09,75.66,58.112,0.54%,1512162
2015/6/9,75.51,76.059,75.21,75.88,58.281,0.29%,977024
2015/6/10,76.3,77.51,76.14,77.26,59.341,1.82%,1245417
2015/6/11,77.35,77.63,77.12,77.5,59.525,0.31%,865640
2015/6/12,77.47,77.71,76.97,77.59,59.594,0.12%,1451338
2015/6/15,76.95,77.6,76.63,77.24,59.326,-0.45%,1195676
2015/6/16,76.93,77.6,76.93,77.33,59.395,0.12%,685009
2015/6/17,77.55,77.77,76.83,76.88,59.049,-0.58%,1152606
2015/6/18,77.37,77.82,76.48,77.7,59.679,1.07%,1442804
2015/6/19,77.34,77.86,77.17,77.56,59.571,-0.18%,1727966
2015/6/22,78,78.58,77.81,78.21,60.071,0.84%,979783
2015/6/23,78.45,78.88,78,78.4,60.217,0.24%,856828
2015/6/24,78.34,78.61,77.58,77.71,59.687,-0.88%,964313
2015/6/25,78.1,78.4,77.37,77.69,59.671,-0.03%,900126
2015/6/26,78.06,78.85,77.73,78.64,60.401,1.22%,2107445
2015/6/29,77.68,77.99,76.14,76.275,58.584,-3.01%,1419279
2015/6/30,77,77.44,76.08,76.46,58.726,0.24%,1265051
2015/7/1,77.36,77.57,76.52,76.95,59.103,0.64%,909220
2015/7/2,77.07,77.74,75.69,76.68,58.895,-0.35%,1145016
2015/7/6,75.99,76.18,75.49,75.99,58.365,-0.90%,742567
2015/7/7,76.2,76.36,74.42,75.87,58.273,-0.16%,803081
2015/7/8,75.31,75.52,73.92,74.05,56.875,-2.40%,1398940
2015/7/9,74.81,75.59,74.46,74.74,57.405,0.93%,989149
2015/7/10,75.64,76.72,75.326,76.38,58.665,2.19%,1989688
2015/7/13,76.63,77.3,76.426,77.16,59.264,1.02%,922671
2015/7/14,76.87,77.38,76.61,77.24,59.326,0.10%,1108178
2015/7/15,77.58,77.965,77.09,77.71,59.687,0.61%,845526
2015/7/16,78.24,78.75,77.92,78.66,60.416,1.22%,882947
2015/7/17,78.44,78.78,77.525,77.92,59.848,-0.94%,946960
2015/7/20,78.21,78.67,77.92,78.34,60.17,0.54%,867585
2015/7/21,78.26,78.91,77.61,78.05,59.948,-0.37%,1441331
2015/7/22,77.26,78.9,77.13,77.97,59.886,-0.10%,2117379
2015/7/23,78.3,79.25,77.65,78,59.909,0.04%,1870308
2015/7/24,77.99,78.09,76.85,76.97,59.118,-1.32%,997882
2015/7/27,76.81,76.84,75.62,75.77,58.197,-1.56%,1045422
2015/7/28,76.35,76.65,75.72,76.5,58.757,0.96%,984686
2015/7/29,76.42,77.05,76.255,76.75,58.949,0.33%,830217
2015/7/30,76.72,77.39,76.51,77.26,59.341,0.66%,878404
2015/7/31,77.85,77.87,76.38,76.49,58.75,-1.00%,883871
2015/8/3,76.77,77.02,75.98,76.62,58.849,0.17%,623916
2015/8/4,76.52,77.35,76.2,77.2,59.295,0.76%,1097067
2015/8/5,77.7,78.175,77.1,77.21,59.303,0.01%,1000199
2015/8/6,77.46,77.85,76.89,77.15,59.256,-0.08%,747915
2015/8/7,77.36,77.88,76.9,77.66,59.648,0.66%,895665
2015/8/10,78.26,78.7,78.03,78.53,60.316,1.12%,693251
2015/8/11,77.98,78.07,77.29,77.67,59.656,-1.10%,747129
2015/8/12,76.74,76.74,75.16,76.6,58.834,-1.38%,1125155
2015/8/13,76.79,77.43,76.45,76.99,59.134,0.51%,603325
2015/8/14,76.84,77.74,76.84,77.7,59.679,0.92%,669911
2015/8/17,77.24,77.97,76.85,77.63,59.625,-0.09%,639917
2015/8/18,77.42,77.98,77.29,77.6,59.602,-0.04%,602106
2015/8/19,77.17,78.21,76.865,77.34,59.402,-0.34%,1479939
2015/8/20,76.78,76.81,75.02,75.03,57.628,-2.99%,1023987
2015/8/21,74.46,74.61,72.52,72.52,55.7,-3.35%,1563651
2015/8/24,69.03,70.35,66.681,67.16,51.583,-7.39%,4240014
2015/8/25,68.98,69.74,65.17,65.25,50.116,-2.84%,2943754
2015/8/26,67.18,69.2,65.67,68.02,52.244,4.25%,2281752
2015/8/27,68.92,70.28,68.92,70.07,53.819,3.01%,1623115
2015/8/28,69.52,70.19,69.1,70.14,53.872,0.10%,1025589
2015/8/31,69.59,70.13,68.87,69.84,53.642,-0.43%,1729806
2015/9/1,67.96,68.57,67.26,68,52.229,-2.63%,1901351
2015/9/2,68.86,69.82,67.8,68.93,53.219,1.37%,1239324
2015/9/3,69.1,70.4,69,69.43,53.605,0.73%,1126301
