Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,89.2,89.944,88.64,88.84,66.809,-0.18%,2681222
2015/3/25,89.68,90.645,88.79,89.96,67.651,1.26%,3664807
2015/3/26,91.49,91.93,90.25,91.36,68.704,1.56%,4856933
2015/3/27,90.62,91.12,90.14,90.56,68.102,-0.88%,2539126
2015/3/30,91.64,92.5,90.78,92.14,69.291,1.74%,3478814
2015/3/31,91.13,92.47,90.83,91.69,68.952,-0.49%,3575881
2015/4/1,92.04,93.35,91.06,91.22,68.599,-0.51%,3814311
2015/4/2,90.3,92.97,89.23,92.71,69.719,1.63%,4596338
2015/4/6,93.36,95.4,93.3,94.87,71.344,2.33%,4769984
2015/4/7,95.2,95.99,94.12,94.27,70.892,-0.63%,5231811
2015/4/8,95.01,95.58,93.8,94.04,70.719,-0.24%,3274411
2015/4/9,94.11,96.07,94.11,95.71,71.975,1.78%,3408394
2015/4/10,95.87,96.6,95.25,96.59,72.637,0.92%,2570412
2015/4/13,96.75,96.9,94.2,94.69,71.208,-1.97%,3111389
2015/4/14,95.66,96.95,95.34,96.46,72.665,1.87%,3204352
2015/4/15,96.76,98.335,96.43,97.96,73.795,1.56%,5859464
2015/4/16,97.83,98.95,97.17,98,73.825,0.04%,4054436
2015/4/17,97.04,97.47,96.39,97.23,73.245,-0.79%,3201149
2015/4/20,97.18,99.01,97.18,97.74,73.629,0.52%,3130708
2015/4/21,97.83,98.32,96.36,96.59,72.763,-1.18%,3238541
2015/4/22,96.94,98.6,96.3,97.7,73.599,1.15%,2897780
2015/4/23,97.98,99.25,97.84,98.27,74.029,0.58%,2707385
2015/4/24,97.9,97.97,95.91,96.72,72.861,-1.58%,3139607
2015/4/27,97.55,97.96,96.56,97.36,73.343,0.66%,2980489
2015/4/28,97.64,98.81,97.64,98.46,74.172,1.13%,3736627
2015/4/29,98.22,99.98,97.79,99.74,75.136,1.30%,3902568
2015/4/30,100,100.44,98.48,98.95,74.541,-0.79%,3461923
2015/5/1,99.21,101,97.61,98.9,74.503,-0.05%,3584709
2015/5/4,99.11,101.36,98.55,99.39,74.872,0.50%,7311516
2015/5/5,98.7,100.2,94.53,94.54,71.219,-4.88%,11761465
2015/5/6,96.21,96.86,94.49,95.08,71.626,0.57%,5162579
2015/5/7,96.1,96.1,92.42,93.5,70.435,-1.66%,5197582
2015/5/8,94.48,94.5,92.555,93.5,70.435,0.00%,4922339
2015/5/11,94.05,94.24,91.465,91.61,69.012,-2.02%,3952180
2015/5/12,91.76,93.59,91.71,93.41,70.368,1.96%,3468460
2015/5/13,94.04,94.07,90.98,91.6,69.004,-1.94%,3548294
2015/5/14,91.99,92.075,90.68,90.73,68.349,-0.95%,3581671
2015/5/15,90.32,91.24,89.25,90.47,68.153,-0.29%,3267370
2015/5/18,90.56,92.036,89.9,91.8,69.155,1.47%,3017561
2015/5/19,91.48,91.61,90.235,90.26,67.995,-1.68%,3588533
2015/5/20,90.6,90.72,89.76,90.46,68.145,0.22%,3733899
2015/5/21,91.17,91.83,90.68,91.49,68.921,1.14%,3957851
2015/5/22,90.4,91.39,90.07,90.26,67.995,-1.34%,3055520
2015/5/26,89.25,89.81,88.55,89.15,67.158,-1.23%,3920655
2015/5/27,89.13,89.94,88.51,89,67.045,-0.17%,3016835
2015/5/28,88.55,89.36,88,89.15,67.158,0.17%,3790844
2015/5/29,89.42,89.52,88.26,88.69,66.812,-0.52%,3948436
2015/6/1,89.02,89.12,88.18,88.76,66.865,0.08%,2886599
2015/6/2,89.02,90.35,88.21,89.77,67.625,1.14%,3581134
2015/6/3,89.55,90.47,88.97,89.01,67.053,-0.85%,2158389
2015/6/4,88.23,89.13,87.28,87.38,65.825,-1.83%,3774189
2015/6/5,87,90.64,86.818,89.68,67.558,2.63%,4429916
2015/6/8,89.37,89.96,88.63,89.11,67.128,-0.64%,2755687
2015/6/9,90.02,91.48,89.09,89.09,67.113,-0.02%,2660975
2015/6/10,90.39,90.71,89.66,90.41,68.108,1.48%,2914822
2015/6/11,91,91.05,90.23,90.65,68.288,0.27%,2300930
2015/6/12,90.16,90.43,89.12,89.53,67.445,-1.24%,2464075
2015/6/15,88.51,89.86,88.5,89.22,67.211,-0.35%,2795348
2015/6/16,89.07,90.363,89.026,90.08,67.859,0.96%,2286365
2015/6/17,90.68,91.15,88.42,89.02,67.06,-1.18%,4998133
2015/6/18,89.76,90.13,88.54,88.81,66.902,-0.24%,3602476
2015/6/19,88.29,89.12,88.24,88.27,66.495,-0.61%,4285932
2015/6/22,88.6,88.67,87.45,88.08,66.352,-0.22%,2842589
2015/6/23,88.28,88.82,87.66,88.79,66.887,0.81%,3613321
2015/6/24,88.54,89.07,88.1,88.34,66.548,-0.51%,3785753
2015/6/25,88.17,88.27,87.3,87.65,66.028,-0.78%,3797722
2015/6/26,87.6,88.7,87.08,88.06,66.337,0.47%,11406566
2015/6/29,86.99,87.94,86.15,86.25,64.974,-2.06%,4022174
2015/6/30,86.99,87.9,86.34,87.55,65.953,1.51%,3941448
2015/7/1,87.85,87.85,84.84,85.77,64.612,-2.03%,4644490
2015/7/2,85.95,86.7,85.585,85.67,64.537,-0.12%,2699914
2015/7/6,84.49,86.18,84.05,85.09,64.1,-0.68%,3513261
2015/7/7,85.78,87.1,83.83,86.72,65.328,1.92%,5117548
2015/7/8,86.1,86.92,84,84.49,63.648,-2.57%,4681214
2015/7/9,85.99,87.35,85.18,85.3,64.258,0.96%,3783964
2015/7/10,85.98,86.755,84.45,84.54,63.686,-0.89%,2903574
2015/7/13,84.53,84.79,83.47,84.21,63.437,-0.39%,3830171
2015/7/14,84.2,85.64,84.1,85.23,64.205,1.21%,3276097
2015/7/15,84.62,85.23,83.05,83.25,62.84,-2.32%,3917347
2015/7/16,83.74,83.8,82.34,82.4,62.198,-1.02%,4019255
2015/7/17,81.97,82.15,80.26,80.5,60.764,-2.31%,6069186
2015/7/20,80.24,80.25,77.92,77.93,58.824,-3.19%,7052646
2015/7/21,78.09,78.38,76.94,77.33,58.371,-0.77%,6823609
2015/7/22,77.18,77.49,75.76,76.09,57.435,-1.60%,7204819
2015/7/23,76.2,76.82,75.47,76.32,57.609,0.30%,6335408
2015/7/24,76.1,76.58,74.62,75.16,56.733,-1.52%,5850150
2015/7/27,74.1,74.73,72.865,73.19,55.246,-2.62%,5621305
2015/7/28,73.4,77.559,73.4,76.85,58.009,5.00%,7886713
2015/7/29,76.5,79.01,76.5,77.74,58.681,1.16%,6360574
2015/7/30,77.65,78.72,76.8,78.54,59.285,1.03%,4539712
2015/7/31,78,78.31,77,77.19,58.266,-1.72%,4190210
2015/8/3,76.2,77.63,75.45,76.44,57.7,-0.97%,5136474
2015/8/4,77.08,77.77,76.35,76.74,57.926,0.39%,3981908
2015/8/5,78.06,78.95,75.96,76.09,57.435,-0.85%,4858710
2015/8/6,75.65,78.34,75.3,77.68,58.636,2.09%,6702154
2015/8/7,75.25,78.7,73.03,73.76,55.677,-5.05%,8476104
2015/8/10,73.67,76.48,73.62,76.27,57.571,3.40%,6935127
2015/8/11,75.13,77.43,74.18,77.3,58.349,1.35%,5976015
2015/8/12,77.32,80.26,76.5,79.93,60.334,3.40%,8330618
2015/8/13,79.3,80.5,78.34,79.68,60.145,-0.31%,5874574
2015/8/14,79.5,80.88,78.8,79.93,60.334,0.31%,3908053
2015/8/17,79.5,80.16,78.89,80.01,60.394,0.10%,3747234
2015/8/18,79.71,80.54,79.28,80.41,60.696,0.50%,3536669
2015/8/19,79.87,79.875,76.07,77.07,58.175,-4.15%,6122143
2015/8/20,77.02,78.44,76.61,76.73,57.918,-0.44%,6793498
2015/8/21,76.39,77.43,74.12,74.86,56.507,-2.44%,7766701
2015/8/24,70,73.28,68.15,69.26,52.28,-7.48%,9517766
2015/8/25,72.1,72.11,68.29,68.36,51.601,-1.30%,6718846
2015/8/26,70.21,71.04,68.4,70.99,53.586,3.85%,6756922
2015/8/27,73.05,76.1,72.86,75.79,57.209,6.76%,7160488
2015/8/28,75.77,79.34,75.41,77.31,58.356,2.01%,6961708
2015/8/31,76.1,79.16,74.57,78.31,59.111,1.29%,6863289
2015/9/1,75.94,77.32,75.18,76.02,57.383,-2.92%,6376800
2015/9/2,77.08,77.71,74.87,77.71,58.658,2.22%,5356445
2015/9/3,78.25,80.16,76.79,77.45,58.462,-0.33%,6228140
2015/9/4,76.22,77.44,75.95,76.89,58.039,-0.72%,4700715
2015/9/8,77.58,78.18,75.45,77.66,58.62,1.00%,5137591
2015/9/9,78.74,79.35,76.67,76.93,58.069,-0.94%,6445384
2015/9/10,77.57,78.24,76.13,78.06,58.922,1.47%,4812652
2015/9/11,76.75,77.41,75.84,77.15,58.236,-1.17%,4571796
2015/9/14,77.15,77.15,76.04,76.43,57.692,-0.93%,3704992
2015/9/15,77.04,77.8,76.565,77.25,58.311,1.07%,3650540
2015/9/16,77.68,80.17,77.46,79.94,60.341,3.48%,3995149
2015/9/17,80.02,81.18,79.12,79.66,60.13,-0.35%,5499094
2015/9/18,78.86,79.19,75.93,76.26,57.564,-4.27%,6047594
2015/9/21,77.05,77.33,75.87,76.52,57.76,0.34%,3258693
2015/9/22,75.43,76.66,74.69,75.22,56.779,-1.70%,3433813
2015/9/23,75.24,75.925,72.87,73.04,55.133,-2.90%,3891372
2015/9/24,72.29,73.72,71.48,73.26,55.299,0.30%,4443613
2015/9/25,74.06,74.21,72.19,72.79,54.944,-0.64%,3894307
2015/9/28,71.74,72.189,69.1,69.43,52.408,-4.62%,4565469
2015/9/29,69.86,70.67,69.14,70.13,52.937,1.01%,3773416
2015/9/30,70.85,72.94,70.67,72.8,54.952,3.81%,4762676
2015/10/1,73.8,75.68,73,73.59,55.548,1.09%,5683980
2015/10/2,72.67,77.45,71.59,77.06,58.168,4.72%,6032611
2015/10/5,78.16,81.7,78,80.65,60.877,4.66%,7428102
2015/10/6,80.72,83.73,80.55,82.84,62.531,2.72%,6776257
2015/10/7,84.37,85.4,82.18,83.77,63.233,1.12%,6959065
2015/10/8,83.31,87.27,83.07,87.04,65.701,3.90%,6795014
2015/10/9,87.35,88.3,86.1,87.3,65.897,0.30%,5802175
2015/10/12,87.12,88,84.93,86.03,64.938,-1.45%,4804228
