Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,671.19,675.85,664.98,667.45,667.45,-0.57%,249404
2015/3/25,669.48,671.41,660.058,660.72,660.72,-1.01%,233874
2015/3/26,661.11,662.5,652.19,662.04,662.04,0.20%,212148
2015/3/27,664.15,682,662.12,681.34,681.34,2.92%,384811
2015/3/30,682.58,690.87,681.8,689.38,689.38,1.18%,277787
2015/3/31,683.06,694.45,682.16,682.16,682.16,-1.05%,422402
2015/4/1,687,693.57,678.6,692.93,692.93,1.58%,421002
2015/4/2,691.86,696,684.82,689.11,689.11,-0.55%,339626
2015/4/6,684.77,699.19,684.2,695.45,695.45,0.92%,371663
2015/4/7,694.96,698.94,690.47,693.11,693.11,-0.34%,253330
2015/4/8,690.91,699.95,690.6,698.24,698.24,0.74%,236414
2015/4/9,696.56,699.64,690.82,695.77,695.77,-0.35%,252066
2015/4/10,698.65,702.245,696.03,701.73,701.73,0.86%,157092
2015/4/13,699,704.445,696.15,699.05,699.05,-0.38%,163828
2015/4/14,696.09,699,690.24,695.81,695.81,-0.46%,199324
2015/4/15,698,699.25,689.14,694.17,694.17,-0.24%,277826
2015/4/16,690,694.3,686.12,692.4,692.4,-0.25%,304766
2015/4/17,686.38,689.45,681.4,683.43,683.43,-1.30%,306916
2015/4/20,685.76,692.41,685.73,689.36,689.36,0.87%,206957
2015/4/21,692.41,695.125,684.36,690.73,690.73,0.20%,274532
2015/4/22,691,694.52,683.56,693.41,693.41,0.39%,525320
2015/4/23,695,703.11,695,702.33,702.33,1.29%,412544
2015/4/24,705,705,699.971,702,702,-0.05%,229531
2015/4/27,702.73,703.23,691.81,692.38,692.38,-1.37%,229379
2015/4/28,691.68,694.52,688.6,693.05,693.05,0.10%,207507
2015/4/29,690,694.09,681.13,682.39,682.39,-1.54%,263871
2015/4/30,682.63,684.48,671.355,672.66,672.66,-1.43%,414829
2015/5/1,675.06,680.72,673.82,679.25,679.25,0.98%,285733
2015/5/4,683,686.91,680.01,684.74,684.74,0.81%,181748
2015/5/5,682,684.21,672.4,672.91,672.91,-1.73%,233533
2015/5/6,674.5,677.199,668.14,675.03,675.03,0.32%,247696
2015/5/7,678,683,675.03,677.48,677.48,0.36%,208071
2015/5/8,683.92,690.436,681.33,686.13,686.13,1.28%,184354
2015/5/11,689,689.67,678.47,678.83,678.83,-1.06%,309542
2015/5/12,677.52,682.84,676.87,678.97,678.97,0.02%,230016
2015/5/13,676.86,686.95,676.86,680.36,680.36,0.20%,259290
2015/5/14,683.54,687.31,678.59,682.13,682.13,0.26%,360012
2015/5/15,685.34,690.23,680.34,689.85,689.85,1.13%,342974
2015/5/18,690,695.5,688.88,693.52,693.52,0.53%,280761
