Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,89.26,89.3,88.26,88.47,73.843,-1.03%,2232018
2015/3/25,88.63,89.11,88.27,88.3,73.701,-0.19%,2720827
2015/3/26,88,88.46,87.78,88.01,73.459,-0.33%,1988796
2015/3/27,87.3,87.56,86.91,87.46,73.501,-0.62%,2065381
2015/3/30,87.58,89.04,87.31,88.61,74.467,1.31%,1748624
2015/3/31,88.12,88.6,87.505,87.69,73.694,-1.04%,2704983
2015/4/1,87.76,88.53,87.48,87.6,73.618,-0.10%,3318673
2015/4/2,87.47,88.61,87.47,87.98,73.938,0.43%,1555288
2015/4/6,88.02,89.05,87.74,88.48,74.358,0.57%,1929604
2015/4/7,88.63,89.02,88.2,88.44,74.324,-0.05%,1763240
2015/4/8,88.52,89.12,87.39,87.85,73.828,-0.67%,2095860
2015/4/9,87.71,88.654,87.385,88.45,74.333,0.68%,2911531
2015/4/10,88.03,89.76,88.03,89.07,74.854,0.70%,2053924
2015/4/13,88.79,89.46,87.9,88,73.954,-1.20%,2794318
2015/4/14,88.04,88.07,87.43,87.92,73.887,-0.09%,1823943
2015/4/15,88.11,89.74,87.55,89.34,75.081,1.62%,3320293
2015/4/16,89.15,89.36,88.64,88.94,74.744,-0.45%,1709599
2015/4/17,88.12,88.39,87.46,87.51,73.543,-1.61%,2242036
2015/4/20,88.24,88.98,87.93,88.9,74.711,1.59%,2524084
2015/4/21,89.02,89.15,87.72,87.92,73.887,-1.10%,2215202
2015/4/22,87.9,88.13,87.62,88.1,74.038,0.20%,2026261
2015/4/23,88.63,88.89,88.24,88.59,74.45,0.56%,1981473
2015/4/24,88.49,88.67,87.91,88.39,74.282,-0.23%,1482515
2015/4/27,88.36,89.06,88.28,88.93,74.736,0.61%,2081783
2015/4/28,88.9,89.3,88.27,88.89,74.702,-0.04%,2747460
2015/4/29,88.41,90.26,88.383,89.87,75.526,1.10%,2287030
2015/4/30,89.66,91,89.42,90.52,76.072,0.72%,2728481
2015/5/1,91,91.64,90.745,91.39,76.803,0.96%,2674715
2015/5/4,91.38,91.57,90.6,90.89,76.383,-0.55%,2505427
2015/5/5,90.85,91.44,89.95,90.14,75.753,-0.83%,1752281
2015/5/6,90.48,90.75,89.648,89.97,75.61,-0.19%,1415913
2015/5/7,89.75,89.87,89.03,89.63,75.324,-0.38%,1667175
2015/5/8,90.1,90.45,89.07,89.89,75.543,0.29%,2212481
2015/5/11,90.21,91.44,90.06,91.14,76.593,1.39%,2845216
2015/5/12,90.56,90.85,90.01,90.41,75.98,-0.80%,1586338
2015/5/13,90.83,91.5,90.44,90.64,76.173,0.25%,1778159
2015/5/14,90.93,92.36,90.92,92.21,77.492,1.73%,1949182
2015/5/15,90.3,90.65,88.13,89.13,74.904,-3.34%,6658466
