Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,71.51,73.93,71.36,73.77,58.212,3.06%,931871
2015/3/25,75.17,75.68,73.87,74.92,59.12,1.56%,867121
2015/3/26,75.95,78.75,75.95,76.85,60.643,2.58%,1887214
2015/3/27,75.29,76.58,74.74,75.17,59.317,-2.19%,939285
2015/3/30,76.34,77.82,75.21,77.63,61.258,3.27%,1080740
2015/3/31,75.88,77.44,75.18,76.84,60.635,-1.02%,992992
2015/4/1,77.6,79.25,76.47,77.395,61.073,0.72%,1137495
2015/4/2,76.82,79.7,76.67,78.88,62.245,1.92%,891630
2015/4/6,80.46,80.64,78.77,79.47,62.71,0.75%,942346
2015/4/7,79.1,81.45,79.1,79.955,63.093,0.61%,994208
2015/4/8,80.38,80.885,77.8,78.06,61.598,-2.37%,887132
2015/4/9,78.83,80.84,78.11,80.725,63.701,3.41%,1196774
2015/4/10,81.39,81.66,80.22,80.75,63.72,0.03%,899616
2015/4/13,81.57,81.88,79.3,79.86,63.018,-1.10%,851018
2015/4/14,80.55,81.239,79.98,80.39,63.436,0.66%,1004324
2015/4/15,82.29,83,80.732,82.41,65.03,2.51%,1431078
2015/4/16,82,84.1,81.5,83.32,65.748,1.10%,1177747
2015/4/17,82.67,83.6,81.675,82.57,65.157,-0.90%,798465
2015/4/20,82.91,85.815,82.808,84.07,66.34,1.82%,1021906
2015/4/21,83.96,84.07,82.005,82.81,65.346,-1.50%,774682
2015/4/22,82.93,83.47,81.44,81.98,64.691,-1.00%,880365
2015/4/23,82.06,83.33,81.76,81.96,64.675,-0.02%,893331
2015/4/24,81.99,82.3,79.45,79.83,62.994,-2.60%,862862
2015/4/27,80.16,80.99,79.06,79.73,62.915,-0.13%,756679
2015/4/28,80.24,80.782,79.42,80.23,63.31,0.63%,708824
2015/4/29,79.82,83.29,79.82,82.955,65.46,3.40%,988525
2015/4/30,82.95,84.09,81.12,82.57,65.157,-0.46%,841118
2015/5/1,82.62,83.15,81.02,81.88,64.612,-0.84%,615640
2015/5/4,81.2,83.07,81.01,82.94,65.448,1.29%,1005868
2015/5/5,83.71,84.76,79.43,79.76,62.939,-3.83%,1273195
2015/5/6,80.32,80.71,78.12,78.67,62.079,-1.37%,911503
2015/5/7,79.5,79.5,74.37,75.34,59.451,-4.23%,2329443
2015/5/8,76.78,77.98,74.25,77.01,60.769,2.22%,4786977
2015/5/11,77.01,78.83,76.5,78.33,61.811,1.71%,1735437
2015/5/12,78.86,80.66,78.22,79.59,62.805,1.61%,731943
2015/5/13,80.22,80.58,78.65,79.42,62.671,-0.21%,827874
2015/5/14,79.43,80.06,77.11,77.2,60.919,-2.80%,1278187
2015/5/15,77.88,79.24,75.75,78.93,62.284,2.24%,1088162
2015/5/18,78.79,79.84,78.22,79.23,62.521,0.38%,826513
2015/5/19,78.83,79.26,76.4,77.47,61.132,-2.22%,993100
2015/5/20,77.6,78.69,76.13,78.53,61.969,1.37%,1065086
2015/5/21,79,81.37,78.17,80.62,63.618,2.66%,880066
2015/5/22,79.88,81.7,79.35,81.38,64.217,0.94%,802492
2015/5/26,80.15,81.15,78.88,79.23,62.521,-2.64%,934340
2015/5/27,79.25,79.8,78.27,79.18,62.481,-0.06%,776909
2015/5/28,78.75,78.75,76.12,77.53,61.179,-2.08%,1144491
2015/5/29,77.59,78.93,77.39,77.81,61.4,0.36%,1206756
2015/6/1,78.52,79.02,77.26,78.96,62.308,1.48%,686078
2015/6/2,79.29,80.3,78.63,79.03,62.363,0.09%,637920
2015/6/3,78.95,79.1,77.55,77.66,61.282,-1.73%,822219
2015/6/4,76.99,77.079,75.581,76.46,60.335,-1.55%,740012
2015/6/5,76.26,79.5,75.988,78.26,61.755,2.35%,989415
2015/6/8,78.29,80.43,77.68,78.83,62.205,0.73%,1015306
2015/6/9,79.31,80.92,79.31,79.99,63.121,1.47%,736734
2015/6/10,81.09,81.98,80.26,81.43,64.257,1.80%,683271
2015/6/11,81.47,81.84,80.81,81.04,63.949,-0.48%,442937
2015/6/12,80.8,80.8,79.88,80.65,63.641,-0.48%,433906
2015/6/15,80.03,80.22,79.07,79.89,63.042,-0.94%,856439
2015/6/16,79.71,81.17,79.08,80.75,63.72,1.08%,595155
2015/6/17,81.46,82.49,78.53,79.39,62.647,-1.68%,702122
2015/6/18,79.85,80.64,78.48,78.57,62,-1.03%,656035
2015/6/19,76.53,78.64,76.49,76.62,60.461,-2.48%,1409028
2015/6/22,77.38,79.4,76.17,78.81,62.189,2.86%,974224
2015/6/23,78.73,80.12,77.93,79.89,63.042,1.37%,848771
2015/6/24,80,80.68,77.77,77.955,61.515,-2.42%,749933
2015/6/25,77.87,78.8,76.16,76.39,60.28,-2.01%,741973
2015/6/26,75.48,76.32,73.38,75.25,59.38,-1.49%,7678904
2015/6/29,74.26,75.94,73.734,75.16,59.309,-0.12%,1228974
2015/6/30,75.95,76.31,73.36,75.38,59.483,0.29%,1209365
2015/7/1,76.41,77.36,72.59,72.82,57.463,-3.40%,1441780
2015/7/2,72.82,73.24,72.22,73.13,57.707,0.43%,833244
2015/7/6,71.91,73.33,69.9,70.21,55.403,-3.99%,1371965
2015/7/7,70.06,71.17,67.56,71.06,56.074,1.21%,1859367
2015/7/8,70.33,71.62,68.27,69.29,54.677,-2.49%,1022614
2015/7/9,70.23,71.91,70.095,70.86,55.916,2.27%,1339237
2015/7/10,71.3,71.69,69.57,70.89,55.94,0.04%,973520
