Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,95.21,96.25,94.84,95.47,90.695,0.07%,1078400
2015/3/25,95.36,95.54,93.79,93.95,89.251,-1.59%,1848427
2015/3/26,93.27,93.92,92.27,92.76,88.121,-1.27%,1381690
2015/3/27,92.87,94.56,92.54,93.68,88.995,0.99%,922472
2015/3/30,94.41,94.45,93.75,94.19,89.479,0.54%,1301377
2015/3/31,93.69,96.12,93.69,94.13,89.422,-0.06%,1243620
2015/4/1,93.81,94.18,92.6,94.17,89.46,0.04%,1356887
2015/4/2,94.84,98.31,94.5,97.98,93.08,4.05%,2659175
2015/4/6,97.03,100.09,96.8,98.58,93.65,0.61%,1908353
2015/4/7,98.62,99.43,98.3,98.47,93.545,-0.11%,1027246
2015/4/8,98.95,100.07,98.44,98.65,93.716,0.18%,1470211
2015/4/9,98.97,98.97,97.27,97.82,92.928,-0.84%,1214073
2015/4/10,98.33,99.59,98.255,99.195,94.234,1.41%,1013804
2015/4/13,99.36,99.82,98.6,98.76,93.821,-0.44%,756735
2015/4/14,98.72,98.97,97.635,98.09,93.184,-0.68%,826996
2015/4/15,98.66,98.83,97.77,97.955,93.056,-0.14%,1036114
2015/4/16,97.95,98.54,97.13,97.17,92.31,-0.80%,1288040
2015/4/17,96.18,96.5,95.29,96.095,91.289,-1.11%,1451332
2015/4/20,96.72,97.73,96.5,97.4,92.529,1.36%,761396
2015/4/21,96.97,98.63,96.92,98.31,93.393,0.93%,1221057
2015/4/22,98.45,99.78,98.28,99.47,94.495,1.18%,856750
2015/4/23,99.49,99.686,98.87,98.915,93.968,-0.56%,1012296
2015/4/24,98.95,100.51,98.465,98.895,93.949,-0.02%,1146931
2015/4/27,99.44,100.21,98.41,98.82,93.878,-0.08%,1074223
2015/4/28,98.53,98.62,97.06,97.8,92.909,-1.03%,1031176
2015/4/29,97.7,97.99,95.74,96.26,91.446,-1.57%,1514308
2015/4/30,95.4,96.25,92.96,94.23,89.517,-2.11%,4436110
2015/5/1,100.1,102.69,99.12,101.69,96.604,7.92%,5729974
2015/5/4,101.35,102.31,100.22,100.9,95.854,-0.78%,1836359
2015/5/5,100.42,101.02,98.75,98.77,93.83,-2.11%,1527035
2015/5/6,98.77,99.5,97.65,99.1,94.144,0.33%,1400818
2015/5/7,98.9,101.155,98.42,100.965,95.915,1.88%,1620225
2015/5/8,101.46,102.82,101.46,102.76,97.621,1.78%,2094893
2015/5/11,102.4,104,102.35,103.81,98.618,1.02%,2077465
2015/5/12,102.7,103.48,101.6,103.215,98.053,-0.57%,1411203
2015/5/13,103.56,103.82,101.87,101.99,96.889,-1.19%,973028
2015/5/14,103.36,104.22,102.282,104.14,98.932,2.11%,1105923
2015/5/15,104.52,104.9,103.11,103.41,98.238,-0.70%,949725
2015/5/18,103.51,104.18,102.94,103.45,98.276,0.04%,1175419
2015/5/19,104.25,104.67,103.64,103.72,98.533,0.26%,1177796
2015/5/20,103.8,105.58,102.63,105.5,100.223,1.72%,1411180
2015/5/21,105.23,105.96,105.04,105.89,100.594,0.37%,1000188
2015/5/22,111.21,115,110,113,107.348,6.71%,4853224
2015/5/26,113.38,113.55,110.56,110.64,105.277,-2.09%,2680771
2015/5/27,111.32,111.82,110.37,110.93,105.553,0.26%,2704124
2015/5/28,110.25,110.86,108.77,109.24,103.945,-1.52%,2029010
2015/5/29,109.04,109.45,106.98,107.26,102.061,-1.81%,2813363
2015/6/1,107.42,108.02,106.225,107.45,102.242,0.18%,1349535
2015/6/2,107.09,108.18,106.03,107.63,102.413,0.17%,1473742
2015/6/3,109.02,109.562,106.46,106.61,101.443,-0.95%,1686552
2015/6/4,105.8,106.34,104.975,105.635,100.515,-0.91%,2149434
2015/6/5,105.81,106.93,105.3,106.4,101.243,0.72%,1661644
2015/6/8,106,106.55,104.72,104.79,99.711,-1.51%,949040
2015/6/9,104.92,105.34,103.46,105.02,99.93,0.22%,1328475
2015/6/10,105.99,108.37,105.58,108.17,102.927,3.00%,1429919
2015/6/11,108.24,109.25,107.57,107.87,102.642,-0.28%,903524
2015/6/12,107.12,108.25,107.1,107.69,102.47,-0.17%,852496
2015/6/15,107.19,107.97,106.67,107.22,102.023,-0.44%,988176
2015/6/16,107.22,108.415,107.04,107.95,102.718,0.68%,979214
2015/6/17,108.13,109.04,106.88,107.89,102.661,-0.06%,1710737
2015/6/18,107.99,110.54,107.6,109.68,104.364,1.66%,1168753
2015/6/19,110,110.51,108.22,108.68,103.412,-0.91%,1425194
2015/6/22,111.2,111.33,109.15,109.5,104.193,0.75%,1314423
2015/6/23,109.95,110.14,109.09,109.83,104.507,0.30%,837077
2015/6/24,109.62,110.5,108.94,108.98,103.698,-0.77%,1008691
2015/6/25,109.67,109.83,108.6,109.27,103.974,0.27%,861017
2015/6/26,109.5,110.78,109,110.71,105.344,1.32%,1301761
2015/6/29,109.22,109.72,106.51,106.95,101.766,-3.40%,1208975
2015/6/30,108.28,110.7,107.78,109.35,104.05,2.24%,1442599
2015/7/1,109.2,111,106.51,107.19,101.995,-1.98%,2062683
2015/7/2,107.53,108.2,105.775,107.07,101.88,-0.11%,1176031
2015/7/6,106.31,107.83,105.84,106.505,101.343,-0.53%,1350666
2015/7/7,107.1,107.15,104.22,107.06,101.871,0.52%,1390571
2015/7/8,105.79,106.38,104.32,104.865,99.782,-2.05%,906745
2015/7/9,106.53,107.05,104.5,104.55,99.483,-0.30%,991982
2015/7/10,106.07,108.16,105.73,107.97,102.737,3.27%,1024327
2015/7/13,108.97,111.2,108.8,111.12,105.734,2.92%,1558209
2015/7/14,110.33,110.33,107.03,107.26,102.061,-3.47%,2553339
