Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,215.28,216.85,214.39,215.15,144.312,-0.30%,181605
2015/3/25,214.94,215.75,213.86,214,143.541,-0.53%,432150
2015/3/26,213.71,215.86,212.72,215.18,144.332,0.55%,426682
2015/3/27,215.18,218.88,215.18,217.87,146.136,1.25%,206975
2015/3/30,218.41,220.64,217.87,219.83,147.451,0.90%,271150
2015/3/31,220.03,220.03,218.08,218.72,146.707,-0.50%,313716
2015/4/1,217.46,219.69,217.01,218.72,146.707,0.00%,329781
2015/4/2,218.99,220.822,218.37,220.25,147.733,0.70%,209967
2015/4/6,219.23,221.445,218.75,219.74,147.391,-0.23%,186723
2015/4/7,219.9,221.53,219.45,220.83,148.122,0.50%,257691
2015/4/8,221.31,222.34,219.26,220.61,147.974,-0.10%,303214
2015/4/9,221.55,222.33,220.45,221.95,148.873,0.61%,277611
2015/4/10,222.77,224,221.8,223.2,149.712,0.56%,203992
2015/4/13,223.46,223.97,222.19,222.82,149.457,-0.17%,297299
2015/4/14,222.94,222.98,221.04,222.3,149.108,-0.23%,171796
2015/4/15,223.08,223.868,221.45,222.33,149.128,0.01%,190972
2015/4/16,221.83,222.58,221.01,222.08,148.96,-0.11%,172760
2015/4/17,221.51,221.51,218.77,219.38,147.149,-1.22%,337133
2015/4/20,220.78,222.62,220.78,222.48,149.229,1.41%,153340
2015/4/21,223.43,223.6,221.455,223.6,149.98,0.50%,217290
2015/4/22,223.5,223.54,220.79,221.81,148.779,-0.80%,225256
2015/4/23,220.98,223.69,220.98,221.92,148.853,0.05%,150786
2015/4/24,223.15,223.5,221.3,223.03,149.597,0.50%,242921
2015/4/27,223.23,223.355,218.78,219.04,146.921,-1.79%,275269
2015/4/28,218.05,219.82,216.56,217.87,146.136,-0.53%,343106
2015/4/29,216.17,217.16,212.86,213.1,142.937,-2.19%,353563
2015/4/30,212.26,213.96,211.33,212.13,142.286,-0.46%,275346
2015/5/1,214.5,219.66,214.01,218.84,146.787,3.16%,409805
2015/5/4,219.98,220.73,219.045,220.28,147.753,0.66%,505854
2015/5/5,218.56,219.25,212.47,214.93,144.164,-2.43%,900200
2015/5/6,216.08,220.304,214.522,220.12,147.646,2.41%,609814
2015/5/7,219.97,223.19,218.33,222.07,148.954,0.89%,694487
2015/5/8,224,224.99,221.42,221.86,148.813,-0.09%,443739
2015/5/11,222.18,224,221.766,222.45,149.208,0.27%,345277
2015/5/12,221.17,223.88,220.98,223.45,149.879,0.45%,295599
2015/5/13,224,224.92,222.77,224.53,150.604,0.48%,198281
2015/5/14,224.98,230.075,224.076,229.22,153.749,2.09%,398636
2015/5/15,229.73,230,226.64,227.55,152.629,-0.73%,384059
2015/5/18,226.63,228,226.136,226.74,152.086,-0.36%,292027
2015/5/19,227.26,229.9,226.82,228.84,153.495,0.93%,211118
2015/5/20,229.4,230.365,227.44,228.19,153.059,-0.28%,184990
2015/5/21,228.36,229,227.645,228.91,153.542,0.32%,144735
2015/5/22,228.95,228.98,226.7,227.12,152.341,-0.78%,191825
2015/5/26,227.9,229.36,225.92,226.89,152.187,-0.10%,303412
2015/5/27,227.12,229.25,226.555,228.99,153.595,0.93%,240975
2015/5/28,229,229,226.681,227.49,152.589,-0.66%,166421
2015/5/29,227.74,227.74,224.92,226.04,151.616,-0.64%,435532
2015/6/1,227,229.05,225.39,228.25,153.099,0.98%,273053
2015/6/2,228.13,228.13,225.87,226.41,151.865,-0.81%,203301
2015/6/3,226.85,228.79,225.3,227.31,152.468,0.40%,205081
2015/6/4,225.94,226.895,224.57,225.18,151.04,-0.94%,221270
2015/6/5,224.95,226.33,224.15,226.12,151.67,0.42%,150540
2015/6/8,226.12,227.49,224.62,225.05,150.952,-0.47%,239237
2015/6/9,225.39,226.24,224.3,225.82,151.469,0.34%,232541
2015/6/10,226.5,227.89,225.58,226.5,151.925,0.30%,243269
2015/6/11,226.94,228.67,226.38,227.84,152.824,0.59%,183048
2015/6/12,226.7,226.82,224.32,225.62,151.335,-0.97%,244752
2015/6/15,225.87,225.87,224.11,225.13,151.006,-0.22%,320083
2015/6/16,225.35,227.36,225.23,225.97,151.569,0.37%,213054
2015/6/17,226.23,228.15,225.73,227.47,152.576,0.66%,146419
2015/6/18,228.23,229.215,228.23,228.79,153.461,0.58%,185837
2015/6/19,228.84,232,228.32,231.09,155.004,1.01%,379919
2015/6/22,231.96,232.18,230.3,231.09,155.004,0.00%,170699
2015/6/23,231.15,231.99,229.55,229.82,154.152,-0.55%,120444
2015/6/24,229.5,231.18,227.1,227.62,152.676,-0.96%,170321
2015/6/25,228.73,229.09,227.31,228.49,153.26,0.38%,189347
2015/6/26,229.06,229.71,227.31,229.17,153.716,0.30%,280299
2015/6/29,227.28,228.77,225.29,225.38,151.174,-1.65%,225281
2015/6/30,227.03,227.91,224.47,224.67,150.698,-0.32%,368923
2015/7/1,225.81,228.14,225.52,227.51,152.602,1.26%,304545
2015/7/2,227.77,229,227.165,227.78,152.784,0.12%,161625
2015/7/6,226.33,228.42,225.02,227.33,152.482,-0.20%,353270
2015/7/7,227.5,227.83,223.32,227.62,152.676,0.13%,506675
2015/7/8,226.08,226.24,221.5,222.33,149.128,-2.32%,421729
2015/7/9,224.33,226.64,223.53,223.64,150.007,0.59%,473652
2015/7/10,225.12,227.07,222.9,223.52,149.926,-0.05%,285684
2015/7/13,225.56,226.42,224.02,225.26,151.093,0.78%,234185
2015/7/14,226.2,232.18,224.88,231.7,155.413,2.86%,505585
2015/7/15,232.44,234.26,228.37,228.59,153.327,-1.34%,437909
2015/7/16,229.13,231.59,228.21,231.08,154.997,1.09%,536880
2015/7/17,230.81,233.85,230.2,233.6,156.687,1.09%,191063
2015/7/20,233.8,234.91,232.38,234.28,157.143,0.29%,348016
2015/7/21,233.05,233.05,227.84,229.22,153.749,-2.16%,566677
2015/7/22,228,229.6,225.37,226.35,151.824,-1.25%,775527
2015/7/23,225.92,230.84,225.59,225.78,151.442,-0.25%,338091
2015/7/24,225.58,227.06,223.2,224.61,150.657,-0.52%,412051
2015/7/27,222.27,225.93,216.11,216.93,145.506,-3.42%,1018317
2015/7/28,217.48,218.77,214.81,217.06,145.593,0.06%,816690
2015/7/29,219.26,223.91,218.99,221.02,148.249,1.82%,679661
2015/7/30,221,222.47,219.42,219.76,147.404,-0.57%,653934
2015/7/31,220.54,226.96,220.54,226.3,151.791,2.98%,515123
2015/8/3,226.82,230.12,225.24,229.33,153.823,1.34%,645952
2015/8/4,216.35,231.91,216.32,228.35,153.166,-0.43%,815584
2015/8/5,230.6,239.71,230.6,238.64,160.068,4.51%,677999
2015/8/6,240.31,240.81,235.83,238.18,159.759,-0.19%,547279
2015/8/7,238.12,238.44,233.65,234.91,157.566,-1.37%,315606
2015/8/10,237.28,239.18,235.75,237,158.968,0.89%,341947
2015/8/11,236.05,238.15,235,237.6,159.37,0.25%,339245
2015/8/12,235.8,237.13,230.67,234.35,157.19,-1.37%,686928
2015/8/13,233.88,239.79,232.855,239.02,160.323,1.99%,256724
2015/8/14,238.28,244,237.03,243.08,163.046,1.70%,500453
2015/8/17,242.7,244.59,240.01,244.35,163.898,0.52%,347268
2015/8/18,242.72,244.9,242.205,242.56,162.697,-0.73%,222683
2015/8/19,242,243.7,239.47,241.36,161.892,-0.49%,211416
2015/8/20,240.21,240.21,232.6,232.79,156.144,-3.55%,408780
2015/8/21,230.36,232.085,227.06,227.75,152.763,-2.17%,316362
2015/8/24,215.09,228,214.74,221.56,148.611,-2.72%,587148
2015/8/25,225.7,228.1,219.82,220.99,148.229,-0.26%,541082
2015/8/26,224.77,229.28,220.01,227.48,152.582,2.94%,712639
2015/8/27,228.24,237.51,228.24,235.71,158.103,3.62%,373905
2015/8/28,235.49,239.05,234.44,237,158.968,0.55%,358653
2015/8/31,236.96,236.96,229.79,229.83,154.159,-3.03%,395697
2015/9/1,225.67,227.18,221.34,222.52,149.255,-3.18%,479768
2015/9/2,225.4,229.77,224.8,229.62,154.018,3.19%,390611
2015/9/3,231.06,232.38,228.66,229.48,153.924,-0.06%,461217
2015/9/4,226.26,228.61,225.2,226.39,151.851,-1.35%,260153
2015/9/8,228.94,232.4,228.793,231.93,155.567,2.45%,256559
2015/9/9,233.32,234.52,227.96,228.11,153.005,-1.65%,339767
2015/9/10,227.73,230.25,226.272,227,152.26,-0.49%,298815
2015/9/11,226.34,228.85,225.03,228.85,153.501,0.81%,205711
2015/9/14,229.35,229.51,227.15,228.53,153.287,-0.14%,273683
2015/9/15,229.16,230.99,226.42,229.43,153.89,0.39%,178383
2015/9/16,229.6,231.11,228.27,230.17,154.387,0.32%,182121
2015/9/17,229.81,234.97,229.595,232.49,155.943,1.01%,360644
2015/9/18,229.44,232.69,229.04,230.88,154.863,-0.69%,507379
2015/9/21,231.7,234.3,229.62,230.69,154.735,-0.08%,231903
2015/9/22,228.72,229.37,226.26,227.87,152.844,-1.22%,203626
2015/9/23,228.72,229.22,225.58,226.3,151.791,-0.69%,170859
2015/9/24,224.1,225.73,221,224.71,150.724,-0.70%,370216
2015/9/25,227.38,227.38,222.34,223.91,150.188,-0.36%,244046
2015/9/28,222.14,224.07,218.72,218.84,146.787,-2.26%,479959
2015/9/29,218.31,219.05,208.35,212.22,142.347,-3.03%,958788
2015/9/30,213.16,215.67,210.19,212.41,142.474,0.09%,772424
2015/10/1,211.62,216.75,210.26,215.62,144.627,1.51%,515131
2015/10/2,213.01,218.21,212.413,217.62,145.969,0.93%,352350
2015/10/5,219.68,220.81,217.77,218.81,146.767,0.55%,394238
2015/10/6,219.54,219.54,211.71,213.25,143.038,-2.54%,803646
2015/10/7,214.26,216.78,213.45,215.76,144.721,1.18%,319183
2015/10/8,215.37,220.31,215.26,219.62,147.31,1.79%,277487
2015/10/9,220.47,221.22,218.54,220.31,147.773,0.31%,306448
2015/10/12,220.06,223.6,218.79,221.72,148.719,0.64%,334965
2015/10/13,221.06,222.68,218.88,219.57,147.277,-0.97%,234685
2015/10/14,219.26,220.69,210.22,211.77,142.045,-3.55%,988323
2015/10/15,212.18,215.29,212.03,215.06,144.252,1.55%,440697
2015/10/16,215.91,216.89,213.39,216.25,145.05,0.55%,264622
2015/10/19,214.71,217.14,214.71,216.67,145.332,0.19%,287566
2015/10/20,216.42,217.3,215.17,215.83,144.768,-0.39%,229340
2015/10/21,217.49,219,215.39,216.34,145.11,0.24%,260504
2015/10/22,217.04,222.42,216.31,218.97,146.874,1.22%,482415
2015/10/23,221,221,216.42,217.62,145.969,-0.62%,320290
2015/10/26,217.45,218.564,215.77,217.19,145.68,-0.20%,216616
2015/10/27,216.75,217.81,216,216.97,145.533,-0.10%,459373
2015/10/28,216,217.75,215.31,217.58,145.942,0.28%,468531
