Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,152,152.8,151.64,152.18,119.525,0.19%,632279
2015/3/25,152.31,153.62,150.63,150.66,118.331,-1.00%,831825
2015/3/26,149.92,151.96,148.91,151.16,118.724,0.33%,843147
2015/3/27,151.29,153.17,150.36,152.75,119.973,1.05%,1061846
2015/3/30,154.01,154.551,153.01,153.8,121.434,0.69%,1598928
2015/3/31,153.23,154.11,151.16,151.28,119.444,-1.64%,1620571
2015/4/1,150.89,151.82,149.335,150.09,118.504,-0.79%,1410322
2015/4/2,149.83,151.72,149.605,151.04,119.254,0.63%,588988
2015/4/6,151.07,152.53,150.62,152.09,120.083,0.70%,875125
2015/4/7,151.71,153.44,151.12,151.18,119.365,-0.60%,662760
2015/4/8,151.43,152.23,150.22,150.97,119.199,-0.14%,641138
2015/4/9,150.97,152.2,150.52,152.05,120.052,0.72%,541482
2015/4/10,152.24,152.51,150.99,151.92,119.949,-0.09%,509927
2015/4/13,151.56,152.5,150.54,150.58,118.891,-0.88%,815647
2015/4/14,151.02,152.4,150.51,151.84,119.886,0.84%,956141
2015/4/15,152.36,153.93,151.96,152.35,120.289,0.34%,809943
2015/4/16,152,152,150.75,151.59,119.689,-0.50%,621495
2015/4/17,150.75,151.39,148.63,149.85,118.315,-1.15%,982790
2015/4/20,150.5,151.59,149.86,151.37,119.515,1.01%,662033
2015/4/21,152,152.39,151.07,151.93,119.957,0.37%,676697
2015/4/22,151.81,152.12,150.36,151.47,119.594,-0.30%,539804
2015/4/23,151.22,151.49,150.03,150.6,118.907,-0.57%,618774
2015/4/24,150.66,151.08,149.37,150.06,118.481,-0.36%,1072680
2015/4/27,149.95,152.18,148.69,151.06,119.27,0.67%,2014973
2015/4/28,150.85,153.58,149.81,152.96,120.77,1.26%,2479971
2015/4/29,151.82,152.99,151.37,151.87,119.91,-0.71%,1390996
2015/4/30,153.35,153.35,142.27,143.43,113.246,-5.56%,4796493
2015/5/1,143.75,147.9,143.51,146.6,115.749,2.21%,1949072
2015/5/4,147.93,149.08,147.11,147.58,116.522,0.67%,1122401
2015/5/5,148.19,148.99,144.96,145.41,114.809,-1.47%,1018890
2015/5/6,146.39,147.13,144.71,145.55,114.92,0.10%,731205
2015/5/7,145.28,146.57,144.39,146.19,115.425,0.44%,790516
2015/5/8,147.87,149.02,147.59,147.97,116.83,1.22%,920947
2015/5/11,147.39,148.28,145.96,146.01,115.283,-1.32%,909170
2015/5/12,144.95,145.73,144.15,144.48,114.075,-1.05%,763394
2015/5/13,144.66,146.05,143.625,144.95,114.446,0.33%,1912978
2015/5/14,146,147.73,144.83,147.62,116.554,1.84%,996111
2015/5/15,147.95,148.96,147.18,148.48,117.233,0.58%,909009
2015/5/18,148.41,148.59,147.355,147.93,116.799,-0.37%,527017
2015/5/19,147.98,149.37,147.15,147.51,116.467,-0.28%,760600
2015/5/20,147.72,148.01,146.81,147.12,116.159,-0.26%,640723
2015/5/21,146.71,148.41,146.59,147.99,116.846,0.59%,609236
2015/5/22,147.52,148.07,146.37,146.77,115.883,-0.82%,749916
2015/5/26,146.03,146.42,145.301,146.04,115.307,-0.50%,669623
2015/5/27,146,148.05,145.55,147.54,116.491,1.03%,617810
2015/5/28,146.97,148.31,146.85,148.2,117.012,0.45%,521291
2015/5/29,147.85,148.41,146.41,146.76,115.875,-0.97%,1066799
2015/6/1,147.65,148.1,146.29,147.45,116.42,0.47%,660436
2015/6/2,147.14,148.75,146.27,148.15,116.973,0.47%,1002062
2015/6/3,148.14,149.09,148.01,148.34,117.123,0.13%,1194665
2015/6/4,145.07,147.21,144.665,145.93,115.22,-1.62%,1407328
2015/6/5,145.35,145.97,144.59,145.58,114.943,-0.24%,847256
2015/6/8,145.46,145.77,144.52,144.54,114.122,-0.71%,567794
2015/6/9,145.12,145.58,143.66,144.43,114.035,-0.08%,925770
2015/6/10,145.47,146.35,144.94,145.94,115.228,1.05%,659165
2015/6/11,146.15,147.49,145.98,146.2,115.433,0.18%,654955
2015/6/12,145.68,146.4,144.7,144.95,114.446,-0.85%,606477
2015/6/15,144.16,145.17,143.14,144.13,113.799,-0.57%,779067
2015/6/16,144.2,146.11,144.2,145.71,115.046,1.10%,646912
2015/6/17,146.24,146.77,145.22,146.17,115.409,0.32%,755910
2015/6/18,146.9,147.71,146.61,146.94,116.017,0.53%,896139
2015/6/19,146.56,147.11,145.08,145.17,114.62,-1.20%,841871
2015/6/22,145.96,146.6,145.13,145.85,115.157,0.47%,897073
2015/6/23,145.79,146.58,144.61,144.87,114.383,-0.67%,1015753
2015/6/24,144.3,144.355,142.94,143.72,113.475,-0.79%,866933
2015/6/25,144.45,144.79,142.18,142.83,112.772,-0.62%,857594
2015/6/26,143.16,143.61,141.48,142.08,112.18,-0.53%,2587659
2015/6/29,140.61,141.1,136.9,137.13,108.911,-3.48%,1752942
2015/6/30,137.87,138.43,136.69,136.83,108.673,-0.22%,1190757
2015/7/1,137.04,138.68,137.04,138.52,110.015,1.24%,1166838
2015/7/2,139.21,139.39,136.17,137.38,109.11,-0.82%,1360917
2015/7/6,136.12,137.18,135.5,136.11,108.101,-0.92%,861376
2015/7/7,136.18,137.26,134.92,136.92,108.744,0.60%,1134492
2015/7/8,135.47,136.03,132.94,132.99,105.623,-2.87%,1549909
2015/7/9,134.59,135.31,132.22,132.26,105.043,-0.55%,1638740
2015/7/10,134.02,136.29,132.26,135.93,107.958,2.77%,1034209
2015/7/13,137.05,137.49,136.09,136.49,108.403,0.41%,720584
2015/7/14,136.36,137.84,136.23,137.19,108.959,0.51%,773600
2015/7/15,136.98,138.43,136.52,137.5,109.205,0.23%,1130613
2015/7/16,137.82,138.13,136.34,137.07,108.864,-0.31%,2510022
2015/7/17,137.07,137.08,135.46,136.21,108.18,-0.63%,670432
2015/7/20,136.08,136.16,135.05,135.24,107.41,-0.71%,728313
2015/7/21,135.46,135.65,132.71,133.44,105.98,-1.33%,897008
2015/7/22,133.24,134.07,132.62,132.8,105.472,-0.48%,1576386
2015/7/23,132.97,132.97,131.218,132.71,105.401,-0.07%,1951529
2015/7/24,132.38,132.71,129.44,130.06,103.296,-2.00%,1541621
2015/7/27,129.01,129.67,128.39,128.82,102.311,-0.95%,1615574
2015/7/28,129.51,133.79,128.51,132.82,105.488,3.11%,1862346
2015/7/29,132.5,134.6,131.62,134.14,106.536,0.99%,1712796
2015/7/30,142.5,144,140.5,142.34,113.049,6.11%,3569654
2015/7/31,143.23,144.11,141.43,142.51,113.184,0.12%,2348905
2015/8/3,142.18,147.29,141.91,145.88,115.861,2.36%,2816239
2015/8/4,146.2,147.76,145.69,146.09,116.027,0.14%,1199626
2015/8/5,147.75,148.56,145.36,147.45,117.107,0.93%,1329450
2015/8/6,147.47,148.35,146.51,147.02,116.766,-0.29%,2335817
2015/8/7,146.69,147.62,145.53,146.19,116.107,-0.56%,1728882
2015/8/10,147.63,148.36,147.09,148.35,117.822,1.48%,1004350
2015/8/11,146.74,147.13,145.42,146.7,116.512,-1.11%,1163687
2015/8/12,145.95,146.185,143.63,145.38,115.463,-0.90%,1716343
2015/8/13,144.94,146.43,144.5,145.74,115.749,0.25%,773564
2015/8/14,146,147.08,145.63,146.74,116.544,0.69%,506665
2015/8/17,146.68,147.15,145.83,146.76,116.559,0.01%,421342
2015/8/18,146.39,146.9,145.71,146.03,115.98,-0.50%,849568
2015/8/19,145.29,145.71,144.264,144.65,114.884,-0.95%,1001524
2015/8/20,143.44,144.155,140.275,140.38,111.492,-2.95%,1348316
2015/8/21,139.55,139.82,136.94,137.49,109.197,-2.06%,1769934
2015/8/24,130.01,136.605,125,132.32,105.091,-3.76%,2526679
2015/8/25,137.17,138.1,134.67,134.81,107.069,1.88%,2643597
2015/8/26,137.93,138.713,134.53,137.79,109.435,2.21%,1598133
2015/8/27,139.64,141.37,137.59,140.65,111.707,2.08%,1195438
2015/8/28,139.42,141.39,139.02,140.67,111.723,0.01%,1024760
2015/8/31,139.52,140.42,138.23,139.53,110.817,-0.81%,661475
2015/9/1,136.2,137.53,135.02,135.92,107.95,-2.59%,1218606
2015/9/2,136.72,138.95,136.32,138.95,110.357,2.23%,1340070
2015/9/3,139.78,140.78,139.06,139.6,110.873,0.47%,880000
2015/9/4,137.44,138.07,135.52,135.9,107.934,-2.65%,992967
2015/9/8,137.77,139.385,137.26,139.25,110.595,2.47%,930874
2015/9/9,140.37,140.87,137.02,137.22,108.983,-1.46%,1187409
2015/9/10,135.36,138.14,135.36,136.51,108.419,-0.52%,2101916
2015/9/11,135.69,136.745,135.05,136.42,108.347,-0.07%,1408660
2015/9/14,136.56,136.56,135.21,135.48,107.601,-0.69%,791228
2015/9/15,136.13,136.13,134.7,135.62,107.712,0.10%,936471
2015/9/16,135.6,138.8,135.41,138.68,110.142,2.26%,1095748
2015/9/17,139.26,141.5,137.57,139.03,110.42,0.25%,2203170
2015/9/18,136.83,137.55,134.4,134.6,106.902,-3.19%,1719285
2015/9/21,135.33,136.12,133.86,134.87,107.116,0.20%,1059194
2015/9/22,133.72,133.8,131.43,132.62,105.329,-1.67%,1626508
2015/9/23,132.65,132.95,130.24,130.48,103.63,-1.61%,1074562
2015/9/24,129.19,130.02,127.23,129.46,102.82,-0.78%,1293329
2015/9/25,130.54,130.68,126.995,127.63,101.366,-1.41%,1715700
2015/9/28,126.64,126.805,124.51,125.25,99.476,-1.86%,1475053
2015/9/29,124.42,126.12,123.66,125.82,100.572,0.46%,1493928
2015/9/30,127.28,128.22,125.99,127.58,101.979,1.40%,1708758
2015/10/1,127.63,129.45,126.65,129.27,103.33,1.32%,2256031
2015/10/2,127.95,130.55,126.82,130.52,104.329,0.97%,1736475
2015/10/5,131.93,132.99,131.408,132.92,106.247,1.84%,1951637
2015/10/6,132.84,133.955,132.51,132.79,106.143,-0.10%,927703
2015/10/7,133.17,134.4,131.95,134.17,107.246,1.04%,1438609
2015/10/8,135.53,138.2,134.44,137.91,110.236,2.79%,1548106
2015/10/9,138.38,140.64,137.65,139.95,111.866,1.48%,1631627
2015/10/12,139.66,140.12,138.01,138.81,110.955,-0.81%,610367
2015/10/13,137.65,139.35,136.78,138.29,110.54,-0.37%,1498050
2015/10/14,138.23,139.06,137.68,138.53,110.731,0.17%,613599
2015/10/15,139.46,140,138.28,139.76,111.715,0.89%,812981
2015/10/16,140.5,140.68,137.98,138.86,110.995,-0.64%,732294
2015/10/19,138.1,138.77,137.4,138.03,110.332,-0.60%,453952
2015/10/20,137.97,138.77,137.23,137.35,109.788,-0.49%,843335
2015/10/21,137.86,138.11,132.78,135.54,108.341,-1.32%,2025136
2015/10/22,136.55,137.93,135.94,137.83,110.172,1.69%,1504395
2015/10/23,139.56,140.9,138.05,139.99,111.898,1.57%,1603225
2015/10/26,139.97,140.41,139.55,139.77,111.723,-0.16%,876739
2015/10/27,138.74,139.67,138.56,139.23,111.291,-0.39%,1036519
