Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,132.12,132.26,128.94,129.5,112.819,-1.92%,2202668
2015/3/25,130.01,130.04,127.56,129.22,112.575,-0.22%,1573793
2015/3/26,127.89,128.53,126.25,126.855,110.514,-1.83%,1909030
2015/3/27,127,127.04,125.83,126.25,109.987,-0.48%,976515
2015/3/30,126.71,128.16,125.67,127.46,111.041,0.96%,1160384
2015/3/31,126.62,129.84,125.8,125.88,109.665,-1.24%,1362142
2015/4/1,126.11,127.05,123.69,125.53,109.36,-0.28%,1711475
2015/4/2,125.72,129.56,125,129.4,112.732,3.08%,1346205
2015/4/6,127.94,132.04,127.421,130.72,113.882,1.02%,2053747
2015/4/7,130.73,131.585,127.88,127.88,111.407,-2.17%,1612389
2015/4/8,129.85,131.56,127.84,129.28,112.627,1.09%,1666614
2015/4/9,132.37,136.93,132.05,136.63,119.03,5.69%,2568960
2015/4/10,136.2,136.35,133.342,136.02,118.499,-0.45%,1774363
2015/4/13,135,135.49,133.34,133.6,116.391,-1.78%,1983725
2015/4/14,130.59,131.28,126.69,127.53,111.102,-4.54%,3139584
2015/4/15,126.99,130.26,125.6,130.02,113.272,1.95%,2204437
2015/4/16,130.06,130.87,127.2,127.35,110.946,-2.05%,1337095
2015/4/17,126.1,128.19,124.51,125.5,109.334,-1.45%,1533479
2015/4/20,126.82,130.14,126.53,128.95,112.34,2.75%,1645188
2015/4/21,129.49,129.55,126.4,126.77,110.44,-1.69%,1419086
2015/4/22,127.43,129.93,125.71,129.065,112.44,1.81%,1585966
2015/4/23,126.92,129.548,126.15,128.08,111.582,-0.76%,1353527
2015/4/24,129.39,131.3,128.905,130.09,113.333,1.57%,1219496
2015/4/27,130.55,131.01,128.55,128.83,112.235,-0.97%,1355730
2015/4/28,128.54,132,127.62,130.48,113.672,1.28%,3966496
2015/4/29,116.2,117.05,108.27,108.77,94.759,-16.64%,15694170
2015/4/30,108.59,111.76,108.32,111.07,96.763,2.11%,5447364
2015/5/1,111.64,113.31,110,112.71,98.191,1.48%,2457868
2015/5/4,113.28,118.93,113.15,117.18,102.086,3.97%,4627030
2015/5/5,116.82,117.9,115.33,116.44,101.441,-0.63%,2304539
2015/5/6,116.27,116.82,113.17,113.69,99.045,-2.36%,2542295
2015/5/7,113.41,115.8,113.19,113.95,99.707,0.23%,1598937
2015/5/8,115.02,118,114.8,117.84,103.111,3.41%,2746487
2015/5/11,117.75,117.79,114,114.08,99.821,-3.19%,2324358
2015/5/12,113.63,113.98,112.08,112.18,98.159,-1.67%,1575124
2015/5/13,112.39,112.84,110.76,110.97,97.1,-1.08%,1417699
2015/5/14,111.52,111.569,108.55,108.79,95.192,-1.96%,2043710
2015/5/15,107.98,109.23,106.02,106.79,93.442,-1.84%,2770247
2015/5/18,106.29,107.22,105.21,106.86,93.504,0.07%,2181501
2015/5/19,106.8,107.05,105.439,106.34,93.049,-0.49%,2090649
2015/5/20,106.81,109.201,106.34,107.69,94.23,1.27%,2225299
2015/5/21,107.51,109.688,107.51,108.1,94.589,0.38%,1804579
2015/5/22,108.36,108.81,106.47,106.54,93.224,-1.44%,1414648
2015/5/26,106.05,106.29,103.75,104.12,91.106,-2.27%,2635082
2015/5/27,104.57,104.59,102.92,103.56,90.616,-0.54%,1905276
2015/5/28,102.94,103.764,102.4,102.99,90.117,-0.55%,2378451
2015/5/29,102.75,102.99,100.45,100.69,88.105,-2.23%,3005240
2015/6/1,101.03,101.03,97.89,98.29,86.005,-2.38%,3830552
2015/6/2,98.3,101.35,98.05,100.06,87.553,1.80%,2309176
2015/6/3,100.67,102.8,100.27,102.05,89.295,1.99%,2582223
2015/6/4,105.63,109.95,105.5,109.44,95.761,7.24%,5914091
2015/6/5,109.36,109.62,107.368,109.14,95.499,-0.27%,2433346
2015/6/8,105.97,106.26,102.35,102.4,89.601,-6.18%,4158318
2015/6/9,102.2,103.25,101.48,102.28,89.496,-0.12%,2060133
2015/6/10,102.54,103.93,101.53,103.22,90.318,0.92%,1997695
2015/6/11,103.48,104.58,102.31,104.45,91.395,1.19%,1375129
2015/6/12,103.81,104.24,102.3,102.79,89.942,-1.59%,1490620
2015/6/15,101.83,103.7,101.79,102.79,89.942,0.00%,1287963
2015/6/16,102.15,103.84,101.63,102.82,89.968,0.03%,1824309
2015/6/17,103.39,104.58,102.45,104.26,91.228,1.40%,1302207
2015/6/18,104.44,106.86,104.44,105.26,92.103,0.96%,1514005
2015/6/19,105.39,105.47,102.82,103.11,90.222,-2.04%,2849380
2015/6/22,103.5,103.87,100.53,100.95,88.332,-2.09%,1688215
2015/6/23,100.34,100.74,97.76,100.26,87.728,-0.68%,3518930
2015/6/24,99.91,100.24,97.97,98.21,85.935,-2.04%,2292528
2015/6/25,98.73,99,97.81,97.99,85.742,-0.22%,1540701
2015/6/26,97.78,97.93,96.29,96.5,84.438,-1.52%,2347455
2015/6/29,93.78,95.99,93.59,93.93,82.19,-2.66%,3082703
2015/6/30,95.9,100.24,95.36,98.67,86.337,5.05%,4439975
2015/7/1,102.89,107.27,102.45,103.07,90.187,4.46%,4545002
2015/7/2,104.14,105,102.43,103.54,90.598,0.46%,3017652
2015/7/6,102.23,104.97,102.09,103.88,90.896,0.33%,2235391
2015/7/7,104.35,112,103.22,111.35,97.432,7.19%,4679326
2015/7/8,108.62,109.5,103.812,104.14,91.123,-6.48%,3677907
2015/7/9,106.26,109.052,104.81,105.2,92.051,1.02%,2686035
2015/7/10,106.78,106.98,103.52,103.9,90.913,-1.24%,2412820
2015/7/13,108.81,110.31,107.28,107.89,94.405,3.84%,3514049
2015/7/14,107.6,108.74,106.57,107.26,93.854,-0.58%,1850505
2015/7/15,107.13,107.13,102.45,103.42,90.493,-3.58%,2095069
2015/7/16,104.42,104.88,102.76,103.8,90.826,0.37%,1162057
2015/7/17,103.8,103.88,101.53,101.71,88.997,-2.01%,1522842
2015/7/20,101.16,102,99.85,100.02,87.518,-1.66%,1711139
2015/7/21,100.09,102.09,99.85,101.42,88.743,1.40%,1287381
2015/7/22,100.92,101.88,99.7,101.25,88.595,-0.17%,1727321
2015/7/23,104.2,105.65,103.01,104.3,91.263,3.01%,2655704
2015/7/24,104.84,104.84,101.45,102.43,89.627,-1.79%,1640976
2015/7/27,100.03,101.26,98.1,99.23,86.827,-3.12%,2229327
2015/7/28,98.89,99.99,97.38,98.01,85.76,-1.23%,2623573
2015/7/29,98.17,99.8,95.87,96.03,84.027,-2.02%,4079631
2015/7/30,99.24,104.7,99.01,104.12,91.106,8.42%,5069320
2015/7/31,103.92,105.43,101.81,103.23,90.327,-0.85%,2847288
2015/8/3,103.1,103.72,100,100.8,88.201,-2.35%,2355367
2015/8/4,101.1,102.295,99.33,100.3,87.763,-0.50%,1819001
2015/8/5,101.01,103.71,100.8,101.27,88.612,0.97%,1770775
2015/8/6,100.72,102.61,99.99,100.7,88.113,-0.56%,1818453
2015/8/7,100.43,103.776,100.42,103.14,90.686,2.42%,1967874
2015/8/10,104.87,104.99,102.7,104,91.442,0.83%,2365316
2015/8/11,102,102.135,98.61,99.53,87.512,-4.30%,2669044
2015/8/12,97.22,97.84,94.13,97.45,85.683,-2.09%,2761374
2015/8/13,97.58,98.23,94.59,94.62,83.195,-2.90%,2229707
2015/8/14,94.65,95.463,92.04,92.17,81.041,-2.59%,2178610
2015/8/17,92,93.48,90.91,91.91,80.812,-0.28%,2469383
2015/8/18,91.64,92,90.38,90.9,79.924,-1.10%,1791111
2015/8/19,90.36,91.14,89.18,90.25,79.352,-0.72%,2241812
2015/8/20,89,90,85.5,85.58,75.246,-5.17%,2533082
2015/8/21,83.6,84.73,81.33,81.77,71.896,-4.45%,3791569
2015/8/24,75,81.36,72.75,76.48,67.245,-6.47%,5961143
2015/8/25,79.31,79.61,75.6,75.71,66.568,-1.01%,3432479
2015/8/26,77.61,77.66,71.25,74.29,65.32,-1.88%,4655582
2015/8/27,76.15,78.98,75.68,78.52,69.039,5.69%,3397436
2015/8/28,77.68,79.33,77.04,78.2,68.757,-0.41%,2183067
2015/8/31,77.23,77.68,74.92,75.05,65.988,-4.03%,2862991
2015/9/1,72.55,73.64,70.51,70.99,62.418,-5.41%,3907831
2015/9/2,73.34,73.5,70.88,72.43,63.684,2.03%,4612315
2015/9/3,71.89,74.16,71.89,73.82,64.906,1.92%,2927971
2015/9/4,72.38,74.55,72.34,73.07,64.247,-1.02%,3085426
2015/9/8,74.54,76.48,74.32,74.85,65.812,2.44%,4006118
2015/9/9,75.97,76.75,73,73.04,64.221,-2.42%,3621552
2015/9/10,71.95,72.05,68.11,69.67,61.257,-4.61%,7798472
2015/9/11,69.6,70.72,67.24,67.72,59.543,-2.80%,4630609
2015/9/14,67.5,68.65,66.72,68.47,60.202,1.11%,3026191
2015/9/15,67.94,70.45,67.87,70.35,61.855,2.75%,2475909
2015/9/16,70.77,75.1,70.55,73.78,64.871,4.88%,3875075
2015/9/17,73.33,73.49,70,70.27,61.785,-4.76%,3840504
2015/9/18,69.6,70.05,68.11,68.44,60.176,-2.60%,3778750
2015/9/21,68.77,68.96,66.32,66.56,58.523,-2.75%,2917805
2015/9/22,65,65.128,63.86,63.93,56.211,-3.95%,3761732
2015/9/23,63.29,63.3,60.06,60.24,52.966,-5.77%,5464319
2015/9/24,59.9,61.8,59.75,59.83,52.606,-0.68%,5295688
2015/9/25,60.72,60.76,58.13,58.23,51.199,-2.67%,4928450
2015/9/28,57.93,57.95,54.37,54.42,47.849,-6.54%,4393059
2015/9/29,53.46,55.09,52.26,53.22,46.794,-2.21%,6223373
2015/9/30,54.44,54.48,52.5,53.12,46.706,-0.19%,4206208
2015/10/1,53.43,53.836,50.96,51.71,45.466,-2.65%,4745609
2015/10/2,55.27,63.76,54.75,63.52,55.85,22.84%,15153692
2015/10/5,63.8,67.25,60.55,64.89,57.055,2.16%,12699717
2015/10/6,64.58,68.32,64.52,67.85,59.657,4.56%,8455092
2015/10/7,69.03,73.48,68.99,71.99,63.297,6.10%,10458978
2015/10/8,71.51,76.479,70.8,75.91,66.744,5.45%,7819005
2015/10/9,75,76.25,73.2,75.4,66.296,-0.67%,6904878
2015/10/12,74.7,76.32,70.84,71.2,62.603,-5.57%,6176773
2015/10/13,70.9,72.76,69.65,70.32,61.829,-1.24%,5306156
2015/10/14,70.67,72.85,70.54,72.37,63.631,2.92%,3864384
2015/10/15,75.65,77.25,70.93,73.76,64.854,1.92%,8508012
2015/10/16,66.55,75.3,66.35,72.9,64.097,-1.17%,16035586
2015/10/19,70.91,70.997,67.16,68.25,60.009,-6.38%,7443343
2015/10/20,68.8,69.89,66.25,66.92,58.839,-1.95%,4020584
2015/10/21,67.14,67.294,64.33,64.47,56.685,-3.66%,5123481
2015/10/22,65.57,66.2,61.27,63.18,55.551,-2.00%,6336857
2015/10/23,63.97,68.07,63.72,67.6,59.437,7.00%,4375907
2015/10/26,67.42,67.882,65.46,66.41,58.391,-1.76%,2212508
2015/10/27,66.17,67.56,64.12,64.56,56.764,-2.79%,2647521
2015/10/28,64.27,67.43,63.3,67.3,59.174,4.24%,3754100
2015/10/29,68.99,71.33,68.16,69.9,61.46,3.86%,4584307
2015/10/30,69.26,70.63,68.51,69.95,61.504,0.07%,2950218
2015/11/2,71.65,73.67,70.64,72.19,63.473,3.20%,4274152
2015/11/3,71.78,75.48,70.95,74.26,65.293,2.87%,4617597
2015/11/4,74.88,75.69,71.5,72.87,64.071,-1.87%,4286304
