Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,67.1,67.69,66.84,67.1,62.576,0.03%,6530697
2015/3/25,67.1,67.43,65.73,65.73,61.298,-2.04%,13053704
2015/3/26,65.25,66.3,65.02,65.59,61.167,-0.21%,9486715
2015/3/27,65.52,65.81,65.15,65.54,61.121,-0.08%,6520720
2015/3/30,66.02,66.32,65.5,65.66,61.233,0.18%,11236154
2015/3/31,65.47,66.205,65.39,65.41,61,-0.38%,7399322
2015/4/1,65.45,65.52,64.45,65.18,60.785,-0.35%,7632997
2015/4/2,64.99,65.62,64.81,65.29,60.888,0.17%,5083011
2015/4/6,64.73,65.64,64.411,65.2,60.804,-0.14%,8351074
2015/4/7,65.38,66.19,65.31,65.8,61.363,0.92%,6660419
2015/4/8,65.89,66.84,65.8,66.5,62.016,1.06%,6604178
2015/4/9,66.57,66.82,65.76,66.44,61.96,-0.09%,5408427
2015/4/10,66.69,66.69,65.93,66.34,61.867,-0.15%,4628505
2015/4/13,66.22,66.8,65.51,65.61,61.186,-1.10%,5059770
2015/4/14,65.52,65.94,64.88,65.53,61.112,-0.12%,5621787
2015/4/15,65.6,65.91,65.3,65.68,61.251,0.23%,5347147
2015/4/16,65.53,66.01,65.35,65.65,61.223,-0.05%,4121327
2015/4/17,65.1,65.5,64.35,64.52,60.17,-1.72%,11207543
2015/4/20,65,65.21,64.58,64.72,60.356,0.31%,5948900
2015/4/21,65.03,65.83,64.99,65.35,60.944,0.97%,9619744
2015/4/22,65.82,69.98,65.79,68.01,63.424,4.07%,20910973
2015/4/23,68.2,68.22,67.52,67.72,63.154,-0.43%,7192318
2015/4/24,68.13,68.18,67.31,67.48,62.93,-0.35%,6219940
2015/4/27,68.39,68.61,66.93,67.1,62.576,-0.56%,7120925
2015/4/28,67.31,67.5,66.41,66.77,62.268,-0.49%,6294349
2015/4/29,66.86,68.46,66.78,67.34,62.8,0.85%,9806135
2015/4/30,67.18,67.5,65.42,66.05,61.596,-1.92%,11769118
2015/5/1,65.22,66.66,65.15,65.77,61.335,-0.42%,10142798
2015/5/4,66.05,66.14,65.47,65.58,61.158,-0.29%,7426362
2015/5/5,65.77,66.39,65.6,65.96,61.513,0.58%,8099788
2015/5/6,66.15,66.65,65.23,65.67,61.242,-0.44%,7082160
2015/5/7,65.58,66.78,65.538,66.58,62.091,1.39%,6660245
2015/5/8,67.14,70.16,67.01,69.47,64.786,4.34%,18357476
2015/5/11,69.3,69.7,68.79,69.02,64.366,-0.65%,10997139
2015/5/12,68.55,69,67.97,68.69,64.058,-0.48%,7438133
2015/5/13,68.75,68.88,68.19,68.65,64.133,-0.06%,5130304
2015/5/14,68.96,70.03,68.85,70,65.394,1.97%,6490607
2015/5/15,70.1,70.69,69.311,69.57,64.993,-0.61%,7121014
2015/5/18,69.74,70.24,69.13,70,65.394,0.62%,5554883
2015/5/19,70.14,70.563,70,70.16,65.544,0.23%,4351021
2015/5/20,70.25,70.32,69.48,69.78,65.189,-0.54%,4869662
2015/5/21,69.55,69.87,69.28,69.37,64.806,-0.59%,6483341
2015/5/22,69.3,69.85,69.3,69.62,65.039,0.36%,4511698
2015/5/26,69.31,69.499,68.31,68.54,64.03,-1.55%,6227699
2015/5/27,68.85,69.74,68.5,69.49,64.918,1.39%,7064824
2015/5/28,69.48,69.78,68.8,69.56,64.983,0.10%,3894955
2015/5/29,69.33,69.604,68.515,68.68,64.161,-1.27%,6677826
2015/6/1,69.13,69.45,68.43,69.11,64.563,0.63%,6307055
2015/6/2,68.73,69.46,68.01,69.04,64.497,-0.10%,4457718
2015/6/3,69.26,69.5,68.89,68.95,64.413,-0.13%,4906437
2015/6/4,68.63,69.145,68.025,68.21,63.722,-1.07%,6460018
2015/6/5,68.29,68.7,68,68.37,63.872,0.23%,4413051
2015/6/8,68.19,68.29,67.62,67.68,63.227,-1.01%,4864250
2015/6/9,67.67,68.09,67.528,67.95,63.479,0.40%,4439728
2015/6/10,68.22,69.67,68.11,69.63,65.049,2.47%,6807778
2015/6/11,69.7,70.02,69.415,69.64,65.058,0.01%,5238730
2015/6/12,69.43,69.738,69.02,69.33,64.768,-0.45%,4900741
2015/6/15,68.72,68.99,68.17,68.57,64.058,-1.10%,5995111
2015/6/16,68.45,69.17,68.29,69.01,64.469,0.64%,5937366
2015/6/17,69.11,69.41,68.511,68.75,64.227,-0.38%,7818293
2015/6/18,68.9,69.84,68.88,69.5,64.927,1.09%,7596581
2015/6/19,69.27,69.33,68.48,68.69,64.17,-1.17%,8669927
2015/6/22,69.32,69.44,68.9,69.09,64.544,0.58%,5499313
2015/6/23,69.1,69.59,69.09,69.42,64.852,0.48%,3888705
2015/6/24,69.11,69.4,68.76,68.86,64.329,-0.81%,4670345
2015/6/25,69.38,69.38,68.51,68.62,64.105,-0.35%,4704990
2015/6/26,68.7,69.21,68.41,68.75,64.227,0.19%,7025589
2015/6/29,67.99,68.49,66.69,66.72,62.33,-2.95%,9705745
2015/6/30,67.34,67.48,66.76,67.15,62.732,0.64%,6811014
2015/7/1,67.94,68.3,67.53,67.85,63.386,1.04%,6260775
2015/7/2,68.15,68.32,67.62,68.24,63.75,0.57%,5053044
2015/7/6,67.55,68.12,67.36,68.12,63.638,-0.18%,5270623
2015/7/7,68.11,68.2,66.53,67.77,63.311,-0.51%,6500716
2015/7/8,67.01,67.32,66.65,66.73,62.339,-1.53%,5973457
2015/7/9,67.65,67.94,67.02,67.05,62.638,0.48%,4837767
2015/7/10,67.98,68.54,67.91,68.42,63.918,2.04%,5109961
2015/7/13,69.05,69.6,68.83,69.52,64.946,1.61%,6832321
2015/7/14,69.97,70.3,69.47,70.1,65.488,0.83%,5634114
2015/7/15,70.13,70.28,69.69,70.02,65.413,-0.11%,4506241
2015/7/16,70.43,70.59,69.97,70.57,65.927,0.79%,6512488
2015/7/17,70.4,70.96,70.28,70.88,66.216,0.44%,6287463
2015/7/20,71.29,73,71.23,72.7,67.917,2.57%,10197065
2015/7/21,72.844,72.88,71.76,72.02,67.281,-0.94%,10919040
2015/7/22,71.94,72.15,71.62,71.97,67.235,-0.07%,6299450
2015/7/23,72.2,72.25,71.2,71.75,67.029,-0.31%,10755749
2015/7/24,76.78,76.92,74.4,74.8,69.878,4.25%,21195363
2015/7/27,74.28,74.71,73.582,73.86,69,-1.26%,10293792
2015/7/28,74.3,75.18,73.85,74.74,69.822,1.19%,10053866
2015/7/29,74.95,76.43,74.67,76.01,71.009,1.70%,13746934
2015/7/30,75.89,76.76,75.24,76.38,71.354,0.49%,6506886
2015/7/31,76.45,76.51,75.32,75.34,70.383,-1.36%,8526346
2015/8/3,75.59,76.04,75.01,75.77,70.785,0.57%,5810691
2015/8/4,75.53,76.08,75.03,75.27,70.318,-0.66%,6957856
2015/8/5,76.05,76.17,74.92,74.98,70.047,-0.39%,6774301
2015/8/6,75.3,75.42,73.55,73.58,68.739,-1.87%,7765301
2015/8/7,73.68,74.31,73.32,74.21,69.327,0.86%,6484583
2015/8/10,74.89,75.18,73.85,74.38,69.486,0.23%,6183017
2015/8/11,73.81,74.27,73.22,73.36,68.533,-1.37%,6475970
2015/8/12,72.87,73.835,72.39,73.54,68.813,0.25%,7656064
2015/8/13,73.43,74.425,73.38,73.93,69.178,0.53%,5979319
2015/8/14,73.85,74.4,73.45,74.22,69.45,0.39%,3861503
2015/8/17,74,74.44,73.5,74.41,69.628,0.26%,3473502
2015/8/18,74.26,74.73,74.01,74.47,69.684,0.08%,6325291
2015/8/19,74.2,74.96,73.67,74.4,69.618,-0.09%,5886855
2015/8/20,73.56,74.53,72.81,73.95,69.197,-0.60%,12082313
2015/8/21,72.5,73.62,70.96,71.19,66.614,-3.73%,15751191
2015/8/24,64.16,71.06,60,68.36,63.966,-3.98%,20949581
2015/8/25,71.69,71.8,66.6,66.97,62.666,-2.03%,14483302
2015/8/26,69.37,70.99,67.9,70.69,66.147,5.55%,12188142
2015/8/27,72,72.49,70.8,72.4,67.747,2.42%,9121524
2015/8/28,72.11,72.665,71.6,72.46,67.803,0.08%,6411408
2015/8/31,71.68,72.085,70.82,71.3,66.717,-1.60%,8312824
2015/9/1,69.55,70.39,68.5,68.96,64.528,-3.28%,11490795
2015/9/2,69.94,69.95,68.7,69.62,65.145,0.96%,9217108
2015/9/3,70.45,71.085,69.99,70.4,65.875,1.12%,9035174
2015/9/4,69.29,69.91,68.64,69.16,64.715,-1.76%,9469404
2015/9/8,70.75,71.01,69.55,70.53,65.997,1.98%,7983940
2015/9/9,70.75,71.375,69.43,69.6,65.127,-1.32%,9022190
