Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,180.96,181.69,179.28,180.29,130.047,-0.33%,901849
2015/3/25,180.29,181.47,176.73,176.88,127.587,-1.89%,933218
2015/3/26,176.78,177.69,175.06,175.96,126.924,-0.52%,641953
2015/3/27,174.53,175.77,173.22,174.12,126.498,-1.05%,582713
2015/3/30,174.9,176.43,174.16,176.15,127.973,1.17%,522008
2015/3/31,175.52,176.67,174.09,174.25,126.592,-1.08%,1171134
2015/4/1,174.4,174.988,172.53,172.91,125.619,-0.77%,606395
2015/4/2,173.27,175.47,172.695,174.74,126.948,1.06%,655645
2015/4/6,174.98,176.43,174.55,175.81,127.726,0.61%,531322
2015/4/7,175.35,175.67,172.53,172.59,125.386,-1.83%,732739
2015/4/8,173.22,174.26,172.84,173.88,126.324,0.75%,587038
2015/4/9,173.27,173.43,168.52,169.23,122.945,-2.67%,865670
2015/4/10,170.09,171.315,168.205,168.31,122.277,-0.54%,658076
2015/4/13,168.31,169.26,167.72,167.72,121.848,-0.35%,481453
2015/4/14,168.11,170.41,168.11,169.53,123.163,1.08%,419825
2015/4/15,169.1,169.68,167.46,168,122.052,-0.90%,693891
2015/4/16,167.45,169.96,166.97,169.04,122.807,0.62%,420830
2015/4/17,168.5,169.49,167.25,168.31,122.277,-0.43%,694102
2015/4/20,168.36,169.35,167.63,168.25,122.233,-0.04%,408817
2015/4/21,168.63,169.85,168.63,169.05,122.815,0.48%,494901
2015/4/22,168.85,171.35,168.36,170.64,123.97,0.94%,425977
2015/4/23,170.63,171.81,170.19,171.23,124.398,0.35%,391385
2015/4/24,171.16,172.53,170.9,171.27,124.427,0.02%,397182
2015/4/27,171.9,173.12,171.37,171.55,124.631,0.16%,873838
2015/4/28,171.48,172.76,169.25,171.19,124.369,-0.21%,873319
2015/4/29,169.72,171.13,166.316,167.75,121.87,-2.01%,953122
2015/4/30,166.92,168.4,163.44,164.34,119.393,-2.03%,1274398
2015/5/1,165.42,168.46,165.09,167.63,121.783,2.00%,759988
2015/5/4,168.66,170.61,168.27,168.96,122.749,0.79%,840389
2015/5/5,168.41,168.48,163.35,163.7,118.928,-3.11%,759972
2015/5/6,163.81,165.19,162.78,163.43,118.732,-0.16%,836315
2015/5/7,163.73,167.35,163.73,165.98,120.584,1.56%,687447
2015/5/8,169.04,170.4,167.97,168.51,122.422,1.52%,598885
2015/5/11,167.65,168.58,164.31,164.57,119.56,-2.34%,508469
2015/5/12,163.53,166.68,162.42,165.25,120.054,0.41%,699494
2015/5/13,165.71,167.6,163.46,164.09,119.211,-0.70%,739542
2015/5/14,164.75,167.28,164.1,167.19,121.463,1.89%,512497
2015/5/15,167.79,169.25,167.23,168.45,122.379,0.75%,567517
2015/5/18,167.85,169.025,167.27,167.84,121.936,-0.36%,731418
2015/5/19,167.28,168.6,166.44,167.62,121.776,-0.13%,317006
2015/5/20,168.02,168.62,166.97,167.46,121.659,-0.10%,559603
2015/5/21,167.46,167.95,165.24,165.6,120.308,-1.11%,575621
2015/5/22,165.73,167.26,164.71,166.24,120.773,0.39%,392843
2015/5/26,165.94,166.08,164.135,164.83,119.749,-0.85%,615611
2015/5/27,165.55,167.89,165.12,167.44,121.645,1.58%,448998
2015/5/28,167.43,168.19,167.03,167.78,121.892,0.20%,436137
2015/5/29,168.09,168.73,165.52,166.5,120.962,-0.76%,1556111
2015/6/1,166.8,168.63,165.95,168.29,122.262,1.08%,673674
2015/6/2,167.61,167.88,165.03,165.35,120.127,-1.75%,482571
2015/6/3,165.25,165.32,160.91,161.4,117.257,-2.39%,728038
2015/6/4,159.46,162.09,159.46,161.01,116.974,-0.24%,525208
2015/6/5,159.68,162.47,158.72,161.05,117.003,0.02%,864019
2015/6/8,161.2,161.99,160.07,160.95,116.93,-0.06%,989505
2015/6/9,160.78,161.88,159.82,160.65,116.712,-0.19%,677340
2015/6/10,160.39,162.73,159.39,161.34,117.213,0.43%,503626
2015/6/11,162.29,163.475,162.262,162.96,118.39,1.00%,729565
2015/6/12,162.93,163.46,162.07,162.54,118.085,-0.26%,412974
2015/6/15,162.35,162.87,161.2,162.76,118.245,0.14%,1099182
2015/6/16,163.14,165.34,161.37,164.51,119.516,1.08%,605813
2015/6/17,164.56,166.88,163.3,166.62,121.049,1.28%,700441
2015/6/18,167.1,169.81,166.95,168.29,122.262,1.00%,748811
2015/6/19,167.74,168.02,165.86,165.86,120.497,-1.44%,881858
2015/6/22,166.41,166.83,164.87,164.91,119.807,-0.57%,1048554
2015/6/23,164.55,164.79,162.7,162.7,118.201,-1.34%,691341
2015/6/24,162.98,164,162.14,162.32,117.925,-0.23%,467670
2015/6/25,162.6,163.83,161.31,161.5,117.33,-0.51%,535268
2015/6/26,160.89,162.13,159.77,161.92,118.543,0.26%,738414
2015/6/29,162.617,163.72,159.08,159.08,116.464,-1.75%,721079
2015/6/30,160.58,161.06,159,159.87,117.042,0.50%,628894
2015/7/1,160.61,162.95,158.97,162.95,119.297,1.93%,775434
2015/7/2,164.35,165.92,162.964,163.98,120.051,0.63%,561375
2015/7/6,163.23,165.21,163.14,164.95,120.761,0.59%,526874
2015/7/7,165.69,168.37,164.75,167.43,122.577,1.50%,640472
2015/7/8,166.68,167.78,165.68,166.65,122.006,-0.47%,566852
2015/7/9,167.75,170.71,166,166.68,122.028,0.02%,532080
2015/7/10,167.01,168.662,166.26,167.3,122.482,0.37%,635416
2015/7/13,168.79,169.55,166.32,167.36,122.525,0.04%,708633
2015/7/14,167.78,168.77,165.48,168.19,123.133,0.50%,667778
2015/7/15,168.19,169.33,167.2,168.62,123.448,0.26%,421813
2015/7/16,169.01,170.35,168.72,169.84,124.341,0.72%,401587
2015/7/17,169.35,170,168.53,169.21,123.88,-0.37%,455600
2015/7/20,168.41,169.94,168.065,169.4,124.019,0.11%,535877
2015/7/21,170.02,171.495,168.35,168.61,123.441,-0.47%,587204
2015/7/22,168.84,170.84,168.683,170.03,124.48,0.84%,460119
2015/7/23,169.65,170.04,167.3,168.57,123.411,-0.86%,455677
2015/7/24,168.2,169.79,167.442,169.27,123.924,0.42%,437739
2015/7/27,169.47,171.15,168.36,168.61,123.441,-0.39%,573721
2015/7/28,169.53,172.15,168.63,169.89,124.378,0.76%,767512
2015/7/29,170.13,171.06,168.47,170.62,124.912,0.43%,820903
2015/7/30,170.23,171.82,169.38,171.23,125.359,0.36%,605083
2015/7/31,172.8,174.15,172.18,172.34,126.171,0.65%,733307
2015/8/3,172.44,174.31,172.04,173.97,127.365,0.95%,636752
2015/8/4,173.61,174.78,172.31,172.65,126.398,-0.76%,514908
2015/8/5,173.04,173.57,171.51,172.38,126.201,-0.16%,467334
2015/8/6,172.13,173.07,170.3,172.77,126.486,0.23%,510318
2015/8/7,172.7,173.85,171.18,173.85,127.277,0.63%,476884
2015/8/10,174.39,174.88,173.2,173.76,127.211,-0.05%,661506
2015/8/11,173.35,176.41,173.27,175.22,128.28,0.84%,795725
2015/8/12,174.72,175.93,173.58,175.7,128.631,0.27%,738227
2015/8/13,175.01,177.101,174.437,176.08,128.909,0.22%,600304
2015/8/14,176.11,177.44,174.52,177.12,129.671,0.59%,811063
2015/8/17,177.13,178.59,176.26,178.59,130.747,0.83%,778481
2015/8/18,178.48,180.24,178.48,179.7,131.56,0.62%,638905
2015/8/19,178.44,179.42,177.45,178.14,130.418,-0.87%,584623
2015/8/20,178.35,180,176.7,177.4,129.876,-0.42%,684144
2015/8/21,176.91,177.76,173.44,173.44,126.977,-2.23%,872546
2015/8/24,172.42,172.45,165.25,165.55,121.2,-4.55%,1307151
2015/8/25,168.83,168.85,162.31,162.48,118.953,-1.85%,1102504
2015/8/26,166.14,167.12,163.47,166.49,121.888,2.47%,979470
2015/8/27,168.16,170.17,166.39,168.64,123.463,1.29%,898843
2015/8/28,168.11,169.24,167.25,168.71,123.514,0.04%,522063
2015/8/31,168.6,170.5,164.98,165.06,120.842,-2.16%,1746493
2015/9/1,162.84,164.05,160.51,161.82,118.47,-1.96%,740126
2015/9/2,163.56,164.465,161.745,163.13,119.429,0.81%,740513
2015/9/3,163.6,164.54,162.56,163.13,119.429,0.00%,450182
2015/9/4,161.42,162.45,159.3,160.53,117.525,-1.59%,604512
2015/9/8,162.37,163.905,161.25,162.77,119.165,1.40%,678010
2015/9/9,163.92,166.35,160.93,161.13,117.964,-1.01%,833162
2015/9/10,160.97,163.66,160.96,161.86,118.499,0.45%,906348
2015/9/11,161.84,165.77,161.84,165.77,121.361,2.42%,1249798
2015/9/14,166.5,167.03,164.31,164.85,120.688,-0.55%,848126
2015/9/15,165.16,167.71,164.26,167.04,122.291,1.33%,487455
2015/9/16,166.89,169.37,166.89,168.58,123.419,0.92%,527140
2015/9/17,168.42,173.11,167.29,169.85,124.348,0.75%,894282
2015/9/18,168.86,173.42,168.15,170.83,125.066,0.58%,1118960
2015/9/21,170.81,173.38,170.8,172.32,126.157,0.87%,427012
2015/9/22,171.72,172.16,169.84,170.52,124.839,-1.04%,591198
2015/9/23,170.46,171.96,169.8,171.41,125.49,0.52%,533282
2015/9/24,170.84,171.73,167.96,169.34,123.975,-1.21%,788350
2015/9/25,171.33,172.34,167.66,170.65,124.934,0.77%,557503
2015/9/28,169.23,170.67,166.18,167.24,123.353,-2.00%,873641
2015/9/29,167.66,173.21,167.08,172.81,127.461,3.33%,1233838
2015/9/30,174.31,174.85,172.81,174.82,128.944,1.16%,1079750
2015/10/1,175.6,176.1,172.73,175.25,129.261,0.25%,1064942
2015/10/2,174.8,177.44,173.18,175.8,129.666,0.31%,599308
2015/10/5,176.14,177.57,175.47,177.04,130.581,0.71%,640552
2015/10/6,176.6,177.6,174.53,175.57,129.497,-0.83%,842271
2015/10/7,175.55,176.78,174.37,176.78,130.389,0.69%,808261
2015/10/8,176.77,178.57,175.06,178.23,131.459,0.82%,689233
2015/10/9,177.88,179.02,176.97,178.94,131.982,0.40%,558004
2015/10/12,179.38,180.95,178.17,180.19,132.904,0.70%,609624
2015/10/13,179.56,181.26,178.7,179.73,132.565,-0.26%,771225
2015/10/14,180.31,180.49,177.21,177.73,131.09,-1.11%,565201
2015/10/15,178.15,180.77,177.9,180.77,133.332,1.71%,513373
2015/10/16,181.84,184.04,180.01,183.42,135.287,1.47%,930126
2015/10/19,183.24,185.43,182.76,185.26,136.644,1.00%,639487
2015/10/20,184.87,186.54,183.59,184.69,136.223,-0.31%,593394
2015/10/21,185.48,185.93,184,184.23,135.884,-0.25%,664648
2015/10/22,185.21,185.81,183.51,184.79,136.297,0.30%,820665
2015/10/23,184.16,186.89,181.225,182.85,134.866,-1.05%,666371
2015/10/26,183.66,185.438,181.04,182,134.239,-0.46%,822959
2015/10/27,179,181.85,177.39,178.91,131.96,-1.70%,1185298
2015/10/28,179.58,180.34,174.47,177.06,130.596,-1.03%,968380
2015/10/29,176.46,178.18,175.295,177.95,131.252,0.50%,822183
2015/10/30,178.28,178.51,174.24,174.83,128.951,-1.75%,891057
2015/11/2,174.83,180.25,174.55,180.15,132.875,3.04%,974446
2015/11/3,179.14,180.38,176.53,177.71,131.075,-1.35%,658998
2015/11/4,178.28,178.88,176.71,178.1,131.363,0.22%,662982
2015/11/5,177.56,178.99,176.15,177.42,130.861,-0.38%,518897
2015/11/6,178.55,178.55,171.32,172.95,127.564,-2.52%,656861
2015/11/9,172.48,172.87,168.83,170.21,125.543,-1.58%,788894
2015/11/10,169.21,174.2,169.17,172.49,127.225,1.34%,722560
2015/11/11,172.67,174.99,172.29,173.94,128.294,0.84%,391525
2015/11/12,173.79,175.84,172.27,173.82,128.206,-0.07%,703104
2015/11/13,174.62,175.1,172.42,172.64,127.336,-0.68%,495997
2015/11/16,172.65,174.68,169.02,174.42,128.649,1.03%,700406
2015/11/17,174.01,176.63,173.31,175.16,129.194,0.42%,556810
2015/11/18,175.67,176.715,173.79,176.4,130.109,0.71%,581256
2015/11/19,176.4,178.28,175.57,177.4,130.847,0.57%,410785
2015/11/20,177.95,180.33,177.7,180.02,132.779,1.48%,510051
