Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,62.2,62.71,61.89,62.07,41.912,-0.67%,7275417
2015/3/25,62.84,64.49,62.75,63.78,43.067,2.75%,10706527
2015/3/26,64.41,64.46,63.005,63.38,42.796,-0.63%,7688113
2015/3/27,64.3,64.4,61.4,61.87,41.777,-2.38%,7746275
2015/3/30,62.12,63.87,62,63.76,43.053,3.05%,7051974
2015/3/31,63.08,64.17,62.96,63.62,42.958,-0.22%,5371251
2015/4/1,63.97,64.28,63.37,63.45,42.844,-0.27%,7650746
2015/4/2,63.37,63.65,59.31,59.8,40.379,-5.75%,13137889
2015/4/6,60.35,60.52,58.86,59.53,40.197,-0.45%,9501571
2015/4/7,59.97,60.03,58.26,58.59,39.562,-1.58%,9843688
2015/4/8,58.9,59.73,58.4,58.62,39.582,0.05%,6688528
2015/4/9,59.22,59.32,58.14,58.92,39.785,0.51%,5979304
2015/4/10,59.23,60.165,59.029,59.73,40.332,1.37%,5167485
2015/4/13,59.66,59.78,57.16,57.46,38.799,-3.80%,7597834
2015/4/14,57.49,57.8,56.85,57.19,38.617,-0.47%,7286437
2015/4/15,57.57,58.2,57,57.11,38.563,-0.14%,6877392
2015/4/16,57.06,58.7,56.84,58.26,39.339,2.01%,6487315
2015/4/17,57.97,58.1,57.04,57.56,38.867,-1.20%,5222911
2015/4/20,57.74,58.39,57.23,57.47,38.806,-0.16%,5317851
2015/4/21,57.47,58.59,57.335,58.33,39.386,1.50%,5382134
2015/4/22,58.58,59.69,58.003,59.35,40.075,1.75%,6344273
2015/4/23,59.5,59.87,58.919,59.23,39.994,-0.20%,5542651
2015/4/24,59.4,60.77,59.37,60.05,40.548,1.38%,5277652
2015/4/27,60.31,60.44,59.195,59.4,40.109,-1.08%,8055077
2015/4/28,59.82,60.65,58.12,58.7,39.636,-1.18%,7904496
2015/4/29,58.79,59.16,57.55,57.92,39.11,-1.33%,6000831
2015/4/30,58.05,58.12,56.09,56.9,38.421,-1.76%,8067468
2015/5/1,57.05,59.14,56.96,58.9,39.771,3.51%,6905675
2015/5/4,59.01,59.11,57.61,58.11,39.238,-1.34%,6709380
2015/5/5,58.3,58.3,57.45,58.02,39.177,-0.15%,4178323
2015/5/6,58.4,58.58,57.04,57.52,38.84,-0.86%,4726991
2015/5/7,57.43,58.075,57.12,57.79,39.022,0.47%,5762505
2015/5/8,58.16,59.22,57.47,59.09,39.9,2.25%,5542584
2015/5/11,58.67,58.8,57.4,58.27,39.616,-1.39%,5689869
2015/5/12,58.26,58.27,57.29,57.53,39.113,-1.27%,4417485
2015/5/13,58.15,58.67,57.73,58.28,39.623,1.30%,4495198
2015/5/14,58.57,59.92,58.48,59.79,40.649,2.59%,5104530
