Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,20.985,21.018,20.853,20.931,18.827,-0.13%,2152124
2015/3/25,21.003,21.003,20.37,20.425,18.371,-2.42%,5444396
2015/3/26,20.333,20.448,20.19,20.283,18.243,-0.70%,2793736
2015/3/27,20.238,20.618,20.228,20.594,18.523,1.53%,3065356
2015/3/30,20.708,20.81,20.633,20.685,18.605,0.44%,1798048
2015/3/31,20.683,20.695,20.36,20.408,18.356,-1.34%,3654572
2015/4/1,20.448,20.505,20.165,20.428,18.374,0.10%,2787592
2015/4/2,20.445,20.705,20.445,20.673,18.594,1.20%,2116268
2015/4/6,20.525,20.645,20.423,20.455,18.398,-1.05%,2938820
2015/4/7,20.428,20.51,20.275,20.498,18.436,0.21%,3863172
2015/4/8,20.528,20.665,20.33,20.533,18.468,0.17%,3046964
2015/4/9,20.535,20.63,20.31,20.41,18.358,-0.60%,1907180
2015/4/10,20.463,20.623,20.4,20.581,18.512,0.84%,1884020
2015/4/13,20.313,20.438,20.29,20.33,18.286,-1.22%,2234764
2015/4/14,20.26,20.45,20.1,20.42,18.367,0.44%,2569528
2015/4/15,20.488,20.658,20.488,20.558,18.49,0.68%,2724692
2015/4/16,20.523,20.575,20.388,20.533,18.468,-0.12%,2104292
2015/4/17,20.373,20.475,20.243,20.345,18.299,-0.92%,2295252
2015/4/20,20.428,20.503,20.379,20.435,18.38,0.44%,2416296
2015/4/21,20.52,20.563,20.475,20.51,18.448,0.37%,2123076
2015/4/22,20.52,20.565,20.385,20.513,18.45,0.01%,2346832
2015/4/23,20.428,20.628,20.428,20.578,18.508,0.32%,2095272
2015/4/24,20.593,20.64,20.513,20.533,18.468,-0.22%,2599280
2015/4/27,20.53,20.6,20.39,20.405,18.353,-0.62%,1667844
2015/4/28,20.408,20.47,20.293,20.373,18.324,-0.16%,2339100
2015/4/29,20.3,20.333,20.16,20.173,18.144,-0.98%,2048608
2015/4/30,20.08,20.194,19.878,19.988,17.978,-0.92%,3814532
2015/5/1,20.058,20.32,20.058,20.318,18.275,1.65%,1965408
2015/5/4,20.36,20.485,20.315,20.38,18.331,0.31%,1899380
2015/5/5,20.498,20.553,20.24,20.25,18.214,-0.64%,2153576
2015/5/6,20.243,20.283,20.048,20.183,18.153,-0.33%,2137088
2015/5/7,20.18,20.338,20.104,20.28,18.241,0.48%,1707836
2015/5/8,20.478,20.653,20.285,20.603,18.531,1.59%,1753644
2015/5/11,20.54,20.993,20.5,20.855,18.758,1.22%,4972768
2015/5/12,20.775,20.863,20.538,20.618,18.544,-1.14%,3342248
2015/5/13,20.713,21.11,20.653,21.038,18.922,2.04%,3829116
2015/5/14,21.153,21.295,21.05,21.279,19.139,1.15%,2176608
2015/5/15,21.273,21.42,21.23,21.363,19.214,0.39%,1676608
2015/5/18,21.31,21.63,21.298,21.58,19.41,1.02%,2115300
2015/5/19,21.648,21.685,21.543,21.555,19.388,-0.12%,2232588
2015/5/20,21.54,21.668,21.508,21.578,19.408,0.11%,2193836
2015/5/21,21.56,21.64,21.518,21.56,19.392,-0.08%,1768268
2015/5/22,21.39,21.61,21.145,21.503,19.34,-0.26%,1559784
2015/5/26,21.478,21.57,21.323,21.453,19.295,-0.23%,1917188
2015/5/27,21.45,21.573,21.393,21.539,19.373,0.40%,1824924
2015/5/28,21.56,21.595,21.508,21.57,19.401,0.14%,1573604
2015/5/29,21.595,21.708,21.52,21.523,19.358,-0.22%,2725160
2015/6/1,21.598,21.67,21.455,21.586,19.416,0.29%,1979988
2015/6/2,21.453,21.575,21.443,21.488,19.327,-0.45%,2729792
2015/6/3,21.57,21.61,21.525,21.553,19.385,0.30%,2924796
2015/6/4,21.538,21.61,21.308,21.333,19.188,-1.02%,2270636
2015/6/5,21.293,21.375,21.178,21.365,19.217,0.15%,1448464
2015/6/8,21.348,21.44,21.275,21.298,19.156,-0.31%,1900292
2015/6/9,21.323,21.415,21.245,21.378,19.228,0.38%,1075748
2015/6/10,21.493,21.668,21.344,21.595,19.424,1.02%,1183284
2015/6/11,21.678,21.693,21.588,21.61,19.437,0.07%,1715840
2015/6/12,21.473,21.554,21.265,21.513,19.349,-0.45%,1105436
2015/6/15,21.313,21.383,20.968,21.09,18.969,-1.97%,3655032
2015/6/16,21.113,21.388,21.113,21.325,19.181,1.11%,1442724
2015/6/17,21.375,21.445,21.258,21.393,19.241,0.32%,1190076
2015/6/18,21.488,21.683,21.488,21.618,19.444,1.05%,1638956
2015/6/19,21.6,21.765,21.525,21.7,19.518,0.38%,4388332
2015/6/22,21.75,21.92,21.715,21.885,19.684,0.85%,1479868
2015/6/23,21.973,21.997,21.838,21.86,19.662,-0.11%,2906884
2015/6/24,21.465,21.876,21.465,21.64,19.464,-1.01%,2495036
2015/6/25,21.745,21.745,21.438,21.459,19.301,-0.84%,2342268
2015/6/26,21.503,21.544,21.255,21.353,19.206,-0.49%,5514344
2015/6/29,21.253,21.368,21.045,21.063,18.945,-1.36%,1790032
2015/6/30,21.205,21.31,21.135,21.148,19.021,0.40%,1839780
