Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,69.28,69.6,68.62,68.62,47.199,-1.42%,764147
2015/3/25,68.58,68.91,67.16,67.43,46.381,-1.73%,771359
2015/3/26,67.13,67.55,66.57,66.87,45.995,-0.83%,521071
2015/3/27,67,67.54,66.74,67.46,46.401,0.88%,525404
2015/3/30,67.78,68.7,67.4,68.64,47.213,1.75%,430500
2015/3/31,68.49,68.92,67.94,68.04,46.8,-0.87%,613345
2015/4/1,68.17,68.315,67.14,67.71,46.573,-0.49%,406604
2015/4/2,67.68,68.68,67.57,68.41,47.055,1.03%,418694
2015/4/6,68.74,69.45,68.38,69.18,47.584,1.13%,618044
2015/4/7,69.05,69.15,67.67,67.67,46.546,-2.18%,481739
2015/4/8,67.82,68.23,67.56,67.73,46.587,0.09%,682214
2015/4/9,67.68,67.68,66,66.16,45.507,-2.32%,455724
2015/4/10,66.56,67.16,66.08,66.35,45.638,0.29%,421410
2015/4/13,66.17,66.57,65.97,65.97,45.376,-0.57%,268855
2015/4/14,66.25,66.71,66.07,66.2,45.535,0.35%,255011
2015/4/15,66.24,66.58,65.7,65.71,45.198,-0.74%,552061
2015/4/16,65.4,66.3,65.22,65.94,45.356,0.35%,396807
2015/4/17,65.55,66.04,64.865,65.31,44.922,-0.96%,420432
2015/4/20,65.45,65.73,65.06,65.14,44.805,-0.26%,334037
2015/4/21,65.47,66.026,65.2,65.65,45.156,0.78%,385223
2015/4/22,65.59,65.99,65.42,65.64,45.149,-0.02%,264391
2015/4/23,65.5,65.95,65.288,65.82,45.273,0.27%,287871
2015/4/24,65.96,66.59,65.63,66,45.397,0.27%,421545
2015/4/27,66.2,66.81,65.81,66.39,45.665,0.59%,609862
2015/4/28,66.24,66.51,65.58,65.97,45.376,-0.63%,411394
2015/4/29,65.15,65.86,63.92,64.33,44.248,-2.49%,769786
2015/4/30,64,64.01,62.42,62.78,43.182,-2.41%,757279
2015/5/1,62.83,63.67,62.76,63.19,43.464,0.65%,597055
2015/5/4,63.45,63.97,63.15,63.82,43.898,1.00%,705159
2015/5/5,63.47,63.6,62.05,62.2,42.783,-2.54%,539968
2015/5/6,62.26,62.62,61.8,62.42,42.935,0.35%,499494
2015/5/7,63.31,63.7,62.11,63.63,43.767,1.94%,860915
2015/5/8,63.08,65.55,63.08,64.96,44.682,2.09%,839647
2015/5/11,64.56,65.09,63.56,64.04,44.049,-1.42%,988624
2015/5/12,63.59,64.56,62.94,64.43,44.317,0.61%,751964
2015/5/13,64.75,65.21,63.77,63.92,43.966,-0.79%,1022782
