Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,15.298,15.319,14.999,15.046,12.212,-1.69%,3209483
2015/3/25,15.037,15.12,14.904,14.904,12.096,-0.94%,1112447
2015/3/26,14.874,14.987,14.791,14.975,12.154,0.48%,2000932
2015/3/27,14.969,14.997,14.776,14.907,12.099,-0.45%,2045941
2015/3/30,14.978,15.224,14.942,15.159,12.303,1.69%,1464274
2015/3/31,15.084,15.122,14.927,14.966,12.147,-1.27%,2186703
2015/4/1,14.853,15.049,14.797,14.874,12.072,-0.61%,2536903
2015/4/2,14.886,14.975,14.858,14.901,12.094,0.18%,848684
2015/4/6,14.83,15.044,14.815,14.996,12.171,0.64%,1598832
2015/4/7,15.001,15.052,14.794,14.809,12.019,-1.25%,1392498
2015/4/8,14.809,14.927,14.803,14.865,12.065,0.38%,1330620
2015/4/9,14.88,15.01,14.83,15.004,12.178,0.94%,2319873
2015/4/10,15.007,15.043,14.901,14.936,12.123,-0.45%,862670
2015/4/13,14.919,14.999,14.904,14.924,12.113,-0.08%,1178617
2015/4/14,14.948,15.01,14.836,14.933,12.12,0.06%,1158036
2015/4/15,14.927,15.046,14.88,14.88,12.077,-0.35%,1374131
2015/4/16,14.824,15.022,14.821,15.022,12.192,0.95%,1325038
2015/4/17,14.942,14.954,14.756,14.871,12.07,-1.01%,1196650
2015/4/20,14.96,15.046,14.954,15.013,12.185,0.95%,1614647
2015/4/21,15.013,15.058,14.729,14.753,11.974,-1.73%,2238549
2015/4/22,14.747,14.804,14.483,14.616,11.863,-0.93%,2487219
2015/4/23,14.578,14.75,14.521,14.67,11.906,0.37%,1220281
2015/4/24,14.664,14.785,14.596,14.744,11.966,0.50%,1045328
2015/4/27,14.779,14.843,14.593,14.717,11.945,-0.18%,1941411
2015/4/28,14.702,14.85,14.573,14.788,12.002,0.48%,1682710
2015/4/29,14.738,14.794,14.548,14.59,11.841,-1.34%,1980868
2015/4/30,14.533,14.607,14.453,14.516,11.781,-0.51%,2400111
2015/5/1,14.604,14.667,14.495,14.545,11.805,0.20%,1834319
