Date,Open,High,Low,Close,Adj. Close,Change,Volume
2019/4/24,136.4,137.13,135.54,136.29,121.441,-0.07%,583330
2019/4/25,135.92,136.59,135.02,136.43,121.566,0.10%,750403
2019/4/26,136.64,138.21,136.37,137.57,122.581,0.84%,547992
2019/4/29,137.88,137.92,136.78,137.41,122.439,-0.12%,499077
2019/4/30,137.73,138.51,136.78,137.79,122.777,0.28%,734154
2019/5/1,137.84,138.73,136.75,137.82,122.804,0.02%,726465
2019/5/2,137.63,138.71,136.75,138.65,123.544,0.60%,1024805
2019/5/3,138.92,140.67,138.46,139.91,124.666,0.91%,1239658
2019/5/6,136.9,138,136.48,137.72,122.715,-1.57%,1263877
2019/5/7,138.77,142.88,133.78,135,120.291,-1.98%,2636611
2019/5/8,134.52,135.63,133.26,135.15,120.425,0.11%,1870408
2019/5/9,135.1,136.34,134.35,136.01,121.191,0.64%,951998
2019/5/10,135.75,136.78,134.02,136.13,121.298,0.09%,676078
2019/5/13,133.69,134.91,133.14,134.48,119.828,-1.21%,1198901
2019/5/14,134.58,137.26,134.58,136.01,121.191,1.14%,1197725
2019/5/15,135.37,135.87,134.73,135.59,120.817,-0.31%,878321
2019/5/16,136.05,138.26,135.3,136.96,122.038,1.01%,1013322
2019/5/17,135.82,137.38,135.54,136.67,121.779,-0.21%,573880
2019/5/20,135.79,136.38,134.38,134.79,120.104,-1.38%,851834
2019/5/21,135.07,135.81,134.44,134.8,120.113,0.01%,570888
2019/5/22,134.98,136.22,134.74,135.9,121.093,0.82%,521230
2019/5/23,134.75,136.17,134.43,135.54,120.772,-0.26%,536364
2019/5/24,136.23,136.52,133.87,134.71,120.033,-0.61%,770328
2019/5/28,134.64,136.28,134.58,134.58,119.917,-0.10%,1360397
2019/5/29,134.11,134.73,133.6,134.37,119.73,-0.16%,515727
2019/5/30,134.19,135.71,134.19,135.17,120.443,0.60%,422738
2019/5/31,134.54,136.11,133.52,135.42,120.666,0.18%,640782
2019/6/3,134.89,139.45,134.89,139.12,123.962,2.73%,1068449
2019/6/4,140.46,143.45,139.65,143.45,127.821,3.11%,1196880
2019/6/5,142.19,142.56,134.15,141.15,125.771,-1.60%,2242447
