Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,99.775,100.474,99.41,99.736,81.101,-0.23%,2503052
2015/3/25,100.072,100.072,97.685,97.695,79.441,-2.05%,2575979
2015/3/26,97.168,98.346,96.685,97.925,79.628,0.24%,2897736
2015/3/27,97.867,98.768,97.771,98.682,80.244,0.77%,3327658
2015/3/30,99.401,100.733,99.276,100.551,81.764,1.89%,2697653
2015/3/31,99.918,100.46,99.477,99.976,81.296,-0.57%,2870244
2015/4/1,99.727,99.775,98.356,98.95,80.462,-1.03%,2766185
2015/4/2,99.075,99.688,98.538,99.209,80.673,0.26%,2125500
2015/4/6,98.548,100.695,98.471,100.148,81.436,0.95%,2293437
2015/4/7,100.024,100.493,99.803,99.803,81.156,-0.34%,1909241
2015/4/8,99.669,100.388,99.19,99.535,80.938,-0.27%,2176596
2015/4/9,99.545,100.283,99.152,100.053,81.358,0.52%,2041188
2015/4/10,100.417,100.541,99.65,100.35,81.6,0.30%,2199132
2015/4/13,99.976,100.302,98.989,98.989,80.493,-1.36%,2923324
2015/4/14,98.692,99.244,98.222,98.96,80.47,-0.03%,2281716
2015/4/15,99.439,99.904,99.19,99.477,80.891,0.52%,2319229
2015/4/16,98.941,99.839,98.768,99.602,80.992,0.13%,3505985
2015/4/17,98.73,99.046,96.669,97.474,79.262,-2.14%,7007476
2015/4/20,97.906,98.567,97.848,98.318,79.948,0.87%,3176231
2015/4/21,98.423,98.692,96.818,97.12,78.974,-1.22%,3295570
2015/4/22,97.024,98.097,96.823,97.944,79.644,0.85%,3473741
2015/4/23,97.743,99.142,97.49,98.73,80.283,0.80%,3370584
2015/4/24,98.692,98.768,98.107,98.241,79.885,-0.50%,2817041
2015/4/27,98.605,98.974,98.145,98.279,79.917,0.04%,1943742
2015/4/28,98.672,99.027,97.706,98.653,80.221,0.38%,2197231
2015/4/29,98.001,98.567,97.321,97.513,79.293,-1.16%,2833664
2015/4/30,97.34,97.723,96.506,96.727,78.654,-0.81%,3263779
2015/5/1,97.34,98.26,97.206,98.241,79.885,1.57%,2191256
2015/5/4,98.222,99.046,98.078,98.318,79.948,0.08%,2486081
