Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,76.68,77.27,75.71,76.06,50.083,-0.96%,2642266
2015/3/25,76.31,76.75,74.82,74.96,49.358,-1.45%,2984249
2015/3/26,74.85,75.18,73.63,74.35,48.957,-0.81%,4173721
2015/3/27,74.66,75.19,74.3,75,49.385,0.87%,3182672
2015/3/30,75.41,76.18,75.09,75.9,49.977,1.20%,3353524
2015/3/31,75.84,76.85,75.5,76.78,50.557,1.16%,6030584
2015/4/1,76.94,77.39,76.16,76.83,50.59,0.07%,3388362
2015/4/2,76.8,77.28,76.46,76.97,50.682,0.18%,2505537
2015/4/6,77.44,78.73,77.27,78.24,51.518,1.65%,1122226
2015/4/7,78.13,78.43,77.44,77.65,51.13,-0.75%,1313551
2015/4/8,77.5,77.616,76.7,77.3,50.899,-0.45%,3168211
2015/4/9,77.12,77.2,76.53,77.01,50.708,-0.38%,2051706
2015/4/10,77.2,78.21,77.167,77.84,51.255,1.08%,2191314
2015/4/13,77.59,77.94,77.14,77.23,50.853,-0.78%,2265549
2015/4/14,77.38,77.96,77.17,77.59,51.09,0.47%,2260172
2015/4/15,77.72,78.57,77.578,78.02,51.373,0.55%,2671833
2015/4/16,77.85,77.99,76.74,77.31,50.906,-0.91%,2903671
2015/4/17,76.99,77.74,76.81,77.31,50.906,0.00%,2924460
2015/4/20,77.64,79.15,77.51,78.61,51.762,1.68%,2624869
2015/4/21,78.63,79.39,77.67,78.07,51.406,-0.69%,3311955
2015/4/22,78.5,78.71,77.87,78.3,51.558,0.29%,2466764
2015/4/23,78.17,79.26,78.14,78.86,51.927,0.72%,2429357
2015/4/24,78.82,79.88,78.75,79.41,52.289,0.70%,2599725
2015/4/27,79.6,79.73,78.18,78.37,51.604,-1.31%,2860845
2015/4/28,78.04,78.99,77.86,78.97,51.999,0.77%,2626049
2015/4/29,78.24,78.64,77.78,78.43,51.643,-0.68%,3873230
2015/4/30,78.42,78.42,76.96,77.57,51.077,-1.10%,4305436
2015/5/1,77.71,78.13,76.87,77.9,51.294,0.43%,2861357
2015/5/4,77.9,78.85,77.68,77.96,51.334,0.08%,2745898
2015/5/5,77.61,77.84,76.21,76.25,50.208,-2.19%,3820637
2015/5/6,76.18,76.69,75.737,76.41,50.313,0.21%,4844856
2015/5/7,76.4,77.11,76.4,76.81,50.577,0.52%,3601861
2015/5/8,77.65,78.13,76.76,77.11,50.774,0.39%,3378547
2015/5/11,77,77.73,76.43,76.57,50.419,-0.70%,2892226
