Date,Open,High,Low,Close,Adj. Close,Change,Volume
2019/3/21,49.99,50,48.2,48.98,35.412,-1.65%,1764671
2019/3/22,48.8,49.95,48.16,48.6,35.138,-0.78%,844690
2019/3/25,48.6,49.4,48,49.15,35.535,1.13%,440892
2019/3/26,49,49.75,48.18,48.85,35.318,-0.61%,504734
2019/3/27,49,50.78,49,50.1,36.222,2.56%,1788588
2019/3/28,50.9,51,49.915,50.85,36.764,1.50%,585438
2019/3/29,49.52,52.48,49.18,51.63,37.328,1.53%,1769027
2019/4/1,52.3,54.39,51.25,53.5,38.68,3.62%,19663442
2019/4/2,55.12,57.39,54.3,56.25,40.669,5.14%,17414153
2019/4/3,57.08,57.2,55.51,56.88,41.124,1.12%,15066169
2019/4/4,57.2,60.52,57.1,59.71,43.17,4.98%,13311868
2019/4/5,58.39,58.98,56.27,57.24,41.384,-4.14%,17000788
2019/4/8,56.5,58.39,56.27,57.15,41.319,-0.16%,10764569
2019/4/9,56.8,57.2,56.08,56.27,40.683,-1.54%,9179922
2019/4/10,55.99,56.41,55.1,55.71,40.278,-1.00%,9081860
2019/4/11,55.7,56.21,54.83,54.89,39.685,-1.47%,7346094
2019/4/12,55.93,58.33,55.93,58.3,42.151,6.21%,9281662
2019/4/15,58.57,58.85,57.29,57.78,41.775,-0.89%,5727269
2019/4/16,58.71,58.99,57.84,58.5,42.295,1.25%,6681567
2019/4/17,58.95,59.05,58.2,58.32,42.165,-0.31%,6420663
2019/4/18,58.36,58.61,57.55,57.77,41.768,-0.94%,5178855
2019/4/22,57.48,58.41,57.26,57.89,41.854,0.21%,4401749
2019/4/23,57.29,57.84,57,57.64,41.674,-0.43%,5687232
2019/4/24,57.49,57.89,55.865,55.98,40.473,-2.88%,5431323
2019/4/25,55.76,55.98,54.82,55.33,40.003,-1.16%,6260460
2019/4/26,55.3,55.6,54.95,55.25,39.946,-0.14%,4009795
2019/4/29,55.05,55.685,54.8,55.5,40.126,0.45%,5935245
2019/4/30,55.76,57.205,55.6,56.73,41.016,2.22%,6454064
2019/5/1,56.82,57.48,55.88,56.13,40.582,-1.06%,7644453
2019/5/2,55.54,56.49,52.03,52.7,38.102,-6.11%,13932682
2019/5/3,53.2,53.35,51.72,53.3,38.536,1.14%,7401851
2019/5/6,52.15,54.03,51.7,53.46,38.651,0.30%,6089501
2019/5/7,52.86,53.325,52.65,52.95,38.283,-0.95%,7330785
2019/5/8,53.33,53.395,52.31,52.48,37.943,-0.89%,5390685
2019/5/9,52.26,53.14,51.55,52.93,38.268,0.86%,4579758
2019/5/10,52.94,53.714,52.49,53.07,38.369,0.26%,4758371
2019/5/13,52.28,52.55,50.76,50.95,36.837,-3.99%,4213102
2019/5/14,51.33,53,50.84,52.48,37.943,3.00%,4204519
2019/5/15,51.98,53.325,51.67,52.95,38.283,0.90%,2928861
2019/5/16,53.29,53.55,52.73,52.98,38.304,0.06%,3689745
