Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,55.72,56.165,55.325,55.49,40.199,-0.49%,1372348
2015/3/25,55.19,55.625,54.67,54.725,39.898,-1.38%,2090210
2015/3/26,55.275,55.275,53.53,53.585,39.067,-2.08%,4006392
2015/3/27,53.645,54.585,53.55,54.25,39.552,1.24%,3460402
2015/3/30,54.46,54.965,54.14,54.835,39.979,1.08%,2030400
2015/3/31,54.68,55.13,54.075,54.51,39.742,-0.59%,2388482
2015/4/1,54.41,54.96,53.875,54.93,40.048,0.77%,1855052
2015/4/2,54.96,55.5,54.865,54.985,40.088,0.10%,1635066
2015/4/6,55,55.547,54.985,55.235,40.27,0.45%,1453104
2015/4/7,55.095,55.365,54.885,54.905,40.03,-0.60%,1436426
2015/4/8,54.875,54.95,54.055,54.305,39.592,-1.09%,1670246
2015/4/9,54.255,54.26,53.55,53.95,39.333,-0.65%,1413944
2015/4/10,54.12,54.25,53.855,53.925,39.315,-0.05%,2199120
2015/4/13,54.785,54.995,53.915,53.965,39.344,0.07%,2267794
2015/4/14,53.99,54.4,53.865,54.165,39.49,0.37%,1695434
2015/4/15,54.26,54.62,54.21,54.28,39.574,0.21%,1381456
2015/4/16,54.17,54.27,53.33,53.8,39.224,-0.88%,1969358
2015/4/17,53.45,53.855,53.075,53.335,38.885,-0.86%,1705234
2015/4/20,53.55,54.643,53.5,54.23,39.538,1.68%,1398208
2015/4/21,54.265,54.59,53.57,53.705,39.155,-0.97%,1890302
2015/4/22,53.775,54.09,53.475,53.885,39.286,0.34%,1254690
2015/4/23,53.925,54.53,53.74,54.28,39.574,0.73%,1662098
2015/4/24,54.215,55.155,54.083,54.755,39.92,0.88%,1542018
2015/4/27,55.025,55.025,53.995,54.215,39.527,-0.99%,1293982
2015/4/28,54.03,54.54,53.74,54.49,39.727,0.51%,887496
2015/4/29,54.14,54.29,53.4,53.82,39.239,-1.23%,2755552
2015/4/30,53.615,53.745,52.545,53.085,38.703,-1.37%,2643296
2015/5/1,53.085,53.445,52.63,53.4,38.932,0.59%,2673796
