Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,95,95.19,94.39,94.45,69.164,-0.69%,3938521
2015/3/25,94.39,94.53,92.5,92.5,67.736,-2.06%,3076884
2015/3/26,92.48,93.05,91.97,92.49,67.729,-0.01%,3525737
2015/3/27,92.49,92.51,91.53,92.04,67.399,-0.49%,2720377
2015/3/30,92.63,94.555,92.63,93.85,68.725,1.97%,2483400
2015/3/31,93.35,93.81,92.98,93.24,68.278,-0.65%,2338996
2015/4/1,93.32,93.33,92.2,92.5,67.736,-0.79%,3079538
2015/4/2,92.56,93.5,92.21,93.29,68.315,0.85%,2226808
2015/4/6,92.05,93.12,91.52,92.49,67.729,-0.86%,2560036
2015/4/7,92.93,93.47,92.74,93.02,68.117,0.57%,2074940
2015/4/8,93.04,93.51,92.53,92.84,67.985,-0.19%,2199216
2015/4/9,92.81,93.57,92.36,93.51,68.476,0.72%,1825574
2015/4/10,93.35,93.91,92.94,93.48,68.454,-0.03%,2178721
2015/4/13,92.8,93.84,92.75,93.32,68.71,-0.17%,2523896
2015/4/14,92.84,93.84,92.84,93.62,68.931,0.32%,4804296
2015/4/15,92.63,93.61,92.03,92.2,67.886,-1.52%,6130078
2015/4/16,92.05,92.21,90.76,91.76,67.562,-0.48%,4751610
2015/4/17,91.35,91.64,90.42,90.93,66.951,-0.90%,3098605
2015/4/20,91.74,91.98,91.2,91.43,67.319,0.55%,2090369
2015/4/21,91.43,91.99,91.01,91.2,67.149,-0.25%,1862431
2015/4/22,91.07,91.9,90.64,91.41,67.304,0.23%,2334100
2015/4/23,91.33,91.72,90.99,91.4,67.297,-0.01%,2499024
2015/4/24,91.2,91.64,90.63,91,67.002,-0.44%,1969209
2015/4/27,91.45,91.72,90.65,90.82,66.87,-0.20%,1981291
2015/4/28,90.67,91.52,90.67,91.41,67.304,0.65%,1954018
2015/4/29,91.14,92.44,91.1,91.86,67.635,0.49%,2104982
2015/4/30,91.8,92.44,91.394,91.73,67.54,-0.14%,2047904
2015/5/1,92.33,92.457,91.68,92,67.738,0.29%,1418947
2015/5/4,92.22,93.355,92.15,93.27,68.673,1.38%,1687583
2015/5/5,92.82,94.27,92.69,93.11,68.556,-0.17%,2011200
2015/5/6,93.3,93.56,92.07,92.66,68.224,-0.48%,1877015
2015/5/7,92.54,92.76,92.15,92.37,68.011,-0.31%,2091191
2015/5/8,93.02,93.77,92.5,93.65,68.953,1.39%,1767231
2015/5/11,93.44,94.05,93.1,93.65,68.953,0.00%,1647314
2015/5/12,93.24,94.07,92.68,93.87,69.115,0.23%,1988067
2015/5/13,93.56,94.61,93.41,94.19,69.351,0.34%,2181784
2015/5/14,94.96,95.07,94.34,94.96,69.918,0.82%,2412363
2015/5/15,94.96,95.08,93.33,93.74,69.02,-1.28%,2651895
2015/5/18,93.84,94.76,93.78,94.63,69.675,0.95%,1195638
2015/5/19,94.76,95.7,94.66,95.56,70.36,0.98%,2630129
2015/5/20,95.33,95.63,94.925,95.04,69.977,-0.54%,1445293
