Date,Open,High,Low,Close,Adj. Close,Change,Volume
2024/7/9,44.76,45.81,44.32,44.83,43.903,-3.01%,13739300
2024/7/10,45.04,46.24,44.4,45.83,44.883,2.23%,9427792
2024/7/11,45.48,46.92,45.35,46.87,45.901,2.27%,12526282
2024/7/12,46.91,49.31,46.86,49.08,48.065,4.72%,41461229
2024/7/15,48.35,49.43,48.26,48.84,47.83,-0.49%,8170727
2024/7/16,48.42,49.445,48,49.26,48.242,0.86%,7455012
2024/7/17,48.61,49.09,47.825,47.85,46.861,-2.86%,8435089
2024/7/18,46.86,47.34,46.25,46.82,45.852,-2.15%,10475485
2024/7/19,46.82,46.91,46.31,46.53,45.568,-0.62%,3633785
2024/7/22,46.51,48.02,46.38,48,47.008,3.16%,3955449
2024/7/23,48.09,49.5,47.7,49.11,48.095,2.31%,5854737
2024/7/24,48.29,49.25,48.21,48.86,47.85,-0.51%,5061425
2024/7/25,48.42,48.51,47.58,47.69,46.704,-2.39%,5094092
2024/7/26,47.72,49.17,47.71,48.81,47.801,2.35%,4084081
2024/7/29,48.45,48.56,47.52,47.55,46.567,-2.58%,11100379
2024/7/30,47.14,47.57,46.1,46.74,45.774,-1.70%,4676172
2024/7/31,43.29,45.74,43.18,44.84,43.913,-4.07%,11198956
2024/8/1,44.8,45.11,42.92,43.32,42.424,-3.39%,7035142
2024/8/2,42.78,42.78,41.3,41.78,40.916,-3.55%,3582808
2024/8/5,39.74,40.93,39.54,40.04,39.212,-4.16%,4282101
2024/8/6,40.2,40.95,40.005,40.33,39.496,0.72%,3621093
2024/8/7,40.81,40.87,38.965,39.06,38.253,-3.15%,3048534
2024/8/8,39,40.08,39,39.31,38.497,0.64%,3649731
2024/8/9,38.91,39.57,38.55,38.96,38.155,-0.89%,3452839
2024/8/12,39.01,39.25,38.8,38.85,38.047,-0.28%,2991692
2024/8/13,39.25,40.71,39.12,40.35,39.516,3.86%,4026393
2024/8/14,40.63,41.49,40.51,41.21,40.358,2.13%,4175928
2024/8/15,41.18,43.25,41.18,42.74,42.153,3.71%,5062903
2024/8/16,42.46,43.02,42.26,42.91,42.32,0.40%,4801391
2024/8/19,42.53,43.53,42.46,43.49,42.892,1.35%,3677606
2024/8/20,43,43.55,42.6,43.01,42.419,-1.10%,3761074
2024/8/21,42.94,44.07,42.64,44.02,43.415,2.35%,4669434
2024/8/22,44.13,44.46,43.43,43.79,43.188,-0.52%,4514317
2024/8/23,44.61,45.39,44.455,45.33,44.707,3.52%,3891008
2024/8/26,45.55,46.52,45.43,46.18,45.545,1.88%,4700882
2024/8/27,46.26,46.9,45.86,46.89,46.246,1.54%,4821068
2024/8/28,46.36,47.486,46.36,47.07,46.423,0.38%,4958188
2024/8/29,47.2,47.25,46.67,47.17,46.522,0.21%,3098368
2024/8/30,46.97,47.59,46.925,47.42,46.768,0.53%,6225696
2024/9/3,46.32,46.56,45.41,45.7,45.072,-3.63%,5512473
2024/9/4,45.08,46.16,45.08,45.57,44.944,-0.28%,5056749
2024/9/5,45.82,46.3,45,45.34,44.717,-0.50%,3258789
2024/9/6,45.13,45.615,44.38,44.72,44.106,-1.37%,3739985
2024/9/9,45.11,45.3,44.125,44.47,43.859,-0.56%,4549857
2024/9/10,44.68,44.72,43.11,43.32,42.725,-2.59%,4092006
2024/9/11,42.86,43.74,42.43,43.53,42.932,0.48%,4936586
2024/9/12,43.66,44.65,43.64,44.59,43.977,2.44%,4026750
2024/9/13,44.67,45.88,44.59,44.92,44.303,0.74%,3634469
2024/9/16,44.71,46.8,44.705,46.73,46.088,4.03%,6043035
2024/9/17,46.9,47.83,46.69,47.33,46.68,1.28%,4550665
2024/9/18,47.44,48.565,47.17,47.86,47.202,1.12%,4135351
2024/9/19,49,49.43,48.28,49.02,48.346,2.42%,3846691
2024/9/20,48.46,48.51,46.97,47.41,46.759,-3.28%,19056698
2024/9/23,47.19,47.3,46.27,46.74,46.098,-1.41%,2890015
2024/9/24,46.71,47.55,46.62,47.5,46.847,1.63%,2795841
2024/9/25,48.23,48.54,47.27,47.8,47.143,0.63%,4339426
2024/9/26,48.72,49.745,48.58,49.51,48.83,3.58%,5066839
2024/9/27,50,50.6,49.61,50.09,49.402,1.17%,3874772
2024/9/30,50.25,50.425,49.165,49.42,48.741,-1.34%,5572733
2024/10/1,49.74,49.85,48.64,48.77,48.1,-1.32%,4199352
2024/10/2,48.46,48.775,47.78,47.83,47.173,-1.93%,3020023
2024/10/3,47.33,47.48,46.6,46.63,45.989,-2.51%,3322589
2024/10/4,46.94,47.02,46.22,46.76,46.117,0.28%,1919738
2024/10/7,46.34,46.555,45.62,46.45,45.812,-0.66%,3356157
2024/10/8,45.9,46.36,45.38,46.12,45.486,-0.71%,2683734
2024/10/9,46.27,46.75,46.06,46.06,45.427,-0.13%,2617925
2024/10/10,45.82,45.92,45.02,45.4,44.776,-1.43%,3571497
2024/10/11,45.45,46.05,45.32,45.6,44.973,0.44%,1936256
2024/10/14,45.19,45.4,44.955,45.29,44.668,-0.68%,2362554
2024/10/15,44.2,44.675,43.7,44.44,43.829,-1.88%,5012351
2024/10/16,43.95,45.42,43.85,45.39,44.766,2.14%,5656401
2024/10/17,43.74,43.92,43.06,43.42,42.823,-4.34%,5411124
2024/10/18,44.17,44.53,43.49,44.35,43.741,2.14%,6080360
2024/10/21,44.39,44.44,43.9,44.2,43.593,-0.34%,2243118
2024/10/22,44.36,44.65,43.98,44.54,43.928,0.77%,1987160
2024/10/23,45.5,46.715,45.37,46.65,46.009,4.74%,3394914
2024/10/24,46.8,46.85,45.54,45.86,45.23,-1.69%,2135172
2024/10/25,46.17,46.21,45.515,45.84,45.21,-0.04%,2392440
2024/10/28,45.45,45.92,45,45.29,44.668,-1.20%,3511034
2024/10/29,45.05,45.14,44.44,44.71,44.096,-1.28%,4465495
2024/10/30,47.06,50.89,46.96,50.07,49.382,11.99%,7886364
2024/10/31,51.37,52.76,51.24,51.5,50.792,2.86%,6137154
2024/11/1,50.99,51.52,50.53,51.46,50.753,-0.08%,3613467
2024/11/4,51.42,51.99,51.2,51.75,51.039,0.56%,4212767
2024/11/5,51.73,52.655,51.65,51.82,51.108,0.14%,4263207
2024/11/6,53.7,54.32,51.99,53.21,52.479,2.68%,4702725
2024/11/7,52.85,53.74,52.8,53.45,52.716,0.45%,2977352
2024/11/8,52.79,53.13,52,52.39,51.67,-1.98%,3590553
2024/11/11,52.83,52.83,51.99,52.31,51.591,-0.15%,1949133
2024/11/12,51.39,51.63,50.64,50.66,49.964,-3.15%,2942111
