Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,18.7,18.762,18.614,18.705,18.705,-0.27%,44564280
2015/3/25,18.759,19.025,18.514,18.548,18.548,-0.84%,68589940
2015/3/26,18.479,18.57,18.283,18.368,18.368,-0.97%,58599240
2015/3/27,18.356,18.659,18.329,18.528,18.528,0.87%,52195480
2015/3/30,18.594,18.806,18.578,18.729,18.73,1.08%,36418660
2015/3/31,18.662,18.885,18.575,18.605,18.605,-0.66%,50122440
2015/4/1,18.605,18.658,18.417,18.513,18.513,-0.49%,49161900
2015/4/2,18.525,18.664,18.45,18.613,18.613,0.54%,37505580
2015/4/6,18.505,19.01,18.468,18.852,18.852,1.28%,61014180
2015/4/7,18.807,18.966,18.702,18.721,18.721,-0.69%,39098040
2015/4/8,18.733,19.079,18.732,19.06,19.06,1.81%,52728680
2015/4/9,19.033,19.221,18.94,19.177,19.177,0.61%,47846560
2015/4/10,19.216,19.356,19.066,19.133,19.133,-0.23%,51470380
2015/4/13,19.176,19.264,19.007,19.118,19.118,-0.08%,37889060
2015/4/14,19.176,19.391,19.061,19.256,19.256,0.72%,51671500
2015/4/15,19.232,19.289,19.082,19.173,19.173,-0.43%,38664580
2015/4/16,19.185,19.373,19.178,19.302,19.302,0.67%,41608360
2015/4/17,19.132,19.178,18.72,18.778,18.778,-2.71%,76793280
2015/4/20,18.928,19.597,18.85,19.476,19.476,3.72%,100322960
2015/4/21,19.566,19.73,19.34,19.559,19.559,0.43%,92870480
2015/4/22,19.596,19.714,19.4,19.49,19.49,-0.35%,69494480
2015/4/23,19.511,19.594,19.307,19.5,19.5,0.05%,159599700
2015/4/24,21.95,22.633,21.95,22.255,22.255,14.13%,343538080
2015/4/27,22.193,22.35,21.871,21.928,21.928,-1.47%,108618980
2015/4/28,21.926,21.95,21.402,21.466,21.466,-2.11%,82809660
2015/4/29,21.338,21.712,21.301,21.469,21.469,0.01%,72433760
2015/4/30,21.356,21.588,20.962,21.089,21.089,-1.77%,72957540
