Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,166.06,168.25,165.4,166.01,124.487,-0.32%,2555571
2015/3/25,166,166.79,160.57,160.62,120.446,-3.25%,4010098
2015/3/26,158.84,162.69,157.36,160.55,120.393,-0.04%,3146525
2015/3/27,161.26,163.445,161,162.59,121.923,1.27%,2438867
2015/3/30,164.51,165.82,163.05,164.305,123.209,1.05%,2388057
2015/3/31,163.32,164.09,159.72,159.85,119.868,-2.71%,3110965
2015/4/1,159.37,159.39,154.64,157.1,117.806,-1.72%,5134960
2015/4/2,157.12,158.18,155.03,155.88,116.891,-0.78%,3015172
2015/4/6,154.8,157.27,154.6,155.28,116.441,-0.38%,3185653
2015/4/7,155.62,159.47,155.28,157.28,117.941,1.29%,2942591
2015/4/8,157.68,160.99,157.66,160.33,120.228,1.94%,3031213
2015/4/9,161.23,161.8,159.07,161.49,121.098,0.72%,2860553
2015/4/10,161.59,163.69,160.31,163.38,122.515,1.17%,2407773
2015/4/13,162.82,164.72,162.34,162.49,121.848,-0.54%,1767653
2015/4/14,162.5,163.47,160.56,162.57,121.908,0.05%,2099377
2015/4/15,163.12,165.91,162.86,165.47,124.083,1.78%,3659284
2015/4/16,166.4,167.64,165.07,166.87,125.132,0.85%,3085588
2015/4/17,165,165.5,161.72,163.58,122.665,-1.97%,4249688
2015/4/20,164.64,166.05,163.06,165.97,124.457,1.46%,2760903
2015/4/21,167.09,168.88,167.07,168.46,126.325,1.50%,3794835
2015/4/22,173.04,173.6,167.01,169.1,126.805,0.38%,5352211
2015/4/23,167.94,169.55,166.58,169.17,126.857,0.04%,3668072
2015/4/24,168.15,169.25,166.06,167.91,125.912,-0.74%,2548315
2015/4/27,168.49,168.72,161.55,162.38,121.765,-3.29%,4386166
2015/4/28,162.15,165.3,160.63,162.49,121.848,0.07%,4262824
2015/4/29,161.28,163.46,159.53,160.98,120.716,-0.93%,3281784
2015/4/30,159.84,161.71,156.47,157.91,118.413,-1.91%,4444334
2015/5/1,159.5,161.69,158.65,160.36,120.251,1.55%,3260738
2015/5/4,161.5,163.96,161.45,162.11,121.563,1.09%,3496246
2015/5/5,161.31,162.19,159.24,159.44,119.561,-1.65%,3085976
2015/5/6,159.995,160.39,156.65,158.95,119.193,-0.31%,3762665
2015/5/7,159.24,159.82,157.2,157.9,118.406,-0.66%,4373959
2015/5/8,159.78,162.86,159.13,162.34,121.735,2.81%,4664237
2015/5/11,162.31,162.99,161,161.05,120.768,-0.79%,2723844
2015/5/12,159,159.26,155.71,158.24,119.253,-1.74%,4359734
2015/5/13,159.74,161.24,157.65,158.39,119.366,0.09%,2726993
