Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,114.28,114.57,113.52,113.58,101.676,-0.61%,1529040
2015/3/25,114.17,114.98,113.32,113.82,101.89,0.21%,1893650
2015/3/26,113.51,114.645,113.48,114.26,102.284,0.39%,1029624
2015/3/27,114.14,114.55,113.706,114.24,102.266,-0.02%,1077246
2015/3/30,114.89,115.67,114.34,114.79,102.759,0.48%,1188921
2015/3/31,114.33,115.41,114.19,114.38,102.392,-0.36%,929507
2015/4/1,114.38,114.58,113.15,113.54,101.64,-0.73%,1279497
2015/4/2,113.16,114.36,113.16,113.37,101.488,-0.15%,900786
2015/4/6,113.21,114.98,113.04,114.64,102.624,1.12%,1085740
2015/4/7,114.58,115.28,114.386,114.57,102.562,-0.06%,516680
2015/4/8,114.71,115.5,114.71,115.34,103.251,0.67%,807464
2015/4/9,115.5,116.19,115.3,115.86,103.717,0.45%,901745
2015/4/10,116,116.94,115.44,116.36,104.164,0.43%,947184
2015/4/13,116.09,116.84,115.4,115.43,103.332,-0.80%,897786
2015/4/14,115.49,116.32,115.055,116.15,103.976,0.62%,1015983
2015/4/15,116.37,117.28,116.28,117.02,104.755,0.75%,850287
2015/4/16,116.59,117.31,116.281,116.83,104.585,-0.16%,809736
2015/4/17,116.08,116.27,114.49,115.2,103.126,-1.40%,1189903
2015/4/20,115.98,116.44,115.65,116.15,103.976,0.82%,857530
2015/4/21,116.23,116.63,115.46,115.88,103.734,-0.23%,982817
2015/4/22,115.88,116.06,115.05,116.05,103.887,0.15%,1109416
2015/4/23,116.01,116.411,115.63,115.85,103.708,-0.17%,505289
2015/4/24,115.89,116.14,115.25,115.59,103.475,-0.22%,699639
2015/4/27,116.19,116.49,115.54,116.09,103.922,0.43%,1533176
2015/4/28,113.82,114.38,110.03,112.97,101.129,-2.69%,3209276
2015/4/29,112.56,114.64,111.58,114.41,102.419,1.27%,2125393
2015/4/30,114.07,114.21,111.84,111.98,100.243,-2.12%,1766803
2015/5/1,112.28,114.04,112.08,113.95,102.007,1.76%,1501349
2015/5/4,114.25,114.668,113.7,113.97,102.025,0.02%,1085666
2015/5/5,114.41,114.87,112.12,112.36,100.583,-1.41%,1342392
2015/5/6,112.8,113.19,112.02,112.5,100.709,0.12%,1596704
2015/5/7,112.3,113.39,112.1,113.28,101.407,0.69%,954575
2015/5/8,112.53,115.57,112.34,114.79,102.759,1.33%,932781
2015/5/11,114.33,114.76,113.45,113.58,101.676,-1.05%,1191290
2015/5/12,112.98,113.86,112.52,113.45,101.559,-0.11%,976514
2015/5/13,113.57,114.44,113.19,114.01,102.06,0.49%,1020757
2015/5/14,114.84,116,114.33,115.99,103.833,1.74%,854978
2015/5/15,116,116.23,115.064,116.12,103.949,0.11%,871427
2015/5/18,115.68,116.12,115.47,115.85,103.708,-0.23%,756797
2015/5/19,116.25,116.3,115.43,115.73,103.6,-0.10%,1134438
2015/5/20,116,116.14,115.34,115.57,103.457,-0.14%,800619
2015/5/21,115.44,116.31,115.35,116.04,103.878,0.41%,854820
