Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,43.002,43.206,42.733,43.123,36.175,0.19%,1107461
2015/3/25,43.15,43.208,42.189,42.189,35.392,-2.17%,1101527
2015/3/26,41.84,42.478,41.833,42.216,35.414,0.06%,1883920
2015/3/27,42.082,42.082,41.679,41.901,35.15,-0.75%,1523040
2015/3/30,42.109,42.72,42.109,42.666,35.792,1.83%,1139634
2015/3/31,42.445,42.445,41.84,42.236,35.431,-1.01%,1763241
2015/4/1,42.116,42.633,41.622,42.304,35.488,0.16%,1683689
2015/4/2,42.243,43.15,42.069,42.76,35.871,1.08%,1958303
2015/4/6,42.579,44.674,42.498,44.117,37.009,3.17%,2979672
2015/4/7,44.016,44.11,43.251,43.291,36.316,-1.87%,1115009
2015/4/8,41.088,42.189,40.893,41.78,35.048,-3.49%,5594804
2015/4/9,41.632,42.001,41.343,41.86,35.116,0.19%,1416530
2015/4/10,42.028,42.25,41.592,42.082,35.302,0.53%,1140355
2015/4/13,41.612,42.304,41.605,42.021,35.251,-0.14%,1850386
2015/4/14,41.981,42.881,41.813,42.807,35.91,1.87%,1969330
2015/4/15,42.975,43.828,42.74,43.573,36.552,1.79%,2198938
2015/4/16,43.439,43.66,43.136,43.412,36.417,-0.37%,1349462
2015/4/17,42.962,43.029,42.492,42.707,35.826,-1.62%,1760647
2015/4/20,42.989,43.244,42.606,42.989,36.062,0.66%,2015303
2015/4/21,42.257,42.304,41.296,41.484,34.8,-3.50%,6335861
2015/4/22,41.175,41.175,40.242,40.638,34.271,-2.04%,4728383
2015/4/23,40.665,41.424,40.47,41.169,34.718,1.31%,3060381
2015/4/24,41.075,41.491,41.021,41.316,34.843,0.36%,10202473
2015/4/27,41.404,42.243,41.404,41.974,35.398,1.59%,2553926
2015/4/28,41.82,42.001,41.551,41.934,35.364,-0.10%,1622302
2015/4/29,41.692,42.377,41.41,42.089,35.494,0.37%,1722695
2015/4/30,41.807,42.183,41.491,41.739,35.199,-0.83%,2430406
2015/5/1,41.968,42.216,41.605,41.726,35.188,-0.03%,1695330
2015/5/4,41.847,42.176,41.645,41.887,35.324,0.39%,1400152
2015/5/5,41.907,42.565,41.444,41.504,35.001,-0.91%,1035117
2015/5/6,41.84,41.914,41.276,41.639,35.115,0.33%,1275706
2015/5/7,41.592,41.652,41.189,41.605,35.086,-0.08%,1178882
2015/5/8,42.055,42.23,41.671,41.692,35.16,0.21%,1306058
2015/5/11,41.766,42.102,41.625,41.746,35.205,0.13%,863745
2015/5/12,41.625,42.203,41.545,42.089,35.494,0.82%,1048641
2015/5/13,42.223,42.673,42.069,42.471,35.817,0.91%,1622893
2015/5/14,42.774,43.318,42.774,43.197,36.428,1.71%,1361674
2015/5/15,43.197,43.21,42.747,42.982,36.247,-0.50%,1977271
2015/5/18,42.982,43.15,42.807,42.982,36.247,0.00%,1282932
2015/5/19,43.056,43.136,42.787,43.015,36.276,0.08%,1404467
2015/5/20,43.083,43.284,42.827,43.109,36.355,0.22%,1591980
2015/5/21,43.217,44.312,43.123,44.285,37.346,2.73%,2374651
2015/5/22,44.204,44.204,43.398,43.667,36.825,-1.40%,1889925
2015/5/26,43.533,43.584,42.854,43.277,36.496,-0.89%,2209790
2015/5/27,43.425,43.546,43.089,43.412,36.61,0.31%,1976634
2015/5/28,43.15,43.452,43.036,43.304,36.519,-0.25%,907398
2015/5/29,43.116,43.284,42.888,43.002,36.264,-0.70%,2730483
2015/6/1,43.143,43.21,42.579,42.639,35.958,-0.84%,1504411
2015/6/2,42.445,43.284,42.384,42.888,36.168,0.58%,1077077
2015/6/3,42.915,43.271,42.633,42.767,36.066,-0.28%,1010073
2015/6/4,42.471,42.559,41.672,41.746,35.205,-2.39%,1447672
2015/6/5,41.713,41.914,41.39,41.894,35.33,0.35%,907768
