Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,79.19,79.65,78.79,79.09,52.951,-0.39%,2463456
2015/3/25,79.19,79.6,77.78,77.93,52.174,-1.47%,1874552
2015/3/26,77.46,78,77.17,77.4,51.819,-0.68%,1946138
2015/3/27,77.59,78.26,77.27,77.78,52.074,0.49%,1798554
2015/3/30,78.03,78.77,77.59,78.71,52.696,1.20%,1665376
2015/3/31,78.43,78.649,77.3,77.36,51.793,-1.72%,3228179
2015/4/1,77.46,77.46,76.78,77.2,51.686,-0.21%,2044174
2015/4/2,77.15,78.09,76.96,77.83,52.107,0.82%,1804008
2015/4/6,78.12,79.6,78.11,79.44,53.185,2.07%,2558439
2015/4/7,79.2,79.2,78.04,78.12,52.301,-1.66%,2749855
2015/4/8,78.35,78.631,77.97,78.24,52.382,0.15%,1630287
2015/4/9,78.19,78.34,76.525,76.69,51.344,-1.98%,1697305
2015/4/10,76.9,77.35,75.86,76.19,51.009,-0.65%,1454434
2015/4/13,76.06,76.32,75.49,75.49,50.541,-0.92%,1816541
2015/4/14,75.84,76.64,75.84,76.18,51.003,0.91%,1191357
2015/4/15,76.13,76.58,75.38,75.43,50.5,-0.98%,1633937
2015/4/16,75.2,76.04,74.92,75.63,50.634,0.27%,1213688
2015/4/17,75.56,76.07,75.02,75.26,50.387,-0.49%,1413709
2015/4/20,75.34,75.68,75,75.25,50.38,-0.01%,1105849
2015/4/21,75.63,76.04,75.19,75.23,50.367,-0.03%,1226202
2015/4/22,75.11,75.79,75.07,75.44,50.507,0.28%,1245921
2015/4/23,75.39,76.01,75.24,75.82,50.762,0.50%,1289192
2015/4/24,75.79,76.34,75.56,75.86,50.788,0.05%,1055256
2015/4/27,76.02,76.58,75.45,75.72,50.695,-0.18%,1514736
2015/4/28,75.46,75.97,75.01,75.62,50.628,-0.13%,1182588
2015/4/29,74.89,75.61,73.63,73.96,49.516,-2.20%,2017263
2015/4/30,73.68,73.936,71.53,72.02,48.217,-2.62%,3481371
2015/5/1,72.25,73,72.09,72.26,48.378,0.33%,1969421
2015/5/4,72.59,73,72,72.13,48.291,-0.18%,1503320
2015/5/5,72.02,72.25,70.99,71.23,47.689,-1.25%,1895086
2015/5/6,71.15,71.375,70.49,70.79,47.394,-0.62%,2269007
2015/5/7,70.95,71.97,70.81,71.47,47.849,0.96%,2692478
2015/5/8,71.47,73.16,71.46,72.16,48.864,0.97%,1923582
2015/5/11,71.95,72.24,70.59,70.74,47.902,-1.97%,2053961
2015/5/12,70.21,71.325,69.77,70.93,48.031,0.27%,1854616
2015/5/13,71.1,71.65,69.9,70.09,47.462,-1.18%,2686677
2015/5/14,70.35,71.18,70.19,71.15,48.18,1.51%,1825285
2015/5/15,71.4,72.65,71.32,72.41,49.033,1.77%,2785526
2015/5/18,72,72.23,71.39,71.83,48.64,-0.80%,1935480
2015/5/19,71.54,72.24,71.35,71.57,48.464,-0.36%,1646390
2015/5/20,71.91,72.08,71.37,71.57,48.464,0.00%,1659218
2015/5/21,71.66,71.67,70.91,71.24,48.241,-0.46%,2095717
2015/5/22,70.99,71.47,70.25,70.86,47.983,-0.53%,1438471
2015/5/26,71,71.04,70.2,70.58,47.794,-0.40%,2205855
2015/5/27,70.84,71.33,70.44,71.12,48.159,0.77%,1348607
2015/5/28,71.19,71.19,70.325,70.83,47.963,-0.41%,1566836
2015/5/29,70.9,71.03,70,70.26,47.577,-0.80%,3784822
2015/6/1,70.42,71.47,70.26,71.14,48.173,1.25%,1932597
2015/6/2,70.89,70.92,70.21,70.53,47.76,-0.86%,2206735
2015/6/3,70.31,70.454,69.22,69.29,46.92,-1.76%,2643792
2015/6/4,69.09,70.19,68.65,69.62,47.144,0.48%,4032149
2015/6/5,68.63,68.89,67.77,67.81,45.918,-2.60%,2935507
2015/6/8,67.87,68.89,67.61,68.38,46.304,0.84%,2087503
2015/6/9,68.31,68.535,67.685,67.81,45.918,-0.83%,1444174
2015/6/10,67.77,68.87,67.623,68.31,46.257,0.74%,1565971
2015/6/11,68.72,68.87,68.295,68.43,46.338,0.18%,2004094
2015/6/12,68.34,68.73,67.9,67.96,46.02,-0.69%,1563283
2015/6/15,67.83,67.95,67.37,67.52,45.722,-0.65%,1932469
2015/6/16,67.61,68.39,67.48,68,46.047,0.71%,2024330
2015/6/17,68.04,68.35,67.32,68.23,46.202,0.34%,3060047
2015/6/18,68.51,69.53,68.23,68.88,46.642,0.95%,2374298
2015/6/19,68.89,69.26,68.23,68.74,46.548,-0.20%,3196905
2015/6/22,69.04,69.04,67.48,67.55,45.742,-1.73%,1944096
2015/6/23,67.41,67.88,66.65,67.03,45.39,-0.77%,1661453
2015/6/24,67.13,67.41,66.414,66.52,45.044,-0.76%,3234949
2015/6/25,66.51,66.74,65.92,65.98,44.679,-0.81%,2636757
2015/6/26,66.04,66.63,65.7,66.38,44.95,0.61%,2027427
2015/6/29,66.38,67.22,65.72,65.76,44.53,-0.93%,2430585
2015/6/30,66.35,66.42,65.48,65.63,44.442,-0.20%,2496544
2015/7/1,66,66.37,65.37,66.35,44.929,1.10%,3443605
2015/7/2,66.88,67.63,66.09,66.23,44.848,-0.18%,2309437
2015/7/6,65.88,66.66,65.88,66.6,45.099,0.56%,1720837
2015/7/7,66.98,68.4,66.69,68.3,46.25,2.55%,2323967
2015/7/8,68.07,69.065,67.65,68.7,46.521,0.59%,2689733
2015/7/9,69.14,69.44,68.24,68.34,46.277,-0.52%,2270938
2015/7/10,68.8,69.47,68.28,68.75,46.554,0.60%,1835418
2015/7/13,69.21,69.53,67.95,68.46,46.358,-0.42%,1907307
2015/7/14,68.71,68.76,68.06,68.13,46.135,-0.48%,1448392
2015/7/15,68.13,68.25,67.38,67.53,45.728,-0.88%,3136869
2015/7/16,67.7,68,67.07,67.53,45.728,0.00%,2799244
2015/7/17,67.55,67.64,66.98,67.3,45.573,-0.34%,1744103
2015/7/20,67.26,67.43,66.8,67.33,45.593,0.04%,1548384
2015/7/21,67.27,67.55,66.95,67.1,45.437,-0.34%,1914090
2015/7/22,67.06,67.8,67.021,67.66,45.816,0.83%,1569951
2015/7/23,67.5,67.73,66.6,67.03,45.39,-0.93%,1418482
2015/7/24,66.9,68.093,66.8,67.82,45.925,1.18%,1561107
2015/7/27,67.82,68.8,67.76,68.69,46.514,1.28%,2506991
2015/7/28,68.71,69.09,68.4,68.65,46.487,-0.06%,2048666
2015/7/29,68.54,69.48,68.01,69.31,46.934,0.96%,2050434
2015/7/30,69.13,69.57,68.56,68.81,46.595,-0.72%,1631742
2015/7/31,69.46,70.19,69.21,69.37,46.974,0.81%,1792147
2015/8/3,69.31,69.84,69.26,69.83,47.286,0.66%,2177837
2015/8/4,69.22,70.22,69,69.21,46.866,-0.89%,2544809
2015/8/5,69.46,69.94,68.11,68.55,46.419,-0.95%,2923375
2015/8/6,68.51,68.6,66.97,68.49,46.378,-0.09%,2968599
2015/8/7,67.67,68.28,66.83,68,46.605,-0.72%,2018461
2015/8/10,68.12,68.24,67.09,67.37,46.173,-0.93%,1723770
2015/8/11,67.45,68.61,67.41,67.81,46.475,0.65%,1857251
2015/8/12,67.75,68.22,67.08,68.2,46.742,0.58%,5860438
2015/8/13,67.68,68.26,66.92,67.85,46.502,-0.51%,2385424
2015/8/14,67.64,68.16,67.26,67.93,46.557,0.12%,2342315
2015/8/17,68.05,69.4,68.02,69.35,47.53,2.09%,3302281
2015/8/18,69.31,69.6,69.09,69.33,47.517,-0.03%,1700865
2015/8/19,68.91,69.39,68.54,69.06,47.332,-0.39%,1706232
2015/8/20,68.78,69.66,68.34,69.37,47.544,0.45%,2341523
2015/8/21,69.29,69.77,68.42,68.42,46.893,-1.37%,2857275
2015/8/24,66.31,67.88,65.61,65.76,45.07,-3.89%,5944744
2015/8/25,66.59,66.96,63.24,63.29,43.377,-3.76%,3320037
2015/8/26,64.2,64.53,62.99,64.42,44.152,1.79%,3289138
2015/8/27,65.27,66.13,64.145,65.32,44.768,1.40%,2861037
2015/8/28,65.37,65.5,64.573,65.08,44.604,-0.37%,1916499
2015/8/31,64.99,65,63.3,63.35,43.418,-2.66%,2826126
2015/9/1,62.58,62.84,61.9,62.39,42.76,-1.52%,2546424
2015/9/2,63.07,63.54,62.48,63.22,43.329,1.33%,2326761
2015/9/3,63.4,63.5,62.69,62.86,43.082,-0.57%,1631009
2015/9/4,62.36,62.55,61,61.42,42.096,-2.29%,1720178
2015/9/8,62.2,62.75,61.87,62.58,42.891,1.89%,2307532
2015/9/9,62.98,63.18,61.8,61.91,42.431,-1.07%,2321128
2015/9/10,61.85,62.7,61.64,61.85,42.39,-0.10%,1754208
2015/9/11,61.74,62.83,61.6,62.81,43.048,1.55%,1331599
2015/9/14,63.07,63.385,62.61,63.35,43.418,0.86%,2074415
2015/9/15,63.36,64.16,62.85,63.8,43.727,0.71%,1541742
