Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,86.58,87.16,85.75,85.81,78.575,-1.29%,161950
2015/3/25,86.39,86.39,82.89,83.09,76.084,-3.17%,155183
2015/3/26,83.11,84.37,81.94,83.49,76.45,0.48%,185390
2015/3/27,83.29,84.06,82.61,83.98,76.899,0.59%,232261
2015/3/30,84.62,86.98,84.38,86.47,79.179,2.96%,146897
2015/3/31,86.25,86.25,82.81,82.9,75.91,-4.13%,230802
2015/4/1,82.54,84.4,82.04,82.87,75.882,-0.04%,296479
2015/4/2,82.98,84.64,82.77,84.52,77.393,1.99%,286556
2015/4/6,84.36,86.54,83.49,85.43,78.227,1.08%,212291
2015/4/7,85.72,87.13,85.67,86.01,78.758,0.68%,230026
2015/4/8,85.77,87.54,85.29,87.5,80.122,1.73%,177807
2015/4/9,87.23,87.63,86.42,87.27,79.911,-0.26%,236661
2015/4/10,87.75,88.08,87.032,88.07,80.644,0.92%,103843
2015/4/13,88.4,88.71,87.6,88.15,80.717,0.09%,251228
2015/4/14,88.55,90.165,88.45,89.3,81.77,1.30%,263645
2015/4/15,89.76,89.85,88.34,88.57,81.102,-0.82%,381392
2015/4/16,88.67,89.91,88.18,89.79,82.219,1.38%,219439
2015/4/17,88.8,89.97,86.94,87.31,79.948,-2.76%,191340
2015/4/20,88.12,89.11,87.575,88.72,81.239,1.61%,119252
2015/4/21,89.38,90.01,88.21,90.01,82.42,1.45%,195777
2015/4/22,89.56,89.56,85.4,88.66,81.184,-1.50%,401221
2015/4/23,88.39,89.02,87.73,88.7,81.221,0.05%,287895
2015/4/24,88.7,88.7,85.91,87.93,80.516,-0.87%,445420
2015/4/27,88,88.37,87.28,87.84,80.433,-0.10%,488563
2015/4/28,87.99,90.17,87.67,89.84,82.265,2.28%,416032
2015/4/29,89.64,89.815,88.23,89.06,81.551,-0.87%,302726
2015/4/30,88.46,89.075,85.83,85.85,78.611,-3.60%,314052
2015/5/1,85.86,86.93,84.58,84.96,77.796,-1.04%,192085
2015/5/4,84.99,85.47,84.57,84.98,77.815,0.02%,143597
2015/5/5,84.59,85.37,83.05,83.3,76.459,-1.98%,241863
2015/5/6,83.23,84.65,82.65,83.9,77.01,0.72%,223462
2015/5/7,83.95,85.46,83.09,85.02,78.038,1.33%,157187
2015/5/8,85.98,86.488,84.43,84.67,77.717,-0.41%,188416
2015/5/11,84.68,86.39,84.67,86.07,79.002,1.65%,194689
2015/5/12,85.48,86.32,84.65,86.02,78.956,-0.06%,275665
2015/5/13,86.12,86.98,85.28,86.07,79.002,0.06%,197508
2015/5/14,86.39,87.35,85.59,87.27,80.103,1.39%,183813
2015/5/15,87.29,88.39,86.99,87.49,80.305,0.25%,142242
2015/5/18,87.78,89.145,87.12,89.1,81.783,1.84%,179688
2015/5/19,89.25,89.85,87.87,88.68,81.398,-0.47%,183670
2015/5/20,89.01,89.01,87.93,88.36,81.104,-0.36%,165393
2015/5/21,88.16,88.4,87.66,88,80.773,-0.41%,184665
2015/5/22,88.08,88.51,87.34,87.72,80.516,-0.32%,157792
2015/5/26,87.28,87.81,85.72,86.56,79.452,-1.32%,232475
2015/5/27,86.54,89.32,86.54,89.23,81.902,3.08%,278922
2015/5/28,89.25,89.25,88.35,89.02,81.71,-0.24%,134868
2015/5/29,88.77,88.83,87.12,88.45,81.186,-0.64%,199469
2015/6/1,88.8,89.48,87.34,88.96,81.655,0.58%,164835
2015/6/2,88.46,89,88.065,88.49,81.223,-0.53%,131190
2015/6/3,89,89.61,87.8,87.89,80.672,-0.68%,295831
2015/6/4,87,88.89,86.41,86.49,79.387,-1.59%,142915
2015/6/5,86.57,87.27,86.27,86.65,79.534,0.18%,254549
2015/6/8,86.19,86.99,86.06,86.28,79.195,-0.43%,139539
2015/6/9,86,86.56,85.08,85.39,78.378,-1.03%,141071
2015/6/10,85.98,87.159,85.81,86.57,79.461,1.38%,204835
2015/6/11,86.65,87.06,86.41,86.68,79.562,0.13%,157940
2015/6/12,86.53,86.8,85.12,86.31,79.222,-0.43%,130894
2015/6/15,85.4,87.34,83.89,86.99,79.846,0.79%,162871
2015/6/16,86.57,87.78,86.52,87.3,80.131,0.36%,149133
2015/6/17,87.77,89,87.23,88.71,81.425,1.62%,165167
2015/6/18,89,89.33,88.39,89.21,81.884,0.56%,238690
2015/6/19,89.41,91.98,88.64,91.51,83.995,2.58%,327342
2015/6/22,92.33,95.34,92.06,95.27,87.446,4.11%,271927
2015/6/23,95.42,96.41,95.29,96.2,88.3,0.98%,263988
2015/6/24,96.18,97.81,96.115,97.25,89.264,1.09%,371950
2015/6/25,97.72,98.882,96.6,97.34,89.346,0.09%,293869
2015/6/26,97.7,97.99,96.49,96.86,88.906,-0.49%,452741
2015/6/29,94.75,95.18,92.3,92.32,84.739,-4.69%,243330
2015/6/30,92.68,93.49,92.2,92.77,85.152,0.49%,214135
2015/7/1,93.65,95.218,93.65,94.76,86.978,2.15%,276846
2015/7/2,94.78,95.27,94.158,94.49,86.73,-0.28%,166765
2015/7/6,94.2,96.97,93.75,96.87,88.915,2.52%,232847
2015/7/7,97.21,97.66,94.39,97.47,89.466,0.62%,281969
2015/7/8,96.87,97.975,95.831,97.78,89.75,0.32%,296727
2015/7/9,98.85,100.29,97.89,99.62,91.439,1.88%,367267
2015/7/10,100.42,103.41,99.77,103.28,94.799,3.67%,291439
2015/7/13,104.03,104.69,101.38,101.74,93.385,-1.49%,303284
2015/7/14,101.74,101.88,100.2,100.91,92.623,-0.82%,241068
2015/7/15,101.17,101.25,99.47,99.88,91.678,-1.02%,260079
2015/7/16,100.35,101.91,99.74,101.5,93.165,1.62%,273253
2015/7/17,101.8,102.17,100.86,101.31,92.99,-0.19%,206214
2015/7/20,101.69,102.09,100.62,100.94,92.651,-0.37%,201808
2015/7/21,101.06,101.58,99.46,100.22,91.99,-0.71%,195236
2015/7/22,99.2,99.2,95.111,97.95,89.906,-2.27%,361794
2015/7/23,98.31,102.81,95.97,97.95,89.906,0.00%,223890
2015/7/24,97.67,98.303,96.38,96.54,88.612,-1.44%,176005
2015/7/27,96.08,98.08,95,97.95,89.906,1.46%,201883
2015/7/28,98.34,98.67,96.1,97.66,89.64,-0.30%,189703
2015/7/29,97.44,98.53,97.21,98.16,90.099,0.51%,244994
2015/7/30,97.41,98.575,96.64,97.07,89.099,-1.11%,250204
2015/7/31,97.57,99.3,97.07,97.8,89.769,0.75%,170404
2015/8/3,98.01,98.88,97.02,97.92,89.879,0.12%,131365
2015/8/4,97.67,97.96,96.35,96.96,89.181,-0.98%,145035
2015/8/5,97.04,99.76,97.01,99.25,91.287,2.36%,131074
2015/8/6,99.12,99.868,97.21,97.93,90.073,-1.33%,155635
2015/8/7,97.4,98.1,95.473,97.57,89.742,-0.37%,233468
2015/8/10,97.76,99.68,96.83,97.41,89.595,-0.16%,178241
2015/8/11,96.83,97.14,94.58,96.16,88.445,-1.28%,130707
2015/8/12,95.45,95.875,93.47,95.37,87.719,-0.82%,118797
2015/8/13,95.44,96.2,94.31,94.54,86.955,-0.87%,135734
2015/8/14,94.05,96.61,93.379,96.38,88.648,1.95%,98607
2015/8/17,96.09,97.53,95.396,97.53,89.705,1.19%,125013
2015/8/18,97.3,98.32,96.83,97.49,89.669,-0.04%,102711
2015/8/19,97.09,98.35,96.62,98.06,90.193,0.58%,161815
2015/8/20,97.31,97.98,95.97,96.57,88.822,-1.52%,231778
2015/8/21,95.66,96.49,93.84,93.96,86.422,-2.70%,217837
2015/8/24,89.43,93.25,88.01,89.61,82.421,-4.63%,271647
2015/8/25,92.46,92.59,88.68,88.91,81.777,-0.78%,205712
2015/8/26,90.89,91.38,87.8,90.97,83.672,2.32%,207974
2015/8/27,91.44,92.57,90.42,91.83,84.463,0.95%,205486
2015/8/28,91.25,91.67,89.73,91.45,84.113,-0.41%,244205
2015/8/31,90.55,91.46,89.87,90.42,83.166,-1.13%,225423
2015/9/1,88.8,92.07,87.57,91.71,84.352,1.43%,272434
2015/9/2,92.78,96.68,92.46,96.63,88.878,5.36%,438118
2015/9/3,96.95,97.77,95.81,96.2,88.482,-0.44%,391479
2015/9/4,94.87,96.18,94.12,94.85,87.24,-1.40%,159147
2015/9/8,96.45,97.06,94.67,96.5,88.758,1.74%,215211
2015/9/9,97.67,98.35,96.479,96.62,88.868,0.12%,163649
2015/9/10,96.27,97.756,96.27,97.14,89.347,0.54%,117843
2015/9/11,96.54,97.7,96.54,97.35,89.54,0.22%,175864
2015/9/14,97.39,98,96.37,96.96,89.181,-0.40%,116281
